created_at,entry_id,field1,field2,field3,field4
2021-11-05 12:19:00 +0530,126939,45.4,30.4,42.75,35.25
2021-11-05 12:19:30 +0530,126940,41.3,30.4,42.43,35.26
2021-11-05 12:20:00 +0530,126941,40.6,30.6,42.53,35.28
2021-11-05 12:20:30 +0530,126942,46.8,30.7,42.74,35.33
2021-11-05 12:21:00 +0530,126943,42.1,29.7,42.53,35.37
2021-11-05 12:21:30 +0530,126944,38.6,30.3,42.43,35.29
2021-11-05 12:22:00 +0530,126945,41.0,31.4,41.83,35.2
2021-11-05 12:22:30 +0530,126946,48.1,32.4,41.87,35.21
2021-11-05 12:23:00 +0530,126947,47.8,32.7,42.07,35.18
2021-11-05 12:23:30 +0530,126948,59.9,36.2,42.13,35.12
2021-11-05 12:24:00 +0530,126949,50.4,34.1,42.52,35.08
2021-11-05 12:24:30 +0530,126950,48.7,33.1,42.52,35.04
2021-11-05 12:25:00 +0530,126951,41.2,31.4,41.16,35.0
2021-11-05 12:25:30 +0530,126952,49.3,32.9,42.42,34.99
2021-11-05 12:26:00 +0530,126953,49.2,32.1,42.32,34.97
2021-11-05 12:26:30 +0530,126954,48.7,30.7,41.58,34.88
2021-11-05 12:27:00 +0530,126955,59.5,30.4,41.38,34.76
2021-11-05 12:27:30 +0530,126956,54.9,29.9,42.24,34.56
2021-11-05 12:28:00 +0530,126957,50.1,28.9,42.73,34.52
2021-11-05 12:28:30 +0530,126958,47.8,28.7,42.52,34.56
2021-11-05 12:29:00 +0530,126959,72.0,29.7,42.75,34.62
2021-11-05 12:29:30 +0530,126960,48.6,28.6,42.34,34.65
2021-11-05 12:30:00 +0530,126961,50.4,29.8,42.92,34.71
2021-11-05 12:30:30 +0530,126962,60.0,32.6,42.5,34.78
2021-11-05 12:31:00 +0530,126963,43.7,30.2,42.68,34.8
2021-11-05 12:31:30 +0530,126964,38.5,28.2,42.68,34.8
2021-11-05 12:32:00 +0530,126965,62.2,30.8,42.68,34.71
2021-11-05 12:32:30 +0530,126966,62.0,29.9,42.96,34.63
2021-11-05 12:33:00 +0530,126967,58.2,30.3,43.19,34.66
2021-11-05 12:33:30 +0530,126968,46.2,29.3,43.33,34.64
2021-11-05 12:34:00 +0530,126969,44.1,29.3,43.13,34.62
2021-11-05 12:34:30 +0530,126970,93.9,33.2,42.93,34.53
2021-11-05 12:35:00 +0530,126971,58.1,30.7,43.03,34.47
2021-11-05 12:35:30 +0530,126972,96.8,32.4,43.03,34.4
2021-11-05 12:36:00 +0530,126973,64.4,32.2,43.39,34.36
2021-11-05 12:36:30 +0530,126974,74.5,33.2,43.15,34.24
2021-11-05 12:37:00 +0530,126975,57.8,31.8,43.08,34.23
2021-11-05 12:37:30 +0530,126976,58.7,32.5,43.13,34.14
2021-11-05 12:38:00 +0530,126977,53.4,31.0,43.47,34.16
2021-11-05 12:38:30 +0530,126978,58.4,30.9,43.44,34.21
2021-11-05 12:39:00 +0530,126979,111.8,32.1,43.83,34.26
2021-11-05 12:39:30 +0530,126980,56.0,29.8,43.45,34.3
2021-11-05 12:40:00 +0530,126981,41.2,26.4,44.01,34.04
2021-11-05 12:40:30 +0530,126982,35.6,27.1,44.68,33.79
2021-11-05 12:41:00 +0530,126983,41.6,23.4,44.48,33.88
2021-11-05 12:41:30 +0530,126984,111.3,37.9,45.32,33.9
2021-11-05 12:42:00 +0530,126985,116.7,40.3,44.74,33.99
2021-11-05 12:42:30 +0530,126986,150.3,41.7,44.52,34.16
2021-11-05 12:43:00 +0530,126987,62.3,42.8,43.76,34.31
2021-11-05 12:43:30 +0530,126988,77.2,40.3,43.17,34.49
2021-11-05 12:44:00 +0530,126989,53.4,34.4,42.71,34.7
2021-11-05 12:44:30 +0530,126990,52.1,34.5,42.36,34.92
2021-11-05 12:45:00 +0530,126991,58.1,33.1,41.94,35.12
2021-11-05 12:45:30 +0530,126992,56.7,32.8,41.58,35.27
2021-11-05 12:46:00 +0530,126993,60.2,35.4,41.34,35.39
2021-11-05 12:46:30 +0530,126994,84.6,33.1,41.65,35.3
2021-11-05 12:47:00 +0530,126995,41.5,24.5,41.61,35.27
2021-11-05 12:47:30 +0530,126996,97.6,36.3,41.23,35.37
2021-11-05 12:48:00 +0530,126997,50.3,34.3,41.0,35.33
2021-11-05 12:48:30 +0530,126998,43.9,22.7,41.25,35.12
2021-11-05 12:49:00 +0530,126999,30.9,22.0,41.57,34.93
2021-11-05 12:49:30 +0530,127000,38.2,28.1,43.48,34.49
2021-11-05 12:50:00 +0530,127001,55.6,34.4,43.72,34.44
2021-11-05 12:50:30 +0530,127002,43.4,26.8,43.77,34.03
2021-11-05 12:51:00 +0530,127003,41.6,28.1,44.67,33.46
2021-11-05 12:51:30 +0530,127004,37.5,26.9,44.94,33.42
2021-11-05 12:52:00 +0530,127005,37.6,24.8,46.17,33.31
2021-11-05 12:52:30 +0530,127006,40.5,24.6,46.61,33.22
2021-11-05 12:53:00 +0530,127007,37.6,26.1,47.57,33.06
2021-11-05 12:53:30 +0530,127008,36.2,31.3,47.94,33.23
2021-11-05 12:54:00 +0530,127009,70.5,28.8,46.31,33.29
2021-11-05 12:54:30 +0530,127010,163.4,39.0,45.93,33.34
2021-11-05 12:55:00 +0530,127011,47.9,26.3,45.93,33.37
2021-11-05 12:55:30 +0530,127012,60.7,35.5,46.36,33.42
2021-11-05 12:56:00 +0530,127013,49.0,27.6,46.74,33.41
2021-11-05 12:56:30 +0530,127014,40.6,26.8,45.69,33.36
2021-11-05 12:57:00 +0530,127015,44.9,25.9,45.21,33.36
2021-11-05 12:57:30 +0530,127016,132.4,33.7,45.58,33.37
2021-11-05 12:58:00 +0530,127017,214.1,43.1,45.21,33.34
2021-11-05 12:58:30 +0530,127018,825.9,193.5,45.53,33.33
2021-11-05 12:59:00 +0530,127019,551.2,123.7,45.63,33.25
2021-11-05 12:59:30 +0530,127020,952.2,232.1,46.14,33.31
2021-11-05 13:00:00 +0530,127021,467.1,103.6,45.55,33.35
2021-11-05 13:00:30 +0530,127022,224.7,52.1,45.82,33.38
2021-11-05 13:01:00 +0530,127023,88.3,34.9,45.35,33.34
2021-11-05 13:01:30 +0530,127024,406.3,84.7,45.83,33.35
2021-11-05 13:02:00 +0530,127025,528.7,115.2,45.65,33.35
2021-11-05 13:02:30 +0530,127026,352.0,66.9,46.19,33.42
2021-11-05 13:03:00 +0530,127027,278.6,60.5,46.09,33.56
2021-11-05 13:03:30 +0530,127028,241.3,56.0,45.23,33.62
2021-11-05 13:04:00 +0530,127029,123.9,36.3,44.79,33.64
2021-11-05 13:04:30 +0530,127030,50.1,28.4,44.86,33.64
2021-11-05 13:05:00 +0530,127031,48.1,29.6,45.12,33.73
2021-11-05 13:05:30 +0530,127032,60.9,29.1,44.99,33.79
2021-11-05 13:06:00 +0530,127033,103.3,32.8,45.12,33.78
2021-11-05 13:06:30 +0530,127034,57.6,30.9,45.06,33.75
2021-11-05 13:07:00 +0530,127035,77.9,30.3,45.06,33.8
2021-11-05 13:07:30 +0530,127036,48.7,29.8,44.71,33.79
2021-11-05 13:08:00 +0530,127037,58.8,27.9,45.06,33.79
2021-11-05 13:08:30 +0530,127038,39.7,25.4,44.92,33.72
2021-11-05 13:09:00 +0530,127039,44.5,26.6,45.29,33.71
2021-11-05 13:09:30 +0530,127040,39.2,22.6,44.82,33.68
2021-11-05 13:10:00 +0530,127041,185.4,37.3,44.75,33.76
2021-11-05 13:10:30 +0530,127042,174.2,38.1,44.54,33.83
2021-11-05 13:11:00 +0530,127043,137.2,36.3,44.7,33.94
2021-11-05 13:11:30 +0530,127044,55.4,30.6,44.5,34.0
2021-11-05 13:12:00 +0530,127045,69.8,30.4,44.66,34.08
2021-11-05 13:12:30 +0530,127046,73.3,29.8,44.59,34.19
2021-11-05 13:13:00 +0530,127047,62.7,28.4,44.75,34.24
2021-11-05 13:13:30 +0530,127048,45.7,27.0,43.19,34.18
2021-11-05 13:14:00 +0530,127049,55.2,26.9,43.56,34.3
2021-11-05 13:14:30 +0530,127050,276.4,38.8,44.16,34.45
2021-11-05 13:15:00 +0530,127051,107.5,35.6,43.41,34.5
2021-11-05 13:15:30 +0530,127052,175.4,36.5,43.28,34.46
2021-11-05 13:16:00 +0530,127053,168.5,35.5,43.99,34.5
2021-11-05 13:16:30 +0530,127054,352.1,62.3,43.1,34.52
2021-11-05 13:17:00 +0530,127055,207.9,39.3,42.01,34.51
2021-11-05 13:17:30 +0530,127056,301.4,50.0,42.12,34.56
2021-11-05 13:18:00 +0530,127057,69.6,24.9,42.05,34.51
2021-11-05 13:18:30 +0530,127058,70.0,20.6,40.82,34.41
2021-11-05 13:19:00 +0530,127059,86.5,28.0,41.71,34.41
2021-11-05 13:19:30 +0530,127060,137.4,30.0,41.84,34.45
2021-11-05 13:20:00 +0530,127061,87.9,38.1,42.42,34.46
2021-11-05 13:20:30 +0530,127062,72.0,30.1,43.24,34.47
2021-11-05 13:21:00 +0530,127063,64.9,32.1,42.32,34.45
2021-11-05 13:21:30 +0530,127064,82.8,36.1,42.01,34.42
2021-11-05 13:22:00 +0530,127065,142.0,71.4,42.66,34.4
2021-11-05 13:22:30 +0530,127066,88.6,42.5,43.0,34.4
2021-11-05 13:23:00 +0530,127067,63.7,38.0,42.39,34.4
2021-11-05 13:23:30 +0530,127068,45.2,27.5,43.73,34.25
2021-11-05 13:24:00 +0530,127069,53.2,31.4,44.51,34.3
2021-11-05 13:24:30 +0530,127070,48.5,28.2,44.82,34.25
2021-11-05 13:25:00 +0530,127071,70.4,36.1,47.99,34.19
2021-11-05 13:25:30 +0530,127072,120.2,33.6,45.48,34.17
2021-11-05 13:26:00 +0530,127073,143.1,36.8,44.29,34.18
2021-11-05 13:26:30 +0530,127074,138.4,36.1,44.35,34.2
2021-11-05 13:27:00 +0530,127075,144.4,38.2,44.65,34.31
2021-11-05 13:27:30 +0530,127076,151.0,48.6,44.64,34.42
2021-11-05 13:28:00 +0530,127077,106.1,47.7,43.48,34.52
2021-11-05 13:28:30 +0530,127078,65.2,30.6,44.22,34.54
2021-11-05 13:29:00 +0530,127079,238.8,131.3,44.18,34.61
2021-11-05 13:29:30 +0530,127080,135.3,64.1,44.08,34.63
2021-11-05 13:30:00 +0530,127081,77.7,33.1,43.16,34.61
2021-11-05 13:30:30 +0530,127082,79.6,35.7,43.33,34.6
2021-11-05 13:31:00 +0530,127083,62.0,33.6,42.45,34.61
2021-11-05 13:31:30 +0530,127084,173.4,59.0,42.68,34.7
2021-11-05 13:32:00 +0530,127085,136.1,34.2,42.4,34.83
2021-11-05 13:32:30 +0530,127086,154.6,62.7,42.66,35.0
2021-11-05 13:33:00 +0530,127087,48.0,29.6,42.01,35.1
2021-11-05 13:33:30 +0530,127088,36.6,27.4,41.29,35.16
2021-11-05 13:34:00 +0530,127089,39.8,24.4,41.87,35.12
2021-11-05 13:34:30 +0530,127090,37.5,20.9,43.2,34.96
2021-11-05 13:35:00 +0530,127091,48.6,27.5,42.87,34.97
2021-11-05 13:35:30 +0530,127092,32.1,25.5,43.59,34.9
2021-11-05 13:36:00 +0530,127093,34.9,26.6,43.29,34.91
2021-11-05 13:36:30 +0530,127094,47.2,27.6,42.91,34.88
2021-11-05 13:37:00 +0530,127095,39.5,25.8,42.94,34.88
2021-11-05 13:37:30 +0530,127096,31.8,21.1,42.92,34.68
2021-11-05 13:38:00 +0530,127097,31.0,21.9,43.38,34.37
2021-11-05 13:38:30 +0530,127098,33.7,23.6,44.07,34.23
2021-11-05 13:39:00 +0530,127099,28.0,21.3,43.06,34.17
2021-11-05 13:39:30 +0530,127100,41.6,21.9,43.77,34.11
2021-11-05 13:40:00 +0530,127101,34.2,22.8,43.48,34.02
2021-11-05 13:40:30 +0530,127102,36.8,24.2,43.31,34.04
2021-11-05 13:41:00 +0530,127103,76.9,35.9,43.26,34.32
2021-11-05 13:41:30 +0530,127104,54.8,26.2,43.14,34.4
2021-11-05 13:42:00 +0530,127105,37.2,22.2,45.33,34.33
2021-11-05 13:42:30 +0530,127106,86.2,27.5,43.49,34.39
2021-11-05 13:43:00 +0530,127107,62.9,23.8,43.63,34.37
2021-11-05 13:43:30 +0530,127108,68.6,27.7,43.55,34.4
2021-11-05 13:44:00 +0530,127109,80.6,26.8,43.48,34.41
2021-11-05 13:44:30 +0530,127110,60.0,26.8,42.73,34.4
2021-11-05 13:45:00 +0530,127111,55.8,24.6,42.7,34.37
2021-11-05 13:45:30 +0530,127112,204.5,34.8,41.99,34.33
2021-11-05 13:46:00 +0530,127113,196.1,36.1,42.63,34.4
2021-11-05 13:46:30 +0530,127114,225.6,38.4,42.36,34.45
2021-11-05 13:47:00 +0530,127115,164.7,31.4,42.26,34.46
2021-11-05 13:47:30 +0530,127116,96.1,29.8,42.56,34.51
2021-11-05 13:48:00 +0530,127117,128.0,33.8,42.7,34.54
2021-11-05 13:48:30 +0530,127118,97.3,29.9,42.92,34.61
2021-11-05 13:49:00 +0530,127119,72.3,38.4,43.06,34.63
2021-11-05 13:49:30 +0530,127120,78.1,38.4,43.33,34.66
2021-11-05 13:50:00 +0530,127121,57.8,31.7,42.85,34.68
2021-11-05 13:50:30 +0530,127122,107.2,32.8,42.48,34.66
2021-11-05 13:51:00 +0530,127123,198.0,43.8,42.75,34.73
2021-11-05 13:51:30 +0530,127124,125.4,37.9,42.61,34.77
2021-11-05 13:52:00 +0530,127125,185.2,37.1,42.36,34.8
2021-11-05 13:52:30 +0530,127126,76.3,31.1,42.16,34.82
2021-11-05 13:53:00 +0530,127127,130.2,41.7,42.33,34.85
2021-11-05 13:53:30 +0530,127128,126.9,42.4,41.85,34.92
2021-11-05 13:54:00 +0530,127129,125.1,39.9,41.81,35.0
2021-11-05 13:54:30 +0530,127130,295.4,53.9,41.47,35.1
2021-11-05 13:55:00 +0530,127131,273.3,41.9,41.08,35.25
2021-11-05 13:55:30 +0530,127132,111.1,31.6,40.82,35.42
2021-11-05 13:56:00 +0530,127133,69.0,28.9,40.26,35.56
2021-11-05 13:56:30 +0530,127134,173.3,39.0,39.88,35.77
2021-11-05 13:57:00 +0530,127135,80.9,31.6,39.93,35.85
2021-11-05 13:57:30 +0530,127136,106.6,67.3,39.86,35.84
2021-11-05 13:58:00 +0530,127137,185.7,113.9,39.49,35.84
2021-11-05 13:58:30 +0530,127138,103.1,33.8,39.39,35.86
2021-11-05 13:59:00 +0530,127139,124.1,30.6,39.28,35.92
2021-11-05 13:59:30 +0530,127140,97.6,41.1,39.04,35.89
2021-11-05 14:00:00 +0530,127141,59.1,31.2,39.32,35.92
2021-11-05 14:00:30 +0530,127142,71.3,39.6,39.11,35.93
2021-11-05 14:01:00 +0530,127143,95.8,60.5,39.35,35.92
2021-11-05 14:01:30 +0530,127144,50.0,33.9,39.49,35.8
2021-11-05 14:02:00 +0530,127145,65.4,22.9,40.2,35.52
2021-11-05 14:02:30 +0530,127146,38.4,27.9,40.18,35.43
2021-11-05 14:03:00 +0530,127147,66.4,29.4,39.53,35.41
2021-11-05 14:03:30 +0530,127148,69.1,27.9,39.7,35.25
2021-11-05 14:04:00 +0530,127149,93.2,27.1,40.06,35.19
2021-11-05 14:04:30 +0530,127150,42.0,25.3,39.95,35.12
2021-11-05 14:16:00 +0530,127156,112.7,29.1,42.05,34.4
2021-11-05 14:16:30 +0530,127157,122.2,28.6,42.22,34.4
2021-11-05 14:17:00 +0530,127158,140.3,29.6,42.29,34.38
2021-11-05 14:17:30 +0530,127159,154.9,31.1,42.33,34.35
2021-11-05 14:18:00 +0530,127160,156.9,30.5,42.44,34.32
2021-11-05 14:18:30 +0530,127161,158.1,31.4,42.57,34.3
2021-11-05 14:19:00 +0530,127163,147.0,31.6,42.61,34.27
2021-11-05 14:19:30 +0530,127164,123.5,30.2,42.68,34.25
2021-11-05 14:20:30 +0530,127165,81.9,27.6,42.75,34.21
2021-11-05 14:21:00 +0530,127166,76.4,27.0,42.79,34.19
2021-11-05 14:21:30 +0530,127167,75.3,27.6,42.82,34.16
2021-11-05 14:22:30 +0530,127169,62.4,27.3,42.89,34.1
2021-11-05 14:23:00 +0530,127170,58.8,26.2,42.93,34.08
2021-11-05 14:23:30 +0530,127171,67.5,26.7,43.0,34.05
2021-11-05 14:24:00 +0530,127172,68.8,26.8,43.03,34.03
2021-11-05 14:24:30 +0530,127173,69.2,27.0,43.07,34.0
2021-11-05 14:25:30 +0530,127174,73.0,27.4,43.24,33.94
2021-11-05 14:28:00 +0530,127176,79.6,26.9,43.59,33.8
2021-11-05 14:28:30 +0530,127177,61.3,27.1,43.66,33.78
2021-11-05 14:29:00 +0530,127178,58.8,26.8,43.73,33.76
2021-11-05 14:29:30 +0530,127179,57.9,26.1,43.83,33.74
2021-11-05 14:30:00 +0530,127180,64.1,26.1,43.9,33.71
2021-11-05 14:31:00 +0530,127182,88.0,26.8,43.98,33.65
2021-11-05 14:31:30 +0530,127183,191.6,30.8,44.05,33.62
2021-11-05 14:32:00 +0530,127184,180.3,30.9,44.11,33.6
2021-11-05 14:32:30 +0530,127185,123.4,29.2,44.15,33.58
2021-11-05 14:33:00 +0530,127186,81.7,28.1,44.18,33.55
2021-11-05 14:33:30 +0530,127187,82.1,27.8,44.22,33.53
2021-11-05 14:34:00 +0530,127189,65.9,26.8,44.22,33.5
2021-11-05 14:34:30 +0530,127190,59.4,27.1,44.26,33.47
2021-11-05 14:35:00 +0530,127191,51.6,26.1,44.29,33.46
2021-11-05 14:35:30 +0530,127192,59.8,27.8,44.39,33.44
2021-11-05 14:36:00 +0530,127193,45.6,26.7,44.46,33.41
2021-11-05 14:36:30 +0530,127194,46.6,26.6,44.53,33.38
2021-11-05 14:37:00 +0530,127196,46.1,26.9,44.5,33.35
2021-11-05 14:37:30 +0530,127197,55.9,26.4,44.54,33.33
2021-11-05 14:38:00 +0530,127198,45.4,26.3,44.61,33.31
2021-11-05 14:39:00 +0530,127199,55.7,26.9,44.74,33.28
2021-11-05 14:39:30 +0530,127200,65.2,27.2,44.78,33.26
2021-11-05 14:40:00 +0530,127202,653.8,66.3,44.81,33.23
2021-11-05 14:40:30 +0530,127203,479.8,49.4,44.92,33.21
2021-11-05 14:41:00 +0530,127204,422.6,44.3,44.92,33.19
2021-11-05 14:41:30 +0530,127205,425.8,45.1,44.93,33.17
2021-11-05 14:42:00 +0530,127206,430.9,44.7,45.26,33.16
2021-11-05 14:42:30 +0530,127207,485.5,50.1,45.03,33.15
2021-11-05 14:43:00 +0530,127209,415.2,47.6,44.99,33.13
2021-11-05 14:43:30 +0530,127210,367.0,40.9,44.96,33.12
2021-11-05 14:44:00 +0530,127211,320.9,38.7,44.9,33.09
2021-11-05 14:44:30 +0530,127212,336.1,39.9,44.96,33.09
2021-11-05 14:45:00 +0530,127213,377.2,41.1,44.99,33.08
2021-11-05 14:45:30 +0530,127214,307.1,38.2,44.99,33.07
2021-11-05 14:46:00 +0530,127216,283.5,37.3,44.99,33.07
2021-11-05 14:46:30 +0530,127217,276.6,37.0,44.99,33.06
2021-11-05 14:47:00 +0530,127218,230.8,33.7,44.99,33.04
2021-11-05 14:47:30 +0530,127219,213.5,33.4,45.03,33.03
2021-11-05 14:48:00 +0530,127220,183.5,31.8,45.03,33.02
2021-11-05 14:48:30 +0530,127221,106.9,27.8,44.99,33.01
2021-11-05 14:49:00 +0530,127223,89.9,27.4,44.99,33.01
2021-11-05 14:49:30 +0530,127224,89.7,28.1,45.0,32.99
2021-11-05 14:50:00 +0530,127225,64.8,26.3,45.0,32.98
2021-11-05 14:50:30 +0530,127226,68.7,26.2,45.04,32.97
2021-11-05 14:51:00 +0530,127227,69.5,26.9,45.07,32.94
2021-11-05 14:51:30 +0530,127228,69.1,27.4,45.21,32.92
2021-11-05 14:52:00 +0530,127230,65.3,26.6,45.21,32.91
2021-11-05 14:52:30 +0530,127231,65.7,26.4,45.18,32.9
2021-11-05 14:53:00 +0530,127232,69.3,27.0,45.24,32.88
2021-11-05 14:53:30 +0530,127233,88.7,27.2,45.28,32.87
2021-11-05 14:54:00 +0530,127234,96.4,27.0,45.28,32.86
2021-11-05 14:54:30 +0530,127235,90.2,27.6,45.31,32.84
2021-11-05 14:55:00 +0530,127237,80.0,27.2,45.32,32.81
2021-11-05 14:55:30 +0530,127238,72.2,26.9,45.42,32.79
2021-11-05 14:56:00 +0530,127239,63.7,26.2,45.49,32.78
2021-11-05 14:56:30 +0530,127240,69.4,25.9,45.52,32.77
2021-11-05 14:57:00 +0530,127241,62.0,26.0,45.56,32.76
2021-11-05 14:57:30 +0530,127242,78.6,26.2,45.59,32.75
2021-11-05 14:58:00 +0530,127244,81.9,26.4,45.56,32.73
2021-11-05 14:58:30 +0530,127245,80.3,26.8,45.66,32.72
2021-11-05 14:59:00 +0530,127246,63.0,26.3,45.7,32.72
2021-11-05 14:59:30 +0530,127247,69.9,25.8,45.73,32.71
2021-11-05 15:00:00 +0530,127248,67.1,25.6,45.8,32.7
2021-11-05 15:00:30 +0530,127249,63.5,25.4,45.83,32.69
2021-11-05 15:01:00 +0530,127251,69.7,25.6,45.86,32.68
2021-11-05 15:01:30 +0530,127252,91.4,26.8,45.9,32.68
2021-11-05 15:02:00 +0530,127253,118.0,28.9,45.96,32.67
2021-11-05 15:02:30 +0530,127254,127.4,29.4,46.03,32.66
2021-11-05 15:03:00 +0530,127255,136.0,30.8,46.08,32.64
2021-11-05 15:03:30 +0530,127256,119.1,29.4,46.25,32.63
2021-11-05 15:04:00 +0530,127258,120.3,29.8,46.25,32.63
2021-11-05 15:04:30 +0530,127259,90.1,27.6,46.22,32.61
2021-11-05 15:05:00 +0530,127260,103.0,29.4,46.15,32.61
2021-11-05 15:05:30 +0530,127261,122.0,29.8,46.22,32.6
2021-11-05 15:06:00 +0530,127262,110.9,28.8,46.28,32.58
2021-11-05 15:07:30 +0530,127264,207.2,32.6,46.28,32.55
2021-11-05 15:08:00 +0530,127265,222.8,32.6,46.31,32.54
2021-11-05 15:08:30 +0530,127266,158.8,31.8,46.35,32.53
2021-11-05 15:09:00 +0530,127267,155.4,29.9,46.38,32.5
2021-11-05 15:09:30 +0530,127268,154.6,30.1,46.38,32.49
2021-11-05 15:10:00 +0530,127270,119.5,29.1,46.35,32.48
2021-11-05 15:10:30 +0530,127271,121.1,28.6,46.36,32.47
2021-11-05 15:11:00 +0530,127272,119.3,28.4,46.39,32.47
2021-11-05 15:11:30 +0530,127273,117.1,29.1,46.43,32.45
2021-11-05 15:12:00 +0530,127274,103.5,29.0,46.49,32.45
2021-11-05 15:12:30 +0530,127275,1164.7,114.7,46.56,32.44
2021-11-05 15:13:00 +0530,127277,834.4,81.3,46.56,32.44
2021-11-05 15:13:30 +0530,127278,876.4,83.1,46.56,32.43
2021-11-05 15:14:00 +0530,127279,813.1,76.8,46.6,32.42
2021-11-05 15:14:30 +0530,127280,683.8,64.4,46.63,32.42
2021-11-05 15:15:00 +0530,127281,613.0,60.7,46.63,32.42
2021-11-05 15:15:30 +0530,127282,585.7,58.6,46.63,32.41
2021-11-05 15:16:00 +0530,127284,395.4,43.6,46.67,32.41
2021-11-05 15:16:30 +0530,127285,393.1,46.1,46.6,32.4
2021-11-05 15:17:00 +0530,127286,209.4,36.6,46.6,32.39
2021-11-05 15:17:30 +0530,127287,138.3,35.8,46.39,32.38
2021-11-05 15:18:00 +0530,127288,219.1,37.7,46.39,32.37
2021-11-05 15:18:30 +0530,127289,158.8,34.4,46.36,32.35
2021-11-05 15:19:00 +0530,127291,141.6,34.9,46.43,32.34
2021-11-05 15:19:30 +0530,127292,171.7,35.3,46.63,32.33
2021-11-05 15:20:00 +0530,127293,175.6,35.2,47.1,32.33
2021-11-05 15:20:30 +0530,127294,208.5,36.8,47.1,32.33
2021-11-05 15:21:30 +0530,127295,209.0,36.5,46.58,32.5
2021-11-05 15:22:00 +0530,127297,183.0,34.9,46.72,32.61
2021-11-05 15:22:30 +0530,127298,156.5,33.1,45.86,32.68
2021-11-05 15:23:00 +0530,127299,269.8,35.9,45.66,32.74
2021-11-05 15:23:30 +0530,127300,165.1,34.9,45.66,32.78
2021-11-05 15:24:00 +0530,127301,200.1,35.2,45.58,32.85
2021-11-05 15:24:30 +0530,127302,125.5,33.7,45.32,32.75
2021-11-05 15:25:00 +0530,127304,227.2,103.9,45.56,32.73
2021-11-05 15:25:30 +0530,127305,93.7,36.8,45.28,32.77
2021-11-05 15:26:00 +0530,127306,86.0,36.6,45.12,32.77
2021-11-05 15:26:30 +0530,127307,50.6,28.6,45.05,32.72
2021-11-05 15:27:00 +0530,127308,65.6,41.1,44.88,32.69
2021-11-05 15:27:30 +0530,127309,97.1,60.2,45.12,32.7
