created_at,entry_id,field1,field2,field3,field4,field5,field6,field7
2021-10-29 00:33:00 +0530,769941,20.1,12.9,40.19,29.54,,,
2021-10-29 00:33:30 +0530,769942,16.4,11.8,40.19,29.54,,,
2021-10-29 00:34:00 +0530,769943,32.8,15.4,40.23,29.56,,,
2021-10-29 00:34:30 +0530,769944,17.2,11.9,40.26,29.52,,,
2021-10-29 00:35:00 +0530,769945,22.9,13.7,40.36,29.51,,,
2021-10-29 00:35:30 +0530,769946,20.8,12.6,40.36,29.52,,,
2021-10-29 00:36:00 +0530,769947,16,10.9,40.42,29.5,,,
2021-10-29 00:36:30 +0530,769948,23.1,12.8,40.39,29.5,,,
2021-10-29 00:37:00 +0530,769949,20.6,12.7,40.36,29.5,,,
2021-10-29 00:37:30 +0530,769950,17.5,11.3,40.36,29.5,,,
2021-10-29 00:38:00 +0530,769951,20.4,12,40.36,29.5,,,
2021-10-29 00:38:30 +0530,769952,24.9,11.2,40.49,29.48,,,
2021-10-29 00:39:00 +0530,769953,17.5,12.6,40.46,29.49,,,
2021-10-29 00:39:30 +0530,769954,18,12.2,40.42,29.5,,,
2021-10-29 00:40:00 +0530,769955,25.1,14.4,40.42,29.5,,,
2021-10-29 00:40:30 +0530,769956,23.8,13.4,40.42,29.5,,,
2021-10-29 00:41:00 +0530,769957,35.9,14.8,40.42,29.5,,,
2021-10-29 00:41:30 +0530,769958,26,14.7,40.36,29.54,,,
2021-10-29 00:42:00 +0530,769959,20.2,12.7,40.42,29.52,,,
2021-10-29 00:42:30 +0530,769960,17.9,12.6,40.36,29.54,,,
2021-10-29 00:43:00 +0530,769961,17,12.8,40.33,29.56,,,
2021-10-29 00:43:30 +0530,769962,26.1,15.7,40.33,29.58,,,
2021-10-29 00:44:00 +0530,769963,21.4,13.3,40.33,29.58,,,
2021-10-29 00:44:30 +0530,769964,27.1,15.4,40.36,29.57,,,
2021-10-29 00:45:00 +0530,769965,20.3,13.3,40.36,29.59,,,
2021-10-29 00:45:30 +0530,769966,21,13.8,40.36,29.59,,,
2021-10-29 00:46:00 +0530,769967,20.6,12.3,40.36,29.59,,,
2021-10-29 00:46:30 +0530,769968,19.9,13.4,40.33,29.59,,,
2021-10-29 00:47:00 +0530,769969,17.9,12.6,40.33,29.6,,,
2021-10-29 00:47:30 +0530,769970,23.7,14.3,40.39,29.6,,,
2021-10-29 00:48:00 +0530,769971,27.4,15.9,40.36,29.6,,,
2021-10-29 00:48:30 +0530,769972,23,14.5,40.36,29.61,,,
2021-10-29 00:49:00 +0530,769973,20.7,13.8,40.33,29.62,,,
2021-10-29 00:49:30 +0530,769974,19.1,13.1,40.33,29.62,,,
2021-10-29 00:50:00 +0530,769975,15.7,11.7,40.33,29.6,,,
2021-10-29 00:50:30 +0530,769976,28.3,23.6,40.33,29.6,,,
2021-10-29 00:51:00 +0530,769977,21.3,14.8,40.3,29.6,,,
2021-10-29 00:51:30 +0530,769978,17.2,14.8,40.3,29.6,,,
2021-10-29 00:52:00 +0530,769979,18.8,14.3,40.3,29.6,,,
2021-10-29 00:52:30 +0530,769980,16.4,12.4,40.39,29.57,,,
2021-10-29 00:53:00 +0530,769981,17.7,12.8,40.42,29.53,,,
2021-10-29 00:53:30 +0530,769982,19.1,12.7,40.42,29.54,,,
2021-10-29 00:54:00 +0530,769983,26.3,14.6,40.39,29.54,,,
2021-10-29 00:54:30 +0530,769984,23.4,14.1,40.39,29.54,,,
2021-10-29 00:55:00 +0530,769985,69.4,21.7,40.42,29.56,,,
2021-10-29 00:55:30 +0530,769986,36.2,15.7,40.39,29.56,,,
2021-10-29 00:56:00 +0530,769987,17.3,12.3,40.36,29.56,,,
2021-10-29 00:56:30 +0530,769988,20.7,13.3,40.33,29.57,,,
2021-10-29 00:57:00 +0530,769989,18.4,13.2,40.36,29.56,,,
2021-10-29 00:57:30 +0530,769990,17.2,12.3,40.36,29.54,,,
2021-10-29 00:58:00 +0530,769991,18,13.3,40.39,29.54,,,
2021-10-29 00:58:30 +0530,769992,16.1,12.1,40.39,29.54,,,
2021-10-29 00:59:00 +0530,769993,15.2,11.6,40.39,29.51,,,
2021-10-29 00:59:30 +0530,769994,14,11.2,40.42,29.5,,,
2021-10-29 01:00:00 +0530,769995,15.8,12.1,40.42,29.49,,,
2021-10-29 01:00:30 +0530,769996,37.8,18.1,40.46,29.49,,,
2021-10-29 01:01:00 +0530,769997,25.8,14.9,40.46,29.49,,,
2021-10-29 01:01:30 +0530,769998,30.5,15.1,40.46,29.5,,,
2021-10-29 01:02:00 +0530,769999,25.1,14.3,40.46,29.5,,,
2021-10-29 01:02:30 +0530,770000,20.6,13.7,40.46,29.5,,,
2021-10-29 01:03:00 +0530,770001,15.9,12.5,40.39,29.5,,,
2021-10-29 01:03:30 +0530,770002,21.9,13,40.36,29.51,,,
2021-10-29 01:04:00 +0530,770003,18.8,13.7,40.36,29.52,,,
2021-10-29 01:04:30 +0530,770004,24.5,14.1,40.39,29.54,,,
2021-10-29 01:05:00 +0530,770005,20.4,13.1,40.39,29.51,,,
2021-10-29 01:05:30 +0530,770006,18.2,12.9,40.39,29.52,,,
2021-10-29 01:06:00 +0530,770007,24.5,14.1,40.36,29.53,,,
2021-10-29 01:06:30 +0530,770008,15.6,12.2,40.36,29.53,,,
2021-10-29 01:07:00 +0530,770009,12.8,11.4,40.36,29.52,,,
2021-10-29 01:07:30 +0530,770010,29.5,13.5,40.36,29.52,,,
2021-10-29 01:08:00 +0530,770011,21.4,12.8,40.36,29.53,,,
2021-10-29 01:08:30 +0530,770012,16.8,12.9,40.39,29.54,,,
2021-10-29 01:09:00 +0530,770013,18.4,13.2,40.36,29.53,,,
2021-10-29 01:09:30 +0530,770014,15.8,12.2,40.36,29.53,,,
2021-10-29 01:10:00 +0530,770015,23,14.3,40.36,29.56,,,
2021-10-29 01:10:30 +0530,770016,18.8,13.3,40.39,29.53,,,
2021-10-29 01:11:00 +0530,770018,21.3,13.4,40.39,29.56,,,
2021-10-29 01:11:30 +0530,770019,14.8,9,40.39,29.53,,,
2021-10-29 01:12:00 +0530,770020,14.3,8.9,40.36,29.54,,,
2021-10-29 01:12:30 +0530,770021,20.5,15.2,40.36,29.59,,,
2021-10-29 01:13:00 +0530,770017,36.8,20.8,40.39,29.57,,,
2021-10-29 01:13:30 +0530,770022,12.5,8.9,40.39,29.52,,,
2021-10-29 01:14:00 +0530,770023,18.1,12.6,40.42,29.57,,,
2021-10-29 01:14:30 +0530,770024,18.6,12.9,40.36,29.58,,,
2021-10-29 01:15:00 +0530,770025,44.7,18.4,40.36,29.6,,,
2021-10-29 01:15:30 +0530,770026,29,15.4,40.33,29.62,,,
2021-10-29 01:16:00 +0530,770027,30.5,19.8,40.26,29.64,,,
2021-10-29 01:16:30 +0530,770028,26,14.4,40.23,29.63,,,
2021-10-29 01:17:00 +0530,770029,31.5,15.3,40.19,29.65,,,
2021-10-29 01:17:30 +0530,770030,24,14.3,40.18,29.66,,,
2021-10-29 01:18:00 +0530,770031,28.5,14.7,40.14,29.67,,,
2021-10-29 01:18:30 +0530,770032,27.9,14.4,40.11,29.68,,,
2021-10-29 01:19:00 +0530,770033,23.3,14.1,40.04,29.72,,,
2021-10-29 01:19:30 +0530,770034,21.9,14.1,40.04,29.71,,,
2021-10-29 01:20:00 +0530,770035,27.2,14.5,40.04,29.72,,,
2021-10-29 01:20:30 +0530,770036,17.7,12.3,39.94,29.73,,,
2021-10-29 01:21:00 +0530,770037,11.8,10.6,39.94,29.72,,,
2021-10-29 01:21:30 +0530,770038,15.8,12.1,39.91,29.72,,,
2021-10-29 01:22:00 +0530,770039,47.1,18.2,39.85,29.73,,,
2021-10-29 01:22:30 +0530,770040,28.6,15.3,39.88,29.73,,,
2021-10-29 01:23:00 +0530,770041,24,14.1,39.85,29.73,,,
2021-10-29 01:23:30 +0530,770042,20.2,13.4,39.81,29.74,,,
2021-10-29 01:24:00 +0530,770043,19.1,13.6,39.81,29.73,,,
2021-10-29 01:24:30 +0530,770044,19.2,12.6,39.78,29.73,,,
2021-10-29 01:25:00 +0530,770045,15.9,11.7,39.64,29.74,,,
2021-10-29 01:25:30 +0530,770046,70.2,21.2,39.61,29.75,,,
2021-10-29 01:26:00 +0530,770047,28.3,15.1,39.64,29.75,,,
2021-10-29 01:26:30 +0530,770048,39.4,17.3,39.64,29.75,,,
2021-10-29 01:27:00 +0530,770049,37.9,18.9,39.71,29.75,,,
2021-10-29 01:27:30 +0530,770050,44.8,19.8,39.71,29.76,,,
2021-10-29 01:28:00 +0530,770051,51.9,19.6,39.64,29.78,,,
2021-10-29 01:28:30 +0530,770052,21.5,13.3,39.54,29.8,,,
2021-10-29 01:29:00 +0530,770053,21.2,13.5,39.54,29.8,,,
2021-10-29 01:29:30 +0530,770054,22.3,13.8,39.52,29.8,,,
2021-10-29 01:30:00 +0530,770055,16.5,12.3,39.49,29.81,,,
2021-10-29 01:30:30 +0530,770056,17.6,11.9,39.46,29.79,,,
2021-10-29 01:31:00 +0530,770057,12.8,11.4,39.44,29.79,,,
2021-10-29 01:31:30 +0530,770058,14.6,11.7,39.44,29.76,,,
2021-10-29 01:32:00 +0530,770059,16.3,12.5,39.47,29.74,,,
2021-10-29 01:32:30 +0530,770060,17.8,12.8,39.44,29.73,,,
2021-10-29 01:33:00 +0530,770061,21.8,13.3,39.47,29.73,,,
2021-10-29 01:33:30 +0530,770062,14,11.3,39.4,29.72,,,
2021-10-29 01:34:00 +0530,770063,15.7,12,39.44,29.73,,,
2021-10-29 01:34:30 +0530,770064,32.9,16.7,39.44,29.73,,,
2021-10-29 01:35:00 +0530,770065,24,14,39.47,29.7,,,
2021-10-29 01:35:30 +0530,770066,21.5,13.8,39.47,29.71,,,
2021-10-29 01:36:00 +0530,770067,17.1,13.4,39.47,29.7,,,
2021-10-29 01:36:30 +0530,770068,23.3,13.7,39.47,29.72,,,
2021-10-29 01:37:00 +0530,770069,25.8,13.7,39.51,29.72,,,
2021-10-29 01:37:30 +0530,770070,17.5,12.8,39.51,29.73,,,
2021-10-29 01:38:00 +0530,770071,22.4,13.6,39.51,29.74,,,
2021-10-29 01:38:30 +0530,770072,16.8,12.9,39.51,29.73,,,
2021-10-29 01:39:00 +0530,770073,14.3,11.8,39.51,29.73,,,
2021-10-29 01:39:30 +0530,770074,23.8,14.1,39.44,29.74,,,
2021-10-29 01:40:00 +0530,770075,31.1,15.1,39.44,29.75,,,
2021-10-29 01:40:30 +0530,770076,29.5,14.9,39.44,29.76,,,
2021-10-29 01:41:00 +0530,770077,28.4,14.1,39.47,29.75,,,
2021-10-29 01:41:30 +0530,770078,26.3,15.2,39.44,29.76,,,
2021-10-29 01:42:00 +0530,770079,23.1,13.3,39.4,29.75,,,
2021-10-29 01:42:30 +0530,770080,18.8,13.3,39.4,29.75,,,
2021-10-29 01:43:00 +0530,770081,23.8,13.7,39.4,29.75,,,
2021-10-29 01:43:30 +0530,770082,52.1,19.3,39.4,29.75,,,
2021-10-29 01:44:00 +0530,770083,22.9,13.8,39.4,29.74,,,
2021-10-29 01:44:30 +0530,770084,29.7,15.6,39.47,29.73,,,
2021-10-29 01:45:00 +0530,770085,42.9,17.8,39.47,29.74,,,
2021-10-29 01:45:30 +0530,770086,35.5,16.3,39.47,29.74,,,
2021-10-29 01:46:00 +0530,770087,38.5,16.5,39.47,29.74,,,
2021-10-29 01:46:30 +0530,770088,33,16.4,39.47,29.74,,,
2021-10-29 01:47:00 +0530,770089,38.2,17.3,39.44,29.76,,,
2021-10-29 01:47:30 +0530,770090,29,14.1,39.4,29.77,,,
2021-10-29 01:48:00 +0530,770091,20.8,13.7,39.33,29.78,,,
2021-10-29 01:48:30 +0530,770092,20.6,13.3,39.33,29.76,,,
2021-10-29 01:49:00 +0530,770093,24.6,13.7,39.33,29.76,,,
2021-10-29 01:49:30 +0530,770094,32.5,10.4,39.4,29.71,,,
2021-10-29 01:50:00 +0530,770095,24.6,14.4,39.33,29.74,,,
2021-10-29 01:50:30 +0530,770096,19,9.1,39.47,29.7,,,
2021-10-29 01:51:00 +0530,770097,27.3,14.6,39.44,29.71,,,
2021-10-29 01:51:30 +0530,770098,20.9,14,39.4,29.73,,,
2021-10-29 01:52:00 +0530,770099,23.3,14.3,39.37,29.74,,,
2021-10-29 01:52:30 +0530,770100,30.4,15.2,39.33,29.74,,,
2021-10-29 01:53:00 +0530,770101,20.4,12.8,39.27,29.76,,,
2021-10-29 01:53:30 +0530,770102,29,15.3,39.3,29.75,,,
2021-10-29 01:54:00 +0530,770103,35.1,16.7,39.3,29.75,,,
2021-10-29 01:54:30 +0530,770104,73.5,25.2,39.23,29.77,,,
2021-10-29 01:55:00 +0530,770105,55.3,19.8,39.23,29.77,,,
2021-10-29 01:55:30 +0530,770106,34.3,16.8,39.23,29.77,,,
2021-10-29 01:56:00 +0530,770107,24.7,14.7,39.23,29.77,,,
2021-10-29 01:56:30 +0530,770108,19.2,12.9,39.2,29.74,,,
2021-10-29 01:57:00 +0530,770109,20.5,13.6,39.2,29.74,,,
2021-10-29 01:57:30 +0530,770110,32.5,15.7,39.2,29.74,,,
2021-10-29 01:58:00 +0530,770111,34,16.2,39.17,29.75,,,
2021-10-29 01:58:30 +0530,770112,36.8,16.4,39.17,29.74,,,
2021-10-29 01:59:00 +0530,770113,29.4,13.8,39.17,29.74,,,
2021-10-29 01:59:30 +0530,770114,13.9,11.6,39.17,29.72,,,
2021-10-29 02:00:00 +0530,770115,13.2,11.8,39.14,29.72,,,
2021-10-29 02:00:30 +0530,770116,16.3,12.1,39.14,29.68,,,
2021-10-29 02:01:00 +0530,770117,17,12.9,39.17,29.7,,,
2021-10-29 02:01:30 +0530,770118,19.3,12.7,39.14,29.68,,,
2021-10-29 02:02:00 +0530,770119,27.7,14.2,39.14,29.68,,,
2021-10-29 02:02:30 +0530,770120,18.7,13.1,39.14,29.68,,,
2021-10-29 02:03:00 +0530,770121,20.8,12.9,39.14,29.68,,,
2021-10-29 02:03:30 +0530,770122,19.2,12.9,39.14,29.68,,,
2021-10-29 02:04:00 +0530,770123,23.6,14.3,39.07,29.68,,,
2021-10-29 02:04:30 +0530,770124,31.9,17.1,39.07,29.7,,,
2021-10-29 02:05:00 +0530,770125,31.4,15.8,39,29.7,,,
2021-10-29 02:05:30 +0530,770126,27.8,14.2,39,29.7,,,
2021-10-29 02:06:00 +0530,770127,35.7,15.8,39.07,29.7,,,
2021-10-29 02:06:30 +0530,770128,25.2,13.8,39.04,29.7,,,
2021-10-29 02:07:00 +0530,770129,26.5,13.5,39,29.71,,,
2021-10-29 02:07:30 +0530,770130,20.3,16.5,38.97,29.72,,,
2021-10-29 02:08:00 +0530,770131,23.1,14.2,38.94,29.71,,,
2021-10-29 02:08:30 +0530,770132,23.7,13.9,39,29.72,,,
2021-10-29 02:09:00 +0530,770133,15.8,12.4,38.94,29.73,,,
2021-10-29 02:09:30 +0530,770134,16.4,12.5,38.94,29.72,,,
2021-10-29 02:10:00 +0530,770135,20.4,14.1,38.94,29.72,,,
2021-10-29 02:10:30 +0530,770136,38.1,17.3,38.9,29.73,,,
2021-10-29 02:11:00 +0530,770137,24.5,14.4,38.87,29.73,,,
2021-10-29 02:11:30 +0530,770138,21,12.5,38.8,29.72,,,
2021-10-29 02:12:00 +0530,770139,35.4,16.5,38.77,29.72,,,
2021-10-29 02:12:30 +0530,770140,41.8,18.6,38.77,29.71,,,
2021-10-29 02:13:00 +0530,770141,25.7,14.3,38.8,29.7,,,
2021-10-29 02:13:30 +0530,770142,29.3,15.1,38.77,29.68,,,
2021-10-29 02:14:00 +0530,770143,31,16.2,38.8,29.68,,,
2021-10-29 02:14:30 +0530,770144,37.9,18.2,38.8,29.68,,,
2021-10-29 02:15:00 +0530,770145,27.9,15.6,38.8,29.68,,,
2021-10-29 02:15:30 +0530,770146,28.3,16.1,38.8,29.68,,,
2021-10-29 02:16:00 +0530,770147,22.8,16.9,38.8,29.68,,,
2021-10-29 02:16:30 +0530,770148,19.2,12.8,38.8,29.68,,,
2021-10-29 02:17:00 +0530,770149,15.3,12.5,38.8,29.68,,,
2021-10-29 02:17:30 +0530,770150,24.1,12.8,38.8,29.68,,,
2021-10-29 02:18:00 +0530,770151,20.2,13.1,38.8,29.67,,,
2021-10-29 02:18:30 +0530,770152,20.2,13.2,38.87,29.66,,,
2021-10-29 02:19:00 +0530,770153,15.8,12,38.82,29.65,,,
2021-10-29 02:19:30 +0530,770154,13.9,12.2,38.84,29.65,,,
2021-10-29 02:20:00 +0530,770155,17.2,12.7,38.8,29.65,,,
2021-10-29 02:20:30 +0530,770156,19.4,13,38.82,29.65,,,
2021-10-29 02:21:00 +0530,770157,14.2,12.3,38.84,29.65,,,
2021-10-29 02:21:30 +0530,770158,15.7,12.6,38.82,29.65,,,
2021-10-29 02:22:00 +0530,770159,16.3,12.2,38.8,29.64,,,
2021-10-29 02:22:30 +0530,770160,14.9,12.3,38.8,29.64,,,
2021-10-29 02:23:00 +0530,770161,18.3,12.3,38.82,29.63,,,
2021-10-29 02:23:30 +0530,770162,24.7,14.4,38.85,29.62,,,
2021-10-29 02:24:00 +0530,770163,21.4,13.4,38.87,29.64,,,
2021-10-29 02:24:30 +0530,770164,28.4,15.9,38.87,29.64,,,
2021-10-29 02:25:00 +0530,770165,36.6,18.2,38.87,29.64,,,
2021-10-29 02:25:30 +0530,770166,46,19.9,38.88,29.62,,,
2021-10-29 02:26:00 +0530,770167,29.7,15,38.91,29.61,,,
2021-10-29 02:26:30 +0530,770168,28.3,15.7,38.91,29.61,,,
2021-10-29 02:27:00 +0530,770169,29.7,15.3,38.91,29.61,,,
2021-10-29 02:27:30 +0530,770170,30.5,15.8,38.91,29.61,,,
2021-10-29 02:28:00 +0530,770171,50.8,21.2,38.91,29.63,,,
2021-10-29 02:28:30 +0530,770172,61.7,21.4,38.91,29.62,,,
2021-10-29 02:29:00 +0530,770173,38.2,18.1,38.88,29.63,,,
2021-10-29 02:29:30 +0530,770174,44.6,19.1,38.88,29.64,,,
2021-10-29 02:30:00 +0530,770175,30.2,16,38.9,29.65,,,
2021-10-29 02:30:30 +0530,770176,24.2,14.9,38.87,29.66,,,
2021-10-29 02:31:00 +0530,770177,28.9,15.3,38.87,29.65,,,
2021-10-29 02:31:30 +0530,770178,21.2,14.3,38.85,29.65,,,
2021-10-29 02:32:00 +0530,770179,20.6,14.2,38.87,29.65,,,
2021-10-29 02:32:30 +0530,770180,31.6,16.4,38.85,29.65,,,
2021-10-29 02:33:00 +0530,770181,33,15.5,38.88,29.64,,,
2021-10-29 02:33:30 +0530,770182,30.3,15.3,38.85,29.63,,,
2021-10-29 02:34:00 +0530,770183,44.2,17.7,38.88,29.62,,,
2021-10-29 02:34:30 +0530,770184,21.6,14.1,38.91,29.6,,,
2021-10-29 02:35:00 +0530,770185,27.8,14.9,38.91,29.59,,,
2021-10-29 02:35:30 +0530,770186,29,15.7,38.94,29.59,,,
2021-10-29 02:36:00 +0530,770187,34.6,16.8,38.98,29.58,,,
2021-10-29 02:36:30 +0530,770188,19.2,14.1,38.98,29.58,,,
2021-10-29 02:37:00 +0530,770189,19.2,13.1,38.91,29.58,,,
2021-10-29 02:37:30 +0530,770190,17.3,13.2,38.91,29.59,,,
2021-10-29 02:38:00 +0530,770191,18.1,13.4,38.88,29.59,,,
2021-10-29 02:38:30 +0530,770192,23.8,13.9,38.91,29.59,,,
2021-10-29 02:39:00 +0530,770193,20.7,13.9,38.91,29.59,,,
2021-10-29 02:39:30 +0530,770194,23.6,14.8,38.91,29.59,,,
2021-10-29 02:40:00 +0530,770195,41.7,19.2,38.91,29.6,,,
2021-10-29 02:40:30 +0530,770196,55.6,22.8,38.88,29.61,,,
2021-10-29 02:41:00 +0530,770197,26.4,15.1,38.88,29.61,,,
2021-10-29 02:41:30 +0530,770198,23.3,14.2,38.88,29.6,,,
2021-10-29 02:42:00 +0530,770199,25.4,17,38.91,29.6,,,
2021-10-29 02:42:30 +0530,770200,27.6,16.1,38.91,29.59,,,
2021-10-29 02:43:00 +0530,770201,22.2,15.8,38.94,29.59,,,
2021-10-29 02:43:30 +0530,770202,21.8,15.9,38.94,29.59,,,
2021-10-29 02:44:00 +0530,770203,35.8,19.7,38.91,29.61,,,
2021-10-29 02:44:30 +0530,770204,42.3,21.7,38.94,29.61,,,
2021-10-29 02:45:00 +0530,770205,40.4,20.7,38.98,29.61,,,
2021-10-29 02:45:30 +0530,770206,32.7,14.6,39.11,29.58,,,
2021-10-29 02:46:00 +0530,770207,35.3,18.9,39.08,29.61,,,
2021-10-29 02:46:30 +0530,770208,34.6,18.6,39.04,29.64,,,
2021-10-29 02:47:00 +0530,770209,39.4,17.6,39,29.66,,,
2021-10-29 02:47:30 +0530,770210,29,17.4,38.97,29.68,,,
2021-10-29 02:48:00 +0530,770211,24.7,15.9,38.94,29.71,,,
2021-10-29 02:48:30 +0530,770212,20,14.6,38.84,29.72,,,
2021-10-29 02:49:00 +0530,770213,18.9,14.4,38.8,29.72,,,
2021-10-29 02:49:30 +0530,770214,21,14.7,38.84,29.71,,,
2021-10-29 02:50:00 +0530,770215,46.4,18.4,38.87,29.7,,,
2021-10-29 02:50:30 +0530,770216,19.4,14.4,38.87,29.7,,,
2021-10-29 02:51:00 +0530,770217,19.4,14.5,38.87,29.7,,,
2021-10-29 02:51:30 +0530,770218,19,13.6,38.94,29.66,,,
2021-10-29 02:52:00 +0530,770219,25.7,14.4,38.94,29.65,,,
2021-10-29 02:52:30 +0530,770220,24.5,15.8,38.97,29.65,,,
2021-10-29 02:53:00 +0530,770221,19.4,14.8,38.98,29.66,,,
2021-10-29 02:53:30 +0530,770222,17.4,14.3,38.98,29.66,,,
2021-10-29 02:54:00 +0530,770223,23.9,14.7,38.98,29.65,,,
2021-10-29 02:54:30 +0530,770224,26.1,15.6,39.01,29.64,,,
2021-10-29 02:55:00 +0530,770225,18,14.3,39.07,29.65,,,
2021-10-29 02:55:30 +0530,770226,18,13.7,39.1,29.64,,,
2021-10-29 02:56:00 +0530,770227,31.4,17.7,39.1,29.65,,,
2021-10-29 02:56:30 +0530,770228,25.9,15.8,39.1,29.67,,,
2021-10-29 02:57:00 +0530,770229,21.6,15.1,39.07,29.68,,,
2021-10-29 02:57:30 +0530,770230,16.7,12.7,39,29.68,,,
2021-10-29 02:58:00 +0530,770231,16.7,13.4,38.97,29.7,,,
2021-10-29 02:58:30 +0530,770232,17.1,13.2,38.97,29.71,,,
2021-10-29 02:59:00 +0530,770233,16.3,13.7,38.94,29.72,,,
2021-10-29 02:59:30 +0530,770234,18,14,38.97,29.73,,,
2021-10-29 03:00:00 +0530,770235,18.1,13.1,39,29.74,,,
