created_at,entry_id,field1,field2,field3,field4,field5,field6,field7
2021-10-29 00:25:30 +0530,425036,49,34.8,42.02,30.01,,,
2021-10-29 00:26:00 +0530,425037,48,34.7,41.78,30,,,
2021-10-29 00:26:30 +0530,425038,47.6,35.3,41.85,29.98,,,
2021-10-29 00:27:00 +0530,425039,49.7,34.9,41.38,30,,,
2021-10-29 00:27:30 +0530,425040,48.7,34.7,41.38,30,,,
2021-10-29 00:28:00 +0530,425041,49.3,34.8,42.05,30,,,
2021-10-29 00:28:30 +0530,425042,46.7,35.1,42.66,30,,,
2021-10-29 00:29:00 +0530,425043,45.7,34.7,41.78,30,,,
2021-10-29 00:29:30 +0530,425044,48.1,34.7,41.65,29.98,,,
2021-10-29 00:30:00 +0530,425045,51,35.2,41.78,30,,,
2021-10-29 00:30:30 +0530,425046,48,34.9,41.82,30,,,
2021-10-29 00:31:00 +0530,425047,47.3,34.8,41.88,30.01,,,
2021-10-29 00:31:30 +0530,425048,51.2,35.4,41.82,30.02,,,
2021-10-29 00:32:00 +0530,425049,46,34,41.62,30.02,,,
2021-10-29 00:32:30 +0530,425050,50.3,34.9,41.28,30.03,,,
2021-10-29 00:33:00 +0530,425051,46.2,33.7,41.18,30.03,,,
2021-10-29 00:33:30 +0530,425052,51.1,34.6,41.04,30.02,,,
2021-10-29 00:34:00 +0530,425053,43.8,34,41.04,30.02,,,
2021-10-29 00:34:30 +0530,425054,51.6,34.7,41.13,30.02,,,
2021-10-29 00:35:00 +0530,425055,49.6,35.2,41.75,30.02,,,
2021-10-29 00:35:30 +0530,425056,48,35.2,41.92,30.02,,,
2021-10-29 00:36:00 +0530,425057,51,34.6,41.81,30.03,,,
2021-10-29 00:36:30 +0530,425058,48.2,35.2,42.86,30.03,,,
2021-10-29 00:37:00 +0530,425059,50.1,34.1,42.21,30.03,,,
2021-10-29 00:37:30 +0530,425060,47.3,33.9,42.21,30.04,,,
2021-10-29 00:38:00 +0530,425061,48.8,33.8,41.87,30.05,,,
2021-10-29 00:38:30 +0530,425062,48.5,34.2,42.14,30.05,,,
2021-10-29 00:39:00 +0530,425063,45.8,34.3,42.45,30.04,,,
2021-10-29 00:39:30 +0530,425064,45.8,34,41.78,30.03,,,
2021-10-29 00:40:00 +0530,425065,54.1,34.7,41.28,30.03,,,
2021-10-29 00:40:30 +0530,425066,48.7,35.6,41.33,30.03,,,
2021-10-29 00:41:00 +0530,425067,51.1,34.9,41.78,30.04,,,
2021-10-29 00:41:30 +0530,425068,49.4,34.9,41.67,30.04,,,
2021-10-29 00:42:00 +0530,425069,50.4,35.1,41.87,30.04,,,
2021-10-29 00:42:30 +0530,425070,46.4,34.1,41.97,30.03,,,
2021-10-29 00:43:00 +0530,425071,48.3,35.9,42.66,30.03,,,
2021-10-29 00:43:30 +0530,425072,48.5,33.8,42.39,30.04,,,
2021-10-29 00:44:00 +0530,425073,45.9,34.1,42.55,30.03,,,
2021-10-29 00:44:30 +0530,425074,49,35.3,42.68,30.02,,,
2021-10-29 00:45:00 +0530,425075,49,34.6,41.85,30.01,,,
2021-10-29 00:45:30 +0530,425076,47.3,35.6,42.73,30.02,,,
2021-10-29 00:46:00 +0530,425077,47.9,36.9,42.93,30.02,,,
2021-10-29 00:46:30 +0530,425078,45.9,35.5,42.9,30.01,,,
2021-10-29 00:47:00 +0530,425079,50,34.9,42.83,30,,,
2021-10-29 00:47:30 +0530,425080,46.5,36.2,43.57,30,,,
2021-10-29 00:48:00 +0530,425081,46.9,35.2,43.26,30,,,
2021-10-29 00:48:30 +0530,425082,45.6,34.6,43,30,,,
2021-10-29 00:49:00 +0530,425083,48.9,34.8,42.96,30.01,,,
2021-10-29 00:49:30 +0530,425084,47.1,34.6,42.26,30.01,,,
2021-10-29 00:50:00 +0530,425085,45.7,34.9,42.23,30.02,,,
2021-10-29 00:50:30 +0530,425086,43.8,34.2,42.36,30,,,
2021-10-29 00:51:00 +0530,425087,46.4,34.3,42.86,29.98,,,
2021-10-29 00:51:30 +0530,425088,48.4,34.2,43,29.96,,,
2021-10-29 00:52:00 +0530,425089,48.4,34.6,42.93,29.93,,,
2021-10-29 00:52:30 +0530,425090,46.1,33.3,42.19,29.91,,,
2021-10-29 00:53:00 +0530,425091,49.8,33.7,41.85,29.89,,,
2021-10-29 00:53:30 +0530,425092,45.4,33.5,41.35,29.87,,,
2021-10-29 00:54:00 +0530,425093,44.8,33.7,41.39,29.85,,,
2021-10-29 00:54:30 +0530,425094,45.1,34,41.97,29.85,,,
2021-10-29 00:55:00 +0530,425095,45,34.2,42.54,29.82,,,
2021-10-29 00:55:30 +0530,425096,40.9,33.8,42.2,29.8,,,
2021-10-29 00:56:00 +0530,425097,48.2,34.2,42.03,29.79,,,
2021-10-29 00:56:30 +0530,425098,43.2,33,41.49,29.78,,,
2021-10-29 00:57:00 +0530,425099,46.8,33.4,41.36,29.79,,,
2021-10-29 00:57:30 +0530,425100,48.2,32.9,41.36,29.8,,,
2021-10-29 00:58:00 +0530,425101,47.7,34.5,41.49,29.81,,,
2021-10-29 00:58:30 +0530,425102,48.2,33,42,29.82,,,
2021-10-29 00:59:00 +0530,425103,50.8,33.8,41.63,29.82,,,
2021-10-29 00:59:30 +0530,425104,48.5,33.7,41.29,29.83,,,
2021-10-29 01:00:00 +0530,425105,46.4,32.3,41.26,29.87,,,
2021-10-29 01:00:30 +0530,425106,45.8,33.1,41.55,29.88,,,
2021-10-29 01:01:00 +0530,425107,45.9,33.9,41.95,29.87,,,
2021-10-29 01:01:30 +0530,425108,46.2,33.2,42.09,29.87,,,
2021-10-29 01:02:00 +0530,425109,48.6,33.8,42.1,29.87,,,
2021-10-29 01:02:30 +0530,425110,46.5,33.3,41.75,29.85,,,
2021-10-29 01:03:00 +0530,425111,44.3,33.7,42,29.85,,,
2021-10-29 01:03:30 +0530,425112,42.5,33.7,42.64,29.82,,,
2021-10-29 01:04:00 +0530,425113,47.1,33.6,43.24,29.81,,,
2021-10-29 01:04:30 +0530,425114,47.4,33.7,43.55,29.8,,,
2021-10-29 01:05:00 +0530,425115,44.3,33.3,43.1,29.79,,,
2021-10-29 01:05:30 +0530,425116,46.1,33.2,42.87,29.75,,,
2021-10-29 01:06:00 +0530,425117,41.6,33.1,42.77,29.74,,,
2021-10-29 01:06:30 +0530,425118,43.1,33.1,42.43,29.72,,,
2021-10-29 01:07:00 +0530,425119,44.9,33.2,42.33,29.72,,,
2021-10-29 01:07:30 +0530,425120,45.7,33.2,42.4,29.72,,,
2021-10-29 01:08:00 +0530,425121,47.6,33.1,41.9,29.71,,,
2021-10-29 01:08:30 +0530,425122,45.4,33.6,41.39,29.7,,,
2021-10-29 01:09:00 +0530,425123,41.7,32.6,41.33,29.68,,,
2021-10-29 01:09:30 +0530,425124,41.8,33.2,41.49,29.7,,,
2021-10-29 01:10:00 +0530,425125,44.5,33.9,41.26,29.7,,,
2021-10-29 01:10:30 +0530,425126,44,33.7,41.59,29.71,,,
2021-10-29 01:11:00 +0530,425127,42.9,32.3,41.63,29.71,,,
2021-10-29 01:11:30 +0530,425128,47.6,33.8,41.33,29.7,,,
2021-10-29 01:12:00 +0530,425129,43,32.7,41.42,29.67,,,
2021-10-29 01:12:30 +0530,425130,47.2,33.5,41.19,29.67,,,
2021-10-29 01:13:00 +0530,425131,48,32.6,41.29,29.68,,,
2021-10-29 01:13:30 +0530,425132,45.6,32.8,41.13,29.68,,,
2021-10-29 01:14:00 +0530,425133,40.5,32.3,41.36,29.71,,,
2021-10-29 01:14:30 +0530,425134,44.1,33.2,41.49,29.71,,,
2021-10-29 01:15:00 +0530,425135,42.1,33.1,42.5,29.72,,,
2021-10-29 01:15:30 +0530,425136,46.9,34,42.71,29.73,,,
2021-10-29 01:16:00 +0530,425137,48.6,33.7,42.77,29.74,,,
2021-10-29 01:16:30 +0530,425138,44,32.2,43.1,29.72,,,
2021-10-29 01:17:00 +0530,425139,40.8,32.7,43.1,29.68,,,
2021-10-29 01:17:30 +0530,425140,47.5,34.4,43.55,29.67,,,
2021-10-29 01:18:00 +0530,425141,43.5,34.1,43.75,29.67,,,
2021-10-29 01:18:30 +0530,425142,45.4,34.4,43.64,29.66,,,
2021-10-29 01:19:00 +0530,425143,45.2,33.7,42.78,29.65,,,
2021-10-29 01:19:30 +0530,425144,44.9,33.9,42.61,29.65,,,
2021-10-29 01:20:00 +0530,425145,42,32.7,42.24,29.66,,,
2021-10-29 01:20:30 +0530,425146,44.9,33.4,42.3,29.67,,,
2021-10-29 01:21:00 +0530,425147,44.5,32.6,41.52,29.67,,,
2021-10-29 01:21:30 +0530,425148,42.5,33.3,41.13,29.68,,,
2021-10-29 01:22:00 +0530,425149,46.6,34.6,41.73,29.67,,,
2021-10-29 01:22:30 +0530,425150,43.9,33.1,42.67,29.67,,,
2021-10-29 01:23:00 +0530,425151,47.8,33.8,42.33,29.67,,,
2021-10-29 01:23:30 +0530,425152,43.5,33.7,42.07,29.67,,,
2021-10-29 01:24:00 +0530,425153,41.5,34.3,42.6,29.67,,,
2021-10-29 01:24:30 +0530,425154,44.7,33.9,42.93,29.67,,,
2021-10-29 01:25:00 +0530,425155,47.8,36.1,43.48,29.67,,,
2021-10-29 01:25:30 +0530,425156,42.8,33.7,43.14,29.71,,,
2021-10-29 01:26:00 +0530,425157,43.6,33.2,43.14,29.72,,,
2021-10-29 01:26:30 +0530,425158,43.5,33.7,42.9,29.72,,,
2021-10-29 01:27:00 +0530,425159,46.8,34.4,42.54,29.73,,,
2021-10-29 01:27:30 +0530,425160,45.2,34.1,42,29.74,,,
2021-10-29 01:28:00 +0530,425161,43.8,33.1,42.36,29.74,,,
2021-10-29 01:28:30 +0530,425162,41.4,35.2,42.84,29.75,,,
2021-10-29 01:29:00 +0530,425163,43.9,34.6,42.97,29.74,,,
2021-10-29 01:29:30 +0530,425164,44.8,36.1,43.98,29.74,,,
2021-10-29 01:30:00 +0530,425165,44,34.3,43.51,29.74,,,
2021-10-29 01:30:30 +0530,425166,45.1,33.8,43.1,29.73,,,
2021-10-29 01:31:00 +0530,425167,43.6,35.2,43.37,29.72,,,
2021-10-29 01:31:30 +0530,425168,45.3,35.3,44.11,29.7,,,
2021-10-29 01:32:00 +0530,425169,46.1,34.4,43.74,29.68,,,
2021-10-29 01:32:30 +0530,425170,41.2,33.2,42.67,29.68,,,
2021-10-29 01:33:00 +0530,425171,50.4,33.1,41.93,29.68,,,
2021-10-29 01:33:30 +0530,425172,43.5,33.3,42.2,29.7,,,
2021-10-29 01:34:00 +0530,425173,46.2,34,42.71,29.71,,,
2021-10-29 01:34:30 +0530,425174,47.5,34,43.04,29.71,,,
2021-10-29 01:35:00 +0530,425175,45.1,34,42.1,29.7,,,
2021-10-29 01:35:30 +0530,425176,49.3,34.5,41.56,29.71,,,
2021-10-29 01:36:00 +0530,425177,44.6,32.9,41.02,29.71,,,
2021-10-29 01:36:30 +0530,425178,48.7,33.8,41.06,29.68,,,
2021-10-29 01:37:00 +0530,425179,41.6,33.9,41.36,29.66,,,
2021-10-29 01:37:30 +0530,425180,46.5,33.4,41.04,29.64,,,
2021-10-29 01:38:00 +0530,425181,44.9,33.7,41.87,29.63,,,
2021-10-29 01:38:30 +0530,425182,49.1,33.1,41.87,29.61,,,
2021-10-29 01:39:00 +0530,425183,42.3,33.2,41.94,29.6,,,
2021-10-29 01:39:30 +0530,425184,49,34.2,42.24,29.6,,,
2021-10-29 01:40:00 +0530,425185,49,33.8,41.23,29.6,,,
2021-10-29 01:40:30 +0530,425186,46.8,33.2,40.9,29.6,,,
2021-10-29 01:41:00 +0530,425187,48.7,33.8,40.6,29.61,,,
2021-10-29 01:41:30 +0530,425188,49.2,33.9,40.63,29.62,,,
2021-10-29 01:42:00 +0530,425189,45.4,33.5,41,29.64,,,
2021-10-29 01:42:30 +0530,425190,43.8,34.2,40.84,29.65,,,
2021-10-29 01:43:00 +0530,425191,44.7,33.9,41.73,29.67,,,
2021-10-29 01:43:30 +0530,425192,44.5,33.1,41.46,29.68,,,
2021-10-29 01:44:00 +0530,425193,45.3,33.6,41.52,29.71,,,
2021-10-29 01:44:30 +0530,425194,44.2,33.9,41.29,29.71,,,
2021-10-29 01:45:00 +0530,425195,42.1,32.9,41.52,29.74,,,
2021-10-29 01:45:30 +0530,425196,45.2,32.7,41.76,29.73,,,
2021-10-29 01:46:00 +0530,425197,47.2,33.8,41.63,29.74,,,
2021-10-29 01:46:30 +0530,425198,47.4,33.2,41.56,29.73,,,
2021-10-29 01:47:00 +0530,425199,46.9,33.3,41.63,29.73,,,
2021-10-29 01:47:30 +0530,425200,45.4,34.2,41.73,29.72,,,
2021-10-29 01:48:00 +0530,425201,43.7,32.9,41.93,29.68,,,
2021-10-29 01:48:30 +0530,425202,46.8,34.3,41.84,29.66,,,
2021-10-29 01:49:00 +0530,425203,47.8,35.2,41.26,29.64,,,
2021-10-29 01:49:30 +0530,425204,47,34.1,41.26,29.61,,,
2021-10-29 01:50:00 +0530,425205,44.9,33.7,41.26,29.61,,,
2021-10-29 01:50:30 +0530,425206,48.7,33.9,41.64,29.61,,,
2021-10-29 01:51:00 +0530,425207,46.2,34.4,41.78,29.6,,,
2021-10-29 01:51:30 +0530,425208,46.8,34.2,41.4,29.6,,,
2021-10-29 01:52:00 +0530,425209,46,34.3,41.57,29.61,,,
2021-10-29 01:52:30 +0530,425210,47.4,34.1,42.18,29.62,,,
2021-10-29 01:53:00 +0530,425211,45.7,35.5,42.88,29.62,,,
2021-10-29 01:53:30 +0530,425212,46.6,34.4,42.95,29.6,,,
2021-10-29 01:54:00 +0530,425213,51.2,34.6,42.68,29.6,,,
2021-10-29 01:54:30 +0530,425214,45.4,34.1,41.57,29.6,,,
2021-10-29 01:55:00 +0530,425215,51,35.3,41.07,29.59,,,
2021-10-29 01:55:30 +0530,425216,47.9,35.1,41.3,29.58,,,
2021-10-29 01:56:00 +0530,425217,49.8,34.2,40.97,29.57,,,
2021-10-29 01:56:30 +0530,425218,50.4,34.3,40.8,29.58,,,
2021-10-29 01:57:00 +0530,425219,46,34.8,41,29.58,,,
2021-10-29 01:57:30 +0530,425220,46.1,34.4,41.04,29.6,,,
2021-10-29 01:58:00 +0530,425221,48.6,34.8,41.1,29.61,,,
2021-10-29 01:58:30 +0530,425222,48.4,34.4,40.87,29.62,,,
2021-10-29 01:59:00 +0530,425223,46.9,33.9,40.53,29.63,,,
2021-10-29 01:59:30 +0530,425224,51,35.7,40.7,29.64,,,
2021-10-29 02:00:00 +0530,425225,47.9,34.6,41.16,29.66,,,
2021-10-29 02:00:30 +0530,425226,48.7,36.1,41.42,29.67,,,
2021-10-29 02:01:00 +0530,425227,48.2,34.9,42.03,29.68,,,
2021-10-29 02:01:30 +0530,425228,46.9,34.8,42.36,29.67,,,
2021-10-29 02:02:00 +0530,425229,49,35.3,42.87,29.68,,,
2021-10-29 02:02:30 +0530,425230,48.7,36.1,43.1,29.7,,,
2021-10-29 02:03:00 +0530,425231,47.6,35.8,42.97,29.68,,,
2021-10-29 02:03:30 +0530,425232,46,34.8,42.97,29.68,,,
2021-10-29 02:04:00 +0530,425233,45,35.4,43.21,29.68,,,
2021-10-29 02:04:30 +0530,425234,47.9,34.6,42.64,29.7,,,
2021-10-29 02:05:00 +0530,425235,49,35.4,41.66,29.7,,,
2021-10-29 02:05:30 +0530,425236,51.1,36.1,40.87,29.66,,,
2021-10-29 02:06:00 +0530,425237,53.4,35.6,41.26,29.66,,,
2021-10-29 02:06:30 +0530,425238,49.3,36.3,41.5,29.67,,,
2021-10-29 02:07:00 +0530,425239,50.7,35.1,41.09,29.67,,,
2021-10-29 02:07:30 +0530,425240,47.5,35.1,40.92,29.66,,,
2021-10-29 02:08:00 +0530,425241,44.8,34.9,41.02,29.67,,,
2021-10-29 02:08:30 +0530,425242,49.5,36,41.64,29.68,,,
2021-10-29 02:09:00 +0530,425243,52.8,35.5,41.81,29.67,,,
2021-10-29 02:09:30 +0530,425244,45.4,35.4,41.54,29.65,,,
2021-10-29 02:10:00 +0530,425245,47.3,35.6,41.64,29.65,,,
2021-10-29 02:10:30 +0530,425246,49.9,36.1,41.94,29.66,,,
2021-10-29 02:11:00 +0530,425247,51.6,35.2,42.43,29.65,,,
2021-10-29 02:11:30 +0530,425248,46.5,36.2,41.61,29.65,,,
2021-10-29 02:12:00 +0530,425249,51,36.7,42.58,29.64,,,
2021-10-29 02:12:30 +0530,425250,50.1,36.5,42.28,29.66,,,
2021-10-29 02:13:00 +0530,425251,47.7,36.6,41.4,29.66,,,
2021-10-29 02:13:30 +0530,425252,45.6,36.1,41.37,29.66,,,
2021-10-29 02:14:00 +0530,425253,48.1,34.7,41.63,29.68,,,
2021-10-29 02:14:30 +0530,425254,46.8,36,42.07,29.68,,,
2021-10-29 02:15:00 +0530,425255,51,36.2,41.8,29.68,,,
2021-10-29 02:15:30 +0530,425256,47.8,35.6,41.8,29.7,,,
2021-10-29 02:16:00 +0530,425257,49.5,35.4,41.19,29.74,,,
2021-10-29 02:16:30 +0530,425258,49.8,35.4,41.19,29.74,,,
2021-10-29 02:17:00 +0530,425259,50.7,35.8,41.06,29.76,,,
2021-10-29 02:17:30 +0530,425260,50.4,35.4,40.82,29.79,,,
2021-10-29 02:18:00 +0530,425261,47.5,35.2,41.02,29.8,,,
2021-10-29 02:18:30 +0530,425262,47.3,34.7,40.92,29.8,,,
2021-10-29 02:19:00 +0530,425263,50.7,36.6,41.46,29.79,,,
2021-10-29 02:19:30 +0530,425264,48.7,36.4,41.16,29.79,,,
2021-10-29 02:20:00 +0530,425265,51.4,36.6,41.56,29.8,,,
2021-10-29 02:20:30 +0530,425266,50.7,36.2,41.29,29.8,,,
2021-10-29 02:21:00 +0530,425267,52.2,35.6,40.92,29.8,,,
2021-10-29 02:21:30 +0530,425268,46.1,37.3,42.23,29.8,,,
2021-10-29 02:22:00 +0530,425269,50.7,36.7,42.74,29.8,,,
2021-10-29 02:22:30 +0530,425270,47.4,36.1,42.1,29.8,,,
2021-10-29 02:23:00 +0530,425271,53.1,37.6,41.26,29.8,,,
2021-10-29 02:23:30 +0530,425272,49.4,36.2,41.06,29.8,,,
2021-10-29 02:24:00 +0530,425273,52.6,37.5,41.02,29.8,,,
2021-10-29 02:24:30 +0530,425274,49.7,36.9,40.62,29.8,,,
2021-10-29 02:25:00 +0530,425275,49.8,37.3,40.25,29.8,,,
2021-10-29 02:25:30 +0530,425276,51.1,36.3,40.45,29.79,,,
2021-10-29 02:26:00 +0530,425277,49,35.8,40.65,29.8,,,
2021-10-29 02:26:30 +0530,425278,46.7,36.2,41.16,29.79,,,
2021-10-29 02:27:00 +0530,425279,47.7,36.8,40.99,29.78,,,
2021-10-29 02:27:30 +0530,425280,52.3,37.8,41.39,29.78,,,
2021-10-29 02:28:00 +0530,425281,46.7,37.2,41.93,29.77,,,
2021-10-29 02:28:30 +0530,425282,51.4,37.1,41.83,29.75,,,
2021-10-29 02:29:00 +0530,425283,49.9,35.7,41.59,29.75,,,
2021-10-29 02:29:30 +0530,425284,50.9,37.1,41.63,29.76,,,
2021-10-29 02:30:00 +0530,425285,47.2,36.3,41.83,29.76,,,
2021-10-29 02:30:30 +0530,425286,52.9,36.9,42.2,29.77,,,
2021-10-29 02:31:00 +0530,425287,49.6,35.8,42.2,29.77,,,
2021-10-29 02:31:30 +0530,425288,50.1,37.7,42.77,29.76,,,
2021-10-29 02:32:00 +0530,425289,53.3,38.8,43.41,29.75,,,
2021-10-29 02:32:30 +0530,425290,50.8,36.8,42.97,29.75,,,
2021-10-29 02:33:00 +0530,425291,52.1,37.1,42.07,29.75,,,
2021-10-29 02:33:30 +0530,425292,54.2,35.3,41.52,29.76,,,
2021-10-29 02:34:00 +0530,425293,47.3,36.6,42,29.78,,,
2021-10-29 02:34:30 +0530,425294,47.3,37.4,42.4,29.78,,,
2021-10-29 02:35:00 +0530,425295,48.8,37.6,42.64,29.77,,,
2021-10-29 02:35:30 +0530,425296,49.7,36.8,42.47,29.75,,,
2021-10-29 02:36:00 +0530,425297,50,37.3,42.71,29.74,,,
2021-10-29 02:36:30 +0530,425298,47.9,36.4,43.07,29.74,,,
2021-10-29 02:37:00 +0530,425299,48.2,35.9,41.93,29.74,,,
2021-10-29 02:37:30 +0530,425300,48.8,35.1,41.02,29.73,,,
2021-10-29 02:38:00 +0530,425301,47.3,35.3,40.75,29.71,,,
2021-10-29 02:38:30 +0530,425302,55.2,34.8,40.99,29.71,,,
2021-10-29 02:39:00 +0530,425303,47.6,35.4,41.39,29.72,,,
2021-10-29 02:39:30 +0530,425304,50.1,36.2,41.9,29.72,,,
2021-10-29 02:40:00 +0530,425305,45.8,34.9,40.85,29.71,,,
2021-10-29 02:40:30 +0530,425306,47.6,35.6,40.89,29.71,,,
2021-10-29 02:41:00 +0530,425307,47.8,36.8,42.03,29.72,,,
2021-10-29 02:41:30 +0530,425308,50.1,36.8,42.77,29.72,,,
2021-10-29 02:42:00 +0530,425309,46.4,35.9,42.33,29.7,,,
2021-10-29 02:42:30 +0530,425310,45.3,36.4,42.47,29.71,,,
2021-10-29 02:43:00 +0530,425311,48.7,35.6,42.74,29.68,,,
2021-10-29 02:43:30 +0530,425312,49.2,36.6,42.54,29.68,,,
2021-10-29 02:44:00 +0530,425313,46.9,35.7,42.5,29.68,,,
2021-10-29 02:44:30 +0530,425314,47.1,36.4,42.64,29.66,,,
2021-10-29 02:45:00 +0530,425315,51.5,36.6,42.48,29.66,,,
2021-10-29 02:45:30 +0530,425316,47.3,35.6,42.74,29.65,,,
2021-10-29 02:46:00 +0530,425317,43.8,35.2,42.45,29.64,,,
2021-10-29 02:46:30 +0530,425318,47.4,35.6,42.18,29.63,,,
2021-10-29 02:47:00 +0530,425319,46.1,34.7,41.84,29.6,,,
2021-10-29 02:47:30 +0530,425320,46.1,35.3,42.61,29.59,,,
2021-10-29 02:48:00 +0530,425321,46.5,35.7,42.07,29.58,,,
2021-10-29 02:48:30 +0530,425322,46.3,35.7,42,29.59,,,
2021-10-29 02:49:00 +0530,425323,46.4,35.6,41.61,29.59,,,
2021-10-29 02:49:30 +0530,425324,45.6,35.4,41.94,29.6,,,
2021-10-29 02:50:00 +0530,425325,49.2,35.7,42.07,29.6,,,
2021-10-29 02:50:30 +0530,425326,47.5,35.7,41.9,29.61,,,
2021-10-29 02:51:00 +0530,425327,48.2,34.7,41.3,29.61,,,
2021-10-29 02:51:30 +0530,425328,50.4,35.3,41.47,29.62,,,
2021-10-29 02:52:00 +0530,425329,45.4,36.1,41.74,29.63,,,
2021-10-29 02:52:30 +0530,425330,49.2,36.2,42.38,29.63,,,
2021-10-29 02:53:00 +0530,425331,46,35.1,41.71,29.63,,,
2021-10-29 02:53:30 +0530,425332,48,34.8,41.13,29.65,,,
2021-10-29 02:54:00 +0530,425333,46.7,35.3,41.87,29.66,,,
2021-10-29 02:54:30 +0530,425334,49.5,35.4,41.54,29.66,,,
2021-10-29 02:55:00 +0530,425335,45.6,33.7,40.97,29.65,,,
2021-10-29 02:55:30 +0530,425336,49.6,35.1,40.87,29.65,,,
2021-10-29 02:56:00 +0530,425337,47.7,35.4,40.94,29.65,,,
2021-10-29 02:56:30 +0530,425338,48.2,36.1,41.26,29.67,,,
2021-10-29 02:57:00 +0530,425339,48.2,35.1,41.06,29.68,,,
2021-10-29 02:57:30 +0530,425340,50.6,35.1,41.06,29.71,,,
2021-10-29 02:58:00 +0530,425341,46.9,35,41.83,29.72,,,
2021-10-29 02:58:30 +0530,425342,50,36.7,42.23,29.73,,,
2021-10-29 02:59:00 +0530,425343,46.3,35.4,42.4,29.74,,,
2021-10-29 02:59:30 +0530,425344,48.3,35.4,42.5,29.74,,,
2021-10-29 03:00:00 +0530,425345,47.6,36,42.47,29.74,,,
2021-10-29 03:00:30 +0530,425346,47.1,36.1,42.77,29.74,,,
