created_at,entry_id,field1,field2,field3,field4
2021-10-29 00:35:30 +0530,122517,40.4,25.3,37.75,32.86
2021-10-29 00:36:00 +0530,122518,38.9,25.6,37.82,32.86
2021-10-29 00:36:30 +0530,122519,43.3,26.1,37.82,32.85
2021-10-29 00:37:00 +0530,122520,46,25.6,37.82,32.84
2021-10-29 00:37:30 +0530,122521,43.5,25.3,37.85,32.84
2021-10-29 00:38:00 +0530,122522,42,25.5,37.88,32.84
2021-10-29 00:38:30 +0530,122523,42.4,25.8,37.86,32.82
2021-10-29 00:39:00 +0530,122524,40.2,25.6,37.9,32.81
2021-10-29 00:39:30 +0530,122525,37.5,25.3,37.9,32.81
2021-10-29 00:40:00 +0530,122526,39.1,25.4,37.9,32.81
2021-10-29 00:40:30 +0530,122527,42.6,25.6,37.93,32.79
2021-10-29 00:41:00 +0530,122528,37.1,24.9,37.93,32.79
2021-10-29 00:41:30 +0530,122529,37.8,24.8,37.97,32.78
2021-10-29 00:42:00 +0530,122530,43,25.9,37.97,32.78
2021-10-29 00:42:30 +0530,122531,40.2,25.6,37.97,32.78
2021-10-29 00:43:00 +0530,122532,41.6,25.2,37.97,32.78
2021-10-29 00:43:30 +0530,122533,38.6,24.8,37.97,32.78
2021-10-29 00:44:00 +0530,122534,39.5,24.7,38,32.77
2021-10-29 00:44:30 +0530,122535,39.8,25.3,38,32.77
2021-10-29 00:45:00 +0530,122536,41.7,24.9,37.97,32.77
2021-10-29 00:45:30 +0530,122537,41.6,24.9,38,32.76
2021-10-29 00:46:00 +0530,122538,35.7,24.6,37.97,32.76
2021-10-29 00:46:30 +0530,122539,36.2,25,37.97,32.76
2021-10-29 00:47:00 +0530,122540,40.6,25.2,38,32.74
2021-10-29 00:47:30 +0530,122541,38.7,25.2,38,32.74
2021-10-29 00:48:00 +0530,122542,40,24.1,38,32.74
2021-10-29 00:48:30 +0530,122543,38.1,25.3,38.07,32.74
2021-10-29 00:49:00 +0530,122544,35.7,24.9,38,32.73
2021-10-29 00:49:30 +0530,122545,39.1,25.2,38,32.73
2021-10-29 00:50:00 +0530,122546,38.9,24.6,38.07,32.74
2021-10-29 00:50:30 +0530,122547,40.2,24.6,38.07,32.73
2021-10-29 00:51:00 +0530,122548,36.6,24.9,38.11,32.73
2021-10-29 00:51:30 +0530,122549,39.7,24.4,38.11,32.73
2021-10-29 00:52:00 +0530,122550,37.9,24.7,38.07,32.73
2021-10-29 00:52:30 +0530,122551,42.4,24.7,38.07,32.74
2021-10-29 00:53:00 +0530,122552,37,24.3,38.07,32.73
2021-10-29 00:53:30 +0530,122553,41.7,25,38.07,32.73
2021-10-29 00:54:00 +0530,122554,40.8,24.7,38.11,32.73
2021-10-29 00:54:30 +0530,122555,41.3,25.2,38.11,32.73
2021-10-29 00:55:00 +0530,122556,40.9,23.9,38.11,32.73
2021-10-29 00:55:30 +0530,122557,39,24.2,38.11,32.73
2021-10-29 00:56:00 +0530,122558,39.4,24.4,38.11,32.73
2021-10-29 00:56:30 +0530,122559,40.2,24.9,38.14,32.74
2021-10-29 00:57:00 +0530,122560,39.6,24.8,38.11,32.73
2021-10-29 00:57:30 +0530,122561,35,24.1,38.14,32.74
2021-10-29 00:58:00 +0530,122562,38.9,24.9,38.17,32.74
2021-10-29 00:58:30 +0530,122563,41.4,25.2,38.17,32.74
2021-10-29 00:59:00 +0530,122564,40.3,24.7,38.17,32.74
2021-10-29 00:59:30 +0530,122565,39.8,24.1,38.17,32.74
2021-10-29 01:00:00 +0530,122566,36.5,24.3,38.17,32.74
2021-10-29 01:00:30 +0530,122567,34.6,24.1,38.17,32.74
2021-10-29 01:01:00 +0530,122568,39.8,24.3,38.17,32.74
2021-10-29 01:01:30 +0530,122569,36.8,24.3,38.17,32.75
2021-10-29 01:02:00 +0530,122570,35.3,23.8,38.17,32.74
2021-10-29 01:02:30 +0530,122571,40,24.5,38.2,32.74
2021-10-29 01:03:00 +0530,122572,38.5,24.3,38.2,32.74
2021-10-29 01:03:30 +0530,122573,36.1,24.2,38.2,32.73
2021-10-29 01:04:00 +0530,122574,38.8,24.3,38.24,32.73
2021-10-29 01:04:30 +0530,122575,34.9,23.9,38.27,32.73
2021-10-29 01:05:00 +0530,122576,39.5,24.1,38.27,32.74
2021-10-29 01:05:30 +0530,122577,39.6,24.2,38.27,32.73
2021-10-29 01:06:00 +0530,122578,34.8,24.3,38.34,32.73
2021-10-29 01:06:30 +0530,122579,41.9,24.1,38.37,32.72
2021-10-29 01:07:00 +0530,122580,35.9,23.5,38.37,32.72
2021-10-29 01:07:30 +0530,122581,38.1,24.1,38.4,32.72
2021-10-29 01:08:00 +0530,122582,37.9,23.7,38.4,32.72
2021-10-29 01:08:30 +0530,122583,36.9,24.3,38.44,32.72
2021-10-29 01:09:00 +0530,122584,36.7,23.9,38.44,32.71
2021-10-29 01:09:30 +0530,122585,38,23.6,38.47,32.72
2021-10-29 01:10:00 +0530,122586,40.5,23.7,38.47,32.71
2021-10-29 01:10:30 +0530,122587,41.1,23.9,38.51,32.71
2021-10-29 01:11:00 +0530,122588,36.8,23.6,38.51,32.71
2021-10-29 01:11:30 +0530,122589,42,24.4,38.51,32.71
2021-10-29 01:12:00 +0530,122590,33.2,23.7,38.51,32.7
2021-10-29 01:12:30 +0530,122591,39,23.9,38.54,32.7
2021-10-29 01:13:00 +0530,122592,38,23.6,38.54,32.7
2021-10-29 01:13:30 +0530,122593,40.3,23.8,38.54,32.7
2021-10-29 01:14:00 +0530,122594,38.2,24.1,38.51,32.71
2021-10-29 01:14:30 +0530,122595,35.2,23.3,38.51,32.7
2021-10-29 01:15:00 +0530,122596,37.8,23.4,38.51,32.7
2021-10-29 01:15:30 +0530,122597,37.3,23.4,38.47,32.7
2021-10-29 01:16:00 +0530,122598,34.4,23.8,38.51,32.7
2021-10-29 01:16:30 +0530,122599,39.2,24,38.47,32.71
2021-10-29 01:17:00 +0530,122600,40.1,23.7,38.51,32.71
2021-10-29 01:17:30 +0530,122601,38.5,23.4,38.51,32.71
2021-10-29 01:18:00 +0530,122602,37.3,23.3,38.54,32.72
2021-10-29 01:18:30 +0530,122603,36.1,23.6,38.58,32.72
2021-10-29 01:19:00 +0530,122604,37.4,23.8,38.65,32.72
2021-10-29 01:19:30 +0530,122605,36.2,23.9,38.71,32.72
2021-10-29 01:20:00 +0530,122606,36.7,23.7,38.75,32.72
2021-10-29 01:20:30 +0530,122607,40.4,23.6,38.82,32.72
2021-10-29 01:21:00 +0530,122608,34.4,24.2,38.85,32.72
2021-10-29 01:21:30 +0530,122609,35.5,23.7,38.91,32.72
2021-10-29 01:22:00 +0530,122610,36.8,23.6,38.95,32.72
2021-10-29 01:22:30 +0530,122611,36.8,23.3,39.02,32.72
2021-10-29 01:23:00 +0530,122612,43.5,24.4,39.05,32.72
2021-10-29 01:23:30 +0530,122613,37.8,23.2,39.08,32.72
2021-10-29 01:24:00 +0530,122614,35,23.1,39.12,32.72
2021-10-29 01:24:30 +0530,122615,32.7,23.4,39.12,32.73
2021-10-29 01:25:00 +0530,122616,40.6,24.1,39.19,32.74
2021-10-29 01:25:30 +0530,122617,38.9,23.4,39.22,32.74
2021-10-29 01:26:00 +0530,122618,39.7,23.4,39.26,32.75
2021-10-29 01:26:30 +0530,122619,47.7,23.7,39.33,32.75
2021-10-29 01:27:00 +0530,122620,37.3,23.2,39.33,32.76
2021-10-29 01:27:30 +0530,122621,39.1,23.4,39.33,32.76
2021-10-29 01:28:00 +0530,122622,42.8,23.2,39.33,32.76
2021-10-29 01:28:30 +0530,122623,38.6,22.9,39.33,32.76
2021-10-29 01:29:00 +0530,122624,35.9,23.5,39.36,32.76
2021-10-29 01:29:30 +0530,122625,35.1,23.4,39.33,32.77
2021-10-29 01:30:00 +0530,122626,37.7,23.9,39.36,32.77
2021-10-29 01:30:30 +0530,122627,36.7,23.3,39.33,32.77
2021-10-29 01:31:00 +0530,122628,42,23.5,39.29,32.77
2021-10-29 01:31:30 +0530,122629,37.8,23.8,39.26,32.77
2021-10-29 01:32:00 +0530,122630,38.7,23.9,39.22,32.77
2021-10-29 01:32:30 +0530,122631,35.9,23.1,39.19,32.76
2021-10-29 01:33:00 +0530,122632,41.8,24.2,39.08,32.76
2021-10-29 01:33:30 +0530,122633,37.4,24,39.05,32.75
2021-10-29 01:34:00 +0530,122634,35.1,23.6,39.05,32.76
2021-10-29 01:34:30 +0530,122635,34.5,23.7,39.02,32.75
2021-10-29 01:35:00 +0530,122636,42.8,24.2,38.98,32.75
2021-10-29 01:35:30 +0530,122637,37.2,23.4,38.98,32.74
2021-10-29 01:36:00 +0530,122638,39.3,24.1,38.98,32.75
2021-10-29 01:36:30 +0530,122639,40,24.1,38.98,32.74
2021-10-29 01:37:00 +0530,122640,38.7,23.2,38.95,32.74
2021-10-29 01:37:30 +0530,122641,40.6,23.3,38.95,32.74
2021-10-29 01:38:00 +0530,122642,33,22.8,38.95,32.74
2021-10-29 01:38:30 +0530,122643,36.2,23.6,38.95,32.74
2021-10-29 01:39:00 +0530,122644,34.7,23.4,38.91,32.73
2021-10-29 01:39:30 +0530,122645,39.6,23.6,38.91,32.73
2021-10-29 01:40:00 +0530,122646,36.6,24.1,38.85,32.73
2021-10-29 01:40:30 +0530,122647,34.5,23.3,38.85,32.72
2021-10-29 01:41:00 +0530,122648,42.3,23.3,38.85,32.72
2021-10-29 01:41:30 +0530,122649,35.4,24.1,38.82,32.72
2021-10-29 01:42:00 +0530,122650,36.2,23.9,38.78,32.72
2021-10-29 01:42:30 +0530,122651,42.7,23.6,38.75,32.71
2021-10-29 01:43:00 +0530,122652,37.2,24,38.75,32.71
2021-10-29 01:43:30 +0530,122653,34.6,23.4,38.71,32.71
2021-10-29 01:44:00 +0530,122654,36.3,23.9,38.71,32.7
2021-10-29 01:44:30 +0530,122655,40.4,24.1,38.71,32.7
2021-10-29 01:45:00 +0530,122656,37.4,23.4,38.65,32.7
2021-10-29 01:45:30 +0530,122657,36,24.4,38.65,32.7
2021-10-29 01:46:00 +0530,122658,41.5,24.7,38.65,32.7
2021-10-29 01:46:30 +0530,122659,39.9,24.1,38.58,32.7
2021-10-29 01:47:00 +0530,122660,35.9,24.3,38.58,32.7
2021-10-29 01:47:30 +0530,122661,36.5,24.1,38.54,32.7
2021-10-29 01:48:00 +0530,122662,37.3,24.1,38.58,32.7
2021-10-29 01:48:30 +0530,122663,36.5,23.6,38.58,32.7
2021-10-29 01:49:00 +0530,122664,39.7,24.3,38.58,32.69
2021-10-29 01:49:30 +0530,122665,38.3,24.3,38.54,32.69
2021-10-29 01:50:00 +0530,122666,40.8,24.5,38.58,32.69
2021-10-29 01:50:30 +0530,122667,39.2,24,38.54,32.7
2021-10-29 01:51:00 +0530,122668,36.9,24.2,38.54,32.7
2021-10-29 01:51:30 +0530,122669,36.3,24.2,38.54,32.7
2021-10-29 01:52:00 +0530,122670,35.7,24.4,38.54,32.7
2021-10-29 01:52:30 +0530,122671,44.8,24.8,38.51,32.69
2021-10-29 01:53:00 +0530,122672,36.7,23.9,38.51,32.7
2021-10-29 01:53:30 +0530,122673,40,23.6,38.51,32.69
2021-10-29 01:54:00 +0530,122674,39.3,23.8,38.51,32.69
2021-10-29 01:54:30 +0530,122675,39.7,23.9,38.47,32.7
2021-10-29 01:55:00 +0530,122676,33.8,23.9,38.47,32.7
2021-10-29 01:55:30 +0530,122677,36.7,24.1,38.44,32.7
2021-10-29 01:56:00 +0530,122678,37.6,24.1,38.44,32.7
2021-10-29 01:56:30 +0530,122679,35.2,23.7,38.44,32.7
2021-10-29 01:57:00 +0530,122680,37.6,24.1,38.4,32.71
2021-10-29 01:57:30 +0530,122681,33.3,24.3,38.37,32.7
2021-10-29 01:58:00 +0530,122682,40.9,24,38.37,32.71
2021-10-29 01:58:30 +0530,122683,36.5,24.1,38.37,32.71
2021-10-29 01:59:00 +0530,122684,39.4,23.9,38.37,32.71
2021-10-29 01:59:30 +0530,122685,40.9,24.1,38.37,32.7
2021-10-29 02:00:00 +0530,122686,37.9,23.7,38.4,32.7
2021-10-29 02:00:30 +0530,122687,35.3,23.6,38.4,32.7
2021-10-29 02:01:00 +0530,122688,41.5,23.5,38.44,32.71
2021-10-29 02:01:30 +0530,122689,40.3,24.1,38.47,32.7
2021-10-29 02:02:00 +0530,122690,43.7,23.7,38.44,32.7
2021-10-29 02:02:30 +0530,122691,41.2,24.4,38.44,32.7
2021-10-29 02:03:00 +0530,122692,36.6,23.8,38.44,32.7
2021-10-29 02:03:30 +0530,122693,39.6,23.3,38.47,32.7
2021-10-29 02:04:00 +0530,122694,38.3,23.9,38.47,32.7
2021-10-29 02:04:30 +0530,122695,43.4,24.2,38.51,32.7
2021-10-29 02:05:00 +0530,122696,38,24.3,38.51,32.69
2021-10-29 02:05:30 +0530,122697,43.9,23.8,38.51,32.69
2021-10-29 02:06:00 +0530,122698,42.5,24.2,38.51,32.69
2021-10-29 02:06:30 +0530,122699,44.1,24.2,38.51,32.7
2021-10-29 02:07:00 +0530,122700,37.5,23.9,38.51,32.69
2021-10-29 02:07:30 +0530,122701,44.5,24,38.47,32.7
2021-10-29 02:08:00 +0530,122702,45.2,24.1,38.51,32.69
2021-10-29 02:08:30 +0530,122703,41.7,24.6,38.51,32.69
2021-10-29 02:09:00 +0530,122704,44.5,24.1,38.51,32.69
2021-10-29 02:09:30 +0530,122705,40.2,23.8,38.51,32.7
2021-10-29 02:10:00 +0530,122706,44.9,24.1,38.51,32.7
2021-10-29 02:10:30 +0530,122707,46,23.9,38.47,32.7
2021-10-29 02:11:00 +0530,122708,38.3,24.2,38.47,32.7
2021-10-29 02:11:30 +0530,122709,43.9,24.1,38.47,32.7
2021-10-29 02:12:00 +0530,122710,42,24.4,38.47,32.7
2021-10-29 02:12:30 +0530,122711,44.2,24.5,38.51,32.7
2021-10-29 02:13:00 +0530,122712,39.7,24.4,38.47,32.7
2021-10-29 02:13:30 +0530,122713,45.6,24.8,38.44,32.7
2021-10-29 02:14:00 +0530,122714,40.5,24.5,38.44,32.7
2021-10-29 02:14:30 +0530,122715,44.7,24.6,38.44,32.7
2021-10-29 02:15:00 +0530,122716,43.4,24.8,38.47,32.69
2021-10-29 02:15:30 +0530,122717,36.7,24.1,38.47,32.69
2021-10-29 02:16:00 +0530,122718,41.7,25.4,38.47,32.69
2021-10-29 02:16:30 +0530,122719,40.1,24.9,38.47,32.68
2021-10-29 02:17:00 +0530,122720,42.1,24.6,38.44,32.68
2021-10-29 02:17:30 +0530,122721,45.1,25.4,38.4,32.68
2021-10-29 02:18:00 +0530,122722,39.8,24.9,38.34,32.68
2021-10-29 02:18:30 +0530,122723,42.8,24.8,38.34,32.67
2021-10-29 02:19:00 +0530,122724,44.5,24.8,38.27,32.67
2021-10-29 02:19:30 +0530,122725,40.9,25,38.27,32.67
2021-10-29 02:20:00 +0530,122726,39.9,25.1,38.24,32.66
2021-10-29 02:20:30 +0530,122727,42.1,25.2,38.24,32.66
2021-10-29 02:21:00 +0530,122728,44.3,25,38.18,32.64
2021-10-29 02:21:30 +0530,122729,39.6,25.1,38.18,32.64
2021-10-29 02:22:00 +0530,122730,45.9,25,38.15,32.63
2021-10-29 02:22:30 +0530,122731,38.6,25.5,38.15,32.64
2021-10-29 02:23:00 +0530,122732,40.2,25.3,38.11,32.63
2021-10-29 02:23:30 +0530,122733,43.1,24.8,38.11,32.63
2021-10-29 02:24:00 +0530,122734,40.1,24.8,38.08,32.63
2021-10-29 02:24:30 +0530,122735,37.5,24.7,38.05,32.63
2021-10-29 02:25:00 +0530,122736,39.3,24.9,37.98,32.62
2021-10-29 02:25:30 +0530,122737,40.6,25.6,37.95,32.62
2021-10-29 02:26:00 +0530,122738,41.5,25.3,37.91,32.62
2021-10-29 02:26:30 +0530,122739,39,25.2,37.91,32.62
2021-10-29 02:27:00 +0530,122740,44.6,25.3,37.91,32.62
2021-10-29 02:27:30 +0530,122741,39.6,25.4,37.88,32.62
2021-10-29 02:28:00 +0530,122742,40.8,25.1,37.88,32.61
2021-10-29 02:28:30 +0530,122743,36.8,24.6,37.85,32.61
2021-10-29 02:29:00 +0530,122744,43.6,24.8,37.85,32.61
2021-10-29 02:29:30 +0530,122745,36.4,24.4,37.85,32.61
2021-10-29 02:30:00 +0530,122746,42.5,24.9,37.82,32.61
2021-10-29 02:30:30 +0530,122747,39.6,25.4,37.82,32.61
2021-10-29 02:31:00 +0530,122748,39.8,25.1,37.82,32.6
2021-10-29 02:31:30 +0530,122749,37.3,24.8,37.82,32.6
2021-10-29 02:32:00 +0530,122750,44.2,25.6,37.82,32.6
2021-10-29 02:32:30 +0530,122751,41.1,25.1,37.78,32.6
2021-10-29 02:33:00 +0530,122752,47,25.5,37.78,32.59
2021-10-29 02:33:30 +0530,122753,40.1,24.9,37.78,32.59
2021-10-29 02:34:00 +0530,122754,42.9,25.7,37.71,32.59
2021-10-29 02:34:30 +0530,122755,41.7,25,37.71,32.59
2021-10-29 02:35:00 +0530,122756,46.2,26,37.68,32.59
2021-10-29 02:35:30 +0530,122757,41.5,25,37.68,32.59
2021-10-29 02:36:00 +0530,122758,40.7,25.1,37.68,32.58
2021-10-29 02:36:30 +0530,122759,42.3,24.9,37.68,32.58
2021-10-29 02:37:00 +0530,122760,45.2,24.9,37.68,32.57
2021-10-29 02:37:30 +0530,122761,37.4,24.5,37.68,32.57
2021-10-29 02:38:00 +0530,122762,38.7,25.1,37.68,32.56
2021-10-29 02:38:30 +0530,122763,39.2,24.8,37.64,32.55
2021-10-29 02:39:00 +0530,122764,39.9,24.9,37.64,32.56
2021-10-29 02:39:30 +0530,122765,43.5,25.4,37.64,32.55
2021-10-29 02:40:00 +0530,122766,40.8,24.8,37.64,32.54
2021-10-29 02:40:30 +0530,122767,43.9,25.3,37.64,32.54
2021-10-29 02:41:00 +0530,122768,37.1,25.1,37.61,32.54
2021-10-29 02:41:30 +0530,122769,40,25.1,37.61,32.54
2021-10-29 02:42:00 +0530,122770,39.3,25.4,37.61,32.54
2021-10-29 02:42:30 +0530,122771,46.2,25.6,37.57,32.54
2021-10-29 02:43:00 +0530,122772,42.2,25.1,37.57,32.54
2021-10-29 02:43:30 +0530,122773,42.3,25.6,37.57,32.54
2021-10-29 02:44:00 +0530,122774,38.9,24.8,37.54,32.54
2021-10-29 02:44:30 +0530,122775,41.9,25.4,37.54,32.54
2021-10-29 02:45:00 +0530,122776,38.1,25,37.54,32.54
2021-10-29 02:45:30 +0530,122777,38.5,25.1,37.54,32.53
2021-10-29 02:46:00 +0530,122778,42.5,25.7,37.54,32.54
2021-10-29 02:46:30 +0530,122779,41.5,24.8,37.51,32.54
2021-10-29 02:47:00 +0530,122780,42.5,25.1,37.51,32.54
2021-10-29 02:47:30 +0530,122781,37.7,25.2,37.47,32.53
2021-10-29 02:48:00 +0530,122782,40.3,25.6,37.47,32.53
2021-10-29 02:48:30 +0530,122783,42.1,24.4,37.4,32.53
2021-10-29 02:49:00 +0530,122784,39.4,25.1,37.4,32.53
2021-10-29 02:49:30 +0530,122785,42.2,24.9,37.4,32.54
2021-10-29 02:50:00 +0530,122786,40.6,25,37.37,32.53
2021-10-29 02:50:30 +0530,122787,38.2,24.9,37.37,32.54
2021-10-29 02:51:00 +0530,122788,43.5,25.4,37.37,32.54
2021-10-29 02:51:30 +0530,122789,40.4,25.4,37.37,32.53
2021-10-29 02:52:00 +0530,122790,41.4,25.3,37.37,32.53
2021-10-29 02:52:30 +0530,122791,38,25.3,37.37,32.53
2021-10-29 02:53:00 +0530,122792,39.5,25.3,37.37,32.53
2021-10-29 02:53:30 +0530,122793,40,25.1,37.37,32.53
2021-10-29 02:54:00 +0530,122794,39,24.7,37.37,32.52
2021-10-29 02:54:30 +0530,122795,42.3,24.6,37.37,32.52
2021-10-29 02:55:00 +0530,122796,40.8,24.8,37.4,32.5
2021-10-29 02:55:30 +0530,122797,37.7,25.3,37.4,32.5
2021-10-29 02:56:00 +0530,122798,39.6,24.9,37.4,32.5
2021-10-29 02:56:30 +0530,122799,39,24.8,37.37,32.5
2021-10-29 02:57:00 +0530,122800,38.9,24.8,37.37,32.5
2021-10-29 02:57:30 +0530,122801,41.1,25.6,37.37,32.5
2021-10-29 02:58:00 +0530,122802,40.5,24.9,37.4,32.5
2021-10-29 02:58:30 +0530,122803,39.3,24.6,37.37,32.5
2021-10-29 02:59:00 +0530,122804,39.8,24.8,37.37,32.5
2021-10-29 02:59:30 +0530,122805,38.9,24.2,37.37,32.5
2021-10-29 03:00:00 +0530,122806,42.2,25.2,37.37,32.5
2021-10-29 03:00:30 +0530,122807,36.3,24.9,37.37,32.49
2021-10-29 03:01:00 +0530,122808,40.3,25,37.37,32.49
2021-10-29 03:01:30 +0530,122809,37.4,24.9,37.4,32.48
2021-10-29 03:02:00 +0530,122810,36.5,24.2,37.37,32.48
2021-10-29 03:02:30 +0530,122811,36.7,24.6,37.37,32.48
2021-10-29 03:03:00 +0530,122812,41.7,25.2,37.39,32.47
2021-10-29 03:03:30 +0530,122813,38.7,24.8,37.4,32.48
2021-10-29 03:04:00 +0530,122814,40.1,24.6,37.39,32.47
2021-10-29 03:04:30 +0530,122815,39.7,24.3,37.4,32.47
2021-10-29 03:05:00 +0530,122816,42.2,25.1,37.37,32.48
2021-10-29 03:05:30 +0530,122817,37.9,24.6,37.35,32.47
2021-10-29 03:06:00 +0530,122818,39.5,24.9,37.35,32.47
2021-10-29 03:06:30 +0530,122819,36.6,24.8,37.35,32.47
2021-10-29 03:07:00 +0530,122820,39.8,25.3,37.35,32.47
2021-10-29 03:07:30 +0530,122821,37.5,24.8,37.35,32.47
2021-10-29 03:08:00 +0530,122822,38.4,25.3,37.35,32.47
2021-10-29 03:08:30 +0530,122823,40.9,24.6,37.35,32.48
2021-10-29 03:09:00 +0530,122824,40.1,24.8,37.35,32.47
2021-10-29 03:09:30 +0530,122825,38.8,25.6,37.35,32.47
2021-10-29 03:10:00 +0530,122826,35.6,24.8,37.35,32.47
2021-10-29 03:10:30 +0530,122827,39.1,24.9,37.35,32.47
2021-10-29 03:11:00 +0530,122828,42.1,25.6,37.35,32.47
2021-10-29 03:11:30 +0530,122829,38.9,25.7,37.35,32.46
2021-10-29 03:12:00 +0530,122830,37.3,24.4,37.35,32.46
2021-10-29 03:12:30 +0530,122831,38.7,24.9,37.35,32.47
2021-10-29 03:13:00 +0530,122832,38.2,24.7,37.35,32.47
2021-10-29 03:13:30 +0530,122833,37.2,25.3,37.35,32.46
2021-10-29 03:14:00 +0530,122834,39.3,24.3,37.35,32.46
2021-10-29 03:14:30 +0530,122835,38.3,24.9,37.35,32.46
2021-10-29 03:15:00 +0530,122836,37.8,24.9,37.32,32.47
2021-10-29 03:15:30 +0530,122837,39.6,25.3,37.32,32.47
