created_at,entry_id,field1,field2,field3,field4,field5,field6,field7
2021-10-29 01:19:30 +0530,369423,44.1,33.4,38.75,30.69,,,
2021-10-29 01:20:00 +0530,369424,40.6,32.6,38.78,30.7,,,
2021-10-29 01:20:30 +0530,369425,38.2,33.4,38.78,30.71,,,
2021-10-29 01:21:00 +0530,369426,43.1,33.7,38.88,30.71,,,
2021-10-29 01:21:30 +0530,369427,40.7,33.2,38.98,30.72,,,
2021-10-29 01:22:00 +0530,369428,45,35.3,39.43,30.72,,,
2021-10-29 01:22:30 +0530,369429,43.6,34.6,39.19,30.72,,,
2021-10-29 01:23:00 +0530,369430,43.7,33.8,38.69,30.72,,,
2021-10-29 01:23:30 +0530,369431,43.6,34.8,38.48,30.71,,,
2021-10-29 01:24:00 +0530,369432,46.2,35.1,38.69,30.72,,,
2021-10-29 01:24:30 +0530,369433,46.3,34.6,38.72,30.72,,,
2021-10-29 01:25:00 +0530,369434,45.7,34.1,38.75,30.72,,,
2021-10-29 01:25:30 +0530,369435,41.5,34.3,38.78,30.72,,,
2021-10-29 01:26:00 +0530,369436,43.6,33.9,38.28,30.74,,,
2021-10-29 01:26:30 +0530,369437,45,33.9,38.45,30.75,,,
2021-10-29 01:27:00 +0530,369438,43.7,34.1,38.85,30.76,,,
2021-10-29 01:27:30 +0530,369439,41.3,33.2,38.72,30.75,,,
2021-10-29 01:28:00 +0530,369440,45.1,34.3,38.88,30.76,,,
2021-10-29 01:28:30 +0530,369441,43.4,33.6,39.22,30.76,,,
2021-10-29 01:29:00 +0530,369442,44.7,33.8,38.92,30.76,,,
2021-10-29 01:29:30 +0530,369443,44.8,34.1,39.16,30.75,,,
2021-10-29 01:30:00 +0530,369444,42.4,34.1,38.72,30.75,,,
2021-10-29 01:30:30 +0530,369445,44.6,34.1,38.82,30.74,,,
2021-10-29 01:31:00 +0530,369446,44.9,34.1,38.58,30.72,,,
2021-10-29 01:31:30 +0530,369447,43.3,33.5,38.78,30.72,,,
2021-10-29 01:32:00 +0530,369448,41.3,33.5,38.82,30.72,,,
2021-10-29 01:32:30 +0530,369449,46.3,35.1,38.98,30.72,,,
2021-10-29 01:33:00 +0530,369450,42.9,33.9,38.92,30.72,,,
2021-10-29 01:33:30 +0530,369451,42.4,33.9,38.82,30.72,,,
2021-10-29 01:34:00 +0530,369452,43.1,33.2,38.52,30.72,,,
2021-10-29 01:34:30 +0530,369453,44.4,34.1,38.72,30.71,,,
2021-10-29 01:35:00 +0530,369454,44.6,34.3,38.82,30.71,,,
2021-10-29 01:35:30 +0530,369455,43.3,34.1,38.52,30.7,,,
2021-10-29 01:36:00 +0530,369456,43.8,33.1,38.35,30.69,,,
2021-10-29 01:36:30 +0530,369457,44.4,33.9,38.52,30.68,,,
2021-10-29 01:37:00 +0530,369458,43.6,33.7,38.55,30.67,,,
2021-10-29 01:37:30 +0530,369459,39,33.1,38.69,30.67,,,
2021-10-29 01:38:00 +0530,369460,42.1,33.6,38.92,30.66,,,
2021-10-29 01:38:30 +0530,369461,43.8,33.4,38.78,30.66,,,
2021-10-29 01:39:00 +0530,369462,41.2,33.2,38.65,30.66,,,
2021-10-29 01:39:30 +0530,369463,46,33.7,38.78,30.65,,,
2021-10-29 01:40:00 +0530,369464,45.3,34.3,38.98,30.66,,,
2021-10-29 01:40:30 +0530,369465,44.5,34.9,38.75,30.66,,,
2021-10-29 01:41:00 +0530,369466,43.1,33.9,38.75,30.66,,,
2021-10-29 01:41:30 +0530,369467,42.6,33.9,38.58,30.65,,,
2021-10-29 01:42:00 +0530,369468,42.6,34.3,38.53,30.63,,,
2021-10-29 01:42:30 +0530,369469,42.8,34.8,38.56,30.63,,,
2021-10-29 01:43:00 +0530,369470,42.6,34.3,38.87,30.63,,,
2021-10-29 01:43:30 +0530,369471,41.9,33.9,38.69,30.63,,,
2021-10-29 01:44:00 +0530,369472,43.8,34.3,38.46,30.61,,,
2021-10-29 01:44:30 +0530,369473,46.2,34.9,38.49,30.61,,,
2021-10-29 01:45:00 +0530,369474,42.8,34.4,38.46,30.61,,,
2021-10-29 01:45:30 +0530,369475,44.4,33.8,38.46,30.62,,,
2021-10-29 01:46:00 +0530,369476,45.3,34.7,38.56,30.62,,,
2021-10-29 01:46:30 +0530,369477,44.1,34.9,38.56,30.6,,,
2021-10-29 01:47:00 +0530,369478,44.7,34.1,38.97,30.6,,,
2021-10-29 01:47:30 +0530,369479,44.1,34.1,38.76,30.62,,,
2021-10-29 01:48:00 +0530,369480,40.4,33.7,38.49,30.61,,,
2021-10-29 01:48:30 +0530,369481,45.4,34.4,38.63,30.6,,,
2021-10-29 01:49:00 +0530,369482,45,36.1,38.69,30.59,,,
2021-10-29 01:49:30 +0530,369483,48.4,34.8,38.9,30.59,,,
2021-10-29 01:50:00 +0530,369484,44.6,34.3,38.93,30.59,,,
2021-10-29 01:50:30 +0530,369485,45.2,34.9,38.76,30.57,,,
2021-10-29 01:51:00 +0530,369486,48.8,35.9,38.49,30.55,,,
2021-10-29 01:51:30 +0530,369487,44.6,34.9,38.49,30.56,,,
2021-10-29 01:52:00 +0530,369488,46.9,35.3,38.49,30.56,,,
2021-10-29 01:52:30 +0530,369489,48.2,35.4,38.59,30.56,,,
2021-10-29 01:53:00 +0530,369490,43.5,35.1,38.56,30.56,,,
2021-10-29 01:53:30 +0530,369491,44.6,35.6,38.43,30.55,,,
2021-10-29 01:54:00 +0530,369492,44.1,35.4,38.49,30.55,,,
2021-10-29 01:54:30 +0530,369493,44,35.3,38.63,30.55,,,
2021-10-29 01:55:00 +0530,369494,44.3,34.7,38.69,30.56,,,
2021-10-29 01:55:30 +0530,369495,44.3,34.7,38.56,30.55,,,
2021-10-29 01:56:00 +0530,369496,47.8,36.7,38.59,30.55,,,
2021-10-29 01:56:30 +0530,369497,47,35.4,38.69,30.55,,,
2021-10-29 01:57:00 +0530,369498,47.3,34.6,38.8,30.54,,,
2021-10-29 01:57:30 +0530,369499,45.5,35.1,38.73,30.54,,,
2021-10-29 01:58:00 +0530,369500,44.3,34.3,38.76,30.54,,,
2021-10-29 01:58:30 +0530,369501,43.4,35.2,38.87,30.54,,,
2021-10-29 01:59:00 +0530,369502,41.5,34.8,38.97,30.55,,,
2021-10-29 01:59:30 +0530,369503,46.2,33.9,39.17,30.55,,,
2021-10-29 02:00:00 +0530,369504,40.5,34.7,39.3,30.57,,,
2021-10-29 02:00:30 +0530,369505,43.4,35.6,39.4,30.59,,,
2021-10-29 02:01:00 +0530,369506,47.4,36.3,39.27,30.6,,,
2021-10-29 02:01:30 +0530,369507,45.8,35.8,38.9,30.6,,,
2021-10-29 02:02:00 +0530,369508,46,35.4,38.73,30.61,,,
2021-10-29 02:02:30 +0530,369509,44.6,36.1,38.46,30.6,,,
2021-10-29 02:03:00 +0530,369510,47.7,35.5,38.46,30.6,,,
2021-10-29 02:03:30 +0530,369511,48.5,36.3,38.66,30.6,,,
2021-10-29 02:04:00 +0530,369512,47.5,35.6,38.93,30.6,,,
2021-10-29 02:04:30 +0530,369513,44.9,34.6,39,30.6,,,
2021-10-29 02:05:00 +0530,369514,47.9,35.6,38.63,30.61,,,
2021-10-29 02:05:30 +0530,369515,48.5,36.3,38.56,30.62,,,
2021-10-29 02:06:00 +0530,369516,47,36.2,38.43,30.63,,,
2021-10-29 02:06:30 +0530,369517,46.2,36.1,38.49,30.63,,,
2021-10-29 02:07:00 +0530,369518,46.2,36.3,38.23,30.64,,,
2021-10-29 02:07:30 +0530,369519,44.5,36,38.49,30.63,,,
2021-10-29 02:08:00 +0530,369520,45.4,35.8,38.53,30.61,,,
2021-10-29 02:08:30 +0530,369521,46.4,36.9,38.43,30.6,,,
2021-10-29 02:09:00 +0530,369522,47.1,35.4,38.49,30.59,,,
2021-10-29 02:09:30 +0530,369523,49.2,36.3,38.63,30.59,,,
2021-10-29 02:10:00 +0530,369524,44.9,36.1,38.76,30.56,,,
2021-10-29 02:10:30 +0530,369525,47.7,36.3,38.63,30.56,,,
2021-10-29 02:11:00 +0530,369526,46.7,36.4,38.87,30.55,,,
2021-10-29 02:11:30 +0530,369527,47.8,36.1,39,30.55,,,
2021-10-29 02:12:00 +0530,369528,44.3,35.4,39.17,30.55,,,
2021-10-29 02:12:30 +0530,369529,46.9,35.4,38.76,30.54,,,
2021-10-29 02:13:00 +0530,369530,42.9,35.1,38.53,30.53,,,
2021-10-29 02:13:30 +0530,369531,46.2,36.1,38.59,30.52,,,
2021-10-29 02:14:00 +0530,369532,44,35.9,38.56,30.53,,,
2021-10-29 02:14:30 +0530,369533,47.7,35.8,38.63,30.54,,,
2021-10-29 02:15:00 +0530,369534,44.6,36.3,38.76,30.55,,,
2021-10-29 02:15:30 +0530,369535,47.4,35.8,38.87,30.56,,,
2021-10-29 02:16:00 +0530,369536,46.4,36.1,38.76,30.55,,,
2021-10-29 02:16:30 +0530,369537,44.3,36.6,38.76,30.55,,,
2021-10-29 02:17:00 +0530,369538,47.4,36.9,38.76,30.56,,,
2021-10-29 02:17:30 +0530,369539,46.3,36.7,38.73,30.57,,,
2021-10-29 02:18:00 +0530,369540,46.8,36.5,38.8,30.59,,,
2021-10-29 02:18:30 +0530,369541,45.8,35.8,39,30.57,,,
2021-10-29 02:19:00 +0530,369542,46.3,36.6,38.8,30.57,,,
2021-10-29 02:19:30 +0530,369543,45.3,35.4,38.83,30.57,,,
2021-10-29 02:20:00 +0530,369544,46.1,37.1,38.97,30.59,,,
2021-10-29 02:20:30 +0530,369545,45.1,36.3,38.69,30.59,,,
2021-10-29 02:21:00 +0530,369546,44.5,36.7,38.59,30.59,,,
2021-10-29 02:21:30 +0530,369547,48,37.2,38.66,30.59,,,
2021-10-29 02:22:00 +0530,369548,48.3,37.6,38.69,30.6,,,
2021-10-29 02:22:30 +0530,369549,46.2,37.3,38.63,30.59,,,
2021-10-29 02:23:00 +0530,369550,49.6,37.2,38.69,30.6,,,
2021-10-29 02:23:30 +0530,369551,48.8,36.9,38.59,30.6,,,
2021-10-29 02:24:00 +0530,369552,44.6,36.9,38.56,30.57,,,
2021-10-29 02:24:30 +0530,369553,45.9,36.9,38.49,30.55,,,
2021-10-29 02:25:00 +0530,369554,46.9,36.3,38.59,30.54,,,
2021-10-29 02:25:30 +0530,369555,46.6,36.9,38.87,30.53,,,
2021-10-29 02:26:00 +0530,369556,49.2,37.2,38.83,30.53,,,
2021-10-29 02:26:30 +0530,369557,45.3,37.7,38.63,30.55,,,
2021-10-29 02:27:00 +0530,369558,45,36.8,38.8,30.56,,,
2021-10-29 02:27:30 +0530,369559,43.7,36.4,38.8,30.57,,,
2021-10-29 02:28:00 +0530,369560,48.3,36.9,38.56,30.59,,,
2021-10-29 02:28:30 +0530,369561,49,36.8,38.76,30.59,,,
2021-10-29 02:29:00 +0530,369562,43.4,36.7,38.76,30.59,,,
2021-10-29 02:29:30 +0530,369563,48.3,36.8,38.56,30.6,,,
2021-10-29 02:30:00 +0530,369564,44.5,36.9,38.59,30.6,,,
2021-10-29 02:30:30 +0530,369565,44,36.8,38.97,30.61,,,
2021-10-29 02:31:00 +0530,369566,46.2,36.8,39,30.62,,,
2021-10-29 02:31:30 +0530,369567,43,35.9,38.76,30.61,,,
2021-10-29 02:32:00 +0530,369568,44.5,36.1,38.49,30.61,,,
2021-10-29 02:32:30 +0530,369569,43.8,35.9,38.63,30.6,,,
2021-10-29 02:33:00 +0530,369570,45.3,36.3,38.46,30.6,,,
2021-10-29 02:33:30 +0530,369571,46.8,36.3,38.8,30.6,,,
2021-10-29 02:34:00 +0530,369572,43.4,35.4,38.9,30.6,,,
2021-10-29 02:34:30 +0530,369573,41.9,35.6,38.83,30.59,,,
2021-10-29 02:35:00 +0530,369574,47.9,36.3,38.56,30.6,,,
2021-10-29 02:35:30 +0530,369575,43.6,36.9,38.97,30.61,,,
2021-10-29 02:36:00 +0530,369576,43.6,35.3,39.17,30.61,,,
2021-10-29 02:36:30 +0530,369577,43.8,35.6,39.17,30.61,,,
2021-10-29 02:37:00 +0530,369578,47.3,36.3,39,30.61,,,
2021-10-29 02:37:30 +0530,369579,44.5,35.4,38.87,30.59,,,
2021-10-29 02:38:00 +0530,369580,45.5,35.7,38.8,30.57,,,
2021-10-29 02:38:30 +0530,369581,42.8,35.6,38.93,30.56,,,
2021-10-29 02:39:00 +0530,369582,43,35.3,38.87,30.56,,,
2021-10-29 02:39:30 +0530,369583,48,36.3,38.8,30.56,,,
2021-10-29 02:40:00 +0530,369584,46.2,36,38.8,30.54,,,
2021-10-29 02:40:30 +0530,369585,44.3,36.1,38.76,30.53,,,
2021-10-29 02:41:00 +0530,369586,44,35.9,38.69,30.52,,,
2021-10-29 02:41:30 +0530,369587,41.8,34.9,38.83,30.51,,,
2021-10-29 02:42:00 +0530,369588,43.4,34.9,38.93,30.51,,,
2021-10-29 02:42:30 +0530,369589,44.6,35.7,39.17,30.49,,,
2021-10-29 02:43:00 +0530,369590,42.9,35.8,39.57,30.5,,,
2021-10-29 02:43:30 +0530,369591,42,35.2,39.97,30.51,,,
2021-10-29 02:44:00 +0530,369592,46.8,35.8,39.43,30.51,,,
2021-10-29 02:44:30 +0530,369593,45.6,35.2,39.47,30.5,,,
2021-10-29 02:45:00 +0530,369594,42.1,35.4,39.17,30.51,,,
2021-10-29 02:45:30 +0530,369595,47.4,36.2,39.2,30.5,,,
2021-10-29 02:46:00 +0530,369596,45.6,37,38.78,30.49,,,
2021-10-29 02:46:30 +0530,369597,47.1,35.9,38.68,30.48,,,
2021-10-29 02:47:00 +0530,369598,44.9,35.3,38.97,30.49,,,
2021-10-29 02:47:30 +0530,369599,42.8,35.7,38.94,30.49,,,
2021-10-29 02:48:00 +0530,369600,47,36.6,39.15,30.48,,,
2021-10-29 02:48:30 +0530,369601,46.1,35.1,39.3,30.48,,,
2021-10-29 02:49:00 +0530,369602,45,37.7,38.9,30.49,,,
2021-10-29 02:49:30 +0530,369603,46.4,35.4,39.5,30.5,,,
2021-10-29 02:50:00 +0530,369604,44.6,36.2,39.2,30.5,,,
2021-10-29 02:50:30 +0530,369605,48.5,36.1,39.07,30.5,,,
2021-10-29 02:51:00 +0530,369606,44,35.1,39.14,30.5,,,
2021-10-29 02:51:30 +0530,369607,44,35.8,38.83,30.5,,,
2021-10-29 02:52:00 +0530,369608,42.1,35.7,39.04,30.5,,,
2021-10-29 02:52:30 +0530,369609,49.2,36.6,39.04,30.49,,,
2021-10-29 02:53:00 +0530,369610,41.3,34.9,38.94,30.47,,,
2021-10-29 02:53:30 +0530,369611,46.3,36,38.94,30.46,,,
2021-10-29 02:54:00 +0530,369612,42.2,35.9,39.32,30.45,,,
2021-10-29 02:54:30 +0530,369613,43,35.8,39.25,30.44,,,
2021-10-29 02:55:00 +0530,369614,44.5,35.7,39.45,30.46,,,
2021-10-29 02:55:30 +0530,369615,44.7,36.5,39.01,30.45,,,
2021-10-29 02:56:00 +0530,369616,45.9,36.9,39.15,30.46,,,
2021-10-29 02:56:30 +0530,369617,45.3,35.8,39.28,30.47,,,
2021-10-29 02:57:00 +0530,369618,49.9,36.3,39.28,30.48,,,
2021-10-29 02:57:30 +0530,369619,49.6,36.4,39.54,30.5,,,
2021-10-29 02:58:00 +0530,369620,45,36.1,39.04,30.5,,,
2021-10-29 02:58:30 +0530,369621,45.4,36.3,38.93,30.51,,,
2021-10-29 02:59:00 +0530,369622,46.1,36.8,38.87,30.51,,,
2021-10-29 02:59:30 +0530,369623,43,36.4,38.93,30.5,,,
2021-10-29 03:00:00 +0530,369624,45.7,36.3,38.97,30.48,,,
2021-10-29 03:00:30 +0530,369625,47.2,37.1,39.11,30.47,,,
2021-10-29 03:01:00 +0530,369626,45.3,36.4,39.15,30.47,,,
2021-10-29 03:01:30 +0530,369627,44.6,36.3,39.32,30.46,,,
2021-10-29 03:02:00 +0530,369628,45.6,36.4,39.35,30.45,,,
2021-10-29 03:02:30 +0530,369629,46.8,37.2,39.52,30.45,,,
2021-10-29 03:03:00 +0530,369630,45.7,36.6,39.39,30.46,,,
2021-10-29 03:03:30 +0530,369631,46.5,36.4,38.98,30.47,,,
2021-10-29 03:04:00 +0530,369632,45.9,36.3,39.05,30.46,,,
2021-10-29 03:04:30 +0530,369633,48.1,36.4,38.94,30.45,,,
2021-10-29 03:05:00 +0530,369634,46.8,36.6,39.11,30.44,,,
2021-10-29 03:05:30 +0530,369635,44.8,36.8,39.11,30.41,,,
2021-10-29 03:06:00 +0530,369636,46.6,37.2,39.01,30.41,,,
2021-10-29 03:06:30 +0530,369637,47.5,36.7,39.15,30.41,,,
2021-10-29 03:07:00 +0530,369638,48.5,37.4,39.39,30.41,,,
2021-10-29 03:07:30 +0530,369639,48,36.8,39.45,30.42,,,
2021-10-29 03:08:00 +0530,369640,44.6,36.7,39.49,30.44,,,
2021-10-29 03:08:30 +0530,369641,44.1,36,39.28,30.42,,,
2021-10-29 03:09:00 +0530,369642,51.3,36.2,39.28,30.41,,,
2021-10-29 03:09:30 +0530,369643,49.5,37.7,39.56,30.41,,,
2021-10-29 03:10:00 +0530,369644,46.1,36.2,39.25,30.41,,,
2021-10-29 03:10:30 +0530,369645,47.1,37,39.35,30.42,,,
2021-10-29 03:11:00 +0530,369646,47.9,37.7,39.39,30.44,,,
2021-10-29 03:11:30 +0530,369647,42.7,36.6,39.39,30.44,,,
2021-10-29 03:12:00 +0530,369648,48.6,37.5,39.21,30.46,,,
2021-10-29 03:12:30 +0530,369649,47.4,37.7,39.28,30.46,,,
2021-10-29 03:13:00 +0530,369650,44.7,37.7,39.18,30.47,,,
2021-10-29 03:13:30 +0530,369651,48.5,36.8,39.25,30.48,,,
2021-10-29 03:14:00 +0530,369652,49.2,37.1,39.49,30.48,,,
2021-10-29 03:14:30 +0530,369653,45,36.8,39.28,30.48,,,
2021-10-29 03:15:00 +0530,369654,48.5,37.4,39.01,30.46,,,
2021-10-29 03:15:30 +0530,369655,50.8,37.8,39.25,30.45,,,
2021-10-29 03:16:00 +0530,369656,46,37.9,39.28,30.42,,,
2021-10-29 03:16:30 +0530,369657,47.1,36.8,39.25,30.42,,,
2021-10-29 03:17:00 +0530,369658,49.4,37.2,39.18,30.4,,,
2021-10-29 03:17:30 +0530,369659,47.9,37.1,39.42,30.39,,,
2021-10-29 03:18:00 +0530,369660,48.2,37.3,39.52,30.38,,,
2021-10-29 03:18:30 +0530,369661,47.7,38.2,39.39,30.37,,,
2021-10-29 03:19:00 +0530,369662,48.5,37.7,39.39,30.38,,,
2021-10-29 03:19:30 +0530,369663,47,37.8,39.45,30.36,,,
2021-10-29 03:20:00 +0530,369664,47.3,37.9,39.68,30.36,,,
2021-10-29 03:20:30 +0530,369665,46.6,37.1,39.49,30.37,,,
2021-10-29 03:21:00 +0530,369666,45,37.3,39.28,30.36,,,
2021-10-29 03:21:30 +0530,369667,49.2,37.4,39.42,30.36,,,
2021-10-29 03:22:00 +0530,369668,46.3,37.3,39.45,30.35,,,
2021-10-29 03:22:30 +0530,369669,48.2,39.1,39.45,30.35,,,
2021-10-29 03:23:00 +0530,369670,47.3,38.1,39.56,30.35,,,
2021-10-29 03:23:30 +0530,369671,44.4,37.2,39.39,30.34,,,
2021-10-29 03:24:00 +0530,369672,43.9,37.6,39.35,30.34,,,
2021-10-29 03:24:30 +0530,369673,48.3,37.4,39.56,30.32,,,
2021-10-29 03:25:00 +0530,369674,48,37.3,39.62,30.33,,,
2021-10-29 03:25:30 +0530,369675,47,37.6,39.42,30.32,,,
2021-10-29 03:26:00 +0530,369676,47.9,37.9,39.46,30.28,,,
2021-10-29 03:26:30 +0530,369677,44.9,37.4,39.59,30.27,,,
2021-10-29 03:27:00 +0530,369678,48.6,38.1,39.39,30.3,,,
2021-10-29 03:27:30 +0530,369679,46.7,38.3,39.32,30.3,,,
2021-10-29 03:28:00 +0530,369680,46,37.7,39.32,30.3,,,
2021-10-29 03:28:30 +0530,369681,47.9,39.6,39.21,30.32,,,
2021-10-29 03:29:00 +0530,369682,47.2,38.2,39.32,30.32,,,
2021-10-29 03:29:30 +0530,369683,46.6,37.3,39.32,30.32,,,
2021-10-29 03:30:00 +0530,369684,47.4,38.3,39.52,30.28,,,
2021-10-29 03:30:30 +0530,369685,46.4,38.2,39.49,30.27,,,
2021-10-29 03:31:00 +0530,369686,49.5,37.8,39.49,30.24,,,
2021-10-29 03:31:30 +0530,369687,49,38.8,39.49,30.21,,,
2021-10-29 03:32:00 +0530,369688,46.1,38.4,39.66,30.21,,,
2021-10-29 03:32:30 +0530,369689,50,38.8,39.87,30.2,,,
2021-10-29 03:33:00 +0530,369690,48.6,38.5,39.63,30.19,,,
2021-10-29 03:33:30 +0530,369691,47.3,38.6,39.7,30.19,,,
2021-10-29 03:34:00 +0530,369692,49,37.2,39.87,30.17,,,
2021-10-29 03:34:30 +0530,369693,46.7,37.8,39.83,30.16,,,
2021-10-29 03:35:00 +0530,369694,45.2,37.3,39.9,30.16,,,
2021-10-29 03:35:30 +0530,369695,43,38.1,39.93,30.17,,,
2021-10-29 03:36:00 +0530,369696,44.9,38.4,39.87,30.17,,,
2021-10-29 03:36:30 +0530,369697,48.2,38.7,39.93,30.17,,,
2021-10-29 03:37:00 +0530,369698,44.9,37.6,39.93,30.16,,,
2021-10-29 03:37:30 +0530,369699,45.8,37.8,39.73,30.15,,,
2021-10-29 03:38:00 +0530,369700,45.4,38.1,39.9,30.13,,,
2021-10-29 03:38:30 +0530,369701,44.5,37.9,40.05,30.13,,,
2021-10-29 03:39:00 +0530,369702,49.9,38.1,39.91,30.12,,,
2021-10-29 03:39:30 +0530,369703,45,37.8,39.91,30.12,,,
2021-10-29 03:40:00 +0530,369704,45,37.1,39.94,30.11,,,
2021-10-29 03:40:30 +0530,369705,47.6,38.1,39.94,30.1,,,
2021-10-29 03:41:00 +0530,369706,46,37.6,40.25,30.1,,,
2021-10-29 03:41:30 +0530,369707,47.9,37.9,40.05,30.09,,,
2021-10-29 03:42:00 +0530,369708,44.3,37.3,40.45,30.09,,,
2021-10-29 03:42:30 +0530,369709,46.8,38.1,40.45,30.08,,,
2021-10-29 03:43:00 +0530,369710,48.5,37.8,40.55,30.08,,,
2021-10-29 03:43:30 +0530,369711,48.4,38.6,40.28,30.09,,,
2021-10-29 03:44:00 +0530,369712,47.7,37.4,40.15,30.09,,,
2021-10-29 03:44:30 +0530,369713,47.5,38.1,39.85,30.09,,,
2021-10-29 03:45:00 +0530,369714,44,37.9,39.91,30.07,,,
2021-10-29 03:45:30 +0530,369715,43.4,37.2,40.05,30.06,,,
2021-10-29 03:46:00 +0530,369716,45.6,37.8,39.91,30.06,,,
2021-10-29 03:46:30 +0530,369717,46.4,38.1,40.05,30.05,,,
2021-10-29 03:47:00 +0530,369718,46.1,37.5,40.28,30.06,,,
2021-10-29 03:47:30 +0530,369719,50.1,38,40.28,30.08,,,
2021-10-29 03:48:00 +0530,369720,47.4,37.7,40.35,30.08,,,
2021-10-29 03:48:30 +0530,369721,49.5,39.3,40.18,30.09,,,
2021-10-29 03:49:00 +0530,369722,48.4,39.8,40.25,30.1,,,
2021-10-29 03:49:30 +0530,369723,45.2,37.8,40.75,30.12,,,
2021-10-29 03:50:00 +0530,369724,46.1,38.2,40.42,30.12,,,
2021-10-29 03:50:30 +0530,369725,50.4,38.3,40.44,30.13,,,
2021-10-29 03:51:00 +0530,369726,47.5,39.1,40.37,30.13,,,
2021-10-29 03:51:30 +0530,369727,46,37.6,40.13,30.17,,,
2021-10-29 03:52:00 +0530,369728,45.3,37.1,40.13,30.17,,,
2021-10-29 03:52:30 +0530,369729,50.8,38.1,40.07,30.17,,,
2021-10-29 03:53:00 +0530,369730,46.5,37.9,40.2,30.18,,,
2021-10-29 03:53:30 +0530,369731,46.6,37.8,40.33,30.19,,,
2021-10-29 03:54:00 +0530,369732,43.2,37.5,40.2,30.19,,,
2021-10-29 03:54:30 +0530,369733,50,38.6,40.2,30.19,,,
2021-10-29 03:55:00 +0530,369734,44.5,37.6,40.2,30.18,,,
2021-10-29 03:55:30 +0530,369735,48.8,38.4,40.13,30.17,,,
2021-10-29 03:56:00 +0530,369736,47.2,38.8,39.83,30.17,,,
2021-10-29 03:56:30 +0530,369737,46.6,37.6,40.1,30.17,,,
2021-10-29 03:57:00 +0530,369738,46.5,37.9,40.13,30.16,,,
2021-10-29 03:57:30 +0530,369739,43.3,38.1,40.23,30.13,,,
2021-10-29 03:58:00 +0530,369740,46.8,37.9,40.4,30.13,,,
2021-10-29 03:58:30 +0530,369741,48.7,38.1,40.44,30.13,,,
2021-10-29 03:59:00 +0530,369742,47.9,37.7,40.25,30.12,,,
2021-10-29 03:59:30 +0530,369743,46.7,37.7,40.01,30.1,,,
2021-10-29 04:00:00 +0530,369744,45.8,37.9,40.05,30.08,,,
