created_at,entry_id,field1,field2,field3,field4
2021-08-01 00:48:00 +0530,216518,23.7,8.6,65.51,28.85
2021-08-01 00:48:30 +0530,216519,8.3,3.2,65.56,28.8
2021-08-01 00:49:00 +0530,216520,10.3,5.2,65.33,28.84
2021-08-01 00:49:30 +0530,216521,17.3,8.8,65.33,28.85
2021-08-01 00:50:00 +0530,216522,23.3,8.4,65.42,28.84
2021-08-01 00:50:30 +0530,216523,14.6,6.9,65.42,28.85
2021-08-01 00:51:00 +0530,216524,11.1,5.6,65.36,28.85
2021-08-01 00:51:30 +0530,216525,10.9,5.4,65.33,28.84
2021-08-01 00:52:00 +0530,216526,18.1,8.2,65.36,28.84
2021-08-01 00:52:30 +0530,216527,45.8,12.7,65.33,28.84
2021-08-01 00:53:00 +0530,216528,12.2,6.6,65.39,28.85
2021-08-01 00:53:30 +0530,216529,15.1,6.4,65.45,28.85
2021-08-01 00:54:00 +0530,216530,14.4,3.9,65.45,28.82
2021-08-01 00:54:30 +0530,216531,41.2,10.6,65.45,28.83
2021-08-01 00:55:00 +0530,216532,15.0,6.2,65.45,28.83
2021-08-01 00:55:30 +0530,216533,15.4,6.1,65.39,28.84
2021-08-01 00:56:00 +0530,216534,12.9,3.8,65.59,28.79
2021-08-01 00:56:30 +0530,216535,11.8,5.5,65.5,28.82
2021-08-01 00:57:00 +0530,216536,13.4,4.1,65.56,28.79
2021-08-01 00:57:30 +0530,216537,15.6,6.6,65.45,28.84
2021-08-01 00:58:00 +0530,216538,16.3,11.6,65.33,28.85
2021-08-01 00:58:30 +0530,216539,14.8,6.9,65.33,28.85
2021-08-01 00:59:00 +0530,216540,9.5,5.7,65.36,28.85
2021-08-01 00:59:30 +0530,216541,14.7,6.1,65.36,28.86
2021-08-01 01:00:00 +0530,216542,11.7,3.7,65.36,28.78
2021-08-01 01:00:30 +0530,216543,8.1,5.4,65.39,28.79
2021-08-01 01:01:00 +0530,216544,44.5,40.7,65.42,28.79
2021-08-01 01:01:30 +0530,216545,15.8,5.9,65.45,28.8
2021-08-01 01:02:00 +0530,216546,12.2,6.2,65.47,28.79
2021-08-01 01:02:30 +0530,216547,44.0,11.4,65.62,28.77
2021-08-01 01:03:00 +0530,216548,11.7,6.2,65.59,28.76
2021-08-01 01:03:30 +0530,216549,10.5,5.8,65.5,28.77
2021-08-01 01:04:00 +0530,216550,11.4,6.0,65.5,28.78
2021-08-01 01:04:30 +0530,216551,14.7,8.9,65.59,28.77
2021-08-01 01:05:00 +0530,216552,11.5,6.6,65.53,28.76
2021-08-01 01:05:30 +0530,216553,11.2,5.8,65.47,28.75
2021-08-01 01:06:00 +0530,216554,11.8,5.9,65.56,28.74
2021-08-01 01:06:30 +0530,216555,22.3,8.2,65.68,28.74
2021-08-01 01:07:00 +0530,216556,8.3,4.7,65.82,28.68
2021-08-01 01:07:30 +0530,216557,13.3,10.5,65.77,28.7
2021-08-01 01:08:00 +0530,216558,10.7,6.3,65.62,28.72
2021-08-01 01:08:30 +0530,216559,8.3,5.9,65.47,28.73
2021-08-01 01:09:00 +0530,216560,13.1,4.1,65.68,28.65
2021-08-01 01:09:30 +0530,216561,8.0,3.3,65.71,28.6
2021-08-01 01:10:00 +0530,216562,9.6,5.6,65.73,28.64
2021-08-01 01:10:30 +0530,216563,15.8,4.9,65.82,28.6
2021-08-01 01:11:00 +0530,216564,12.9,6.6,65.71,28.64
2021-08-01 01:11:30 +0530,216565,8.9,5.9,65.68,28.62
2021-08-01 01:12:00 +0530,216566,10.2,5.7,65.71,28.64
2021-08-01 01:12:30 +0530,216567,17.2,8.4,65.73,28.65
2021-08-01 01:13:00 +0530,216568,15.5,6.7,65.53,28.69
2021-08-01 01:13:30 +0530,216569,10.7,5.3,65.5,28.67
2021-08-01 01:14:00 +0530,216570,13.1,5.8,65.56,28.68
2021-08-01 01:14:30 +0530,216571,13.3,6.2,65.56,28.69
2021-08-01 01:15:00 +0530,216572,10.3,5.4,65.45,28.7
2021-08-01 01:15:30 +0530,216573,7.7,3.3,65.56,28.67
2021-08-01 01:16:00 +0530,216574,7.5,3.0,65.65,28.61
2021-08-01 01:16:30 +0530,216575,7.7,5.6,65.56,28.6
2021-08-01 01:17:00 +0530,216576,14.0,5.9,65.62,28.61
2021-08-01 01:17:30 +0530,216577,13.4,5.6,65.56,28.62
2021-08-01 01:18:00 +0530,216578,10.1,5.8,65.62,28.62
2021-08-01 01:18:30 +0530,216579,10.1,5.6,65.59,28.6
2021-08-01 01:19:00 +0530,216580,15.2,6.3,65.62,28.62
2021-08-01 01:19:30 +0530,216581,44.9,10.3,65.68,28.62
2021-08-01 01:20:00 +0530,216582,15.7,8.2,65.68,28.61
2021-08-01 01:20:30 +0530,216583,12.2,6.1,65.68,28.62
2021-08-01 01:21:00 +0530,216584,8.4,4.1,65.82,28.58
2021-08-01 01:21:30 +0530,216585,10.0,6.5,65.71,28.61
2021-08-01 01:22:00 +0530,216586,10.3,5.0,65.85,28.57
2021-08-01 01:22:30 +0530,216587,9.1,6.6,65.79,28.59
2021-08-01 01:23:00 +0530,216588,10.0,5.9,65.71,28.6
2021-08-01 01:23:30 +0530,216589,15.6,9.1,65.76,28.61
2021-08-01 01:24:00 +0530,216590,4.9,3.8,65.88,28.59
2021-08-01 01:24:30 +0530,216591,9.4,5.7,65.68,28.61
2021-08-01 01:25:00 +0530,216592,9.4,5.6,65.65,28.62
2021-08-01 01:25:30 +0530,216593,8.4,5.4,65.62,28.61
2021-08-01 01:26:00 +0530,216594,8.3,5.6,65.62,28.61
2021-08-01 01:26:30 +0530,216595,11.0,3.8,65.85,28.56
2021-08-01 01:27:00 +0530,216596,8.1,5.0,65.71,28.56
2021-08-01 01:27:30 +0530,216597,13.1,6.4,65.71,28.57
2021-08-01 01:28:00 +0530,216598,15.2,8.4,65.76,28.56
2021-08-01 01:28:30 +0530,216599,11.0,6.3,65.76,28.54
2021-08-01 01:29:00 +0530,216600,13.0,6.2,65.85,28.52
2021-08-01 01:29:30 +0530,216601,17.4,6.5,65.91,28.5
2021-08-01 01:30:00 +0530,216602,20.3,11.2,66.0,28.5
2021-08-01 01:30:30 +0530,216603,8.9,5.7,65.82,28.54
2021-08-01 01:31:00 +0530,216604,8.0,5.4,65.82,28.52
2021-08-01 01:31:30 +0530,216605,8.7,5.6,65.88,28.49
2021-08-01 01:32:00 +0530,216606,12.7,5.9,65.94,28.47
2021-08-01 01:32:30 +0530,216607,11.1,6.7,65.99,28.47
2021-08-01 01:33:00 +0530,216608,8.2,5.5,65.94,28.46
2021-08-01 01:33:30 +0530,216609,15.6,6.6,66.02,28.46
2021-08-01 01:34:00 +0530,216610,16.1,6.9,66.11,28.45
2021-08-01 01:34:30 +0530,216611,11.1,6.1,65.99,28.46
2021-08-01 01:35:00 +0530,216612,13.2,6.9,66.02,28.45
2021-08-01 01:35:30 +0530,216613,17.1,7.1,65.97,28.48
2021-08-01 01:36:00 +0530,216614,18.2,7.2,65.91,28.47
2021-08-01 01:36:30 +0530,216615,12.4,6.1,65.91,28.47
2021-08-01 01:37:00 +0530,216616,11.6,5.7,65.88,28.49
2021-08-01 01:37:30 +0530,216617,6.8,3.1,66.02,28.43
2021-08-01 01:38:00 +0530,216618,8.3,3.3,66.14,28.41
2021-08-01 01:38:30 +0530,216619,15.4,6.2,65.88,28.45
2021-08-01 01:39:00 +0530,216620,8.6,5.6,65.85,28.46
2021-08-01 01:39:30 +0530,216621,6.9,3.4,65.99,28.41
2021-08-01 01:40:00 +0530,216622,13.6,4.6,66.14,28.37
2021-08-01 01:40:30 +0530,216623,7.6,3.3,66.29,28.33
2021-08-01 01:41:00 +0530,216624,7.9,5.4,66.17,28.35
2021-08-01 01:41:30 +0530,216625,7.5,3.2,66.2,28.33
2021-08-01 01:42:00 +0530,216626,20.1,4.8,66.34,28.28
2021-08-01 01:42:30 +0530,216627,6.7,5.2,66.25,28.27
2021-08-01 01:43:00 +0530,216628,6.1,2.9,66.45,28.23
2021-08-01 01:43:30 +0530,216629,15.0,7.3,66.45,28.25
2021-08-01 01:44:00 +0530,216630,7.7,5.9,66.4,28.24
2021-08-01 01:44:30 +0530,216631,9.6,5.8,66.31,28.25
2021-08-01 01:45:00 +0530,216632,10.4,5.9,66.34,28.26
2021-08-01 01:45:30 +0530,216633,9.3,5.5,66.22,28.27
2021-08-01 01:46:00 +0530,216634,10.1,3.8,66.36,28.24
2021-08-01 01:46:30 +0530,216635,10.2,6.4,66.25,28.27
2021-08-01 01:47:00 +0530,216636,14.4,4.0,66.45,28.23
2021-08-01 01:47:30 +0530,216637,10.2,5.8,66.31,28.26
2021-08-01 01:48:00 +0530,216638,7.0,5.1,66.25,28.26
2021-08-01 01:48:30 +0530,216639,9.0,3.3,66.25,28.2
2021-08-01 01:49:00 +0530,216640,10.7,5.8,66.31,28.2
2021-08-01 01:49:30 +0530,216641,8.8,3.2,66.47,28.17
2021-08-01 01:50:00 +0530,216642,11.7,5.6,66.45,28.18
2021-08-01 01:50:30 +0530,216643,18.6,6.9,66.45,28.19
2021-08-01 01:51:00 +0530,216644,41.1,9.3,66.45,28.19
2021-08-01 01:51:30 +0530,216645,10.0,5.6,66.42,28.19
2021-08-01 01:52:00 +0530,216646,12.3,6.8,66.4,28.19
2021-08-01 01:52:30 +0530,216647,29.1,11.2,66.45,28.21
2021-08-01 01:53:00 +0530,216648,10.5,6.0,66.36,28.23
2021-08-01 01:53:30 +0530,216649,9.6,5.9,66.28,28.24
2021-08-01 01:54:00 +0530,216650,7.3,5.4,66.19,28.26
2021-08-01 01:54:30 +0530,216651,12.1,6.5,66.19,28.27
2021-08-01 01:55:00 +0530,216652,9.1,3.6,66.31,28.25
2021-08-01 01:55:30 +0530,216653,7.6,5.6,66.04,28.27
2021-08-01 01:56:00 +0530,216654,36.7,8.8,65.96,28.31
2021-08-01 01:56:30 +0530,216655,12.5,6.4,65.9,28.3
2021-08-01 01:57:00 +0530,216656,8.5,3.7,66.14,28.25
2021-08-01 01:57:30 +0530,216657,8.3,5.5,66.07,28.26
2021-08-01 01:58:00 +0530,216658,22.7,7.7,66.07,28.27
2021-08-01 01:58:30 +0530,216659,11.6,5.9,65.75,28.28
2021-08-01 01:59:00 +0530,216660,11.0,5.9,65.87,28.28
2021-08-01 01:59:30 +0530,216661,7.0,2.9,66.01,28.19
2021-08-01 02:00:00 +0530,216662,5.6,3.1,66.11,28.16
2021-08-01 02:00:30 +0530,216663,18.4,6.9,66.16,28.15
2021-08-01 02:01:00 +0530,216664,17.5,7.1,66.22,28.15
2021-08-01 02:01:30 +0530,216665,44.9,10.4,66.22,28.16
2021-08-01 02:02:00 +0530,216666,21.9,7.2,66.16,28.17
2021-08-01 02:02:30 +0530,216667,11.4,5.6,65.98,28.21
2021-08-01 02:03:00 +0530,216668,16.9,7.0,66.01,28.2
2021-08-01 02:03:30 +0530,216669,16.7,7.4,66.01,28.21
2021-08-01 02:04:00 +0530,216670,13.0,6.2,65.95,28.23
2021-08-01 02:04:30 +0530,216671,9.1,5.9,65.9,28.24
2021-08-01 02:05:00 +0530,216672,10.4,5.8,65.66,28.26
2021-08-01 02:05:30 +0530,216673,11.7,8.4,65.6,28.24
2021-08-01 02:06:00 +0530,216674,9.0,3.3,65.87,28.17
2021-08-01 02:06:30 +0530,216675,62.5,12.5,65.87,28.19
2021-08-01 02:07:00 +0530,216677,22.0,7.1,65.93,28.19
2021-08-01 02:07:30 +0530,216678,8.6,3.9,65.81,28.19
2021-08-01 02:08:00 +0530,216679,10.8,4.3,65.81,28.2
2021-08-01 02:08:30 +0530,216680,10.2,3.9,65.78,28.2
2021-08-01 02:09:00 +0530,216676,13.8,10.4,65.72,28.21
2021-08-01 02:09:30 +0530,216681,14.0,10.2,65.72,28.21
2021-08-01 02:10:00 +0530,216682,21.7,7.4,66.1,28.11
2021-08-01 02:10:30 +0530,216683,12.6,6.0,65.92,28.13
2021-08-01 02:11:00 +0530,216684,13.6,6.4,65.81,28.16
2021-08-01 02:11:30 +0530,216685,13.0,3.5,65.95,28.12
2021-08-01 02:12:00 +0530,216686,7.4,5.5,65.81,28.14
2021-08-01 02:12:30 +0530,216687,20.1,8.2,65.81,28.14
2021-08-01 02:13:00 +0530,216688,9.4,6.0,65.78,28.13
2021-08-01 02:13:30 +0530,216689,15.5,7.1,65.78,28.13
2021-08-01 02:14:00 +0530,216690,10.5,6.1,65.72,28.14
2021-08-01 02:14:30 +0530,216691,16.3,8.2,65.72,28.12
2021-08-01 02:15:00 +0530,216692,9.1,5.8,65.6,28.12
2021-08-01 02:15:30 +0530,216693,9.4,6.1,65.55,28.13
2021-08-01 02:16:00 +0530,216694,25.6,7.7,65.55,28.14
2021-08-01 02:16:30 +0530,216695,15.4,6.4,65.55,28.14
2021-08-01 02:17:00 +0530,216696,10.5,5.7,65.28,28.15
2021-08-01 02:17:30 +0530,216697,9.7,5.8,65.2,28.16
2021-08-01 02:18:00 +0530,216698,13.4,6.3,65.2,28.17
2021-08-01 02:18:30 +0530,216699,12.0,6.4,65.25,28.17
2021-08-01 02:19:00 +0530,216700,22.7,9.4,65.31,28.17
2021-08-01 02:19:30 +0530,216701,74.2,12.2,65.37,28.17
2021-08-01 02:20:00 +0530,216702,22.4,7.9,65.31,28.18
2021-08-01 02:20:30 +0530,216703,10.6,3.7,65.37,28.15
2021-08-01 02:21:00 +0530,216704,19.4,6.9,65.34,28.16
2021-08-01 02:21:30 +0530,216705,21.6,13.1,65.25,28.16
2021-08-01 02:22:00 +0530,216706,20.1,9.0,65.05,28.19
2021-08-01 02:22:30 +0530,216707,11.2,6.1,64.94,28.19
2021-08-01 02:23:00 +0530,216708,11.0,5.4,64.94,28.19
2021-08-01 02:23:30 +0530,216709,9.6,6.0,64.94,28.18
2021-08-01 02:24:00 +0530,216710,16.0,7.1,64.94,28.19
2021-08-01 02:24:30 +0530,216711,13.6,6.4,64.96,28.19
2021-08-01 02:25:00 +0530,216712,16.1,7.6,64.91,28.19
2021-08-01 02:25:30 +0530,216713,16.7,8.3,64.94,28.18
2021-08-01 02:26:00 +0530,216714,9.8,4.2,65.02,28.14
2021-08-01 02:26:30 +0530,216715,35.3,8.7,64.94,28.17
2021-08-01 02:27:00 +0530,216716,10.0,6.1,64.76,28.19
2021-08-01 02:27:30 +0530,216717,22.0,5.7,64.99,28.14
2021-08-01 02:28:00 +0530,216718,13.5,4.0,65.11,28.1
2021-08-01 02:28:30 +0530,216719,9.6,5.8,64.9,28.12
2021-08-01 02:29:00 +0530,216720,9.3,5.7,64.85,28.14
2021-08-01 02:29:30 +0530,216721,12.6,4.4,64.99,28.09
2021-08-01 02:30:00 +0530,216722,10.9,6.4,64.9,28.12
2021-08-01 02:30:30 +0530,216723,12.4,6.2,64.87,28.12
2021-08-01 02:31:00 +0530,216724,12.1,6.0,64.82,28.11
2021-08-01 02:31:30 +0530,216725,8.3,5.8,64.76,28.12
2021-08-01 02:32:00 +0530,216726,8.5,3.8,64.96,28.08
2021-08-01 02:32:30 +0530,216727,12.0,6.3,64.93,28.08
2021-08-01 02:33:00 +0530,216728,12.3,6.3,64.96,28.09
2021-08-01 02:33:30 +0530,216729,10.1,5.9,64.87,28.1
2021-08-01 02:34:00 +0530,216730,14.8,7.1,64.79,28.13
2021-08-01 02:34:30 +0530,216731,14.8,6.8,64.76,28.13
2021-08-01 02:35:00 +0530,216732,30.8,9.0,64.73,28.14
2021-08-01 02:35:30 +0530,216733,8.0,3.8,64.82,28.12
2021-08-01 02:36:00 +0530,216734,10.8,6.2,64.69,28.14
2021-08-01 02:36:30 +0530,216735,14.5,6.9,64.53,28.16
2021-08-01 02:37:00 +0530,216736,10.3,3.8,64.67,28.14
2021-08-01 02:37:30 +0530,216737,12.5,6.4,64.43,28.15
2021-08-01 02:38:00 +0530,216738,12.8,6.3,64.35,28.18
2021-08-01 02:38:30 +0530,216739,10.4,6.1,64.32,28.17
2021-08-01 02:39:00 +0530,216740,9.7,5.9,64.18,28.17
2021-08-01 02:39:30 +0530,216741,11.2,3.6,64.37,28.11
2021-08-01 02:40:00 +0530,216742,14.2,7.1,64.32,28.13
2021-08-01 02:40:30 +0530,216743,18.4,7.4,64.21,28.14
2021-08-01 02:41:00 +0530,216744,23.8,9.2,64.29,28.12
2021-08-01 02:41:30 +0530,216745,19.6,7.2,64.34,28.1
2021-08-01 02:42:00 +0530,216746,10.5,5.6,64.37,28.1
2021-08-01 02:42:30 +0530,216747,11.4,6.1,64.29,28.09
2021-08-01 02:43:00 +0530,216748,25.1,8.0,64.32,28.09
2021-08-01 02:43:30 +0530,216749,10.3,5.9,64.29,28.1
2021-08-01 02:44:00 +0530,216750,10.7,6.1,64.14,28.13
2021-08-01 02:44:30 +0530,216751,30.8,8.7,64.26,28.12
2021-08-01 02:45:00 +0530,216752,14.1,7.0,64.23,28.12
2021-08-01 02:45:30 +0530,216753,11.7,6.1,64.26,28.1
2021-08-01 02:46:00 +0530,216754,12.2,6.4,64.17,28.11
2021-08-01 02:46:30 +0530,216755,12.6,6.6,64.2,28.11
2021-08-01 02:47:00 +0530,216756,14.1,9.4,64.17,28.11
2021-08-01 02:47:30 +0530,216757,7.3,3.3,64.34,28.06
2021-08-01 02:48:00 +0530,216758,9.7,3.5,64.43,28.05
2021-08-01 02:48:30 +0530,216759,9.0,6.2,64.23,28.09
2021-08-01 02:49:00 +0530,216760,189.5,23.0,64.11,28.11
2021-08-01 02:49:30 +0530,216761,38.3,9.3,64.14,28.14
2021-08-01 02:50:00 +0530,216762,8.6,3.4,64.05,28.09
2021-08-01 02:50:30 +0530,216763,10.0,5.8,63.97,28.1
2021-08-01 02:51:00 +0530,216764,8.2,5.7,63.91,28.1
2021-08-01 02:51:30 +0530,216765,12.9,6.4,63.97,28.08
2021-08-01 02:52:00 +0530,216766,8.4,4.0,64.23,28.01
2021-08-01 02:52:30 +0530,216767,10.7,4.1,64.34,27.98
2021-08-01 02:53:00 +0530,216768,16.1,6.6,64.26,28.0
2021-08-01 02:53:30 +0530,216769,18.8,7.2,64.2,28.01
2021-08-01 02:54:00 +0530,216770,19.5,7.4,64.2,28.02
2021-08-01 02:54:30 +0530,216771,14.4,6.7,64.11,28.04
2021-08-01 02:55:00 +0530,216772,13.7,4.8,64.29,28.0
2021-08-01 02:55:30 +0530,216773,12.2,5.9,64.2,28.02
2021-08-01 02:56:00 +0530,216774,33.1,8.8,64.05,28.04
2021-08-01 02:56:30 +0530,216775,10.0,6.1,63.97,28.04
2021-08-01 02:57:00 +0530,216776,9.1,5.7,63.94,28.04
2021-08-01 02:57:30 +0530,216777,13.4,7.4,63.99,28.03
2021-08-01 02:58:00 +0530,216778,13.1,6.8,64.11,28.01
2021-08-01 02:58:30 +0530,216779,12.5,4.3,64.34,27.96
2021-08-01 02:59:00 +0530,216780,11.5,6.4,64.23,27.99
2021-08-01 02:59:30 +0530,216781,9.3,4.4,64.32,27.96
2021-08-01 03:00:00 +0530,216782,87.7,13.8,64.23,27.96
2021-08-01 03:00:30 +0530,216783,28.6,8.3,64.23,27.97
2021-08-01 03:01:00 +0530,216784,20.1,7.0,64.2,27.98
2021-08-01 03:01:30 +0530,216785,9.3,5.8,64.17,27.99
2021-08-01 03:02:00 +0530,216786,15.2,4.3,64.11,27.94
2021-08-01 03:02:30 +0530,216787,21.5,7.9,64.2,27.95
2021-08-01 03:03:00 +0530,216788,17.0,6.7,64.25,27.95
2021-08-01 03:03:30 +0530,216789,12.1,4.3,64.49,27.89
2021-08-01 03:04:00 +0530,216790,10.8,6.3,64.37,27.93
2021-08-01 03:04:30 +0530,216791,12.8,6.6,64.37,27.93
2021-08-01 03:05:00 +0530,216792,13.8,4.3,64.55,27.89
2021-08-01 03:05:30 +0530,216793,11.2,6.6,64.46,27.93
2021-08-01 03:06:00 +0530,216794,19.9,8.6,64.43,27.93
2021-08-01 03:06:30 +0530,216795,11.8,4.4,64.52,27.9
2021-08-01 03:07:00 +0530,216796,22.2,5.7,64.63,27.87
2021-08-01 03:07:30 +0530,216797,9.5,3.7,64.69,27.86
2021-08-01 03:08:00 +0530,216798,11.1,6.0,64.57,27.88
2021-08-01 03:08:30 +0530,216799,23.7,5.6,64.72,27.85
2021-08-01 03:09:00 +0530,216800,11.2,6.2,64.75,27.85
2021-08-01 03:09:30 +0530,216801,9.2,5.9,64.69,27.86
2021-08-01 03:10:00 +0530,216802,11.8,10.6,64.72,27.86
2021-08-01 03:10:30 +0530,216803,10.8,5.9,64.69,27.86
2021-08-01 03:11:00 +0530,216804,10.7,5.8,64.75,27.85
2021-08-01 03:11:30 +0530,216805,8.6,5.4,64.78,27.85
2021-08-01 03:12:00 +0530,216806,8.3,5.2,64.78,27.84
2021-08-01 03:12:30 +0530,216807,10.8,6.1,64.87,27.82
2021-08-01 03:13:00 +0530,216808,10.0,6.1,64.9,27.82
2021-08-01 03:13:30 +0530,216809,7.2,5.6,64.95,27.81
