created_at,entry_id,field1,field2,field3,field4
2021-08-04 17:33:00 +0530,309147,10.7,2.6,63.63,30.6
2021-08-04 17:33:30 +0530,309148,7.6,2.4,63.5,30.62
2021-08-04 17:34:00 +0530,309149,10.2,3.2,63.45,30.64
2021-08-04 17:34:30 +0530,309150,11.9,3.5,63.33,30.66
2021-08-04 17:35:00 +0530,309151,13.3,2.9,63.21,30.68
2021-08-04 17:35:30 +0530,309152,10.0,2.9,63.13,30.71
2021-08-04 17:36:00 +0530,309153,7.9,2.5,63.04,30.75
2021-08-04 17:36:30 +0530,309154,11.7,2.9,63.01,30.78
2021-08-04 17:37:00 +0530,309155,9.7,2.9,62.89,30.78
2021-08-04 17:37:30 +0530,309156,10.5,2.7,62.86,30.81
2021-08-04 17:38:00 +0530,309157,8.5,2.6,62.77,30.83
2021-08-04 17:38:30 +0530,309158,14.3,2.9,62.72,30.86
2021-08-04 17:39:00 +0530,309159,7.5,2.6,62.63,30.89
2021-08-04 17:39:30 +0530,309160,8.3,2.8,62.57,30.9
2021-08-04 17:40:00 +0530,309161,9.1,2.8,62.42,30.93
2021-08-04 17:40:30 +0530,309162,10.2,2.9,62.33,30.96
2021-08-04 17:41:00 +0530,309163,11.4,2.6,62.3,30.96
2021-08-04 17:41:30 +0530,309164,11.4,2.7,62.24,30.98
2021-08-04 17:42:00 +0530,309165,10.5,2.6,62.13,31.02
2021-08-04 17:42:30 +0530,309166,10.5,2.9,62.07,31.02
2021-08-04 17:43:00 +0530,309167,8.6,2.7,62.1,31.04
2021-08-04 17:43:30 +0530,309168,10.8,3.0,62.07,31.05
2021-08-04 17:44:00 +0530,309169,10.2,2.7,61.98,31.06
2021-08-04 17:44:30 +0530,309170,9.7,2.5,61.96,31.07
2021-08-04 17:45:00 +0530,309171,7.3,2.6,61.86,31.1
2021-08-04 17:45:30 +0530,309172,12.6,2.7,61.77,31.11
2021-08-04 17:46:00 +0530,309173,10.1,3.3,61.77,31.13
2021-08-04 17:46:30 +0530,309174,10.0,2.5,61.69,31.16
2021-08-04 17:47:00 +0530,309175,9.5,3.0,61.6,31.19
2021-08-04 17:47:30 +0530,309176,8.7,3.0,61.6,31.2
2021-08-04 17:48:00 +0530,309177,10.2,2.8,61.54,31.2
2021-08-04 17:48:30 +0530,309178,8.6,2.9,61.48,31.23
2021-08-04 17:49:00 +0530,309179,11.4,2.8,61.42,31.24
2021-08-04 17:49:30 +0530,309180,8.8,2.7,61.36,31.26
2021-08-04 17:50:00 +0530,309181,6.3,2.8,61.31,31.28
2021-08-04 17:50:30 +0530,309182,9.5,2.7,61.28,31.29
2021-08-04 17:51:00 +0530,309183,7.4,3.2,61.21,31.31
2021-08-04 17:51:30 +0530,309184,8.1,2.6,61.18,31.33
2021-08-04 17:52:00 +0530,309185,8.6,2.4,61.16,31.35
2021-08-04 17:52:30 +0530,309186,8.1,2.7,61.13,31.35
2021-08-04 17:53:00 +0530,309187,7.3,2.7,61.07,31.37
2021-08-04 17:53:30 +0530,309188,9.4,2.4,61.07,31.35
2021-08-04 17:54:00 +0530,309189,6.9,2.4,61.07,31.34
2021-08-04 17:54:30 +0530,309190,9.8,2.8,61.01,31.37
2021-08-04 17:55:00 +0530,309191,9.3,3.0,60.96,31.38
2021-08-04 17:55:30 +0530,309192,9.3,2.8,60.89,31.42
2021-08-04 17:56:00 +0530,309193,7.9,2.5,60.89,31.42
2021-08-04 17:56:30 +0530,309194,9.7,2.2,60.83,31.43
2021-08-04 17:57:00 +0530,309195,11.6,2.9,60.83,31.44
2021-08-04 17:57:30 +0530,309196,9.9,3.0,60.78,31.46
2021-08-04 17:58:00 +0530,309197,8.5,2.2,60.72,31.48
2021-08-04 17:58:30 +0530,309198,9.2,3.2,60.63,31.49
2021-08-04 17:59:00 +0530,309199,10.4,2.9,60.6,31.5
2021-08-04 17:59:30 +0530,309200,9.1,2.3,60.57,31.51
2021-08-04 18:00:00 +0530,309201,8.9,3.1,60.6,31.51
2021-08-04 18:00:30 +0530,309202,8.4,2.8,60.54,31.52
2021-08-04 18:01:00 +0530,309203,9.1,3.3,60.54,31.53
2021-08-04 18:01:30 +0530,309204,7.7,2.3,60.48,31.53
2021-08-04 18:02:00 +0530,309205,7.0,2.8,60.54,31.54
2021-08-04 18:02:30 +0530,309206,8.8,2.7,60.48,31.55
2021-08-04 18:03:00 +0530,309207,8.7,2.9,60.39,31.57
2021-08-04 18:03:30 +0530,309208,7.9,2.6,60.42,31.57
2021-08-04 18:04:00 +0530,309209,8.7,2.3,60.42,31.58
2021-08-04 18:04:30 +0530,309210,7.8,2.3,60.36,31.59
2021-08-04 18:05:00 +0530,309211,7.4,2.5,60.34,31.59
2021-08-04 18:05:30 +0530,309212,10.9,2.8,60.34,31.6
2021-08-04 18:06:00 +0530,309213,11.1,3.0,60.31,31.61
2021-08-04 18:06:30 +0530,309214,8.7,2.2,60.25,31.61
2021-08-04 18:07:00 +0530,309215,12.9,3.0,60.22,31.65
2021-08-04 18:07:30 +0530,309216,7.2,3.1,60.18,31.65
2021-08-04 18:08:00 +0530,309217,7.9,2.5,60.15,31.65
2021-08-04 18:08:30 +0530,309218,6.7,2.3,60.15,31.65
2021-08-04 18:09:00 +0530,309219,8.9,2.4,60.15,31.66
2021-08-04 18:09:30 +0530,309220,7.7,2.3,60.1,31.67
2021-08-04 18:10:00 +0530,309221,8.3,2.7,60.1,31.67
2021-08-04 18:10:30 +0530,309222,9.8,2.5,60.07,31.68
2021-08-04 18:11:00 +0530,309223,11.1,3.3,60.01,31.69
2021-08-04 18:11:30 +0530,309224,6.9,2.7,59.98,31.7
2021-08-04 18:12:00 +0530,309225,11.2,2.9,59.98,31.69
2021-08-04 18:12:30 +0530,309226,9.0,2.7,59.95,31.7
2021-08-04 18:13:00 +0530,309227,8.5,2.7,59.92,31.69
2021-08-04 18:13:30 +0530,309228,11.4,3.2,60.07,31.66
2021-08-04 18:14:00 +0530,309229,9.3,2.6,60.01,31.69
2021-08-04 18:14:30 +0530,309230,13.6,4.2,59.95,31.72
2021-08-04 18:15:00 +0530,309231,9.7,2.8,59.89,31.69
2021-08-04 18:15:30 +0530,309232,8.7,2.9,60.12,31.61
2021-08-04 18:16:00 +0530,309233,8.2,2.5,60.15,31.63
2021-08-04 18:16:30 +0530,309234,8.3,2.7,60.22,31.63
2021-08-04 18:17:00 +0530,309235,10.2,3.1,60.22,31.6
2021-08-04 18:17:30 +0530,309236,8.4,2.5,60.18,31.61
2021-08-04 18:18:00 +0530,309237,9.2,2.8,60.12,31.63
2021-08-04 18:18:30 +0530,309238,6.6,2.4,60.07,31.66
2021-08-04 18:19:00 +0530,309239,6.2,2.7,59.98,31.69
2021-08-04 18:19:30 +0530,309240,8.4,2.7,59.92,31.71
2021-08-04 18:20:00 +0530,309241,8.1,2.6,59.9,31.73
2021-08-04 18:20:30 +0530,309242,10.0,2.7,59.9,31.7
2021-08-04 18:21:00 +0530,309243,7.2,2.2,59.95,31.71
2021-08-04 18:21:30 +0530,309244,8.8,2.4,59.92,31.71
2021-08-04 18:22:00 +0530,309245,7.3,2.7,59.92,31.69
2021-08-04 18:22:30 +0530,309246,10.9,2.7,59.95,31.7
2021-08-04 18:23:00 +0530,309247,7.8,2.4,59.86,31.69
2021-08-04 18:23:30 +0530,309248,7.2,2.7,59.92,31.7
2021-08-04 18:24:00 +0530,309249,8.1,2.4,59.95,31.71
2021-08-04 18:24:30 +0530,309250,6.6,2.6,59.86,31.74
2021-08-04 18:25:00 +0530,309251,8.6,2.7,59.9,31.74
2021-08-04 18:25:30 +0530,309252,9.6,2.3,59.86,31.75
2021-08-04 18:26:00 +0530,309253,11.3,2.5,59.77,31.75
2021-08-04 18:26:30 +0530,309254,10.3,3.0,59.8,31.78
2021-08-04 18:27:00 +0530,309255,7.1,2.7,59.83,31.72
2021-08-04 18:27:30 +0530,309256,8.2,2.7,59.9,31.72
2021-08-04 18:28:00 +0530,309257,8.9,2.5,59.86,31.74
2021-08-04 18:28:30 +0530,309258,7.0,2.9,59.89,31.71
2021-08-04 18:29:00 +0530,309259,6.3,2.6,59.89,31.7
2021-08-04 18:29:30 +0530,309260,10.3,2.8,59.95,31.69
2021-08-04 18:30:00 +0530,309261,6.8,2.7,59.92,31.69
2021-08-04 18:30:30 +0530,309262,11.3,3.2,59.95,31.7
2021-08-04 18:31:00 +0530,309263,10.1,2.7,59.95,31.69
2021-08-04 18:31:30 +0530,309264,9.6,2.5,59.95,31.65
2021-08-04 18:32:00 +0530,309265,8.5,2.7,59.98,31.68
2021-08-04 18:32:30 +0530,309266,6.8,2.6,60.1,31.65
2021-08-04 18:33:00 +0530,309267,6.4,2.1,60.01,31.68
2021-08-04 18:33:30 +0530,309268,9.1,2.2,59.95,31.69
2021-08-04 18:34:00 +0530,309269,8.5,2.9,59.95,31.7
2021-08-04 18:34:30 +0530,309270,9.7,2.6,59.9,31.73
2021-08-04 18:35:00 +0530,309271,7.1,2.8,59.92,31.67
2021-08-04 18:35:30 +0530,309272,7.2,2.7,60.07,31.65
2021-08-04 18:36:00 +0530,309273,6.7,2.4,60.18,31.59
2021-08-04 18:36:30 +0530,309274,7.8,2.8,60.07,31.66
2021-08-04 18:37:00 +0530,309275,9.1,3.0,59.98,31.66
2021-08-04 18:37:30 +0530,309276,7.5,3.0,59.95,31.69
2021-08-04 18:38:00 +0530,309277,9.8,2.3,59.86,31.71
2021-08-04 18:38:30 +0530,309278,7.3,2.6,59.92,31.7
2021-08-04 18:39:00 +0530,309279,6.1,2.5,59.83,31.73
2021-08-04 18:39:30 +0530,309280,9.5,2.7,59.9,31.71
2021-08-04 18:40:00 +0530,309281,9.3,2.8,59.98,31.67
2021-08-04 18:40:30 +0530,309282,7.8,2.3,59.92,31.68
2021-08-04 18:41:00 +0530,309283,8.6,2.4,59.98,31.69
2021-08-04 18:41:30 +0530,309284,4.7,2.3,59.92,31.71
2021-08-04 18:42:00 +0530,309285,6.8,2.2,59.83,31.75
2021-08-04 18:42:30 +0530,309286,5.1,2.2,59.74,31.79
2021-08-04 18:43:00 +0530,309287,7.0,2.4,59.92,31.71
2021-08-04 18:43:30 +0530,309288,8.7,2.9,60.01,31.68
2021-08-04 18:44:00 +0530,309289,6.7,2.4,59.95,31.69
2021-08-04 18:44:30 +0530,309290,11.2,2.7,59.9,31.73
2021-08-04 18:45:00 +0530,309291,8.6,2.6,59.92,31.7
2021-08-04 18:45:30 +0530,309292,6.3,2.6,59.92,31.72
2021-08-04 18:46:00 +0530,309293,8.4,2.3,59.83,31.74
2021-08-04 18:46:30 +0530,309294,8.0,3.0,59.83,31.74
2021-08-04 18:47:00 +0530,309295,8.4,2.6,59.83,31.73
2021-08-04 18:47:30 +0530,309296,5.7,2.3,59.8,31.74
2021-08-04 18:48:00 +0530,309297,11.4,2.4,59.8,31.72
2021-08-04 18:48:30 +0530,309298,8.0,2.9,59.92,31.71
2021-08-04 18:49:00 +0530,309299,7.6,2.4,59.92,31.72
2021-08-04 18:49:30 +0530,309300,6.7,2.3,59.9,31.71
2021-08-04 18:50:00 +0530,309301,7.3,2.9,59.92,31.71
2021-08-04 18:50:30 +0530,309302,8.0,2.2,59.83,31.73
2021-08-04 18:51:00 +0530,309303,11.2,3.3,59.92,31.67
2021-08-04 18:51:30 +0530,309304,5.9,2.5,59.95,31.69
2021-08-04 18:52:00 +0530,309305,8.4,2.4,60.04,31.65
2021-08-04 18:52:30 +0530,309306,5.7,2.4,60.01,31.66
2021-08-04 18:53:00 +0530,309307,8.4,2.5,60.15,31.63
2021-08-04 18:53:30 +0530,309308,6.9,2.6,60.18,31.6
2021-08-04 18:54:00 +0530,309309,7.8,2.4,60.15,31.59
2021-08-04 18:54:30 +0530,309310,8.6,3.0,60.12,31.65
2021-08-04 18:55:00 +0530,309311,5.1,2.2,60.18,31.59
2021-08-04 18:55:30 +0530,309312,6.8,2.3,60.34,31.58
2021-08-04 18:56:00 +0530,309313,8.4,2.4,60.45,31.56
2021-08-04 18:56:30 +0530,309314,7.4,2.8,60.36,31.57
2021-08-04 18:57:00 +0530,309315,6.2,2.7,60.36,31.59
2021-08-04 18:57:30 +0530,309316,8.2,2.3,60.34,31.63
2021-08-04 18:58:00 +0530,309317,7.5,2.0,60.04,31.73
2021-08-04 18:58:30 +0530,309318,4.9,2.4,59.95,31.81
2021-08-04 18:59:00 +0530,309319,8.6,2.4,59.6,31.88
2021-08-04 18:59:30 +0530,309320,6.5,2.7,59.45,31.9
2021-08-04 19:00:00 +0530,309321,7.2,2.6,59.19,32.0
2021-08-04 19:00:30 +0530,309322,7.9,2.1,59.07,32.03
2021-08-04 19:01:00 +0530,309323,5.2,2.0,59.04,32.05
2021-08-04 19:01:30 +0530,309324,5.8,2.2,58.98,32.08
2021-08-04 19:02:00 +0530,309325,6.9,2.2,58.83,32.14
2021-08-04 19:02:30 +0530,309326,7.4,2.6,58.74,32.15
2021-08-04 19:03:00 +0530,309327,6.4,2.4,58.66,32.23
2021-08-04 19:03:30 +0530,309328,6.0,2.1,58.48,32.26
2021-08-04 19:04:00 +0530,309329,8.4,2.4,58.36,32.35
2021-08-04 19:04:30 +0530,309331,5.8,2.3,58.03,32.45
2021-08-04 19:05:00 +0530,309332,7.1,2.2,57.91,32.47
2021-08-04 19:05:30 +0530,309333,8.7,2.6,57.74,32.57
2021-08-04 19:06:00 +0530,309335,7.7,2.4,57.47,32.67
2021-08-04 19:06:30 +0530,309336,5.8,2.5,57.44,32.68
2021-08-04 19:07:00 +0530,309337,4.9,2.0,57.32,32.75
2021-08-04 19:07:30 +0530,309338,4.6,1.9,57.26,32.71
2021-08-04 19:08:00 +0530,309339,6.0,2.5,57.12,32.82
2021-08-04 19:08:30 +0530,309341,8.5,2.4,57.09,32.82
2021-08-04 19:09:00 +0530,309342,5.3,2.3,56.79,32.91
2021-08-04 19:09:30 +0530,309343,6.6,2.1,56.82,32.96
2021-08-04 19:10:00 +0530,309344,9.9,2.6,56.43,33.07
2021-08-04 19:10:30 +0530,309345,8.3,2.5,56.26,33.11
2021-08-04 19:11:00 +0530,309346,4.7,2.1,56.37,33.06
2021-08-04 19:11:30 +0530,309347,4.7,1.9,56.49,33.0
2021-08-04 19:12:00 +0530,309348,8.5,2.6,56.29,33.15
2021-08-04 19:12:30 +0530,309349,7.5,2.6,56.26,33.13
2021-08-04 19:13:00 +0530,309350,6.5,2.4,56.1,33.19
2021-08-04 19:13:30 +0530,309351,5.8,2.3,56.1,33.17
2021-08-04 19:14:00 +0530,309352,5.3,2.1,56.05,33.19
2021-08-04 19:14:30 +0530,309353,6.0,2.2,56.13,33.18
2021-08-04 19:15:00 +0530,309354,7.5,2.1,55.93,33.26
2021-08-04 19:15:30 +0530,309355,7.5,2.8,55.78,33.32
2021-08-04 19:16:00 +0530,309356,6.4,2.2,55.63,33.34
2021-08-04 19:16:30 +0530,309357,7.2,2.4,55.6,33.34
2021-08-04 19:17:00 +0530,309358,7.4,2.5,55.42,33.43
2021-08-04 19:17:30 +0530,309359,6.1,2.3,55.36,33.47
2021-08-04 19:18:00 +0530,309360,5.2,2.0,55.27,33.49
2021-08-04 19:18:30 +0530,309361,8.9,2.3,55.18,33.52
2021-08-04 19:19:00 +0530,309362,8.3,2.3,55.16,33.52
2021-08-04 19:19:30 +0530,309363,7.0,1.9,55.33,33.43
2021-08-04 19:20:00 +0530,309364,8.5,2.2,55.27,33.47
2021-08-04 19:20:30 +0530,309365,5.5,2.2,55.36,33.4
2021-08-04 19:21:00 +0530,309366,8.9,2.6,55.36,33.38
2021-08-04 19:21:30 +0530,309367,5.7,2.2,55.42,33.4
2021-08-04 19:22:00 +0530,309368,11.9,2.3,55.42,33.4
2021-08-04 19:22:30 +0530,309369,6.5,2.2,55.66,33.3
2021-08-04 19:23:00 +0530,309370,5.0,2.2,55.66,33.28
2021-08-04 19:23:30 +0530,309371,5.5,2.4,55.66,33.28
2021-08-04 19:24:00 +0530,309372,5.2,2.2,55.72,33.26
2021-08-04 19:24:30 +0530,309373,5.5,2.2,55.81,33.19
2021-08-04 19:25:00 +0530,309374,5.5,2.3,55.99,33.15
2021-08-04 19:25:30 +0530,309375,8.3,2.2,56.05,33.13
2021-08-04 19:26:00 +0530,309376,7.4,2.4,56.05,33.12
2021-08-04 19:26:30 +0530,309377,7.2,2.1,56.08,33.09
2021-08-04 19:27:00 +0530,309378,4.9,2.3,56.13,33.08
2021-08-04 19:27:30 +0530,309379,6.4,2.2,56.13,33.06
2021-08-04 19:28:00 +0530,309380,9.9,2.7,56.26,33.02
2021-08-04 19:28:30 +0530,309381,5.7,2.6,56.37,33.0
2021-08-04 19:29:00 +0530,309382,7.3,2.6,56.4,33.0
2021-08-04 19:29:30 +0530,309383,5.3,2.4,56.67,32.86
2021-08-04 19:30:00 +0530,309384,6.3,2.4,56.7,32.87
2021-08-04 19:30:30 +0530,309385,6.3,2.7,56.7,32.87
2021-08-04 19:31:00 +0530,309386,7.2,2.6,56.82,32.82
2021-08-04 19:31:30 +0530,309387,6.3,2.8,56.88,32.82
2021-08-04 19:32:00 +0530,309388,6.5,2.1,56.9,32.79
2021-08-04 19:32:30 +0530,309389,6.9,2.4,56.97,32.77
2021-08-04 19:33:00 +0530,309390,8.7,2.7,57.0,32.71
2021-08-04 19:33:30 +0530,309391,4.9,2.2,57.17,32.66
2021-08-04 19:34:00 +0530,309392,7.2,2.7,57.32,32.63
2021-08-04 19:34:30 +0530,309393,5.3,2.2,57.42,32.57
2021-08-04 19:35:00 +0530,309394,4.6,2.5,57.53,32.54
2021-08-04 19:35:30 +0530,309395,7.4,2.5,57.47,32.57
2021-08-04 19:36:00 +0530,309396,6.0,2.5,57.74,32.46
2021-08-04 19:36:30 +0530,309397,6.4,2.4,57.8,32.47
2021-08-04 19:37:00 +0530,309398,6.8,2.7,57.83,32.47
2021-08-04 19:37:30 +0530,309399,6.6,2.2,57.83,32.44
2021-08-04 19:38:00 +0530,309400,7.1,2.4,57.83,32.43
2021-08-04 19:38:30 +0530,309401,6.6,2.4,57.92,32.4
2021-08-04 19:39:00 +0530,309402,7.4,2.3,57.97,32.38
2021-08-04 19:39:30 +0530,309403,5.7,2.3,58.06,32.35
2021-08-04 19:40:00 +0530,309404,6.3,2.3,57.97,32.38
2021-08-04 19:40:30 +0530,309405,8.9,2.4,58.27,32.26
2021-08-04 19:41:00 +0530,309406,8.4,2.8,58.3,32.27
2021-08-04 19:41:30 +0530,309407,8.7,2.7,58.24,32.29
2021-08-04 19:42:00 +0530,309408,8.1,2.6,58.36,32.25
2021-08-04 19:42:30 +0530,309409,5.1,2.3,58.51,32.19
2021-08-04 19:43:00 +0530,309410,7.6,2.6,58.66,32.13
2021-08-04 19:43:30 +0530,309411,4.6,2.4,58.74,32.08
2021-08-04 19:44:00 +0530,309412,8.9,2.5,58.87,32.08
2021-08-04 19:44:30 +0530,309413,8.3,2.5,58.77,32.11
2021-08-04 19:45:00 +0530,309414,6.3,2.3,58.87,32.07
2021-08-04 19:45:30 +0530,309415,7.5,2.5,58.87,32.05
2021-08-04 19:46:00 +0530,309416,5.1,2.4,58.8,32.1
2021-08-04 19:46:30 +0530,309417,5.5,2.4,58.74,32.1
2021-08-04 19:47:00 +0530,309418,7.8,2.4,58.74,32.11
2021-08-04 19:47:30 +0530,309419,5.1,2.2,58.8,32.12
2021-08-04 19:48:00 +0530,309420,7.0,2.4,58.68,32.14
2021-08-04 19:48:30 +0530,309421,6.7,2.1,58.77,32.08
2021-08-04 19:49:00 +0530,309422,7.5,2.3,58.92,32.02
2021-08-04 19:49:30 +0530,309423,7.8,2.6,59.04,31.98
2021-08-04 19:50:00 +0530,309424,5.8,2.4,59.07,31.97
2021-08-04 19:50:30 +0530,309425,6.2,2.2,59.22,31.9
2021-08-04 19:51:00 +0530,309426,8.6,2.4,59.22,31.9
2021-08-04 19:51:30 +0530,309427,6.6,2.4,59.12,31.95
2021-08-04 19:52:00 +0530,309428,6.6,2.7,59.28,31.9
2021-08-04 19:52:30 +0530,309429,4.7,2.3,59.19,31.95
2021-08-04 19:53:00 +0530,309430,6.7,2.2,59.25,31.93
2021-08-04 19:53:30 +0530,309431,6.3,2.3,59.12,31.99
2021-08-04 19:54:00 +0530,309432,6.1,2.4,59.01,31.99
2021-08-04 19:54:30 +0530,309433,4.9,2.0,59.1,31.98
2021-08-04 19:55:00 +0530,309434,6.1,2.3,59.04,31.99
2021-08-04 19:55:30 +0530,309435,5.4,2.0,59.1,31.97
2021-08-04 19:56:00 +0530,309436,7.3,2.6,59.12,31.94
2021-08-04 19:56:30 +0530,309437,4.5,2.2,59.19,31.9
2021-08-04 19:57:00 +0530,309438,6.8,2.5,59.22,31.9
2021-08-04 19:57:30 +0530,309439,5.8,2.3,59.22,31.9
2021-08-04 19:58:00 +0530,309440,6.5,2.3,59.25,31.9
2021-08-04 19:58:30 +0530,309441,6.6,2.6,59.19,31.93
2021-08-04 19:59:00 +0530,309442,8.8,2.4,59.19,31.97
2021-08-04 19:59:30 +0530,309443,6.7,2.3,59.1,32.0
2021-08-04 20:00:00 +0530,309444,4.9,2.4,59.07,32.0
2021-08-04 20:00:30 +0530,309445,7.3,2.7,59.04,32.0
2021-08-04 20:01:00 +0530,309446,8.6,2.9,59.22,31.9
2021-08-04 20:01:30 +0530,309447,7.3,2.4,59.39,31.88
2021-08-04 20:02:00 +0530,309448,6.3,2.8,59.36,31.88
2021-08-04 20:02:30 +0530,309449,13.3,3.2,59.39,31.88
2021-08-04 20:03:00 +0530,309450,6.2,2.6,59.36,31.9
2021-08-04 20:03:30 +0530,309451,8.2,2.4,59.36,31.9
2021-08-04 20:04:00 +0530,309452,7.1,2.4,59.39,31.9
2021-08-04 20:04:30 +0530,309453,8.0,2.6,59.31,31.9
2021-08-04 20:05:00 +0530,309454,7.2,2.7,59.25,31.9
2021-08-04 20:05:30 +0530,309455,5.2,2.2,59.3,31.88
2021-08-04 20:06:00 +0530,309456,8.1,2.8,59.48,31.88
2021-08-04 20:06:30 +0530,309457,6.8,2.9,59.42,31.88
2021-08-04 20:07:00 +0530,309458,6.0,2.1,59.54,31.88
2021-08-04 20:07:30 +0530,309459,5.5,2.3,59.54,31.88
2021-08-04 20:08:00 +0530,309460,8.9,2.7,59.6,31.88
2021-08-04 20:08:30 +0530,309461,6.3,2.4,59.6,31.88
2021-08-04 20:09:00 +0530,309462,8.3,2.6,59.48,31.88
2021-08-04 20:09:30 +0530,309463,6.4,2.7,59.39,31.88
2021-08-04 20:10:00 +0530,309464,5.4,2.5,59.39,31.88
2021-08-04 20:10:30 +0530,309465,6.3,2.6,59.39,31.9
2021-08-04 20:11:00 +0530,309466,5.2,2.3,59.36,31.88
2021-08-04 20:11:30 +0530,309467,5.5,2.3,59.45,31.88
2021-08-04 20:12:00 +0530,309468,6.0,2.4,59.42,31.88
2021-08-04 20:12:30 +0530,309469,4.9,2.2,59.45,31.88
2021-08-04 20:13:00 +0530,309470,7.1,2.3,59.36,31.9
2021-08-04 20:13:30 +0530,309471,7.5,2.7,59.39,31.88
2021-08-04 20:14:00 +0530,309472,5.4,2.4,59.51,31.88
2021-08-04 20:14:30 +0530,309473,7.6,2.7,59.54,31.88
2021-08-04 20:15:00 +0530,309474,7.4,2.3,59.66,31.88
2021-08-04 20:15:30 +0530,309475,5.9,2.7,59.77,31.82
2021-08-04 20:16:00 +0530,309476,6.8,2.5,59.71,31.83
2021-08-04 20:16:30 +0530,309477,6.5,3.1,59.77,31.84
2021-08-04 20:17:00 +0530,309478,4.8,2.3,59.86,31.78
2021-08-04 20:17:30 +0530,309479,6.4,2.3,59.95,31.73
2021-08-04 20:18:00 +0530,309480,7.1,2.6,60.07,31.71
2021-08-04 20:18:30 +0530,309481,5.2,2.3,59.98,31.73
2021-08-04 20:19:00 +0530,309482,6.8,2.6,59.92,31.78
2021-08-04 20:19:30 +0530,309483,8.8,2.5,59.95,31.74
2021-08-04 20:20:00 +0530,309484,7.1,2.6,59.9,31.73
2021-08-04 20:20:30 +0530,309485,8.9,3.1,60.01,31.74
2021-08-04 20:21:00 +0530,309486,8.1,2.7,59.95,31.75
