created_at,entry_id,field1,field2,field3,field4,field5,field6,field7
2021-11-02 10:45:06 +0530,631522,305,-1,-1,-1,28.5,57.49609,946.9195599999999
2021-11-02 10:45:09 +0530,631523,297,-1,-1,-1,28.5,57.29492,946.91437
2021-11-02 10:45:12 +0530,631524,293,1,-1,-1,28.5,57.13281,946.91901
2021-11-02 10:45:15 +0530,631525,283,-1,-1,-1,28.5,57.01172,946.8923300000001
2021-11-02 10:45:18 +0530,631526,280,0,-1,-1,28.5,57.01172,946.8844
2021-11-02 10:45:20 +0530,631527,274,1,-1,-1,28.5,57.00195,946.9617900000001
2021-11-02 10:45:23 +0530,631528,267,-1,-1,-1,28.48,57.009769999999996,946.8992900000001
2021-11-02 10:45:26 +0530,631529,262,1,-1,-1,28.48,56.94922,946.8883699999999
2021-11-02 10:45:29 +0530,631530,255,0,-1,-1,28.47,56.916990000000006,946.9267
2021-11-02 10:45:32 +0530,631531,251,0,-1,-1,28.46,56.9375,946.89392
2021-11-02 10:45:35 +0530,631532,244,1,-1,-1,28.44,56.94531,946.90271
2021-11-02 10:45:38 +0530,631533,240,0,-1,-1,28.43,56.97266,946.9353
2021-11-02 10:45:41 +0530,631534,237,0,-1,-1,28.42,56.991209999999995,946.88947
2021-11-02 10:45:43 +0530,631535,234,0,-1,-1,28.41,57.0,946.89899
2021-11-02 10:45:46 +0530,631536,228,0,-1,-1,28.41,57.010740000000006,946.9514800000001
2021-11-02 10:45:49 +0530,631537,223,0,-1,-1,28.4,57.0498,946.92346
2021-11-02 10:45:52 +0530,631538,216,-1,-1,-1,28.38,57.05761999999999,946.91174
2021-11-02 10:45:55 +0530,631539,212,-2,-1,-1,28.37,57.07715,946.92847
2021-11-02 10:45:57 +0530,631540,207,-1,-1,-1,28.36,57.26563,946.9519
2021-11-02 10:46:00 +0530,631541,204,2,-1,-1,28.35,57.23535,946.9082
2021-11-02 10:46:03 +0530,631542,199,-1,-1,-1,28.34,57.334959999999995,946.92969
2021-11-02 10:46:06 +0530,631543,194,1,-1,-1,28.35,57.395509999999994,946.9631300000001
2021-11-02 10:46:09 +0530,631544,189,-3,-1,-1,28.34,57.8291,946.91016
2021-11-02 10:46:12 +0530,631545,189,2,-1,-1,28.34,57.76855,946.93835
2021-11-02 10:46:14 +0530,631546,185,2,-1,-1,28.34,57.77734,946.9386
2021-11-02 10:46:17 +0530,631547,181,-2,-1,-1,28.33,57.69531,946.9554400000001
2021-11-02 10:46:20 +0530,631548,177,-2,-1,-1,28.31,57.59375,946.89124
2021-11-02 10:46:23 +0530,631549,174,1,-1,-1,28.3,57.6123,946.94391
2021-11-02 10:46:26 +0530,631550,169,-1,-1,-1,28.29,57.53906,946.8938
2021-11-02 10:46:29 +0530,631551,166,-2,-1,-1,28.28,57.61914,946.9361
2021-11-02 10:46:31 +0530,631552,163,-1,-1,-1,28.27,57.708980000000004,946.92365
2021-11-02 10:46:34 +0530,631553,157,-1,-1,-1,28.26,57.60645,946.90845
2021-11-02 10:46:36 +0530,631554,155,-2,-1,-1,28.25,57.584959999999995,946.91724
2021-11-02 10:46:39 +0530,631555,152,-2,-1,-1,28.25,57.645509999999994,946.9323699999999
2021-11-02 10:46:41 +0530,631556,150,-1,-1,-1,28.24,57.666019999999996,946.94
2021-11-02 10:46:44 +0530,631557,147,-1,-1,-1,28.22,57.69238000000001,946.89795
2021-11-02 10:46:47 +0530,631558,145,-1,-1,-1,28.22,57.66211,946.8928199999999
2021-11-02 10:46:49 +0530,631559,144,-1,-1,-1,28.21,57.63086,946.8837300000001
2021-11-02 10:46:52 +0530,631560,141,-1,-1,-1,28.21,57.64063,946.8878199999999
2021-11-02 10:46:54 +0530,631561,138,1,-1,-1,28.17,57.616209999999995,946.8812300000001
2021-11-02 10:46:57 +0530,631562,135,-1,-1,-1,28.16,57.67578,946.87219
2021-11-02 10:47:00 +0530,631563,133,1,-1,-1,28.15,57.694340000000004,946.8549800000001
2021-11-02 10:47:02 +0530,631564,130,-1,-1,-1,28.15,57.694340000000004,946.8851300000001
2021-11-02 10:47:05 +0530,631565,128,0,-1,-1,28.14,57.70313,946.87329
2021-11-02 10:47:08 +0530,631566,126,0,-1,-1,28.13,57.7207,946.8701800000001
2021-11-02 10:47:10 +0530,631567,124,0,-1,-1,28.12,57.760740000000006,946.89221
2021-11-02 10:47:13 +0530,631568,122,0,-1,-1,28.12,57.82031,946.9014900000001
2021-11-02 10:47:15 +0530,631569,120,0,-1,-1,28.11,57.96094,946.8947099999999
2021-11-02 10:47:18 +0530,631570,118,1,-1,-1,28.12,58.102540000000005,946.8928199999999
2021-11-02 10:47:21 +0530,631571,114,-3,-1,-1,28.11,58.22266,946.89526
2021-11-02 10:47:23 +0530,631572,113,-1,-1,-1,28.11,58.27344,946.8467400000001
2021-11-02 10:47:26 +0530,631573,112,-1,-1,-1,28.11,58.374019999999994,946.85956
2021-11-02 10:47:28 +0530,631574,110,-1,-1,-1,28.09,58.04883,946.89001
2021-11-02 10:47:33 +0530,631575,107,-1,-1,-1,28.08,58.06836,946.8942300000001
2021-11-02 10:47:36 +0530,631576,103,-2,-1,-1,28.07,58.086909999999996,946.86597
2021-11-02 10:47:39 +0530,631577,102,0,-1,-1,28.08,58.08789,946.84766
2021-11-02 10:47:41 +0530,631578,101,1,-1,-1,28.08,58.05761999999999,946.8521699999999
2021-11-02 10:47:44 +0530,631579,99,1,-1,-1,28.08,58.01758,946.8684099999999
2021-11-02 10:47:46 +0530,631580,96,0,-1,-1,28.08,58.00781,946.91217
2021-11-02 10:47:49 +0530,631581,95,0,-1,-1,28.07,58.13672,946.9162
2021-11-02 10:47:52 +0530,631582,94,0,-1,-1,28.07,58.177730000000004,946.88452
2021-11-02 10:47:54 +0530,631583,92,0,-1,-1,28.07,58.05664,946.9312699999999
2021-11-02 10:47:57 +0530,631584,92,1,-1,-1,28.05,58.02344,946.8929400000001
2021-11-02 10:47:59 +0530,631585,89,-1,-1,-1,28.04,58.01172,946.91174
2021-11-02 10:48:02 +0530,631586,89,0,-1,-1,28.03,58.052730000000004,946.9106400000001
2021-11-02 10:48:04 +0530,631587,88,0,-1,-1,28.03,58.11133,946.92218
2021-11-02 10:48:07 +0530,631588,86,-1,-1,-1,28.04,58.11328,946.9146099999999
2021-11-02 10:48:10 +0530,631589,84,-1,-1,-1,28.03,58.092769999999994,946.87421
2021-11-02 10:48:12 +0530,631590,82,0,-1,-1,28.03,58.083009999999994,946.91235
2021-11-02 10:48:15 +0530,631591,80,0,-1,-1,28.03,58.072269999999996,946.92969
2021-11-02 10:48:17 +0530,631592,80,-1,-1,-1,28.04,58.072269999999996,946.8978300000001
2021-11-02 10:48:20 +0530,631593,78,-1,-1,-1,28.03,58.052730000000004,946.90021
2021-11-02 10:48:22 +0530,631594,77,1,-1,-1,28.04,58.032230000000006,946.91217
2021-11-02 10:48:25 +0530,631595,76,-1,-1,-1,28.04,58.032230000000006,946.91046
2021-11-02 10:48:27 +0530,631596,75,1,-1,-1,28.05,58.02344,946.92072
2021-11-02 10:48:30 +0530,631597,74,-1,-1,-1,28.04,58.032230000000006,946.8961199999999
2021-11-02 10:48:33 +0530,631598,73,-1,-1,-1,28.03,58.041990000000006,946.8915400000001
2021-11-02 10:48:35 +0530,631599,72,1,-1,-1,28.02,58.131840000000004,946.91034
2021-11-02 10:48:38 +0530,631600,70,-1,-1,-1,28.02,58.08984,946.85156
2021-11-02 10:48:40 +0530,631601,69,-1,-1,-1,28.01,58.0791,946.8938
2021-11-02 10:48:43 +0530,631602,68,0,-1,-1,28.01,58.09863000000001,946.8985
2021-11-02 10:48:46 +0530,631603,66,-1,-1,-1,28.0,58.208009999999994,946.8806199999999
2021-11-02 10:48:48 +0530,631604,66,0,-1,-1,27.99,58.28711,946.87781
2021-11-02 10:48:51 +0530,631605,67,0,-1,-1,27.99,58.27734,946.93744
2021-11-02 10:48:53 +0530,631606,64,2,-1,-1,27.98,58.32617,946.9128400000001
2021-11-02 10:48:56 +0530,631607,63,1,-1,-1,27.97,58.395509999999994,946.90485
2021-11-02 10:48:59 +0530,631608,63,1,-1,-1,27.97,58.416990000000006,946.88458
2021-11-02 10:49:01 +0530,631609,61,1,-1,-1,27.98,58.538090000000004,946.9318800000001
2021-11-02 10:49:04 +0530,631610,61,-1,-1,-1,27.98,58.708980000000004,946.90125
2021-11-02 10:49:06 +0530,631611,60,1,-1,-1,27.98,58.56836,946.8937400000001
2021-11-02 10:49:09 +0530,631612,59,1,-1,-1,27.99,58.46875,946.9281
2021-11-02 10:49:11 +0530,631613,58,0,-1,-1,28.0,58.440430000000006,946.8929400000001
2021-11-02 10:49:14 +0530,631614,58,-1,-1,-1,27.99,58.46875,946.86865
2021-11-02 10:49:17 +0530,631615,56,-1,-1,-1,28.0,58.48047,946.8825099999999
2021-11-02 10:49:19 +0530,631616,56,-1,-1,-1,28.0,58.34961,946.8772
2021-11-02 10:49:22 +0530,631617,54,-1,-1,-1,27.99,58.30761999999999,946.8923300000001
2021-11-02 10:49:24 +0530,631618,53,-1,-1,-1,27.99,58.33789,946.92529
2021-11-02 10:49:27 +0530,631619,53,0,-1,-1,27.99,58.80078,946.89587
2021-11-02 10:49:29 +0530,631620,52,1,-1,-1,27.99,58.770509999999994,946.8842199999999
2021-11-02 10:49:32 +0530,631621,52,-1,-1,-1,28.0,58.94336,946.88403
2021-11-02 10:49:35 +0530,631622,51,1,-1,-1,28.0,59.03516,946.9563
2021-11-02 10:49:37 +0530,631623,50,2,-1,-1,28.02,59.05664,946.9231
2021-11-02 10:49:40 +0530,631624,50,3,-1,-1,28.02,59.29883,946.94159
2021-11-02 10:49:42 +0530,631625,49,1,-1,-1,28.02,59.02636999999999,946.87634
2021-11-02 10:49:45 +0530,631626,49,1,-1,-1,28.01,58.592769999999994,946.90894
2021-11-02 10:49:47 +0530,631627,47,0,-1,-1,28.01,58.874019999999994,946.91931
2021-11-02 10:49:50 +0530,631628,46,-2,-1,-1,28.02,59.16895,946.90979
2021-11-02 10:49:53 +0530,631629,46,1,-1,-1,28.03,59.239259999999994,946.92297
2021-11-02 10:49:55 +0530,631630,46,1,-1,-1,28.02,58.86719,946.8855599999999
2021-11-02 10:49:58 +0530,631631,46,2,-1,-1,28.03,59.06836,946.92218
2021-11-02 10:50:00 +0530,631632,45,2,-1,-1,28.02,58.725590000000004,946.8878199999999
2021-11-02 10:50:03 +0530,631633,45,-1,-1,-1,28.02,58.69531,946.91205
2021-11-02 10:50:05 +0530,631634,44,0,-1,-1,28.01,58.71484,946.89093
2021-11-02 10:50:08 +0530,631635,44,0,-1,-1,27.96,58.444340000000004,946.8186
2021-11-02 10:50:11 +0530,631636,43,1,-1,-1,28.0,58.39063,946.8883099999999
2021-11-02 10:50:13 +0530,631637,43,1,-1,-1,28.0,58.33886999999999,946.87048
2021-11-02 10:50:16 +0530,631638,42,1,-1,-1,28.0,58.4209,946.8264800000001
2021-11-02 10:50:19 +0530,631639,41,1,-1,-1,28.0,58.44141,946.8819
2021-11-02 10:50:21 +0530,631640,41,1,-1,-1,28.01,58.43164,946.8638900000001
2021-11-02 10:50:24 +0530,631641,40,0,-1,-1,28.01,58.33008,946.83734
2021-11-02 10:50:26 +0530,631642,39,0,-1,-1,28.01,58.41113000000001,946.81421
2021-11-02 10:50:29 +0530,631643,39,-1,-1,-1,28.0,58.36035,946.8316699999999
2021-11-02 10:50:32 +0530,631644,39,-1,-1,-1,28.0,58.340819999999994,946.87146
2021-11-02 10:50:34 +0530,631645,38,-1,-1,-1,28.0,58.4209,946.8524199999999
2021-11-02 10:50:37 +0530,631646,37,0,-1,-1,28.02,58.895509999999994,946.86548
2021-11-02 10:50:39 +0530,631647,37,3,-1,-1,28.02,59.07813,946.8820199999999
2021-11-02 10:50:42 +0530,631648,37,-3,-1,-1,28.03,58.897459999999995,946.89172
2021-11-02 10:50:45 +0530,631649,37,-3,-1,-1,28.02,58.927730000000004,946.8837300000001
2021-11-02 10:50:47 +0530,631650,36,1,-1,-1,28.03,59.430659999999996,946.9096099999999
2021-11-02 10:50:50 +0530,631651,36,2,-1,-1,28.04,58.979490000000006,946.91266
2021-11-02 10:50:52 +0530,631652,36,2,-1,-1,28.05,59.10156,946.9149800000001
2021-11-02 10:50:55 +0530,631653,35,2,-1,-1,28.04,58.686519999999994,946.9082
2021-11-02 10:50:58 +0530,631654,35,3,-1,-1,28.04,58.51563,946.89545
2021-11-02 10:51:00 +0530,631655,2,5,-1,-1,28.06,59.354490000000006,946.8645
2021-11-02 10:51:03 +0530,631656,-91,-1,-1,-1,28.07,59.627930000000006,946.8925199999999
2021-11-02 10:51:05 +0530,631657,26,116,-1,-1,28.09,60.13281,946.8999
2021-11-02 10:51:08 +0530,631658,27,105,-1,-1,28.13,60.844730000000006,946.89545
2021-11-02 10:51:11 +0530,631659,30,-2,-1,-1,28.16,60.78711,946.85736
2021-11-02 10:51:13 +0530,631660,30,0,-1,-1,28.16,59.739259999999994,946.8925199999999
2021-11-02 10:51:16 +0530,631661,30,2,-1,-1,28.16,59.680659999999996,946.86011
2021-11-02 10:51:18 +0530,631662,30,1,-1,-1,28.15,58.7627,946.87531
2021-11-02 10:51:21 +0530,631663,30,-1,-1,-1,28.14,58.56836,946.87921
2021-11-02 10:51:24 +0530,631664,28,2,-1,-1,28.14,58.809569999999994,946.8797
2021-11-02 10:51:26 +0530,631665,28,-2,-1,-1,28.14,58.56836,946.86011
2021-11-02 10:51:29 +0530,631666,28,0,-1,-1,28.14,59.58594,946.8693199999999
2021-11-02 10:51:32 +0530,631667,29,1,-1,-1,28.15,59.20605,946.89392
2021-11-02 10:51:34 +0530,631668,29,-1,-1,-1,28.15,58.711909999999996,946.88171
2021-11-02 10:51:37 +0530,631669,29,0,-1,-1,28.17,59.4082,946.89404
2021-11-02 10:51:39 +0530,631670,29,0,-1,-1,28.16,59.63965,946.8571800000001
2021-11-02 10:51:42 +0530,631671,29,0,-1,-1,28.16,59.227540000000005,946.8739
2021-11-02 10:51:45 +0530,631672,29,0,-1,-1,28.16,58.89355,946.88727
2021-11-02 10:51:47 +0530,631673,29,0,-1,-1,28.16,58.70313,946.8502199999999
2021-11-02 10:51:50 +0530,631674,28,1,-1,-1,28.2,59.54492,946.84985
2021-11-02 10:51:52 +0530,631675,29,1,-1,-1,29.71,64.92285,946.8699300000001
2021-11-02 10:51:55 +0530,631676,28,-1,-1,-1,28.71,60.3877,946.82562
2021-11-02 10:51:58 +0530,631677,29,144,-1,-1,28.74,61.37891,946.80701
2021-11-02 10:52:00 +0530,631678,25,1,-1,-1,28.79,60.166019999999996,946.8049300000001
2021-11-02 10:52:03 +0530,631679,21,6,0,32,28.82,59.52344,946.80438
2021-11-02 10:52:05 +0530,631680,21,6,0,32,28.83,59.22363000000001,946.79077
2021-11-02 10:52:08 +0530,631681,24,4,-1,-1,28.81,58.5957,946.77325
2021-11-02 10:52:10 +0530,631682,26,0,0,32,28.79,58.280269999999994,946.79224
2021-11-02 10:52:13 +0530,631683,28,-6,0,32,28.82,59.926759999999994,946.7968800000001
2021-11-02 10:52:16 +0530,631684,28,-12,0,32,28.82,60.33008,946.78705
2021-11-02 10:52:18 +0530,631685,28,-9,0,32,28.83,60.7666,946.7941900000001
2021-11-02 10:52:21 +0530,631686,28,0,0,32,28.82,60.12988000000001,946.7614699999999
2021-11-02 10:52:24 +0530,631687,26,7,-1,-1,28.85,60.728519999999996,946.8322099999999
2021-11-02 10:52:26 +0530,631688,27,-1,-1,-1,28.82,58.384769999999996,946.85736
2021-11-02 10:52:29 +0530,631689,27,-1,-1,-1,28.77,57.35938,946.81891
2021-11-02 10:52:31 +0530,631690,26,-1,-1,-1,28.73,57.11133,946.84235
2021-11-02 10:52:34 +0530,631691,26,149,-1,-1,28.72,57.80664,946.85468
2021-11-02 10:52:37 +0530,631692,27,-2,0,32,28.74,58.52539,946.8258699999999
2021-11-02 10:52:39 +0530,631693,26,-1,0,-1,28.74,57.96094,946.8508300000001
2021-11-02 10:52:42 +0530,631694,26,0,-1,-1,28.72,57.98828,946.8217199999999
2021-11-02 10:52:44 +0530,631695,26,137,-1,-1,28.75,58.53711,946.8194599999999
2021-11-02 10:52:47 +0530,631696,27,128,-1,-1,28.82,59.15039,946.7887599999999
2021-11-02 10:52:49 +0530,631697,25,119,-1,-1,28.96,59.97656,946.79126
2021-11-02 10:52:52 +0530,631698,26,112,-1,-1,29.04,58.291019999999996,946.78375
2021-11-02 10:52:55 +0530,631699,26,104,-1,-1,29.06,57.333980000000004,946.8272099999999
2021-11-02 10:52:57 +0530,631700,27,97,-1,-1,29.06,56.79883,946.84625
2021-11-02 10:53:00 +0530,631701,26,91,-1,-1,29.05,57.000980000000006,946.85272
2021-11-02 10:53:02 +0530,631702,26,85,-1,-1,29.05,56.991209999999995,946.7915
2021-11-02 10:53:05 +0530,631703,20,85,-1,-1,29.05,56.55664,946.79889
2021-11-02 10:53:07 +0530,631704,25,94,-1,-1,29.05,57.051759999999994,946.8205
2021-11-02 10:53:10 +0530,631705,26,93,-1,-1,29.05,57.14063,946.83734
2021-11-02 10:53:13 +0530,631706,25,90,-1,-1,29.04,56.846680000000006,946.84045
2021-11-02 10:53:15 +0530,631707,25,87,-1,-1,29.05,57.252930000000006,946.8031
2021-11-02 10:58:21 +0530,631708,17,10,16,16,28.74,56.57813,946.80579
2021-11-02 10:58:23 +0530,631709,17,9,16,32,28.73,56.58594,946.7737400000001
2021-11-02 10:58:26 +0530,631710,17,9,16,32,28.74,56.426759999999994,946.76935
2021-11-02 10:58:28 +0530,631711,17,10,16,16,28.73,56.415040000000005,946.75171
2021-11-02 10:58:31 +0530,631712,17,10,16,32,28.69,56.500980000000006,946.7556199999999
2021-11-02 10:58:34 +0530,631713,16,9,16,32,28.67,56.48828,946.83954
2021-11-02 10:58:36 +0530,631714,17,11,16,32,28.64,56.63672,946.79175
2021-11-02 10:58:39 +0530,631715,17,10,16,16,28.6,56.73145,946.83014
2021-11-02 10:58:41 +0530,631716,16,10,16,32,28.57,56.78906,946.79669
2021-11-02 10:58:51 +0530,631717,16,9,16,32,28.57,57.131840000000004,946.79218
2021-11-02 10:58:54 +0530,631718,17,10,16,32,28.53,57.3291,946.74323
2021-11-02 10:58:56 +0530,631719,16,9,16,32,28.47,57.44141,946.6748699999999
2021-11-02 10:58:59 +0530,631720,16,9,16,32,28.51,57.196290000000005,946.7661099999999
2021-11-02 10:59:02 +0530,631721,17,10,16,32,28.5,57.17383,946.75952
2021-11-02 10:59:04 +0530,631722,17,9,16,32,28.48,57.250980000000006,946.76233
2021-11-02 10:59:07 +0530,631723,17,10,16,32,28.45,57.25781,946.7374300000001
2021-11-02 10:59:10 +0530,631724,16,9,16,32,28.44,57.29688,946.7954699999999
2021-11-02 10:59:12 +0530,631725,15,10,16,32,28.43,57.35547,946.7818
2021-11-02 10:59:15 +0530,631726,17,10,0,32,28.41,57.384769999999996,946.7393800000001
2021-11-02 10:59:17 +0530,631727,14,10,16,32,28.42,57.94922,946.77795
2021-11-02 10:59:20 +0530,631728,16,8,16,32,28.43,58.76758,946.79797
2021-11-02 10:59:22 +0530,631729,17,10,16,32,28.41,57.94922,946.79657
2021-11-02 10:59:25 +0530,631730,17,10,16,32,28.41,57.70703,946.80347
2021-11-02 10:59:28 +0530,631731,16,9,16,32,28.4,57.56445,946.75641
2021-11-02 10:59:30 +0530,631732,15,10,16,32,28.38,57.56055,946.76141
2021-11-02 10:59:33 +0530,631733,16,10,16,32,28.36,57.58886999999999,946.7612300000001
2021-11-02 10:59:35 +0530,631734,16,10,16,32,28.36,57.528319999999994,946.76593
2021-11-02 10:59:38 +0530,631735,16,9,16,32,28.34,57.676759999999994,946.80219
2021-11-02 10:59:41 +0530,631736,16,9,16,32,28.31,57.64355,946.7687400000001
2021-11-02 10:59:43 +0530,631737,16,10,16,32,28.3,57.71289,946.7924800000001
2021-11-02 10:59:46 +0530,631738,16,9,16,16,28.27,57.87988000000001,946.81158
2021-11-02 10:59:48 +0530,631739,16,9,16,32,28.25,57.8877,946.77454
2021-11-02 10:59:51 +0530,631740,16,9,16,32,28.21,57.90234,946.77173
2021-11-02 10:59:54 +0530,631741,16,10,16,32,28.2,58.00195,946.7807
2021-11-02 10:59:56 +0530,631742,16,9,16,32,28.2,58.163090000000004,946.77954
2021-11-02 10:59:59 +0530,631743,15,9,16,32,28.21,58.10547,946.77045
2021-11-02 11:00:01 +0530,631744,16,9,16,32,28.23,58.42969,946.73468
2021-11-02 11:00:04 +0530,631745,16,10,16,32,28.25,58.95605,946.73999
2021-11-02 11:00:07 +0530,631746,15,9,16,32,28.26,58.99805,946.76172
2021-11-02 11:00:09 +0530,631747,15,9,16,32,28.28,59.916990000000006,946.73291
2021-11-02 11:00:12 +0530,631748,15,9,16,32,28.28,58.909180000000006,946.7467
2021-11-02 11:00:14 +0530,631749,15,9,16,32,28.27,58.32422,946.7221699999999
2021-11-02 11:00:17 +0530,631750,15,9,16,32,28.29,59.12305,946.73499
2021-11-02 11:00:20 +0530,631751,15,9,16,32,28.33,59.60156,946.77576
2021-11-02 11:00:22 +0530,631752,16,9,0,32,28.38,59.90039,946.7448699999999
2021-11-02 11:00:25 +0530,631753,15,10,0,32,28.37,58.740230000000004,946.76904
2021-11-02 11:00:27 +0530,631754,16,9,0,32,28.34,58.16211,946.7443199999999
2021-11-02 11:00:30 +0530,631755,15,9,0,32,28.33,58.190430000000006,946.7637300000001
2021-11-02 11:00:33 +0530,631756,16,9,0,32,28.32,58.06836,946.75354
2021-11-02 11:00:35 +0530,631757,15,9,0,32,28.28,57.93164,946.71735
2021-11-02 11:00:38 +0530,631758,15,9,0,32,28.26,57.990230000000004,946.74731
2021-11-02 11:00:41 +0530,631759,15,9,0,32,28.23,57.965819999999994,946.7438400000001
2021-11-02 11:00:43 +0530,631760,15,9,0,32,28.2,57.92285,946.7320599999999
2021-11-02 11:00:46 +0530,631761,17,9,0,32,28.19,58.032230000000006,946.75592
2021-11-02 11:00:48 +0530,631762,17,9,0,32,28.22,58.87305,946.78595
2021-11-02 11:00:51 +0530,631763,15,9,0,32,28.23,58.399409999999996,946.72656
2021-11-02 11:00:54 +0530,631764,14,9,64,32,28.24,58.89453,946.7366900000001
2021-11-02 11:00:56 +0530,631765,14,9,16,32,28.26,59.883790000000005,946.6951300000001
2021-11-02 11:00:59 +0530,631766,15,9,0,32,28.28,59.625,946.6940900000001
2021-11-02 11:01:01 +0530,631767,15,9,16,32,28.3,59.375980000000006,946.7175300000001
2021-11-02 11:01:04 +0530,631768,15,8,16,32,28.34,59.48242,946.7263800000001
2021-11-02 11:01:07 +0530,631769,15,9,16,32,28.38,60.8584,946.69849
2021-11-02 11:01:09 +0530,631770,15,9,16,32,28.39,59.196290000000005,946.7012300000001
2021-11-02 11:01:12 +0530,631771,14,9,16,32,28.41,59.571290000000005,946.7036699999999
2021-11-02 11:01:14 +0530,631772,15,9,16,16,28.43,58.989259999999994,946.7570199999999
2021-11-02 11:01:17 +0530,631773,15,9,16,16,28.43,58.384769999999996,946.7026400000001
2021-11-02 11:01:19 +0530,631774,15,9,0,32,28.43,57.991209999999995,946.72406
2021-11-02 11:01:22 +0530,631775,15,9,16,32,28.39,57.85645,946.72778
2021-11-02 11:01:25 +0530,631776,15,9,16,16,28.39,57.875980000000006,946.75079
2021-11-02 11:01:27 +0530,631777,15,9,16,32,28.38,58.00488000000001,946.7356
2021-11-02 11:01:30 +0530,631778,15,9,16,32,28.38,57.87305,946.71655
2021-11-02 11:01:32 +0530,631779,14,9,16,32,28.38,57.72363000000001,946.7430400000001
2021-11-02 11:01:35 +0530,631780,15,9,0,16,28.38,57.653319999999994,946.73779
2021-11-02 11:01:38 +0530,631781,15,9,16,16,28.4,59.459959999999995,946.7356
2021-11-02 11:01:40 +0530,631782,14,9,16,32,28.38,58.125,946.7252199999999
2021-11-02 11:01:43 +0530,631783,14,10,0,32,28.37,57.833009999999994,946.7506099999999
2021-11-02 11:01:45 +0530,631784,15,9,0,32,28.37,57.7627,946.71875
2021-11-02 11:01:48 +0530,631785,14,9,16,32,28.4,58.66406,946.7437699999999
2021-11-02 11:01:51 +0530,631786,14,10,16,32,28.44,59.48535,946.7687400000001
2021-11-02 11:01:53 +0530,631787,15,8,0,32,28.46,59.35645,946.7230199999999
2021-11-02 11:01:56 +0530,631788,14,10,16,32,28.45,58.68945,946.7298599999999
2021-11-02 11:01:58 +0530,631789,16,9,-16,32,28.45,58.155269999999994,946.73859
2021-11-02 11:02:01 +0530,631790,15,10,0,32,28.44,58.26563,946.74109
2021-11-02 11:02:04 +0530,631791,14,8,0,32,28.45,58.407230000000006,946.7403
2021-11-02 11:02:07 +0530,631792,14,9,0,32,28.47,58.72266,946.7511
2021-11-02 11:02:09 +0530,631793,14,1,32,32,28.47,58.459959999999995,946.7370599999999
2021-11-02 11:02:12 +0530,631794,15,2,16,32,28.47,58.36914,946.77124
2021-11-02 11:02:14 +0530,631795,15,4,16,32,28.47,57.85547,946.7868
2021-11-02 11:02:17 +0530,631796,15,4,0,32,28.48,57.78613000000001,946.74854
2021-11-02 11:02:19 +0530,631797,15,0,16,16,28.48,57.99805,946.7606199999999
2021-11-02 11:02:22 +0530,631798,14,-2,16,32,28.48,57.665040000000005,946.7675800000001
2021-11-02 11:02:25 +0530,631799,15,3,16,32,28.48,57.583980000000004,946.7525
2021-11-02 11:02:27 +0530,631800,15,2,0,32,28.47,57.54297,946.71796
2021-11-02 11:02:30 +0530,631801,14,-2,0,32,28.48,57.52344,946.7218
2021-11-02 11:02:32 +0530,631802,15,0,16,32,28.48,57.46289,946.7356
2021-11-02 11:02:35 +0530,631803,14,0,16,32,28.47,57.44141,946.7348599999999
2021-11-02 11:02:37 +0530,631804,14,1,0,32,28.47,57.40136999999999,946.76501
2021-11-02 11:02:40 +0530,631805,15,2,16,16,28.45,57.37891,946.76276
2021-11-02 11:02:43 +0530,631806,14,2,16,16,28.46,57.38965,946.7720300000001
2021-11-02 11:02:45 +0530,631807,14,-1,0,32,28.45,57.428709999999995,946.77087
2021-11-02 11:02:48 +0530,631808,14,0,0,32,28.44,57.44922,946.75671
2021-11-02 11:02:50 +0530,631809,13,1,0,32,28.43,57.4668,946.79156
2021-11-02 11:02:53 +0530,631810,14,-1,16,32,28.41,57.45508,946.7428
2021-11-02 11:02:55 +0530,631811,14,-1,16,32,28.41,57.465819999999994,946.7324800000001
2021-11-02 11:02:58 +0530,631812,14,-2,0,16,28.42,57.50586,946.7832
2021-11-02 11:03:01 +0530,631813,14,0,0,32,28.4,57.625,946.72296
2021-11-02 11:03:03 +0530,631814,14,3,16,32,28.41,57.7373,946.7393800000001
2021-11-02 11:03:06 +0530,631815,14,3,16,16,28.41,57.836909999999996,946.74359
2021-11-02 11:03:08 +0530,631816,14,2,0,32,28.4,57.666019999999996,946.73907
2021-11-02 11:03:11 +0530,631817,15,2,0,32,28.4,57.534180000000006,946.72345
2021-11-02 11:03:14 +0530,631818,14,0,16,16,28.4,57.54492,946.73334
2021-11-02 11:03:16 +0530,631819,14,0,0,32,28.4,57.54492,946.7547
2021-11-02 11:03:19 +0530,631820,14,2,0,16,28.39,57.5127,946.7393800000001
2021-11-02 11:03:21 +0530,631821,14,2,16,32,28.38,57.541019999999996,946.73187
2021-11-02 11:03:24 +0530,631822,13,-1,0,16,28.37,57.510740000000006,946.72516
2021-11-02 11:03:26 +0530,631823,14,3,0,16,28.37,57.520509999999994,946.70782
2021-11-02 11:03:29 +0530,631824,13,3,0,16,28.37,57.530269999999994,946.7742300000001
2021-11-02 11:03:32 +0530,631825,14,0,0,32,28.36,57.5293,946.72412
2021-11-02 11:03:34 +0530,631826,13,-1,0,32,28.35,57.528319999999994,946.70251
