created_at,entry_id,field1,field2,field3,field4,field5,field6,field7
2021-01-10 00:00:30 +0530,48254,90.1,58.9,58.45,25.63,,,
2021-01-10 00:01:00 +0530,48255,92.0,58.1,58.6,25.6,,,
2021-01-10 00:01:30 +0530,48256,79.2,59.0,58.71,25.57,,,
2021-01-10 00:02:00 +0530,48257,151.2,62.5,58.83,25.56,,,
2021-01-10 00:02:30 +0530,48258,215.3,66.6,58.89,25.54,,,
2021-01-10 00:03:00 +0530,48259,182.0,63.1,58.98,25.53,,,
2021-01-10 00:03:30 +0530,48260,102.4,61.8,58.92,25.56,,,
2021-01-10 00:04:00 +0530,48261,161.2,71.3,58.98,25.56,,,
2021-01-10 00:04:30 +0530,48262,123.3,64.7,58.92,25.58,,,
2021-01-10 00:05:00 +0530,48263,100.0,61.3,58.89,25.58,,,
2021-01-10 00:05:30 +0530,48264,104.9,55.9,58.98,25.54,,,
2021-01-10 00:06:00 +0530,48265,120.1,59.1,59.0,25.53,,,
2021-01-10 00:06:30 +0530,48266,94.8,57.5,59.0,25.51,,,
2021-01-10 00:07:00 +0530,48267,83.6,58.5,59.06,25.5,,,
2021-01-10 00:07:30 +0530,48268,133.2,78.1,59.21,25.51,,,
2021-01-10 00:08:00 +0530,48269,97.7,63.0,59.03,25.56,,,
2021-01-10 00:08:30 +0530,48270,90.9,59.6,59.0,25.56,,,
2021-01-10 00:09:00 +0530,48271,94.0,61.8,59.03,25.54,,,
2021-01-10 00:09:30 +0530,48272,89.1,63.5,59.06,25.53,,,
2021-01-10 00:10:00 +0530,48273,94.8,68.0,59.12,25.52,,,
2021-01-10 00:11:30 +0530,48275,88.0,62.4,59.03,25.56,,,
2021-01-10 00:12:30 +0530,48274,78.3,60.0,59.12,25.52,,,
2021-01-10 00:13:00 +0530,48276,123.5,63.6,59.32,25.52,,,
2021-01-10 00:13:30 +0530,48277,130.8,63.2,59.27,25.51,,,
2021-01-10 00:14:00 +0530,48278,89.2,60.3,59.24,25.5,,,
2021-01-10 00:14:30 +0530,48279,96.0,59.8,59.32,25.49,,,
2021-01-10 00:15:00 +0530,48280,91.5,60.0,59.38,25.48,,,
2021-01-10 00:15:30 +0530,48281,103.9,60.3,59.35,25.5,,,
2021-01-10 00:16:00 +0530,48282,90.2,61.0,59.32,25.5,,,
2021-01-10 00:16:30 +0530,48283,88.9,61.1,59.27,25.52,,,
2021-01-10 00:17:00 +0530,48284,79.6,60.5,59.27,25.53,,,
2021-01-10 00:17:30 +0530,48285,80.5,56.4,59.27,25.53,,,
2021-01-10 00:18:00 +0530,48286,102.8,61.0,59.27,25.53,,,
2021-01-10 00:18:30 +0530,48287,104.5,61.5,59.29,25.54,,,
2021-01-10 00:19:00 +0530,48288,207.5,66.7,59.38,25.53,,,
2021-01-10 00:19:30 +0530,48289,123.7,62.5,59.35,25.56,,,
2021-01-10 00:20:00 +0530,48290,88.9,61.0,59.27,25.58,,,
2021-01-10 00:20:30 +0530,48291,90.9,61.7,59.21,25.57,,,
2021-01-10 00:21:00 +0530,48292,92.5,61.2,59.27,25.54,,,
2021-01-10 00:21:30 +0530,48293,90.2,59.9,59.35,25.51,,,
2021-01-10 00:22:00 +0530,48294,110.0,66.7,59.5,25.48,,,
2021-01-10 00:22:30 +0530,48295,103.3,65.8,59.5,25.48,,,
2021-01-10 00:23:00 +0530,48296,107.7,64.1,59.52,25.46,,,
2021-01-10 00:23:30 +0530,48297,119.5,65.5,59.7,25.43,,,
2021-01-10 00:24:00 +0530,48298,101.1,62.0,59.79,25.39,,,
2021-01-10 00:24:30 +0530,48299,90.0,60.9,59.9,25.38,,,
2021-01-10 00:25:00 +0530,48300,94.8,62.8,59.9,25.39,,,
2021-01-10 00:25:30 +0530,48301,112.4,63.4,59.93,25.38,,,
2021-01-10 00:26:00 +0530,48302,109.0,75.2,60.08,25.37,,,
2021-01-10 00:26:30 +0530,48303,111.9,67.4,60.05,25.35,,,
2021-01-10 00:27:00 +0530,48304,93.5,61.5,60.16,25.33,,,
2021-01-10 00:27:30 +0530,48305,86.7,62.0,60.16,25.33,,,
2021-01-10 00:28:00 +0530,48306,89.8,61.3,60.19,25.31,,,
2021-01-10 00:28:30 +0530,48307,86.5,61.1,60.19,25.33,,,
2021-01-10 00:29:00 +0530,48308,94.5,60.5,60.31,25.34,,,
2021-01-10 00:29:30 +0530,48309,95.6,61.8,60.22,25.38,,,
2021-01-10 00:30:00 +0530,48310,104.0,61.2,60.16,25.42,,,
2021-01-10 00:30:30 +0530,48311,166.3,61.4,60.13,25.4,,,
2021-01-10 00:31:00 +0530,48312,162.6,63.9,60.08,25.4,,,
2021-01-10 00:31:30 +0530,48313,104.6,61.8,60.08,25.39,,,
2021-01-10 00:32:00 +0530,48314,124.7,96.8,60.25,25.36,,,
2021-01-10 00:32:30 +0530,48315,105.1,71.8,60.34,25.36,,,
2021-01-10 00:33:00 +0530,48316,100.4,62.2,60.25,25.38,,,
2021-01-10 00:33:30 +0530,48317,94.6,62.4,60.22,25.38,,,
2021-01-10 00:34:00 +0530,48318,105.4,62.6,60.28,25.37,,,
2021-01-10 00:34:30 +0530,48319,87.2,60.4,60.22,25.39,,,
2021-01-10 00:35:00 +0530,48320,83.6,60.8,60.28,25.38,,,
2021-01-10 00:35:30 +0530,48321,74.6,57.5,60.28,25.37,,,
2021-01-10 00:36:00 +0530,48322,95.2,54.4,60.42,25.35,,,
2021-01-10 00:36:30 +0530,48323,107.8,61.4,60.42,25.34,,,
2021-01-10 00:37:00 +0530,48324,194.4,67.9,60.54,25.31,,,
2021-01-10 00:37:30 +0530,48325,120.3,62.9,60.54,25.31,,,
2021-01-10 00:38:00 +0530,48326,102.0,58.8,60.6,25.29,,,
2021-01-10 00:38:30 +0530,48327,107.4,64.9,60.63,25.29,,,
2021-01-10 00:39:00 +0530,48328,87.2,60.8,60.66,25.29,,,
2021-01-10 00:39:30 +0530,48329,82.7,60.9,60.66,25.29,,,
2021-01-10 00:40:00 +0530,48330,119.3,61.6,60.71,25.27,,,
2021-01-10 00:40:30 +0530,48331,104.4,60.5,60.77,25.24,,,
2021-01-10 00:41:00 +0530,48332,92.5,60.7,60.86,25.22,,,
2021-01-10 00:41:30 +0530,48333,88.4,60.8,60.94,25.22,,,
2021-01-10 00:42:00 +0530,48334,91.5,61.5,60.92,25.22,,,
2021-01-10 00:42:30 +0530,48335,83.3,60.1,60.92,25.21,,,
2021-01-10 00:43:00 +0530,48336,105.0,63.7,60.97,25.21,,,
2021-01-10 00:43:30 +0530,48337,113.8,63.3,61.03,25.2,,,
2021-01-10 00:44:00 +0530,48338,93.2,61.5,61.03,25.23,,,
2021-01-10 00:44:30 +0530,48339,116.1,70.8,60.86,25.31,,,
2021-01-10 00:45:00 +0530,48340,81.8,64.2,60.74,25.31,,,
2021-01-10 00:45:30 +0530,48341,80.6,61.6,60.74,25.3,,,
2021-01-10 00:46:00 +0530,48342,83.5,61.4,60.8,25.28,,,
2021-01-10 00:46:30 +0530,48343,79.2,61.7,60.86,25.25,,,
2021-01-10 00:47:00 +0530,48344,85.3,61.7,60.94,25.22,,,
2021-01-10 00:47:30 +0530,48345,96.6,70.6,61.03,25.19,,,
2021-01-10 00:48:00 +0530,48346,103.7,80.6,61.18,25.16,,,
2021-01-10 00:48:30 +0530,48347,113.5,69.0,61.34,25.1,,,
2021-01-10 00:49:00 +0530,48348,108.1,68.2,61.44,25.09,,,
2021-01-10 00:49:30 +0530,48349,103.2,64.6,61.49,25.07,,,
2021-01-10 00:50:00 +0530,48350,99.1,63.6,61.55,25.07,,,
2021-01-10 00:50:30 +0530,48351,125.9,67.0,61.6,25.09,,,
2021-01-10 00:51:00 +0530,48352,102.3,63.9,61.5,25.14,,,
2021-01-10 00:51:30 +0530,48353,101.6,64.6,61.41,25.16,,,
2021-01-10 00:52:00 +0530,48354,94.0,60.5,61.38,25.15,,,
2021-01-10 00:52:30 +0530,48355,109.2,62.7,61.44,25.13,,,
2021-01-10 00:53:00 +0530,48356,86.7,63.0,61.44,25.09,,,
2021-01-10 00:53:30 +0530,48357,81.1,63.6,61.49,25.07,,,
2021-01-10 00:54:00 +0530,48358,82.2,62.4,61.6,25.06,,,
2021-01-10 00:54:30 +0530,48359,86.1,60.7,61.67,25.04,,,
2021-01-10 00:55:00 +0530,48360,86.6,63.5,61.78,25.01,,,
2021-01-10 00:55:30 +0530,48361,79.6,62.8,61.84,24.98,,,
2021-01-10 00:56:00 +0530,48362,87.9,62.8,61.92,24.95,,,
2021-01-10 00:56:30 +0530,48363,101.2,79.6,62.07,24.92,,,
2021-01-10 00:57:00 +0530,48364,91.8,67.0,62.18,24.89,,,
2021-01-10 00:57:30 +0530,48365,97.2,67.9,62.33,24.86,,,
2021-01-10 00:58:00 +0530,48366,102.9,65.3,62.53,24.85,,,
2021-01-10 00:58:30 +0530,48367,93.6,63.2,62.5,24.87,,,
2021-01-10 00:59:00 +0530,48368,95.2,64.4,62.44,24.87,,,
2021-01-10 00:59:30 +0530,48369,91.5,61.8,62.56,24.87,,,
2021-01-10 01:00:00 +0530,48370,89.7,61.9,62.5,24.88,,,
2021-01-10 01:00:30 +0530,48371,87.8,61.8,62.56,24.89,,,
2021-01-10 01:01:00 +0530,48372,95.1,61.6,62.56,24.9,,,
2021-01-10 01:01:30 +0530,48373,127.3,66.8,62.53,24.92,,,
2021-01-10 01:02:00 +0530,48374,106.5,64.9,62.39,24.97,,,
2021-01-10 01:02:30 +0530,48375,98.9,68.2,62.27,24.97,,,
2021-01-10 01:03:00 +0530,48376,86.4,59.9,62.33,24.95,,,
2021-01-10 01:03:30 +0530,48377,87.0,63.5,62.36,24.94,,,
2021-01-10 01:04:00 +0530,48378,96.9,67.6,62.39,24.92,,,
2021-01-10 01:04:30 +0530,48379,88.6,67.6,62.53,24.91,,,
2021-01-10 01:05:00 +0530,48380,88.8,63.4,62.5,24.93,,,
2021-01-10 01:05:30 +0530,48381,96.5,60.9,62.56,24.92,,,
2021-01-10 01:06:00 +0530,48382,128.1,67.2,62.68,24.93,,,
2021-01-10 01:06:30 +0530,48383,110.1,65.9,62.56,24.97,,,
2021-01-10 01:07:00 +0530,48384,106.7,65.9,62.57,24.99,,,
2021-01-10 01:07:30 +0530,48385,95.1,63.2,62.42,25.02,,,
2021-01-10 01:08:00 +0530,48386,93.4,62.8,62.36,25.02,,,
2021-01-10 01:08:30 +0530,48387,147.9,67.0,62.39,25.01,,,
2021-01-10 01:09:00 +0530,48388,161.9,66.7,62.42,24.99,,,
2021-01-10 01:09:30 +0530,48389,138.3,64.8,62.44,24.98,,,
2021-01-10 01:10:00 +0530,48390,129.5,64.8,62.53,24.99,,,
2021-01-10 01:10:30 +0530,48391,95.1,62.1,62.53,24.99,,,
2021-01-10 01:11:00 +0530,48392,93.1,58.3,62.56,24.95,,,
2021-01-10 01:11:30 +0530,48393,181.7,69.6,62.65,24.94,,,
2021-01-10 01:12:00 +0530,48394,157.9,64.0,62.73,24.93,,,
2021-01-10 01:12:30 +0530,48395,90.4,61.7,62.7,24.97,,,
2021-01-10 01:13:00 +0530,48396,91.7,62.3,62.6,25.01,,,
2021-01-10 01:13:30 +0530,48397,97.7,61.9,62.57,25.04,,,
2021-01-10 01:14:00 +0530,48398,102.4,63.2,62.42,25.07,,,
2021-01-10 01:14:30 +0530,48399,111.7,65.3,62.39,25.09,,,
2021-01-10 01:15:00 +0530,48400,98.2,62.9,62.31,25.12,,,
2021-01-10 01:15:30 +0530,48401,79.1,59.7,62.28,25.16,,,
2021-01-10 01:16:00 +0530,48402,83.8,62.1,62.11,25.19,,,
2021-01-10 01:16:30 +0530,48403,85.5,61.3,62.02,25.19,,,
2021-01-10 01:17:00 +0530,48404,89.6,62.0,62.08,25.17,,,
2021-01-10 01:17:30 +0530,48405,82.8,61.0,62.13,25.14,,,
2021-01-10 01:18:00 +0530,48406,80.7,59.8,62.18,25.1,,,
2021-01-10 01:18:30 +0530,48407,84.0,62.8,62.28,25.09,,,
2021-01-10 01:19:00 +0530,48408,88.7,62.9,62.31,25.09,,,
2021-01-10 01:19:30 +0530,48409,87.8,61.7,62.31,25.08,,,
2021-01-10 01:20:00 +0530,48410,85.6,62.2,62.33,25.08,,,
2021-01-10 01:20:30 +0530,48411,93.9,62.7,62.36,25.07,,,
2021-01-10 01:21:00 +0530,48412,113.4,65.7,62.39,25.05,,,
2021-01-10 01:21:30 +0530,48413,98.5,69.4,62.57,25.04,,,
2021-01-10 01:22:00 +0530,48414,89.7,55.8,62.6,25.03,,,
2021-01-10 01:22:30 +0530,48415,95.7,64.0,62.6,25.03,,,
2021-01-10 01:23:00 +0530,48416,90.1,63.8,62.62,25.03,,,
2021-01-10 01:23:30 +0530,48417,93.4,62.5,62.62,25.04,,,
2021-01-10 01:24:00 +0530,48418,120.6,64.7,62.68,25.03,,,
2021-01-10 01:24:30 +0530,48419,94.2,62.7,62.65,25.01,,,
2021-01-10 01:25:00 +0530,48420,78.3,59.9,62.74,24.99,,,
2021-01-10 01:25:30 +0530,48421,80.4,55.2,62.76,24.99,,,
2021-01-10 01:26:00 +0530,48422,82.0,61.5,62.79,24.99,,,
2021-01-10 01:26:30 +0530,48423,81.8,60.9,62.79,25.01,,,
2021-01-10 01:27:00 +0530,48424,88.1,61.7,62.79,25.01,,,
2021-01-10 01:27:30 +0530,48425,96.6,61.7,62.91,25.0,,,
2021-01-10 01:28:00 +0530,48426,128.8,63.1,62.86,25.01,,,
2021-01-10 01:28:30 +0530,48427,115.4,77.1,62.86,25.03,,,
2021-01-10 01:29:00 +0530,48428,84.2,60.3,62.76,25.06,,,
2021-01-10 01:29:30 +0530,48429,91.0,61.6,62.74,25.08,,,
2021-01-10 01:30:00 +0530,48430,80.7,61.1,62.63,25.13,,,
2021-01-10 01:30:30 +0530,48431,82.2,58.9,62.57,25.13,,,
2021-01-10 01:31:00 +0530,48432,85.2,59.2,62.6,25.13,,,
2021-01-10 01:31:30 +0530,48433,86.5,60.3,62.57,25.14,,,
2021-01-10 01:32:00 +0530,48434,80.0,59.5,62.53,25.12,,,
2021-01-10 01:32:30 +0530,48435,86.5,60.0,62.57,25.09,,,
2021-01-10 01:33:00 +0530,48436,85.6,61.9,62.65,25.08,,,
2021-01-10 01:33:30 +0530,48437,101.1,64.3,62.71,25.07,,,
2021-01-10 01:34:00 +0530,48438,92.1,62.2,62.76,25.07,,,
2021-01-10 01:34:30 +0530,48439,83.2,61.6,62.79,25.08,,,
2021-01-10 01:35:00 +0530,48440,85.2,60.5,62.74,25.09,,,
2021-01-10 01:35:30 +0530,48441,90.1,59.0,62.74,25.1,,,
2021-01-10 01:36:00 +0530,48442,81.7,60.9,62.74,25.15,,,
2021-01-10 01:36:30 +0530,48443,85.5,61.9,62.63,25.21,,,
2021-01-10 01:37:00 +0530,48444,104.0,63.0,62.45,25.27,,,
2021-01-10 01:37:30 +0530,48445,93.6,62.8,62.31,25.28,,,
2021-01-10 01:38:00 +0530,48446,97.3,63.7,62.31,25.28,,,
2021-01-10 01:38:30 +0530,48447,96.6,63.7,62.31,25.27,,,
2021-01-10 01:39:00 +0530,48448,153.3,65.1,62.4,25.24,,,
2021-01-10 01:39:30 +0530,48449,105.1,62.2,62.37,25.22,,,
2021-01-10 01:40:00 +0530,48450,101.7,62.2,62.45,25.2,,,
2021-01-10 01:40:30 +0530,48451,92.8,62.2,62.45,25.21,,,
2021-01-10 01:41:00 +0530,48452,94.5,61.9,62.45,25.2,,,
2021-01-10 01:41:30 +0530,48453,94.5,61.4,62.48,25.19,,,
2021-01-10 01:42:00 +0530,48454,93.0,62.0,62.51,25.2,,,
2021-01-10 01:42:30 +0530,48455,76.9,61.5,62.48,25.22,,,
2021-01-10 01:43:00 +0530,48456,88.5,61.4,62.45,25.22,,,
2021-01-10 01:43:30 +0530,48457,90.9,68.2,62.51,25.22,,,
2021-01-10 01:44:00 +0530,48458,111.4,69.8,62.6,25.22,,,
2021-01-10 01:44:30 +0530,48459,107.2,62.7,62.51,25.22,,,
2021-01-10 01:45:00 +0530,48460,129.0,65.8,62.51,25.22,,,
2021-01-10 01:45:30 +0530,48461,99.6,63.7,62.6,25.22,,,
2021-01-10 01:46:00 +0530,48462,123.7,66.5,62.57,25.25,,,
2021-01-10 01:46:30 +0530,48463,123.7,64.7,62.45,25.24,,,
2021-01-10 01:47:00 +0530,48464,116.7,63.5,62.48,25.25,,,
2021-01-10 01:47:30 +0530,48465,94.2,62.2,62.37,25.29,,,
2021-01-10 01:48:00 +0530,48466,96.8,64.5,62.31,25.29,,,
2021-01-10 01:48:30 +0530,48467,84.9,63.0,62.37,25.29,,,
2021-01-10 01:49:00 +0530,48468,90.6,63.1,62.28,25.31,,,
2021-01-10 01:49:30 +0530,48469,93.1,63.7,62.22,25.31,,,
2021-01-10 01:50:00 +0530,48470,95.4,62.1,62.19,25.29,,,
2021-01-10 01:50:30 +0530,48471,79.5,60.3,62.31,25.23,,,
2021-01-10 01:51:00 +0530,48472,86.8,63.6,62.4,25.21,,,
2021-01-10 01:51:30 +0530,48473,98.1,56.8,62.66,25.18,,,
2021-01-10 01:52:00 +0530,48474,144.7,65.5,62.6,25.19,,,
2021-01-10 01:52:30 +0530,48475,102.6,62.1,62.6,25.18,,,
2021-01-10 01:53:00 +0530,48476,99.3,62.6,62.66,25.15,,,
2021-01-10 01:53:30 +0530,48477,131.3,68.0,62.82,25.13,,,
2021-01-10 01:54:00 +0530,48478,107.7,66.7,62.79,25.1,,,
2021-01-10 01:54:30 +0530,48479,103.8,64.4,62.79,25.12,,,
2021-01-10 01:55:00 +0530,48480,86.4,61.5,62.82,25.09,,,
2021-01-10 01:55:30 +0530,48481,96.9,63.0,62.91,25.09,,,
2021-01-10 01:56:00 +0530,48482,96.6,62.3,62.91,25.07,,,
2021-01-10 01:56:30 +0530,48483,89.7,62.9,63.03,25.06,,,
2021-01-10 01:57:00 +0530,48484,96.9,63.2,62.97,25.08,,,
2021-01-10 01:57:30 +0530,48485,103.1,59.2,63.03,25.07,,,
2021-01-10 01:58:00 +0530,48486,85.2,62.2,63.03,25.07,,,
2021-01-10 01:58:30 +0530,48487,79.8,62.6,62.91,25.09,,,
2021-01-10 01:59:00 +0530,48488,93.4,62.4,62.89,25.09,,,
2021-01-10 01:59:30 +0530,48489,76.8,59.8,62.91,25.07,,,
2021-01-10 02:00:00 +0530,48490,80.7,60.3,63.03,25.05,,,
2021-01-10 02:00:30 +0530,48491,76.7,61.7,63.03,25.06,,,
2021-01-10 02:01:00 +0530,48492,84.8,57.7,62.97,25.07,,,
2021-01-10 02:01:30 +0530,48493,89.1,61.1,62.97,25.07,,,
2021-01-10 02:02:00 +0530,48494,104.7,62.0,62.97,25.06,,,
2021-01-10 02:02:30 +0530,48495,122.8,65.3,63.11,25.05,,,
2021-01-10 02:03:00 +0530,48496,96.9,60.0,63.08,25.05,,,
2021-01-10 02:03:30 +0530,48497,102.4,62.4,63.05,25.04,,,
2021-01-10 02:04:00 +0530,48498,82.7,62.0,63.11,25.05,,,
2021-01-10 02:04:30 +0530,48499,88.0,65.8,62.97,25.07,,,
2021-01-10 02:05:00 +0530,48500,90.7,67.5,62.97,25.08,,,
2021-01-10 02:05:30 +0530,48501,92.0,65.1,62.89,25.1,,,
2021-01-10 02:06:00 +0530,48502,109.8,65.1,62.86,25.1,,,
2021-01-10 02:06:30 +0530,48503,92.4,63.5,62.79,25.1,,,
2021-01-10 02:07:00 +0530,48504,95.0,66.4,62.89,25.08,,,
2021-01-10 02:07:30 +0530,48505,87.2,63.6,62.89,25.07,,,
2021-01-10 02:08:00 +0530,48506,100.9,63.9,62.97,25.04,,,
2021-01-10 02:08:30 +0530,48507,94.5,63.4,63.05,25.04,,,
2021-01-10 02:09:00 +0530,48508,91.9,61.8,63.11,25.02,,,
2021-01-10 02:09:30 +0530,48509,86.1,56.8,63.11,24.99,,,
2021-01-10 02:10:00 +0530,48510,78.5,60.4,63.17,24.97,,,
2021-01-10 02:10:30 +0530,48511,88.7,62.9,63.31,24.94,,,
2021-01-10 02:11:00 +0530,48512,85.5,59.0,63.31,24.95,,,
2021-01-10 02:11:30 +0530,48513,85.7,61.1,63.31,24.94,,,
2021-01-10 02:12:00 +0530,48514,88.1,61.4,63.37,24.92,,,
2021-01-10 02:12:30 +0530,48515,123.4,65.1,63.49,24.91,,,
2021-01-10 02:13:00 +0530,48516,118.7,65.5,63.6,24.87,,,
2021-01-10 02:13:30 +0530,48517,118.5,64.0,63.75,24.87,,,
2021-01-10 02:14:00 +0530,48518,89.6,62.3,63.63,24.9,,,
2021-01-10 02:14:30 +0530,48519,96.2,63.5,63.57,24.91,,,
2021-01-10 02:15:00 +0530,48520,91.4,65.1,63.54,24.9,,,
2021-01-10 02:15:30 +0530,48521,95.3,63.7,63.6,24.91,,,
2021-01-10 02:16:00 +0530,48522,81.0,62.7,63.54,24.93,,,
2021-01-10 02:16:30 +0530,48523,82.3,59.6,63.52,24.93,,,
2021-01-10 02:17:00 +0530,48524,107.4,64.8,63.57,24.92,,,
2021-01-10 02:17:30 +0530,48525,83.5,62.3,63.57,24.89,,,
2021-01-10 02:18:00 +0530,48526,75.0,58.0,63.63,24.86,,,
2021-01-10 02:18:30 +0530,48527,83.5,63.0,63.78,24.85,,,
2021-01-10 02:19:00 +0530,48528,78.0,62.1,63.72,24.87,,,
2021-01-10 02:19:30 +0530,48529,78.2,63.0,63.69,24.88,,,
2021-01-10 02:20:00 +0530,48530,106.3,62.5,63.66,24.91,,,
2021-01-10 02:20:30 +0530,48531,97.0,64.8,63.63,24.91,,,
2021-01-10 02:21:00 +0530,48532,82.7,62.7,63.63,24.89,,,
2021-01-10 02:21:30 +0530,48533,88.8,62.6,63.69,24.86,,,
2021-01-10 02:22:00 +0530,48534,82.9,57.6,63.78,24.82,,,
2021-01-10 02:22:30 +0530,48535,110.6,62.1,63.89,24.78,,,
2021-01-10 02:23:00 +0530,48536,145.8,65.3,63.98,24.78,,,
2021-01-10 02:23:30 +0530,48537,93.6,63.9,64.04,24.79,,,
2021-01-10 02:24:00 +0530,48538,85.6,60.9,64.09,24.76,,,
2021-01-10 02:24:30 +0530,48539,98.1,62.2,64.15,24.75,,,
2021-01-10 02:25:00 +0530,48540,101.3,65.0,64.24,24.77,,,
2021-01-10 02:25:30 +0530,48541,90.1,64.1,64.18,24.79,,,
2021-01-10 02:26:00 +0530,48542,93.1,65.5,64.12,24.79,,,
2021-01-10 02:26:30 +0530,48543,79.6,63.9,64.12,24.79,,,
2021-01-10 02:27:00 +0530,48544,86.0,64.1,64.12,24.83,,,
2021-01-10 02:27:30 +0530,48545,85.4,64.5,64.01,24.88,,,
2021-01-10 02:28:00 +0530,48546,97.5,68.1,63.86,24.9,,,
2021-01-10 02:28:30 +0530,48547,82.5,62.4,63.86,24.88,,,
2021-01-10 02:29:00 +0530,48548,100.9,68.9,63.89,24.87,,,
2021-01-10 02:29:30 +0530,48549,94.0,66.6,64.01,24.86,,,
2021-01-10 02:30:00 +0530,48550,105.2,66.3,64.01,24.86,,,
2021-01-10 02:30:30 +0530,48551,92.1,66.1,64.01,24.85,,,
2021-01-10 02:31:00 +0530,48552,91.5,66.1,64.1,24.83,,,
2021-01-10 02:31:30 +0530,48553,89.4,65.9,64.12,24.79,,,
2021-01-10 02:32:00 +0530,48554,112.8,67.0,64.24,24.79,,,
2021-01-10 02:32:30 +0530,48555,103.2,69.0,64.24,24.77,,,
2021-01-10 02:33:00 +0530,48556,108.2,66.6,64.35,24.74,,,
2021-01-10 02:33:30 +0530,48557,99.3,67.7,64.47,24.71,,,
2021-01-10 02:34:00 +0530,48558,83.3,66.1,64.59,24.7,,,
2021-01-10 02:34:30 +0530,48559,99.7,66.6,64.59,24.72,,,
2021-01-10 02:35:00 +0530,48560,99.9,66.2,64.56,24.73,,,
2021-01-10 02:35:30 +0530,48561,94.9,67.3,64.5,24.73,,,
2021-01-10 02:36:00 +0530,48562,82.7,68.7,64.53,24.73,,,
2021-01-10 02:36:30 +0530,48563,109.1,67.3,64.59,24.75,,,
2021-01-10 02:37:00 +0530,48564,106.2,65.6,64.5,24.79,,,
2021-01-10 02:37:30 +0530,48565,98.7,65.0,64.36,24.82,,,
2021-01-10 02:38:00 +0530,48566,109.5,66.7,64.36,24.79,,,
2021-01-10 02:38:30 +0530,48567,117.9,70.0,64.5,24.79,,,
2021-01-10 02:39:00 +0530,48568,92.7,63.7,64.47,24.82,,,
2021-01-10 02:39:30 +0530,48569,90.4,65.0,64.41,24.82,,,
2021-01-10 02:40:00 +0530,48570,92.1,64.6,64.5,24.79,,,
2021-01-10 02:40:30 +0530,48571,85.0,65.5,64.56,24.79,,,
2021-01-10 02:41:00 +0530,48572,86.7,64.3,64.53,24.82,,,
2021-01-10 02:41:30 +0530,48573,114.5,74.6,64.62,24.82,,,
2021-01-10 02:42:00 +0530,48574,134.7,70.6,64.68,24.79,,,
2021-01-10 02:42:30 +0530,48575,112.1,66.7,64.76,24.82,,,
2021-01-10 02:43:00 +0530,48576,103.9,67.4,64.62,24.82,,,
2021-01-10 02:43:30 +0530,48577,100.6,76.7,64.68,24.8,,,
2021-01-10 02:44:00 +0530,48578,111.1,71.2,64.79,24.78,,,
2021-01-10 02:44:30 +0530,48579,119.0,70.0,64.76,24.8,,,
2021-01-10 02:45:00 +0530,48580,138.9,78.0,64.76,24.83,,,
2021-01-10 02:45:30 +0530,48581,132.1,71.4,64.68,24.86,,,
2021-01-10 02:46:00 +0530,48582,105.0,66.5,64.56,24.86,,,
2021-01-10 02:46:30 +0530,48583,102.8,67.6,64.5,24.85,,,
2021-01-10 02:47:00 +0530,48584,107.4,70.5,64.68,24.86,,,
2021-01-10 02:47:30 +0530,48585,102.9,68.3,64.62,24.89,,,
2021-01-10 02:48:00 +0530,48586,89.3,66.7,64.39,24.95,,,
2021-01-10 02:48:30 +0530,48587,89.4,67.0,64.24,24.97,,,
2021-01-10 02:49:00 +0530,48588,82.1,65.5,64.21,24.95,,,
2021-01-10 02:49:30 +0530,48589,104.5,64.4,64.3,24.93,,,
2021-01-10 02:50:00 +0530,48590,101.5,66.3,64.39,24.9,,,
2021-01-10 02:50:30 +0530,48591,79.3,64.7,64.41,24.86,,,
2021-01-10 02:51:00 +0530,48592,87.0,66.0,64.56,24.85,,,
2021-01-10 02:51:30 +0530,48593,82.5,67.3,64.62,24.84,,,
2021-01-10 02:52:00 +0530,48594,96.1,67.7,64.73,24.82,,,
2021-01-10 02:52:30 +0530,48595,108.3,69.1,64.85,24.79,,,
2021-01-10 02:53:00 +0530,48596,106.5,67.4,64.91,24.82,,,
2021-01-10 02:53:30 +0530,48597,95.4,68.7,64.79,24.85,,,
2021-01-10 02:54:00 +0530,48598,97.2,68.3,64.73,24.85,,,
2021-01-10 02:54:30 +0530,48599,113.8,71.1,64.79,24.83,,,
2021-01-10 02:55:00 +0530,48600,112.9,69.9,64.91,24.82,,,
2021-01-10 02:55:30 +0530,48601,104.7,69.1,64.93,24.78,,,
2021-01-10 02:56:00 +0530,48602,104.3,69.1,64.96,24.75,,,
2021-01-10 02:56:30 +0530,48603,124.9,70.8,65.17,24.77,,,
2021-01-10 02:57:00 +0530,48604,120.9,69.4,65.14,24.8,,,
2021-01-10 02:57:30 +0530,48605,102.3,69.1,65.05,24.8,,,
2021-01-10 02:58:00 +0530,48606,96.8,66.8,65.14,24.78,,,
2021-01-10 02:58:30 +0530,48607,93.4,66.9,65.14,24.75,,,
2021-01-10 02:59:00 +0530,48608,91.7,65.9,65.2,24.75,,,
2021-01-10 02:59:30 +0530,48609,137.1,70.6,65.2,24.78,,,
2021-01-10 03:00:00 +0530,48610,113.3,70.1,65.14,24.8,,,
2021-01-10 03:00:30 +0530,48611,100.8,64.7,65.11,24.82,,,
