created_at,entry_id,field1,field2,field3,field4
2021-11-01 12:21:30 +0530,124404,68.2,39.6,34.71,32.04
2021-11-01 12:22:00 +0530,124405,72.5,39.1,34.16,32.01
2021-11-01 12:22:30 +0530,124406,64.9,36.7,33.86,31.8
2021-11-01 12:23:00 +0530,124407,72.2,33.4,34.05,31.81
2021-11-01 12:23:30 +0530,124408,96.9,42.9,34.47,31.88
2021-11-01 12:24:00 +0530,124409,108.3,43.2,34.92,31.89
2021-11-01 12:24:30 +0530,124410,86.3,45.1,35.03,31.92
2021-11-01 12:25:00 +0530,124411,188.4,54.9,34.12,31.99
2021-11-01 12:25:30 +0530,124412,125.4,51.8,34.04,32.1
2021-11-01 12:26:00 +0530,124413,98.3,44.5,33.66,32.19
2021-11-01 12:26:30 +0530,124414,73.9,36.9,33.54,32.18
2021-11-01 12:27:00 +0530,124415,169.9,53.3,33.74,32.28
2021-11-01 12:27:30 +0530,124416,112.2,48.2,33.63,32.39
2021-11-01 12:28:00 +0530,124417,163.9,51.8,33.41,32.54
2021-11-01 12:28:30 +0530,124418,94.0,42.1,32.77,32.62
2021-11-01 12:29:00 +0530,124419,70.8,32.2,32.85,32.6
2021-11-01 12:29:30 +0530,124420,77.8,34.3,34.34,32.52
2021-11-01 12:30:00 +0530,124421,70.9,35.8,34.62,32.27
2021-11-01 12:30:30 +0530,124422,83.1,33.4,34.82,32.27
2021-11-01 12:31:00 +0530,124423,124.3,45.2,33.79,32.41
2021-11-01 12:31:30 +0530,124424,99.2,43.4,33.88,32.46
2021-11-01 12:32:00 +0530,124425,152.8,52.6,33.89,32.56
2021-11-01 12:32:30 +0530,124426,125.2,47.3,33.51,32.7
2021-11-01 12:33:00 +0530,124427,123.2,47.7,33.97,32.86
2021-11-01 12:33:30 +0530,124428,129.5,55.7,32.78,33.06
2021-11-01 12:34:00 +0530,124429,121.7,50.7,32.44,33.22
2021-11-01 12:34:30 +0530,124430,134.9,48.0,32.54,33.37
2021-11-01 12:35:00 +0530,124431,188.4,50.0,32.44,33.57
2021-11-01 12:35:30 +0530,124432,348.8,52.2,31.47,33.56
2021-11-01 12:36:00 +0530,124433,269.1,51.7,31.67,33.71
2021-11-01 12:36:30 +0530,124434,511.2,63.4,31.58,33.93
2021-11-01 12:37:00 +0530,124435,350.7,59.0,31.2,34.11
2021-11-01 12:37:30 +0530,124436,330.5,56.3,30.97,34.36
2021-11-01 12:38:00 +0530,124437,192.9,51.5,30.42,34.56
2021-11-01 12:38:30 +0530,124438,186.8,47.9,30.28,34.7
2021-11-01 12:39:00 +0530,124439,401.1,60.5,29.81,34.79
2021-11-01 12:39:30 +0530,124440,167.3,44.2,29.77,34.77
2021-11-01 12:40:00 +0530,124441,120.8,45.1,29.65,34.91
2021-11-01 12:40:30 +0530,124442,115.7,41.7,29.53,34.92
2021-11-01 12:41:00 +0530,124443,113.9,39.8,29.61,34.88
2021-11-01 12:41:30 +0530,124444,109.3,46.8,29.37,34.9
2021-11-01 12:42:00 +0530,124445,129.7,39.0,29.41,34.78
2021-11-01 12:42:30 +0530,124446,100.0,41.3,29.74,34.76
2021-11-01 12:43:00 +0530,124447,98.7,39.2,29.96,34.65
2021-11-01 12:43:30 +0530,124448,110.9,38.0,29.94,34.5
2021-11-01 12:44:00 +0530,124449,140.2,46.1,30.63,34.4
2021-11-01 12:44:30 +0530,124450,143.2,49.5,30.57,34.35
2021-11-01 12:45:00 +0530,124451,179.8,57.7,30.54,34.4
2021-11-01 12:45:30 +0530,124452,340.3,69.7,30.58,34.48
2021-11-01 12:46:00 +0530,124453,198.8,56.3,30.54,34.57
2021-11-01 12:46:30 +0530,124454,119.3,50.2,30.93,34.61
2021-11-01 12:47:00 +0530,124455,131.1,43.6,31.32,34.6
2021-11-01 12:47:30 +0530,124456,158.6,47.7,31.09,34.68
2021-11-01 12:48:00 +0530,124457,175.5,64.1,31.31,34.81
2021-11-01 12:48:30 +0530,124458,107.7,48.7,31.1,34.85
2021-11-01 12:49:00 +0530,124459,71.0,33.4,31.05,34.73
2021-11-01 12:49:30 +0530,124460,164.5,50.7,30.96,34.69
2021-11-01 12:50:00 +0530,124461,146.9,49.8,31.1,34.79
2021-11-01 12:50:30 +0530,124462,139.5,47.4,30.98,34.79
2021-11-01 12:51:00 +0530,124463,120.8,46.2,31.06,34.86
2021-11-01 12:51:30 +0530,124464,102.7,37.9,30.78,34.84
2021-11-01 12:52:00 +0530,124465,106.8,48.1,30.7,34.81
2021-11-01 12:52:30 +0530,124466,93.8,39.8,30.74,34.78
2021-11-01 12:53:00 +0530,124467,116.7,41.9,30.72,34.67
2021-11-01 12:53:30 +0530,124468,162.7,60.4,30.74,34.74
2021-11-01 12:54:00 +0530,124469,134.2,46.4,30.8,34.63
2021-11-01 12:54:30 +0530,124470,92.0,39.7,31.28,34.61
2021-11-01 12:55:00 +0530,124471,111.2,45.1,31.85,34.62
2021-11-01 12:55:30 +0530,124472,146.7,54.4,32.09,34.71
2021-11-01 12:56:00 +0530,124473,111.2,35.9,31.87,34.41
2021-11-01 12:56:30 +0530,124474,195.6,42.4,33.01,34.16
2021-11-01 12:57:00 +0530,124475,102.2,42.6,32.65,34.17
2021-11-01 12:57:30 +0530,124476,59.8,31.1,32.63,34.01
2021-11-01 12:58:00 +0530,124477,168.4,50.1,33.96,34.03
2021-11-01 12:58:30 +0530,124478,89.5,38.4,34.63,33.86
2021-11-01 12:59:00 +0530,124479,79.5,39.0,34.25,33.57
2021-11-01 12:59:30 +0530,124480,402.3,76.4,33.96,33.58
2021-11-01 13:00:00 +0530,124481,204.6,53.9,33.99,33.49
2021-11-01 13:00:30 +0530,124482,154.4,51.2,34.34,33.43
2021-11-01 13:01:00 +0530,124483,150.6,51.5,34.43,33.4
2021-11-01 13:01:30 +0530,124484,133.7,48.9,34.77,33.31
2021-11-01 13:02:00 +0530,124485,160.7,50.1,34.57,33.3
2021-11-01 13:02:30 +0530,124486,149.7,51.9,34.61,33.2
2021-11-01 13:03:00 +0530,124487,169.0,51.5,35.02,33.15
2021-11-01 13:03:30 +0530,124488,135.6,49.5,35.77,33.13
2021-11-01 13:04:00 +0530,124489,177.8,53.4,35.43,33.17
2021-11-01 13:04:30 +0530,124490,169.0,54.1,35.08,33.2
2021-11-01 13:05:00 +0530,124491,214.5,52.9,35.3,33.16
2021-11-01 13:05:30 +0530,124492,184.8,51.2,35.4,33.07
2021-11-01 13:06:00 +0530,124493,166.4,50.3,35.75,32.99
2021-11-01 13:06:30 +0530,124494,174.2,50.1,35.48,32.94
2021-11-01 13:07:00 +0530,124495,153.9,49.8,35.75,32.91
2021-11-01 13:07:30 +0530,124496,141.6,49.8,35.89,32.9
2021-11-01 13:08:00 +0530,124497,229.7,55.6,35.34,32.84
2021-11-01 13:08:30 +0530,124498,146.3,48.8,35.39,32.75
2021-11-01 13:09:00 +0530,124499,212.2,54.1,36.04,32.72
2021-11-01 13:09:30 +0530,124500,150.2,51.8,36.04,32.68
2021-11-01 13:10:00 +0530,124501,187.0,57.3,35.89,32.66
2021-11-01 13:10:30 +0530,124502,136.0,51.8,36.59,32.62
2021-11-01 13:11:00 +0530,124503,153.1,50.1,35.82,32.62
2021-11-01 13:11:30 +0530,124504,128.4,47.3,35.4,32.6
2021-11-01 13:12:00 +0530,124505,105.7,46.7,35.4,32.54
2021-11-01 13:12:30 +0530,124506,150.8,49.9,35.78,32.5
2021-11-01 13:13:00 +0530,124507,131.6,47.4,36.07,32.46
2021-11-01 13:13:30 +0530,124508,134.0,49.1,36.0,32.38
2021-11-01 13:14:00 +0530,124509,157.5,50.9,35.66,32.32
2021-11-01 13:14:30 +0530,124510,130.3,48.6,36.11,32.29
2021-11-01 13:15:00 +0530,124511,181.3,57.7,36.25,32.26
2021-11-01 13:15:30 +0530,124512,146.3,54.3,36.45,32.25
2021-11-01 13:16:00 +0530,124513,149.7,53.2,37.03,32.22
2021-11-01 13:16:30 +0530,124514,169.4,55.3,36.79,32.19
2021-11-01 13:17:00 +0530,124515,148.9,50.6,35.98,32.16
2021-11-01 13:17:30 +0530,124516,135.5,48.7,36.2,32.12
2021-11-01 13:18:00 +0530,124517,129.7,48.8,36.5,32.1
2021-11-01 13:18:30 +0530,124518,186.4,54.1,36.42,32.17
2021-11-01 13:19:00 +0530,124519,158.9,53.7,35.91,32.18
2021-11-01 13:19:30 +0530,124520,143.7,50.4,35.98,32.17
2021-11-01 13:20:00 +0530,124521,157.7,51.4,35.98,32.18
2021-11-01 13:20:30 +0530,124522,179.2,53.6,36.08,32.17
2021-11-01 13:21:00 +0530,124523,195.1,54.4,36.39,32.19
2021-11-01 13:21:30 +0530,124524,212.3,57.4,36.45,32.2
2021-11-01 13:22:00 +0530,124525,146.0,51.9,36.99,32.15
2021-11-01 13:22:30 +0530,124526,168.3,53.9,36.53,32.13
2021-11-01 13:23:00 +0530,124527,154.3,49.7,36.77,32.13
2021-11-01 13:23:30 +0530,124528,131.6,48.4,36.94,32.1
2021-11-01 13:24:00 +0530,124529,158.9,51.1,36.4,32.03
2021-11-01 13:24:30 +0530,124530,156.0,51.9,36.74,31.99
2021-11-01 13:25:00 +0530,124531,118.0,49.8,36.76,31.9
2021-11-01 13:25:30 +0530,124532,126.1,46.8,36.79,31.87
2021-11-01 13:26:00 +0530,124533,124.1,48.2,36.79,31.88
2021-11-01 13:26:30 +0530,124534,135.0,49.2,36.59,31.87
2021-11-01 13:27:00 +0530,124535,151.3,48.7,36.35,31.82
2021-11-01 13:27:30 +0530,124536,146.0,49.4,36.87,31.79
2021-11-01 13:28:00 +0530,124537,138.2,47.6,36.09,31.74
2021-11-01 13:28:30 +0530,124538,89.6,43.1,37.21,31.8
2021-11-01 13:29:00 +0530,124539,138.5,47.8,37.85,31.76
2021-11-01 13:29:30 +0530,124540,177.0,52.7,36.69,31.9
2021-11-01 13:30:00 +0530,124541,118.9,47.9,36.67,31.98
2021-11-01 13:30:30 +0530,124542,155.7,51.1,35.96,32.04
2021-11-01 13:31:00 +0530,124543,116.8,45.8,36.74,32.1
2021-11-01 13:31:30 +0530,124544,147.8,49.7,36.39,32.17
2021-11-01 13:32:00 +0530,124545,127.8,51.7,35.67,32.23
2021-11-01 13:32:30 +0530,124546,180.9,54.9,36.11,32.31
2021-11-01 13:33:00 +0530,124547,162.5,56.2,35.86,32.41
2021-11-01 13:33:30 +0530,124548,188.6,58.4,35.96,32.49
2021-11-01 13:34:00 +0530,124549,126.0,47.4,36.19,32.5
2021-11-01 13:34:30 +0530,124550,112.8,40.3,36.56,32.48
2021-11-01 13:35:00 +0530,124551,147.4,48.1,36.54,32.48
2021-11-01 13:36:00 +0530,124556,140.1,51.3,37.22,32.46
2021-11-01 13:36:30 +0530,124557,196.6,57.2,37.14,32.53
2021-11-01 13:37:00 +0530,124558,186.3,53.3,37.0,32.54
2021-11-01 13:37:30 +0530,124559,160.3,48.3,37.03,32.54
2021-11-01 13:38:00 +0530,124560,134.1,48.7,36.53,32.54
2021-11-01 13:38:30 +0530,124561,199.4,49.3,38.3,32.33
2021-11-01 13:39:30 +0530,124553,312.6,63.9,36.5,32.39
2021-11-01 13:40:00 +0530,124554,186.3,52.3,37.08,32.34
2021-11-01 13:40:30 +0530,124555,83.5,39.8,36.96,32.28
2021-11-01 13:41:00 +0530,124552,107.7,46.1,37.32,32.33
2021-11-01 13:41:30 +0530,124562,78.7,37.7,37.33,32.09
2021-11-01 13:42:00 +0530,124563,66.7,38.3,38.84,32.04
2021-11-01 13:42:30 +0530,124564,68.9,33.3,37.46,31.9
2021-11-01 13:43:00 +0530,124565,68.6,32.6,40.04,31.78
2021-11-01 13:43:30 +0530,124566,58.4,32.6,40.23,31.6
2021-11-01 13:44:00 +0530,124567,48.9,29.3,39.04,31.41
2021-11-01 13:44:30 +0530,124568,49.9,29.8,38.65,31.26
2021-11-01 13:45:00 +0530,124569,62.5,33.9,39.46,31.25
2021-11-01 13:45:30 +0530,124570,117.5,43.2,39.43,31.33
2021-11-01 13:46:00 +0530,124571,114.8,44.5,39.9,31.42
2021-11-01 13:46:30 +0530,124572,119.6,44.8,39.89,31.48
2021-11-01 13:47:00 +0530,124573,108.2,44.1,39.11,31.52
2021-11-01 13:47:30 +0530,124574,116.7,43.6,38.81,31.6
2021-11-01 13:48:00 +0530,124575,108.5,44.6,39.45,31.63
2021-11-01 13:48:30 +0530,124576,94.2,44.1,38.22,31.63
2021-11-01 13:49:00 +0530,124577,105.8,43.9,38.42,31.69
2021-11-01 13:49:30 +0530,124578,100.4,44.8,38.93,31.75
2021-11-01 13:50:00 +0530,124579,104.0,44.1,38.32,31.79
2021-11-01 13:50:30 +0530,124580,103.1,43.7,38.3,31.86
2021-11-01 13:51:00 +0530,124581,90.2,43.2,38.75,31.94
2021-11-01 13:51:30 +0530,124582,98.4,43.8,38.07,31.94
2021-11-01 13:52:00 +0530,124583,98.0,44.7,38.07,31.94
2021-11-01 13:52:30 +0530,124584,107.1,43.9,37.99,31.98
2021-11-01 13:53:00 +0530,124585,108.9,43.2,38.09,31.98
2021-11-01 13:53:30 +0530,124586,70.6,36.7,37.97,31.86
2021-11-01 13:54:00 +0530,124587,61.6,30.6,37.72,31.6
2021-11-01 13:54:30 +0530,124588,56.1,32.1,38.59,31.3
2021-11-01 13:55:00 +0530,124589,52.7,30.8,39.39,31.05
2021-11-01 13:55:30 +0530,124590,56.7,30.6,39.6,30.79
2021-11-01 13:56:00 +0530,124591,62.8,33.0,41.01,30.4
2021-11-01 13:56:30 +0530,124592,55.3,32.6,41.36,30.36
2021-11-01 13:57:00 +0530,124593,53.5,32.8,40.62,30.26
2021-11-01 13:57:30 +0530,124594,50.7,29.3,40.38,30.24
2021-11-01 13:58:00 +0530,124595,55.1,28.8,40.77,30.15
2021-11-01 13:58:30 +0530,124596,62.8,33.6,41.54,30.05
2021-11-01 13:59:00 +0530,124597,53.4,33.1,43.67,29.83
2021-11-01 13:59:30 +0530,124598,65.3,34.7,44.46,29.66
2021-11-01 14:00:00 +0530,124599,58.2,34.7,43.45,29.5
2021-11-01 14:00:30 +0530,124600,69.6,35.7,44.24,29.38
2021-11-01 14:01:00 +0530,124601,60.9,35.6,45.45,29.38
2021-11-01 14:01:30 +0530,124602,57.3,31.1,44.27,29.42
2021-11-01 14:02:00 +0530,124603,53.5,30.9,43.94,29.33
2021-11-01 14:02:30 +0530,124604,78.7,37.4,44.95,29.21
2021-11-01 14:03:00 +0530,124605,84.5,44.3,45.19,29.24
2021-11-01 14:04:00 +0530,124607,,,,
2021-11-01 14:04:30 +0530,124608,95.1,46.0,43.94,29.35
2021-11-01 14:05:00 +0530,124609,650.9,76.4,44.27,29.48
2021-11-01 14:05:30 +0530,124610,137.7,47.3,44.22,29.57
2021-11-01 14:06:00 +0530,124611,208.0,51.4,43.69,29.61
2021-11-01 14:06:30 +0530,124612,160.6,43.7,43.43,29.49
2021-11-01 14:07:00 +0530,124614,87.2,35.8,43.13,29.33
2021-11-01 14:07:30 +0530,124615,79.1,38.9,43.84,29.24
2021-11-01 14:08:00 +0530,124616,68.5,36.1,44.48,29.19
2021-11-01 14:08:31 +0530,124617,83.8,37.4,44.16,29.15
2021-11-01 14:09:01 +0530,124618,103.1,41.9,42.87,29.18
2021-11-01 14:09:31 +0530,124619,338.5,64.1,43.31,29.22
2021-11-01 14:10:01 +0530,124621,326.3,69.4,42.2,29.24
2021-11-01 14:10:31 +0530,124622,134.6,43.2,42.88,29.07
2021-11-01 14:11:00 +0530,124623,73.3,36.3,44.97,28.86
2021-11-01 14:11:30 +0530,124624,250.5,55.2,43.87,28.88
2021-11-01 14:12:00 +0530,124625,643.3,118.4,44.03,29.01
2021-11-01 14:12:30 +0530,124626,350.3,62.7,44.16,29.09
2021-11-01 14:13:00 +0530,124606,464.7,68.9,44.9,29.11
2021-11-01 14:13:30 +0530,124613,719.1,98.5,43.65,29.08
2021-11-01 14:14:00 +0530,124620,630.5,88.0,43.79,29.08
2021-11-01 14:14:30 +0530,124627,421.9,75.7,43.32,29.11
2021-11-01 14:15:00 +0530,124628,557.0,63.5,43.45,29.18
2021-11-01 14:15:30 +0530,124629,176.3,49.7,42.54,29.22
2021-11-01 14:16:00 +0530,124630,126.8,47.2,42.74,29.26
2021-11-01 14:16:30 +0530,124631,117.6,48.8,42.57,29.34
2021-11-01 14:17:00 +0530,124632,105.6,42.6,43.17,29.26
2021-11-01 14:17:30 +0530,124633,83.3,38.8,43.58,29.21
2021-11-01 14:18:00 +0530,124634,85.9,41.7,43.41,29.24
2021-11-01 14:18:30 +0530,124635,96.3,42.1,44.18,29.18
2021-11-01 14:19:00 +0530,124636,73.0,42.5,44.22,29.2
2021-11-01 14:19:30 +0530,124637,112.7,44.2,43.32,29.16
2021-11-01 14:20:00 +0530,124638,122.3,44.2,44.73,29.12
2021-11-01 14:20:30 +0530,124639,398.6,160.3,43.22,29.16
2021-11-01 14:21:00 +0530,124640,97.1,43.3,43.45,29.14
2021-11-01 14:21:30 +0530,124641,100.1,42.1,43.89,29.06
2021-11-01 14:22:00 +0530,124642,240.2,52.8,44.06,29.07
2021-11-01 14:22:30 +0530,124643,273.9,52.9,44.16,29.02
2021-11-01 14:23:00 +0530,124644,99.7,37.6,45.07,28.84
2021-11-01 14:23:30 +0530,124645,81.8,37.4,44.78,28.75
2021-11-01 14:24:00 +0530,124646,110.0,39.7,45.02,28.77
2021-11-01 14:24:30 +0530,124647,487.6,83.9,45.24,28.88
2021-11-01 14:25:00 +0530,124648,941.2,132.3,43.87,28.95
2021-11-01 14:25:30 +0530,124649,412.8,72.9,43.53,29.0
2021-11-01 14:26:00 +0530,124650,302.4,64.3,43.69,29.03
2021-11-01 14:26:30 +0530,124651,294.5,57.6,43.59,29.09
2021-11-01 14:27:00 +0530,124652,790.1,118.3,43.69,29.17
2021-11-01 14:27:30 +0530,124653,576.4,101.6,43.44,29.21
2021-11-01 14:28:00 +0530,124654,598.7,107.8,43.88,29.21
2021-11-01 14:29:00 +0530,124656,705.2,127.8,44.15,29.24
2021-11-01 14:29:30 +0530,124657,815.6,123.3,43.58,29.3
2021-11-01 14:30:00 +0530,124658,446.2,89.9,43.91,29.32
2021-11-01 14:30:30 +0530,124655,215.5,55.3,44.4,29.38
2021-11-01 14:31:00 +0530,124659,264.4,63.9,44.61,29.46
2021-11-01 14:32:00 +0530,124661,340.0,59.7,45.23,29.67
2021-11-01 14:32:30 +0530,124662,231.8,63.7,44.51,29.82
2021-11-01 14:33:00 +0530,124663,366.2,65.7,43.23,29.94
2021-11-01 14:33:30 +0530,124660,105.5,38.7,42.69,29.85
2021-11-01 14:34:00 +0530,124664,101.1,46.4,43.74,29.9
2021-11-01 14:34:30 +0530,124665,369.6,67.4,43.26,30.03
2021-11-01 14:35:00 +0530,124666,335.8,67.5,42.55,30.11
2021-11-01 14:35:30 +0530,124667,128.3,48.2,42.01,30.19
2021-11-01 14:38:00 +0530,124668,201.8,48.7,41.18,30.52
2021-11-01 14:38:30 +0530,124669,109.8,41.8,42.19,30.49
2021-11-01 14:39:00 +0530,124670,152.8,45.9,41.52,30.53
2021-11-01 14:39:30 +0530,124671,88.0,41.3,41.11,30.47
2021-11-01 14:40:00 +0530,124672,90.6,35.3,41.19,30.25
2021-11-01 14:40:30 +0530,124673,130.0,41.4,41.3,30.18
2021-11-01 14:41:00 +0530,124674,528.9,89.8,41.69,30.22
2021-11-01 14:41:30 +0530,124675,554.2,96.5,42.26,30.25
2021-11-01 14:42:00 +0530,124676,791.9,112.4,40.88,30.26
2021-11-01 14:42:30 +0530,124677,1247.5,195.4,42.33,30.27
2021-11-01 14:43:00 +0530,124678,512.9,88.8,40.95,30.22
2021-11-01 14:43:30 +0530,124679,471.5,81.6,40.66,30.19
2021-11-01 14:44:00 +0530,124680,164.1,46.0,40.33,30.19
2021-11-01 14:44:30 +0530,124681,328.1,56.5,40.8,30.16
2021-11-01 14:45:30 +0530,124682,401.0,63.2,41.2,30.17
2021-11-01 14:46:00 +0530,124683,666.6,86.2,41.71,30.2
2021-11-01 14:46:30 +0530,124684,373.0,66.6,40.94,30.16
2021-11-01 14:47:00 +0530,124685,465.7,74.4,41.0,30.09
2021-11-01 14:47:30 +0530,124686,226.3,45.5,41.15,29.94
