created_at,entry_id,field1,field2,field3,field4
2021-07-01 00:17:00 +0530,167964,53.2,12.2,43.34,34.79
2021-07-01 00:17:30 +0530,167965,16.7,6.6,43.44,34.77
2021-07-01 00:18:00 +0530,167966,31.9,9.9,43.34,34.8
2021-07-01 00:18:30 +0530,167967,45.0,11.1,43.34,34.81
2021-07-01 00:19:00 +0530,167968,49.3,10.9,43.36,34.81
2021-07-01 00:19:30 +0530,167969,33.1,8.9,43.39,34.83
2021-07-01 00:20:00 +0530,167970,28.4,8.4,43.32,34.82
2021-07-01 00:20:30 +0530,167971,31.3,7.8,43.32,34.83
2021-07-01 00:21:00 +0530,167972,45.4,11.1,43.13,34.84
2021-07-01 00:21:30 +0530,167973,34.0,8.8,43.32,34.85
2021-07-01 00:22:00 +0530,167974,32.7,7.8,43.16,34.86
2021-07-01 00:22:30 +0530,167975,26.1,8.5,43.06,34.88
2021-07-01 00:23:00 +0530,167976,33.9,9.4,43.06,34.9
2021-07-01 00:23:30 +0530,167977,49.6,10.7,43.09,34.9
2021-07-01 00:24:00 +0530,167978,37.4,8.0,43.19,34.88
2021-07-01 00:24:30 +0530,167979,38.4,9.4,43.13,34.86
2021-07-01 00:25:00 +0530,167980,38.9,9.9,43.19,34.86
2021-07-01 00:25:30 +0530,167981,30.1,8.9,43.16,34.85
2021-07-01 00:26:00 +0530,167982,31.0,9.2,43.19,34.84
2021-07-01 00:26:30 +0530,167983,25.9,7.3,43.16,34.83
2021-07-01 00:27:00 +0530,167984,24.9,8.3,43.16,34.82
2021-07-01 00:27:30 +0530,167985,27.5,7.9,43.16,34.81
2021-07-01 00:28:00 +0530,167986,23.7,6.9,43.5,34.81
2021-07-01 00:28:30 +0530,167987,21.8,6.9,43.36,34.81
2021-07-01 00:29:00 +0530,167988,23.5,6.9,43.22,34.81
2021-07-01 00:29:30 +0530,167989,22.3,5.6,43.27,34.79
2021-07-01 00:30:00 +0530,167990,22.6,6.3,43.23,34.8
2021-07-01 00:30:30 +0530,167991,25.7,6.9,43.13,34.8
2021-07-01 00:31:00 +0530,167992,23.1,6.9,43.36,34.81
2021-07-01 00:31:30 +0530,167993,22.9,6.9,43.36,34.81
2021-07-01 00:32:00 +0530,167994,22.8,6.1,43.27,34.8
2021-07-01 00:32:30 +0530,167995,17.0,5.5,43.48,34.79
2021-07-01 00:33:00 +0530,167996,17.1,5.9,43.51,34.77
2021-07-01 00:33:30 +0530,167997,20.3,5.6,43.37,34.76
2021-07-01 00:34:00 +0530,167998,15.8,5.1,43.48,34.75
2021-07-01 00:34:30 +0530,167999,18.8,5.9,43.3,34.73
2021-07-01 00:35:00 +0530,168000,14.4,5.5,43.3,34.73
2021-07-01 00:35:30 +0530,168001,19.6,6.3,43.37,34.71
2021-07-01 00:36:00 +0530,168002,19.3,5.7,43.44,34.71
2021-07-01 00:36:30 +0530,168003,22.4,6.1,43.44,34.71
2021-07-01 00:37:00 +0530,168004,20.9,6.3,43.48,34.71
2021-07-01 00:37:30 +0530,168005,21.5,6.5,43.55,34.7
2021-07-01 00:38:00 +0530,168006,33.6,7.5,43.44,34.7
2021-07-01 00:38:30 +0530,168007,22.0,5.9,43.27,34.7
2021-07-01 00:39:00 +0530,168008,21.2,6.3,43.51,34.68
2021-07-01 00:39:30 +0530,168009,20.4,6.6,43.3,34.68
2021-07-01 00:40:00 +0530,168010,20.3,6.9,43.23,34.69
2021-07-01 00:40:30 +0530,168011,24.4,8.7,43.44,34.7
2021-07-01 00:41:00 +0530,168012,30.7,9.6,43.44,34.7
2021-07-01 00:41:30 +0530,168013,29.3,9.4,43.44,34.7
2021-07-01 00:42:00 +0530,168014,26.7,8.4,43.44,34.71
2021-07-01 00:42:30 +0530,168015,25.8,7.8,43.37,34.7
2021-07-01 00:43:00 +0530,168016,30.1,7.9,43.3,34.7
2021-07-01 00:43:30 +0530,168017,25.5,7.3,43.44,34.7
2021-07-01 00:44:00 +0530,168018,27.2,7.9,43.34,34.69
2021-07-01 00:44:30 +0530,168019,24.7,7.7,43.51,34.68
2021-07-01 00:45:00 +0530,168020,28.3,8.0,43.16,34.67
2021-07-01 00:45:30 +0530,168021,31.4,8.9,43.34,34.67
2021-07-01 00:46:00 +0530,168022,24.6,7.4,43.51,34.67
2021-07-01 00:46:30 +0530,168023,35.3,8.0,43.58,34.68
2021-07-01 00:47:00 +0530,168024,35.6,9.3,43.58,34.67
2021-07-01 00:47:30 +0530,168025,21.7,7.7,43.48,34.64
2021-07-01 00:48:00 +0530,168026,28.6,8.7,43.2,34.63
2021-07-01 00:48:30 +0530,168027,29.6,9.0,43.2,34.63
2021-07-01 00:49:00 +0530,168028,21.7,7.3,43.52,34.6
2021-07-01 00:49:30 +0530,168029,23.0,8.2,43.44,34.62
2021-07-01 00:50:00 +0530,168030,28.3,8.9,43.44,34.63
2021-07-01 00:50:30 +0530,168031,29.1,8.9,43.58,34.64
2021-07-01 00:51:00 +0530,168032,26.5,5.9,43.59,34.62
2021-07-01 00:51:30 +0530,168033,26.1,7.1,43.88,34.64
2021-07-01 00:52:00 +0530,168034,26.3,7.3,43.92,34.63
2021-07-01 00:52:30 +0530,168035,23.1,7.3,44.02,34.63
2021-07-01 00:53:00 +0530,168036,20.7,5.3,43.96,34.59
2021-07-01 00:53:30 +0530,168037,25.7,7.2,44.03,34.57
2021-07-01 00:54:00 +0530,168038,18.8,6.1,44.09,34.57
2021-07-01 00:54:30 +0530,168039,21.6,6.3,43.69,34.56
2021-07-01 00:55:00 +0530,168040,18.0,6.2,43.62,34.55
2021-07-01 00:55:30 +0530,168041,18.3,5.8,43.69,34.53
2021-07-01 00:56:00 +0530,168042,16.5,5.6,43.9,34.51
2021-07-01 00:56:30 +0530,168043,21.6,5.7,43.86,34.49
2021-07-01 00:57:00 +0530,168044,19.3,6.3,43.96,34.47
2021-07-01 00:57:30 +0530,168045,17.0,5.8,44.0,34.46
2021-07-01 00:58:00 +0530,168046,18.8,5.5,44.07,34.45
2021-07-01 00:58:30 +0530,168047,18.6,5.6,44.0,34.41
2021-07-01 00:59:00 +0530,168048,19.7,5.8,44.14,34.38
2021-07-01 00:59:30 +0530,168049,29.6,6.8,44.21,34.37
2021-07-01 01:00:00 +0530,168050,16.5,6.0,44.21,34.36
2021-07-01 01:00:30 +0530,168051,18.8,5.8,44.07,34.35
2021-07-01 01:01:00 +0530,168052,22.3,6.5,44.21,34.35
2021-07-01 01:01:30 +0530,168053,11.9,4.2,44.21,34.32
2021-07-01 01:02:00 +0530,168054,20.7,5.5,44.21,34.33
2021-07-01 01:02:30 +0530,168055,18.6,5.3,44.11,34.34
2021-07-01 01:03:00 +0530,168056,19.7,6.1,44.21,34.34
2021-07-01 01:03:30 +0530,168057,22.6,5.4,44.0,34.35
2021-07-01 01:04:00 +0530,168058,22.2,5.6,43.93,34.35
2021-07-01 01:04:30 +0530,168059,17.7,4.7,44.18,34.34
2021-07-01 01:05:00 +0530,168060,21.7,6.1,44.04,34.34
2021-07-01 01:05:30 +0530,168061,20.3,6.4,44.11,34.35
2021-07-01 01:06:00 +0530,168062,23.9,5.6,44.07,34.36
2021-07-01 01:06:30 +0530,168063,30.3,8.1,43.87,34.35
2021-07-01 01:07:00 +0530,168064,28.8,6.4,44.04,34.34
2021-07-01 01:07:30 +0530,168065,20.2,4.9,44.11,34.32
2021-07-01 01:08:00 +0530,168066,21.5,5.3,44.04,34.32
2021-07-01 01:08:30 +0530,168067,22.1,5.3,44.21,34.32
2021-07-01 01:09:00 +0530,168068,22.3,4.9,44.28,34.3
2021-07-01 01:09:30 +0530,168069,19.6,4.6,44.21,34.29
2021-07-01 01:10:00 +0530,168070,214.7,32.2,44.13,34.24
2021-07-01 01:10:30 +0530,168071,133.3,21.1,44.26,34.23
2021-07-01 01:11:00 +0530,168072,109.3,19.3,44.5,34.22
2021-07-01 01:11:30 +0530,168073,59.8,12.0,44.39,34.21
2021-07-01 01:12:00 +0530,168074,40.5,8.2,44.36,34.2
2021-07-01 01:12:30 +0530,168075,26.6,6.5,44.57,34.19
2021-07-01 01:13:00 +0530,168076,29.5,6.8,44.6,34.16
2021-07-01 01:13:30 +0530,168077,28.5,6.4,44.74,34.16
2021-07-01 01:14:00 +0530,168078,17.9,4.7,44.67,34.11
2021-07-01 01:14:30 +0530,168079,21.1,5.0,44.53,34.11
2021-07-01 01:15:00 +0530,168080,23.2,5.3,44.67,34.11
2021-07-01 01:15:30 +0530,168081,18.6,6.9,44.67,34.09
2021-07-01 01:16:00 +0530,168082,20.0,4.4,44.67,34.1
2021-07-01 01:16:30 +0530,168083,9.1,3.5,44.51,34.07
2021-07-01 01:17:00 +0530,168084,19.2,4.3,44.3,34.08
2021-07-01 01:17:30 +0530,168085,20.7,3.6,44.48,34.06
2021-07-01 01:18:00 +0530,168086,15.6,4.1,44.61,34.08
2021-07-01 01:18:30 +0530,168087,19.6,4.5,44.58,34.08
2021-07-01 01:19:00 +0530,168088,15.3,4.4,44.54,34.08
2021-07-01 01:19:30 +0530,168089,21.3,4.4,44.64,34.08
2021-07-01 01:20:00 +0530,168090,20.8,4.2,44.67,34.07
2021-07-01 01:20:30 +0530,168091,23.6,5.6,44.74,34.04
2021-07-01 01:21:00 +0530,168092,21.7,4.9,44.81,34.05
2021-07-01 01:21:30 +0530,168093,19.1,4.6,44.81,34.05
2021-07-01 01:22:00 +0530,168094,17.1,4.3,44.54,34.05
2021-07-01 01:22:30 +0530,168095,17.5,4.4,44.58,34.06
2021-07-01 01:23:00 +0530,168096,17.0,3.8,44.74,34.07
2021-07-01 01:23:30 +0530,168097,18.7,4.3,44.81,34.06
2021-07-01 01:24:00 +0530,168098,14.1,3.4,44.74,34.06
2021-07-01 01:24:30 +0530,168099,17.8,4.2,44.88,34.06
2021-07-01 01:25:00 +0530,168100,18.7,4.8,44.88,34.06
2021-07-01 01:25:30 +0530,168101,22.3,4.3,44.81,34.05
2021-07-01 01:26:00 +0530,168102,43.5,6.3,44.98,34.03
2021-07-01 01:26:30 +0530,168103,24.9,5.4,44.92,34.03
2021-07-01 01:27:00 +0530,168104,21.8,5.3,44.78,34.02
2021-07-01 01:27:30 +0530,168105,62.7,9.2,44.88,34.02
2021-07-01 01:28:00 +0530,168106,27.6,5.6,44.78,34.02
2021-07-01 01:28:30 +0530,168107,22.7,5.1,44.64,34.03
2021-07-01 01:29:00 +0530,168108,25.2,4.8,44.74,34.03
2021-07-01 01:29:30 +0530,168109,13.8,3.8,44.78,34.03
2021-07-01 01:30:00 +0530,168110,16.0,3.8,44.54,34.03
2021-07-01 01:30:30 +0530,168111,16.8,3.6,44.78,34.04
2021-07-01 01:31:00 +0530,168112,16.2,3.3,44.61,34.04
2021-07-01 01:31:30 +0530,168113,25.3,4.6,44.67,34.04
2021-07-01 01:32:00 +0530,168114,18.9,4.1,44.85,34.05
2021-07-01 01:32:30 +0530,168115,18.1,4.6,44.81,34.04
2021-07-01 01:33:00 +0530,168116,19.3,3.7,44.74,34.04
2021-07-01 01:33:30 +0530,168117,15.6,3.4,44.61,34.04
2021-07-01 01:34:00 +0530,168118,18.6,4.4,44.48,34.03
2021-07-01 01:34:30 +0530,168119,22.7,5.1,44.3,34.03
2021-07-01 01:35:00 +0530,168120,54.9,9.6,44.44,34.03
2021-07-01 01:35:30 +0530,168121,36.6,6.6,44.54,34.04
2021-07-01 01:36:00 +0530,168122,79.0,12.7,44.27,34.06
2021-07-01 01:36:30 +0530,168123,44.3,7.0,44.48,34.04
2021-07-01 01:37:00 +0530,168124,38.8,6.2,44.51,34.03
2021-07-01 01:37:30 +0530,168125,38.5,6.5,44.24,34.05
2021-07-01 01:38:00 +0530,168126,40.3,7.1,44.3,34.06
2021-07-01 01:38:30 +0530,168127,33.7,5.1,44.27,34.07
2021-07-01 01:39:00 +0530,168128,23.5,4.4,44.34,34.07
2021-07-01 01:39:30 +0530,168129,22.1,4.6,44.34,34.08
2021-07-01 01:40:00 +0530,168130,20.4,4.3,44.2,34.09
2021-07-01 01:40:30 +0530,168131,18.1,3.7,44.2,34.09
2021-07-01 01:41:00 +0530,168132,23.3,4.8,44.24,34.1
2021-07-01 01:41:30 +0530,168133,30.3,5.6,44.24,34.1
2021-07-01 01:42:00 +0530,168134,28.1,4.6,44.2,34.11
2021-07-01 01:42:30 +0530,168135,16.7,3.4,44.54,34.09
2021-07-01 01:43:00 +0530,168136,18.0,3.9,44.24,34.1
2021-07-01 01:43:30 +0530,168137,20.4,3.6,44.02,34.11
2021-07-01 01:44:00 +0530,168138,15.2,3.5,44.13,34.11
2021-07-01 01:44:30 +0530,168139,17.8,3.6,44.19,34.12
2021-07-01 01:45:00 +0530,168140,26.6,6.4,44.09,34.12
2021-07-01 01:45:30 +0530,168141,25.7,5.2,44.02,34.12
2021-07-01 01:46:00 +0530,168142,18.2,4.4,44.06,34.12
2021-07-01 01:46:30 +0530,168143,23.2,4.4,44.16,34.12
2021-07-01 01:47:00 +0530,168144,14.7,3.8,44.13,34.11
2021-07-01 01:47:30 +0530,168145,28.4,4.8,44.16,34.11
2021-07-01 01:48:00 +0530,168146,23.6,4.8,44.17,34.11
2021-07-01 01:48:30 +0530,168147,19.2,4.7,44.06,34.09
2021-07-01 01:49:00 +0530,168148,22.5,4.3,44.27,34.07
2021-07-01 01:49:30 +0530,168149,17.0,3.4,44.2,34.07
2021-07-01 01:50:00 +0530,168150,15.1,3.8,44.06,34.07
2021-07-01 01:50:30 +0530,168151,17.4,3.4,44.1,34.07
2021-07-01 01:51:00 +0530,168152,19.6,3.9,44.06,34.07
2021-07-01 01:51:30 +0530,168153,17.6,3.9,44.13,34.07
2021-07-01 01:52:00 +0530,168154,19.0,4.2,44.17,34.07
2021-07-01 01:52:30 +0530,168155,25.4,4.2,43.93,34.07
2021-07-01 01:53:00 +0530,168156,24.8,3.8,43.76,34.08
2021-07-01 01:53:30 +0530,168157,14.6,3.1,43.93,34.09
2021-07-01 01:54:00 +0530,168158,17.2,2.9,44.0,34.09
2021-07-01 01:54:30 +0530,168159,10.0,2.9,44.2,34.09
2021-07-01 01:55:00 +0530,168160,16.3,3.6,44.13,34.08
2021-07-01 01:55:30 +0530,168161,21.1,3.0,44.17,34.05
2021-07-01 01:56:00 +0530,168162,21.9,4.0,43.9,34.05
2021-07-01 01:56:30 +0530,168163,13.1,2.4,43.93,34.03
2021-07-01 01:57:00 +0530,168164,27.6,7.1,43.93,34.05
2021-07-01 01:57:30 +0530,168165,34.5,9.1,44.13,34.05
2021-07-01 01:58:00 +0530,168166,28.8,7.3,44.2,34.04
2021-07-01 01:58:30 +0530,168167,16.5,4.7,44.24,34.03
2021-07-01 01:59:00 +0530,168168,15.6,4.1,44.17,34.02
2021-07-01 01:59:30 +0530,168169,14.0,3.8,44.03,34.02
2021-07-01 02:00:00 +0530,168170,15.9,4.2,44.24,34.01
2021-07-01 02:00:30 +0530,168171,12.4,3.3,44.24,33.99
2021-07-01 02:01:00 +0530,168172,16.3,3.7,44.27,33.97
2021-07-01 02:01:30 +0530,168173,14.1,3.4,44.34,33.95
2021-07-01 02:02:00 +0530,168174,12.6,3.1,44.3,33.93
2021-07-01 02:02:30 +0530,168175,14.7,3.2,44.45,33.92
2021-07-01 02:03:00 +0530,168176,13.7,3.3,44.55,33.91
2021-07-01 02:03:30 +0530,168177,12.4,3.2,44.42,33.89
2021-07-01 02:04:00 +0530,168178,18.8,3.3,44.59,33.85
2021-07-01 02:04:30 +0530,168179,14.1,3.5,44.32,33.83
2021-07-01 02:05:00 +0530,168180,19.7,3.1,44.52,33.82
2021-07-01 02:05:30 +0530,168181,19.2,3.6,44.65,33.81
2021-07-01 02:06:00 +0530,168182,26.3,5.9,44.77,33.77
2021-07-01 02:06:30 +0530,168183,33.2,6.8,44.83,33.76
2021-07-01 02:07:00 +0530,168184,31.3,5.6,44.77,33.76
2021-07-01 02:07:30 +0530,168185,21.3,3.9,45.11,33.74
2021-07-01 02:08:00 +0530,168186,26.9,5.2,45.14,33.73
2021-07-01 02:08:30 +0530,168187,44.9,7.1,45.0,33.72
2021-07-01 02:09:00 +0530,168188,44.2,6.6,44.93,33.71
2021-07-01 02:09:30 +0530,168189,40.1,6.6,44.97,33.7
2021-07-01 02:10:00 +0530,168190,38.5,5.7,45.0,33.7
2021-07-01 02:10:30 +0530,168191,20.6,3.3,45.11,33.65
2021-07-01 02:11:01 +0530,168192,22.6,4.1,44.83,33.65
2021-07-01 02:11:30 +0530,168193,14.8,3.8,44.74,33.65
2021-07-01 02:12:00 +0530,168194,19.3,4.2,44.74,33.64
2021-07-01 02:12:30 +0530,168195,18.9,3.9,44.87,33.63
2021-07-01 02:13:00 +0530,168196,17.7,3.5,44.7,33.62
2021-07-01 02:13:30 +0530,168197,16.9,2.9,44.77,33.6
2021-07-01 02:14:00 +0530,168198,11.6,2.9,44.67,33.58
2021-07-01 02:14:30 +0530,168199,15.5,3.5,44.64,33.58
2021-07-01 02:15:00 +0530,168200,19.0,4.1,44.81,33.57
2021-07-01 02:15:30 +0530,168201,15.9,3.5,44.78,33.57
2021-07-01 02:16:00 +0530,168202,15.7,3.4,44.91,33.56
2021-07-01 02:16:30 +0530,168203,14.9,3.3,44.85,33.56
2021-07-01 02:17:00 +0530,168204,11.8,2.4,45.09,33.52
2021-07-01 02:17:30 +0530,168205,13.1,3.5,45.02,33.53
2021-07-01 02:18:00 +0530,168206,14.5,3.7,44.98,33.53
2021-07-01 02:18:30 +0530,168207,17.0,4.1,45.02,33.53
2021-07-01 02:19:00 +0530,168208,13.8,3.2,44.98,33.53
2021-07-01 02:19:30 +0530,168209,8.5,2.8,44.91,33.5
2021-07-01 02:20:00 +0530,168210,13.5,3.1,44.74,33.51
2021-07-01 02:20:30 +0530,168211,26.6,4.4,44.85,33.52
2021-07-01 02:21:00 +0530,168212,26.4,5.3,45.16,33.51
2021-07-01 02:21:30 +0530,168213,22.7,4.6,44.91,33.51
2021-07-01 02:22:00 +0530,168214,22.8,4.4,44.98,33.51
2021-07-01 02:22:30 +0530,168215,20.1,4.2,44.85,33.52
2021-07-01 02:23:00 +0530,168216,21.9,4.1,44.81,33.53
2021-07-01 02:23:30 +0530,168217,14.4,3.0,44.64,33.53
2021-07-01 02:24:00 +0530,168218,14.1,3.3,44.58,33.53
2021-07-01 02:24:30 +0530,168219,17.2,3.3,44.58,33.53
2021-07-01 02:25:00 +0530,168220,13.4,3.2,44.67,33.56
2021-07-01 02:25:30 +0530,168221,14.4,3.4,44.81,33.56
2021-07-01 02:26:00 +0530,168222,13.2,2.5,45.09,33.53
2021-07-01 02:26:30 +0530,168223,26.4,5.1,44.74,33.56
2021-07-01 02:27:00 +0530,168224,95.6,16.6,44.81,33.55
2021-07-01 02:27:30 +0530,168225,91.9,14.8,44.67,33.57
2021-07-01 02:28:00 +0530,168226,51.1,9.8,44.7,33.59
2021-07-01 02:28:30 +0530,168227,26.3,5.3,44.6,33.6
2021-07-01 02:29:00 +0530,168228,20.4,4.7,44.57,33.61
2021-07-01 02:29:30 +0530,168229,17.0,3.2,44.54,33.59
2021-07-01 02:30:00 +0530,168230,33.3,6.7,44.43,33.59
2021-07-01 02:30:30 +0530,168231,19.6,4.4,44.32,33.61
2021-07-01 02:31:00 +0530,168232,13.9,3.2,44.39,33.61
2021-07-01 02:31:30 +0530,168233,18.6,3.7,44.5,33.62
2021-07-01 02:32:00 +0530,168234,43.6,7.1,44.57,33.6
2021-07-01 02:32:30 +0530,168235,38.5,7.2,44.39,33.62
2021-07-01 02:33:00 +0530,168236,28.1,4.9,44.32,33.64
2021-07-01 02:33:30 +0530,168237,25.4,4.6,44.13,33.65
2021-07-01 02:34:00 +0530,168238,27.1,5.7,44.13,33.65
2021-07-01 02:34:30 +0530,168239,34.8,6.9,44.19,33.66
2021-07-01 02:35:00 +0530,168240,43.7,9.5,44.19,33.66
2021-07-01 02:35:30 +0530,168241,20.5,3.5,44.13,33.67
2021-07-01 02:36:00 +0530,168242,27.9,5.1,44.16,33.67
2021-07-01 02:36:30 +0530,168243,63.6,12.3,44.16,33.67
2021-07-01 02:37:00 +0530,168244,60.1,11.1,44.22,33.67
2021-07-01 02:37:30 +0530,168245,49.5,8.9,44.29,33.68
2021-07-01 02:38:00 +0530,168246,50.1,8.8,44.29,33.7
2021-07-01 02:38:30 +0530,168247,38.7,6.7,44.19,33.72
2021-07-01 02:39:00 +0530,168248,26.2,5.5,44.16,33.74
2021-07-01 02:39:30 +0530,168249,44.3,7.4,44.22,33.72
2021-07-01 02:40:00 +0530,168250,54.6,9.6,43.99,33.74
2021-07-01 02:40:30 +0530,168251,35.8,6.3,43.95,33.75
2021-07-01 02:41:00 +0530,168252,16.6,3.9,44.13,33.73
2021-07-01 02:41:30 +0530,168253,20.8,3.9,43.99,33.74
2021-07-01 02:42:00 +0530,168254,41.7,6.8,44.02,33.76
2021-07-01 02:42:30 +0530,168255,23.8,4.4,43.99,33.76
2021-07-01 02:43:00 +0530,168256,25.1,5.1,43.92,33.76
2021-07-01 02:43:30 +0530,168257,24.8,4.1,43.99,33.76
2021-07-01 02:44:00 +0530,168258,30.2,4.3,44.02,33.76
2021-07-01 02:44:30 +0530,168259,22.5,4.0,43.95,33.76
2021-07-01 02:45:00 +0530,168260,22.8,3.9,44.02,33.77
2021-07-01 02:45:30 +0530,168261,18.0,3.9,43.99,33.77
2021-07-01 02:46:00 +0530,168262,22.7,4.2,43.97,33.78
2021-07-01 02:46:30 +0530,168263,41.5,7.2,44.11,33.79
2021-07-01 02:47:00 +0530,168264,30.3,4.7,44.01,33.8
2021-07-01 02:47:30 +0530,168265,24.8,5.1,44.08,33.82
2021-07-01 02:48:00 +0530,168266,24.6,4.4,44.11,33.82
2021-07-01 02:48:30 +0530,168267,22.0,4.4,44.04,33.86
2021-07-01 02:49:00 +0530,168268,27.1,4.6,44.08,33.87
2021-07-01 02:49:30 +0530,168269,21.7,3.7,44.08,33.89
2021-07-01 02:50:00 +0530,168270,19.4,4.2,44.04,33.9
2021-07-01 02:50:30 +0530,168271,19.3,3.4,44.04,33.92
2021-07-01 02:51:00 +0530,168272,19.3,3.0,44.0,33.94
2021-07-01 02:51:30 +0530,168273,17.2,3.2,44.0,33.94
2021-07-01 02:52:00 +0530,168274,15.3,2.9,44.03,33.93
2021-07-01 02:52:30 +0530,168275,21.5,4.0,43.97,33.93
2021-07-01 02:53:00 +0530,168276,17.5,3.6,44.01,33.93
2021-07-01 02:53:30 +0530,168277,17.2,3.7,44.0,33.94
2021-07-01 02:54:00 +0530,168278,15.3,2.9,44.0,33.97
2021-07-01 02:54:30 +0530,168279,19.6,3.1,44.0,33.99
2021-07-01 02:55:00 +0530,168280,12.9,2.8,43.93,34.0
2021-07-01 02:55:30 +0530,168281,18.0,3.2,44.06,34.01
2021-07-01 02:56:00 +0530,168282,17.1,2.9,44.0,34.01
2021-07-01 02:56:30 +0530,168283,15.6,3.3,44.03,34.02
2021-07-01 02:57:00 +0530,168284,15.2,3.1,43.96,34.03
2021-07-01 02:57:30 +0530,168285,15.7,3.8,44.03,34.04
2021-07-01 02:58:00 +0530,168286,24.3,4.3,44.03,34.05
2021-07-01 02:58:30 +0530,168287,9.1,2.3,44.06,34.01
2021-07-01 02:59:00 +0530,168288,17.6,3.3,44.0,34.01
2021-07-01 02:59:30 +0530,168289,18.8,4.4,44.03,34.01
2021-07-01 03:00:00 +0530,168290,20.2,4.3,44.1,33.99
2021-07-01 03:00:30 +0530,168291,12.9,3.2,44.1,33.99
2021-07-01 03:01:00 +0530,168292,18.4,2.7,44.24,33.93
2021-07-01 03:01:30 +0530,168293,15.7,3.3,44.2,33.93
2021-07-01 03:02:00 +0530,168294,15.5,3.0,44.18,33.92
2021-07-01 03:02:30 +0530,168295,19.1,4.9,44.28,33.9
2021-07-01 03:03:00 +0530,168296,12.2,2.0,44.45,33.87
2021-07-01 03:03:30 +0530,168297,18.1,3.3,44.42,33.87
2021-07-01 03:04:00 +0530,168298,17.1,2.9,44.32,33.87
2021-07-01 03:04:30 +0530,168299,13.4,2.9,44.28,33.86
2021-07-01 03:05:00 +0530,168300,13.6,3.5,44.32,33.85
2021-07-01 03:05:30 +0530,168301,11.5,2.1,44.52,33.79
2021-07-01 03:06:00 +0530,168302,12.3,3.2,44.55,33.78
2021-07-01 03:06:30 +0530,168303,13.4,2.8,44.6,33.77
2021-07-01 03:07:00 +0530,168304,14.0,2.9,44.53,33.77
2021-07-01 03:07:30 +0530,168305,14.1,2.6,44.63,33.76
2021-07-01 03:08:00 +0530,168306,15.2,3.2,44.7,33.76
2021-07-01 03:08:30 +0530,168307,11.6,2.8,44.63,33.76
2021-07-01 03:09:00 +0530,168308,26.8,5.2,44.63,33.71
2021-07-01 03:09:30 +0530,168309,17.9,3.2,44.74,33.68
2021-07-01 03:10:00 +0530,168310,12.4,2.9,44.67,33.67
2021-07-01 03:10:30 +0530,168311,22.1,4.1,44.7,33.68
2021-07-01 03:11:00 +0530,168312,21.2,4.6,44.67,33.7
2021-07-01 03:11:30 +0530,168313,18.9,4.1,44.67,33.7
2021-07-01 03:12:00 +0530,168314,22.9,4.2,44.77,33.7
2021-07-01 03:12:30 +0530,168315,25.6,4.5,44.67,33.72
2021-07-01 03:13:00 +0530,168316,15.7,2.7,44.77,33.68
2021-07-01 03:13:30 +0530,168317,16.7,2.2,44.87,33.67
