created_at,entry_id,field1,field2,field3,field4
2021-10-29 00:42:30 +0530,519327,39.3,34.2,41.17,31.46
2021-10-29 00:43:00 +0530,519328,40.3,35.4,41.13,31.46
2021-10-29 00:43:30 +0530,519329,44.4,35.4,41.24,31.46
2021-10-29 00:44:00 +0530,519330,38.8,34.1,41.38,31.46
2021-10-29 00:44:30 +0530,519331,39.9,35.2,41.44,31.49
2021-10-29 00:45:00 +0530,519332,41.3,35.7,41.38,31.46
2021-10-29 00:45:30 +0530,519333,39.6,34.2,41.34,31.49
2021-10-29 00:46:00 +0530,519334,37.0,33.2,41.38,31.49
2021-10-29 00:46:30 +0530,519335,39.2,34.9,41.34,31.51
2021-10-29 00:47:00 +0530,519336,46.8,34.9,41.44,31.51
2021-10-29 00:47:30 +0530,519337,40.8,34.3,41.31,31.51
2021-10-29 00:48:00 +0530,519338,40.0,35.7,41.17,31.51
2021-10-29 00:48:30 +0530,519339,40.6,35.6,41.24,31.49
2021-10-29 00:49:00 +0530,519340,40.1,35.1,41.34,31.46
2021-10-29 00:49:30 +0530,519341,38.0,33.9,41.34,31.46
2021-10-29 00:50:00 +0530,519342,38.9,33.5,41.24,31.46
2021-10-29 00:50:30 +0530,519343,39.1,34.1,41.31,31.46
2021-10-29 00:51:00 +0530,519344,43.6,34.7,41.2,31.49
2021-10-29 00:51:30 +0530,519345,38.3,34.1,41.27,31.49
2021-10-29 00:52:00 +0530,519346,37.6,33.6,41.34,31.49
2021-10-29 00:52:30 +0530,519347,39.1,34.1,41.1,31.46
2021-10-29 00:53:00 +0530,519348,38.3,34.2,41.0,31.46
2021-10-29 00:53:30 +0530,519349,38.3,34.2,41.13,31.46
2021-10-29 00:54:00 +0530,519350,38.4,34.4,41.13,31.46
2021-10-29 00:54:30 +0530,519351,38.5,34.5,41.13,31.46
2021-10-29 00:55:00 +0530,519352,39.2,34.6,41.13,31.46
2021-10-29 00:55:30 +0530,519353,37.1,33.2,41.27,31.46
2021-10-29 00:56:00 +0530,519354,38.9,34.8,41.32,31.46
2021-10-29 00:56:30 +0530,519355,36.7,32.8,41.15,31.45
2021-10-29 00:57:00 +0530,519356,37.5,33.4,41.17,31.45
2021-10-29 00:57:30 +0530,519357,37.3,32.9,41.29,31.45
2021-10-29 00:58:00 +0530,519358,41.0,34.1,41.59,31.45
2021-10-29 00:58:30 +0530,519359,37.4,33.4,41.45,31.46
2021-10-29 00:59:00 +0530,519360,37.6,33.5,41.55,31.46
2021-10-29 00:59:30 +0530,519361,36.1,32.4,41.51,31.46
2021-10-29 01:00:00 +0530,519362,39.3,35.2,41.51,31.46
2021-10-29 01:00:30 +0530,519363,39.1,34.9,41.55,31.46
2021-10-29 01:01:00 +0530,519364,38.4,33.4,41.48,31.46
2021-10-29 01:01:30 +0530,519365,37.9,33.9,41.38,31.49
2021-10-29 01:02:00 +0530,519366,38.0,34.1,41.48,31.46
2021-10-29 01:02:30 +0530,519367,37.1,33.2,41.55,31.46
2021-10-29 01:03:00 +0530,519368,38.3,34.2,41.27,31.46
2021-10-29 01:03:30 +0530,519369,42.0,33.9,41.31,31.46
2021-10-29 01:04:00 +0530,519370,38.1,34.2,41.04,31.46
2021-10-29 01:04:30 +0530,519371,39.4,34.4,41.2,31.46
2021-10-29 01:05:00 +0530,519372,39.8,35.5,41.51,31.46
2021-10-29 01:05:30 +0530,519373,38.0,33.9,41.58,31.46
2021-10-29 01:06:00 +0530,519374,38.7,33.4,41.55,31.46
2021-10-29 01:06:30 +0530,519375,38.6,34.4,41.34,31.46
2021-10-29 01:07:00 +0530,519376,38.9,34.8,41.51,31.46
2021-10-29 01:07:30 +0530,519377,37.7,33.6,41.44,31.46
2021-10-29 01:08:00 +0530,519378,40.0,34.7,41.24,31.46
2021-10-29 01:08:30 +0530,519379,42.6,33.9,41.27,31.46
2021-10-29 01:09:00 +0530,519380,37.4,33.7,41.34,31.46
2021-10-29 01:09:30 +0530,519381,37.4,33.4,41.31,31.46
2021-10-29 01:10:00 +0530,519382,37.9,33.9,41.38,31.46
2021-10-29 01:10:30 +0530,519383,37.8,33.8,41.34,31.46
2021-10-29 01:11:00 +0530,519384,37.1,33.2,41.2,31.46
2021-10-29 01:11:30 +0530,519385,39.0,34.3,41.17,31.46
2021-10-29 01:12:00 +0530,519386,39.0,34.8,41.17,31.46
2021-10-29 01:12:30 +0530,519387,37.6,33.5,41.24,31.46
2021-10-29 01:13:00 +0530,519388,40.2,36.1,41.34,31.46
2021-10-29 01:13:30 +0530,519389,39.7,33.8,41.2,31.46
2021-10-29 01:14:00 +0530,519390,38.4,33.4,41.38,31.46
2021-10-29 01:14:30 +0530,519391,38.5,33.9,41.51,31.46
2021-10-29 01:15:00 +0530,519392,37.4,33.3,41.48,31.49
2021-10-29 01:15:30 +0530,519393,37.8,33.8,41.17,31.51
2021-10-29 01:16:00 +0530,519394,37.9,34.1,41.2,31.49
2021-10-29 01:16:30 +0530,519395,36.5,32.8,41.44,31.49
2021-10-29 01:17:00 +0530,519396,39.1,34.9,41.24,31.52
2021-10-29 01:18:00 +0530,519397,39.0,34.7,40.94,31.53
2021-10-29 01:18:30 +0530,519398,37.8,33.8,40.7,31.52
2021-10-29 01:20:30 +0530,519399,37.5,33.4,40.56,31.46
2021-10-29 01:21:00 +0530,519400,37.0,33.0,40.9,31.46
2021-10-29 01:21:30 +0530,519401,37.1,33.4,40.94,31.46
2021-10-29 01:22:00 +0530,519402,38.1,33.3,41.0,31.49
2021-10-29 01:22:30 +0530,519403,38.7,32.7,41.04,31.51
2021-10-29 01:23:00 +0530,519404,37.5,32.1,41.0,31.54
2021-10-29 01:23:30 +0530,519405,39.1,32.6,41.04,31.56
2021-10-29 01:24:00 +0530,519406,36.6,32.8,40.84,31.56
2021-10-29 01:24:30 +0530,519407,36.3,32.3,40.56,31.56
2021-10-29 01:25:00 +0530,519408,39.1,32.4,40.66,31.57
2021-10-29 01:25:30 +0530,519409,39.3,31.6,40.59,31.57
2021-10-29 01:26:00 +0530,519410,38.1,32.3,40.53,31.57
2021-10-29 01:26:30 +0530,519411,36.4,32.3,40.46,31.57
2021-10-29 01:27:00 +0530,519412,37.5,33.3,40.77,31.58
2021-10-29 01:27:30 +0530,519413,39.7,33.0,40.9,31.59
2021-10-29 01:28:00 +0530,519414,37.6,32.5,40.94,31.59
2021-10-29 01:28:30 +0530,519415,39.9,35.7,40.94,31.61
2021-10-29 01:29:00 +0530,519416,34.5,30.8,40.94,31.6
2021-10-29 01:29:30 +0530,519417,35.8,32.1,40.77,31.61
2021-10-29 01:30:00 +0530,519418,36.4,32.5,40.3,31.61
2021-10-29 01:30:30 +0530,519419,36.2,32.3,40.42,31.61
2021-10-29 01:31:00 +0530,519420,39.5,32.0,40.7,31.64
2021-10-29 01:31:30 +0530,519421,35.4,31.4,40.46,31.64
2021-10-29 01:32:00 +0530,519422,40.4,33.6,40.53,31.64
2021-10-29 01:32:30 +0530,519423,38.8,33.3,40.56,31.66
2021-10-29 01:33:00 +0530,519424,37.5,32.6,40.19,31.65
2021-10-29 01:33:30 +0530,519425,37.7,33.6,40.39,31.67
2021-10-29 01:34:00 +0530,519426,37.1,33.2,40.56,31.65
2021-10-29 01:34:30 +0530,519427,37.1,32.8,40.56,31.65
2021-10-29 01:35:00 +0530,519428,36.3,32.4,40.36,31.65
2021-10-29 01:35:30 +0530,519429,38.7,34.7,40.45,31.67
2021-10-29 01:36:00 +0530,519430,36.6,32.9,40.34,31.66
2021-10-29 01:36:30 +0530,519431,38.5,34.3,40.34,31.68
2021-10-29 01:37:00 +0530,519432,37.3,32.4,40.41,31.68
2021-10-29 01:37:30 +0530,519433,36.1,32.2,40.31,31.69
2021-10-29 01:39:00 +0530,519434,36.2,32.4,40.07,31.68
2021-10-29 01:39:30 +0530,519435,39.5,33.4,40.24,31.67
2021-10-29 01:40:00 +0530,519436,35.8,31.6,39.94,31.66
2021-10-29 01:41:00 +0530,519437,41.0,34.3,39.92,31.63
2021-10-29 01:41:30 +0530,519438,37.1,33.4,39.85,31.63
2021-10-29 01:42:00 +0530,519439,38.2,31.9,39.92,31.59
2021-10-29 01:42:30 +0530,519440,38.1,33.2,40.16,31.59
2021-10-29 01:43:00 +0530,519441,42.2,32.3,40.16,31.6
2021-10-29 01:43:30 +0530,519442,39.6,34.6,40.3,31.6
2021-10-29 01:44:00 +0530,519443,39.4,32.5,40.42,31.6
2021-10-29 01:44:30 +0530,519444,38.7,33.0,40.39,31.6
2021-10-29 01:45:00 +0530,519445,39.3,33.9,40.16,31.59
2021-10-29 01:45:30 +0530,519446,37.3,32.3,40.09,31.56
2021-10-29 01:46:00 +0530,519447,38.3,33.8,39.99,31.54
2021-10-29 01:46:30 +0530,519448,37.6,33.1,39.95,31.53
2021-10-29 01:47:00 +0530,519449,38.3,34.2,40.05,31.53
2021-10-29 01:47:30 +0530,519450,44.0,33.7,40.09,31.5
2021-10-29 01:48:00 +0530,519451,35.5,31.7,40.02,31.49
2021-10-29 01:48:30 +0530,519452,37.7,33.6,40.16,31.49
2021-10-29 01:49:00 +0530,519453,37.8,33.7,40.33,31.51
2021-10-29 01:49:30 +0530,519454,37.1,33.1,40.26,31.53
2021-10-29 01:50:00 +0530,519455,38.8,34.1,40.3,31.53
2021-10-29 01:50:30 +0530,519456,37.7,32.9,40.26,31.53
2021-10-29 01:51:00 +0530,519457,38.3,33.4,40.02,31.53
2021-10-29 01:51:30 +0530,519458,36.7,33.1,40.05,31.54
2021-10-29 01:52:00 +0530,519459,38.6,32.8,39.99,31.54
2021-10-29 01:52:30 +0530,519460,37.6,33.2,39.95,31.53
2021-10-29 01:53:00 +0530,519461,37.6,33.6,40.16,31.51
2021-10-29 01:55:00 +0530,519462,37.9,33.8,40.23,31.51
2021-10-29 01:55:30 +0530,519463,37.8,33.8,40.12,31.51
2021-10-29 01:56:00 +0530,519464,36.0,32.2,40.02,31.51
2021-10-29 01:56:30 +0530,519465,38.0,34.2,40.09,31.54
2021-10-29 01:57:00 +0530,519466,37.6,33.9,40.02,31.51
2021-10-29 01:57:30 +0530,519467,36.8,32.8,40.12,31.51
2021-10-29 01:58:00 +0530,519468,37.8,32.6,40.19,31.51
2021-10-29 01:58:30 +0530,519469,38.8,33.4,40.26,31.49
2021-10-29 01:59:00 +0530,519470,37.4,33.4,40.53,31.53
2021-10-29 01:59:30 +0530,519471,37.7,33.6,40.39,31.5
2021-10-29 02:00:00 +0530,519472,37.9,33.6,40.26,31.46
2021-10-29 02:00:30 +0530,519473,38.4,34.2,39.95,31.46
2021-10-29 02:01:00 +0530,519474,39.3,35.1,39.95,31.46
2021-10-29 02:01:30 +0530,519475,36.8,32.9,40.16,31.45
2021-10-29 02:02:00 +0530,519476,42.8,35.9,40.39,31.45
2021-10-29 02:02:30 +0530,519477,42.3,34.3,40.2,31.45
2021-10-29 02:03:00 +0530,519478,39.3,35.1,40.27,31.45
2021-10-29 02:03:30 +0530,519479,37.5,33.3,40.58,31.45
2021-10-29 02:04:00 +0530,519480,38.4,34.4,40.65,31.45
2021-10-29 02:04:30 +0530,519481,40.6,34.8,40.65,31.45
2021-10-29 02:05:00 +0530,519482,39.6,35.3,40.61,31.43
2021-10-29 02:05:30 +0530,519483,39.0,34.8,40.61,31.42
2021-10-29 02:06:00 +0530,519484,37.4,33.3,40.51,31.42
2021-10-29 02:06:30 +0530,519485,37.7,33.7,40.41,31.45
2021-10-29 02:07:00 +0530,519486,40.0,34.1,40.41,31.43
2021-10-29 02:08:00 +0530,519487,41.0,35.5,40.41,31.44
2021-10-29 02:09:00 +0530,519489,38.0,34.2,40.78,31.45
2021-10-29 02:09:30 +0530,519488,38.9,34.7,40.65,31.45
2021-10-29 02:10:30 +0530,519490,39.0,34.9,40.61,31.45
2021-10-29 02:11:00 +0530,519491,42.4,36.7,40.23,31.45
2021-10-29 02:11:30 +0530,519492,41.2,36.8,40.2,31.45
2021-10-29 02:12:00 +0530,519493,40.7,35.1,40.41,31.45
2021-10-29 02:12:30 +0530,519494,41.7,37.3,40.42,31.46
2021-10-29 02:13:00 +0530,519495,44.2,35.1,40.46,31.46
2021-10-29 02:13:30 +0530,519496,43.2,35.4,40.36,31.46
2021-10-29 02:14:00 +0530,519497,40.2,35.9,40.39,31.46
2021-10-29 02:14:30 +0530,519498,38.5,34.3,40.42,31.46
2021-10-29 02:15:00 +0530,519499,42.9,35.7,40.3,31.46
2021-10-29 02:15:30 +0530,519500,41.8,36.3,39.97,31.45
2021-10-29 02:16:00 +0530,519501,39.7,35.6,40.07,31.45
2021-10-29 02:17:00 +0530,519502,39.8,34.9,40.3,31.45
2021-10-29 02:18:00 +0530,519503,40.3,36.1,40.34,31.45
2021-10-29 02:18:30 +0530,519504,42.2,34.8,40.41,31.45
2021-10-29 02:19:00 +0530,519505,42.6,35.4,40.13,31.43
2021-10-29 02:19:30 +0530,519506,42.8,36.6,40.3,31.43
2021-10-29 02:20:00 +0530,519507,39.7,35.4,40.41,31.41
2021-10-29 02:20:30 +0530,519508,40.5,36.5,40.58,31.41
2021-10-29 02:21:00 +0530,519509,40.4,36.2,40.61,31.41
2021-10-29 02:21:30 +0530,519510,40.1,35.6,40.54,31.4
2021-10-29 02:23:00 +0530,519511,43.0,36.7,40.44,31.38
2021-10-29 02:23:30 +0530,519512,41.1,36.7,40.37,31.4
2021-10-29 02:24:00 +0530,519513,39.7,35.6,40.2,31.38
2021-10-29 02:24:30 +0530,519514,38.3,34.1,40.27,31.41
2021-10-29 02:25:00 +0530,519515,41.1,36.6,40.34,31.41
2021-10-29 02:25:30 +0530,519516,41.5,37.2,40.44,31.45
2021-10-29 02:26:00 +0530,519517,40.7,36.2,40.54,31.43
2021-10-29 02:26:30 +0530,519518,40.8,36.4,40.65,31.45
2021-10-29 02:27:00 +0530,519519,39.9,35.8,40.61,31.45
2021-10-29 02:28:00 +0530,519520,41.8,36.7,40.61,31.45
2021-10-29 02:28:30 +0530,519521,42.9,38.3,40.54,31.45
2021-10-29 02:29:00 +0530,519522,44.5,37.0,40.34,31.44
2021-10-29 02:29:30 +0530,519523,41.7,37.3,40.27,31.44
2021-10-29 02:30:00 +0530,519524,41.5,37.0,40.23,31.43
2021-10-29 02:30:30 +0530,519525,42.7,36.9,40.27,31.43
2021-10-29 02:31:00 +0530,519526,43.7,36.4,40.27,31.43
2021-10-29 02:31:30 +0530,519527,48.9,38.0,40.34,31.42
2021-10-29 02:32:30 +0530,519528,43.9,39.1,40.3,31.45
2021-10-29 02:33:00 +0530,519529,48.1,38.0,40.44,31.45
2021-10-29 02:34:30 +0530,519530,47.3,37.8,40.61,31.45
2021-10-29 02:35:00 +0530,519531,45.1,37.6,40.65,31.45
2021-10-29 02:35:30 +0530,519532,42.9,36.7,40.58,31.45
2021-10-29 02:36:00 +0530,519533,40.9,36.2,40.46,31.46
2021-10-29 02:36:30 +0530,519534,41.9,36.8,40.3,31.46
2021-10-29 02:37:00 +0530,519535,41.6,36.6,40.36,31.46
2021-10-29 02:37:30 +0530,519536,41.2,36.8,40.36,31.46
2021-10-29 02:38:00 +0530,519537,42.7,36.4,40.59,31.46
2021-10-29 02:38:30 +0530,519538,39.6,35.3,40.59,31.46
2021-10-29 02:39:00 +0530,519539,44.5,36.3,40.66,31.46
2021-10-29 02:39:30 +0530,519540,40.5,34.8,40.7,31.46
2021-10-29 02:40:00 +0530,519541,40.9,35.2,40.8,31.46
2021-10-29 02:40:30 +0530,519542,40.6,35.8,40.84,31.46
2021-10-29 02:41:00 +0530,519543,43.3,36.6,40.9,31.49
2021-10-29 02:42:30 +0530,519544,41.0,35.8,41.07,31.46
2021-10-29 02:43:00 +0530,519545,39.9,36.0,40.94,31.46
2021-10-29 02:43:30 +0530,519546,41.1,35.8,40.8,31.46
2021-10-29 02:44:00 +0530,519547,41.8,37.3,40.9,31.46
2021-10-29 02:44:30 +0530,519548,43.4,36.2,40.9,31.45
2021-10-29 02:45:00 +0530,519549,40.1,35.6,40.84,31.45
2021-10-29 02:45:30 +0530,519550,42.9,38.3,40.81,31.45
2021-10-29 02:46:00 +0530,519551,43.3,35.5,40.84,31.45
2021-10-29 02:46:30 +0530,519552,42.0,34.9,40.84,31.45
2021-10-29 02:47:00 +0530,519553,45.9,36.2,40.84,31.46
2021-10-29 02:47:30 +0530,519554,44.5,37.5,40.75,31.46
2021-10-29 02:48:00 +0530,519555,41.3,35.9,40.56,31.46
2021-10-29 02:48:30 +0530,519556,44.9,36.4,40.66,31.46
2021-10-29 02:49:00 +0530,519557,45.7,36.2,40.75,31.45
2021-10-29 02:49:30 +0530,519558,40.8,35.2,40.73,31.46
2021-10-29 02:50:00 +0530,519559,43.0,36.7,40.84,31.46
2021-10-29 02:50:30 +0530,519560,46.4,36.9,40.88,31.46
2021-10-29 02:51:00 +0530,519561,44.9,37.4,40.68,31.45
2021-10-29 02:51:30 +0530,519562,40.7,36.2,40.61,31.45
2021-10-29 02:52:00 +0530,519563,40.9,35.4,40.65,31.45
2021-10-29 02:52:30 +0530,519564,43.8,36.3,40.71,31.45
2021-10-29 02:53:00 +0530,519565,42.6,35.4,40.71,31.45
2021-10-29 02:53:30 +0530,519566,43.1,34.9,40.61,31.45
2021-10-29 02:54:00 +0530,519567,39.4,35.1,40.41,31.45
2021-10-29 02:54:30 +0530,519568,42.6,35.7,40.65,31.46
2021-10-29 02:55:00 +0530,519569,42.4,35.6,40.63,31.46
2021-10-29 02:55:30 +0530,519570,39.7,35.4,40.56,31.46
2021-10-29 02:56:00 +0530,519571,40.6,36.2,40.63,31.46
2021-10-29 02:56:30 +0530,519572,44.2,35.1,40.66,31.46
2021-10-29 02:57:00 +0530,519573,38.6,33.6,40.63,31.46
2021-10-29 02:57:30 +0530,519574,39.4,34.6,40.77,31.46
2021-10-29 02:58:00 +0530,519575,42.8,36.7,40.87,31.46
2021-10-29 02:58:30 +0530,519576,40.3,35.2,40.87,31.46
2021-10-29 02:59:00 +0530,519577,41.6,37.1,40.84,31.46
2021-10-29 03:00:00 +0530,519578,44.0,36.8,40.73,31.46
2021-10-29 03:01:00 +0530,519579,46.0,39.8,40.84,31.46
2021-10-29 03:01:30 +0530,519580,41.2,37.0,40.9,31.46
2021-10-29 03:02:00 +0530,519581,41.3,36.8,40.94,31.49
2021-10-29 03:02:30 +0530,519582,43.7,35.5,40.8,31.48
2021-10-29 03:03:00 +0530,519583,43.5,37.5,40.87,31.5
2021-10-29 03:03:30 +0530,519584,40.0,35.8,40.94,31.49
2021-10-29 03:04:00 +0530,519585,42.3,35.9,40.9,31.49
2021-10-29 03:04:30 +0530,519586,41.3,36.8,41.13,31.51
2021-10-29 03:05:30 +0530,519587,40.4,36.1,41.2,31.55
2021-10-29 03:06:00 +0530,519588,39.8,35.9,41.04,31.52
2021-10-29 03:06:30 +0530,519589,47.0,37.2,40.94,31.52
2021-10-29 03:07:00 +0530,519590,46.1,39.4,40.9,31.53
2021-10-29 03:07:30 +0530,519591,43.9,36.2,40.94,31.52
2021-10-29 03:08:00 +0530,519592,40.4,36.1,41.0,31.53
2021-10-29 03:08:30 +0530,519593,41.0,36.6,40.8,31.53
2021-10-29 03:09:00 +0530,519594,48.0,37.6,40.53,31.53
2021-10-29 03:09:30 +0530,519595,43.5,38.8,40.7,31.46
2021-10-29 03:10:00 +0530,519596,42.5,36.4,41.0,31.46
2021-10-29 03:10:30 +0530,519597,40.6,36.6,40.59,31.46
2021-10-29 03:11:00 +0530,519598,47.3,37.8,40.58,31.46
2021-10-29 03:11:30 +0530,519599,44.9,36.7,40.91,31.45
2021-10-29 03:12:00 +0530,519600,42.8,36.7,40.88,31.45
2021-10-29 03:12:30 +0530,519601,41.0,36.5,40.71,31.45
2021-10-29 03:13:00 +0530,519602,50.8,37.4,40.75,31.45
2021-10-29 03:13:30 +0530,519603,41.6,36.7,40.9,31.46
2021-10-29 03:14:00 +0530,519604,46.3,36.3,40.81,31.46
2021-10-29 03:14:30 +0530,519605,42.1,37.6,40.44,31.46
2021-10-29 03:15:00 +0530,519606,41.7,36.0,40.71,31.45
2021-10-29 03:15:30 +0530,519607,45.3,38.7,40.91,31.45
2021-10-29 03:16:00 +0530,519608,41.3,36.8,40.88,31.45
2021-10-29 03:16:30 +0530,519609,40.9,36.4,41.12,31.45
2021-10-29 03:17:00 +0530,519610,42.8,38.3,41.08,31.45
2021-10-29 03:17:30 +0530,519611,47.5,37.3,41.01,31.45
2021-10-29 03:18:00 +0530,519612,43.5,36.7,41.08,31.45
2021-10-29 03:18:30 +0530,519613,46.5,37.4,41.01,31.41
2021-10-29 03:19:00 +0530,519614,46.0,39.6,40.98,31.38
2021-10-29 03:20:00 +0530,519615,44.3,39.9,41.01,31.38
2021-10-29 03:20:30 +0530,519616,43.8,39.4,41.08,31.4
2021-10-29 03:21:00 +0530,519617,41.8,37.6,41.01,31.41
2021-10-29 03:21:30 +0530,519618,39.8,35.7,40.91,31.44
2021-10-29 03:22:00 +0530,519619,43.3,36.9,40.91,31.45
2021-10-29 03:22:30 +0530,519620,42.3,37.3,40.81,31.45
2021-10-29 03:23:00 +0530,519621,43.3,38.4,40.88,31.45
2021-10-29 03:23:30 +0530,519622,40.3,36.1,41.01,31.45
2021-10-29 03:24:00 +0530,519623,41.7,37.2,40.78,31.45
2021-10-29 03:24:30 +0530,519624,42.9,38.3,40.81,31.45
2021-10-29 03:25:00 +0530,519625,41.3,37.1,40.91,31.45
2021-10-29 03:25:30 +0530,519626,42.1,37.6,40.68,31.45
2021-10-29 03:26:30 +0530,519627,41.9,37.6,40.91,31.38
2021-10-29 03:27:00 +0530,519628,42.4,38.2,40.84,31.35
2021-10-29 03:27:30 +0530,519629,41.6,37.2,40.91,31.34
