created_at,entry_id,field1,field2,field3,field4
2021-10-29 00:29:00 +0530,602258,23.6,17.1,42.38,29.07
2021-10-29 00:29:30 +0530,602259,27.7,17.7,42.55,29.02
2021-10-29 00:30:00 +0530,602260,24.9,17.7,42.65,28.99
2021-10-29 00:30:30 +0530,602261,28.7,17.8,42.66,28.98
2021-10-29 00:31:00 +0530,602262,29.6,18.0,42.69,28.95
2021-10-29 00:31:30 +0530,602263,23.7,17.6,42.76,28.95
2021-10-29 00:32:00 +0530,602264,30.7,18.8,42.83,28.95
2021-10-29 00:32:30 +0530,602265,25.6,17.6,42.72,28.98
2021-10-29 00:33:00 +0530,602266,26.8,17.5,42.71,28.98
2021-10-29 00:33:30 +0530,602267,31.1,17.6,42.61,28.99
2021-10-29 00:34:00 +0530,602268,31.8,17.9,42.65,28.99
2021-10-29 00:34:30 +0530,602269,24.8,17.3,42.52,29.0
2021-10-29 00:35:00 +0530,602270,25.6,16.6,42.45,28.99
2021-10-29 00:35:30 +0530,602271,24.3,16.7,42.49,28.99
2021-10-29 00:36:00 +0530,602272,23.8,16.9,42.45,28.99
2021-10-29 00:36:30 +0530,602273,25.5,17.1,42.45,28.97
2021-10-29 00:37:00 +0530,602274,27.4,16.7,42.52,28.94
2021-10-29 00:37:30 +0530,602275,24.3,17.1,42.45,28.94
2021-10-29 00:38:00 +0530,602276,24.3,17.1,42.42,28.92
2021-10-29 00:38:30 +0530,602277,24.5,17.0,42.52,28.91
2021-10-29 00:39:00 +0530,602278,23.3,17.4,42.59,28.89
2021-10-29 00:39:30 +0530,602279,24.6,17.3,42.59,28.9
2021-10-29 00:40:00 +0530,602280,24.3,16.9,42.55,28.89
2021-10-29 00:40:30 +0530,602281,23.1,16.9,42.59,28.89
2021-10-29 00:41:00 +0530,602282,23.5,16.8,42.59,28.88
2021-10-29 00:41:30 +0530,602283,25.6,17.4,42.62,28.88
2021-10-29 00:42:00 +0530,602284,23.4,17.0,42.59,28.89
2021-10-29 00:42:30 +0530,602285,24.9,17.1,42.49,28.91
2021-10-29 00:43:00 +0530,602286,27.0,16.9,42.39,28.91
2021-10-29 00:43:30 +0530,602287,25.6,17.2,42.39,28.91
2021-10-29 00:44:00 +0530,602288,26.2,17.2,42.49,28.9
2021-10-29 00:44:30 +0530,602289,26.2,17.1,42.55,28.92
2021-10-29 00:45:00 +0530,602290,27.0,17.5,42.52,28.92
2021-10-29 00:45:30 +0530,602291,22.6,16.6,42.45,28.92
2021-10-29 00:46:00 +0530,602292,21.9,16.4,42.42,28.93
2021-10-29 00:46:30 +0530,602293,26.8,17.2,42.52,28.93
2021-10-29 00:47:00 +0530,602294,24.1,16.8,42.45,28.95
2021-10-29 00:47:30 +0530,602295,30.0,19.2,42.42,28.95
2021-10-29 00:48:00 +0530,602296,25.9,16.7,42.29,28.98
2021-10-29 00:48:30 +0530,602297,25.0,17.3,42.22,28.95
2021-10-29 00:49:00 +0530,602298,24.3,16.8,42.45,28.94
2021-10-29 00:49:30 +0530,602299,25.4,17.4,42.39,28.93
2021-10-29 00:50:00 +0530,602300,26.9,17.7,42.39,28.94
2021-10-29 00:50:30 +0530,602301,25.4,17.2,42.39,28.93
2021-10-29 00:51:00 +0530,602302,27.8,17.9,42.52,28.93
2021-10-29 00:51:30 +0530,602303,24.2,17.1,42.36,28.92
2021-10-29 00:52:00 +0530,602304,27.4,17.7,42.42,28.93
2021-10-29 00:52:30 +0530,602305,27.4,18.3,42.45,28.94
2021-10-29 00:53:00 +0530,602306,25.9,17.4,42.36,28.94
2021-10-29 00:53:30 +0530,602307,25.4,17.8,42.39,28.92
2021-10-29 00:54:00 +0530,602308,27.0,17.6,42.36,28.92
2021-10-29 00:54:30 +0530,602309,23.5,16.8,42.29,28.92
2021-10-29 00:55:00 +0530,602310,23.5,16.9,42.22,28.92
2021-10-29 00:55:30 +0530,602311,23.2,16.8,42.32,28.91
2021-10-29 00:56:00 +0530,602312,25.1,17.0,42.26,28.91
2021-10-29 00:56:30 +0530,602313,22.1,16.5,42.29,28.9
2021-10-29 00:57:00 +0530,602314,24.3,17.5,42.29,28.92
2021-10-29 00:57:30 +0530,602315,24.6,16.8,42.29,28.92
2021-10-29 00:58:00 +0530,602316,26.0,17.1,42.29,28.93
2021-10-29 00:58:30 +0530,602317,24.7,17.0,42.19,28.92
2021-10-29 00:59:00 +0530,602318,22.7,16.3,42.09,28.93
2021-10-29 00:59:30 +0530,602319,23.1,16.4,42.05,28.93
2021-10-29 01:00:00 +0530,602320,26.2,17.4,42.09,28.93
2021-10-29 01:00:30 +0530,602321,25.6,18.4,42.19,28.92
2021-10-29 01:01:00 +0530,602322,27.0,17.9,42.19,28.93
2021-10-29 01:01:30 +0530,602323,26.9,17.2,42.16,28.93
2021-10-29 01:02:00 +0530,602324,29.4,18.0,42.16,28.92
2021-10-29 01:02:30 +0530,602325,45.0,21.7,42.26,28.93
2021-10-29 01:03:00 +0530,602326,22.8,16.9,42.09,28.94
2021-10-29 01:03:30 +0530,602327,36.4,17.9,41.99,28.94
2021-10-29 01:04:00 +0530,602328,22.6,16.1,41.92,28.94
2021-10-29 01:04:30 +0530,602329,23.4,16.8,42.05,28.93
2021-10-29 01:05:00 +0530,602330,25.5,17.0,42.09,28.93
2021-10-29 01:05:30 +0530,602331,25.0,17.5,42.16,28.93
2021-10-29 01:06:00 +0530,602332,24.4,17.4,42.32,28.94
2021-10-29 01:06:30 +0530,602333,25.0,17.0,42.16,28.97
2021-10-29 01:07:00 +0530,602334,23.1,16.1,42.05,28.98
2021-10-29 01:07:30 +0530,602335,27.3,18.4,41.97,28.98
2021-10-29 01:08:00 +0530,602336,24.0,17.3,41.82,28.99
2021-10-29 01:08:30 +0530,602337,23.4,16.8,41.84,28.98
2021-10-29 01:09:00 +0530,602338,23.7,17.7,41.89,28.97
2021-10-29 01:09:30 +0530,602339,24.8,17.1,41.89,28.97
2021-10-29 01:10:00 +0530,602340,22.9,16.8,41.89,28.95
2021-10-29 01:10:30 +0530,602341,27.1,17.6,41.99,28.95
2021-10-29 01:11:00 +0530,602342,27.9,18.1,42.02,28.97
2021-10-29 01:11:30 +0530,602343,27.0,18.1,42.07,28.98
2021-10-29 01:12:00 +0530,602344,23.6,17.4,41.91,28.99
2021-10-29 01:12:30 +0530,602345,26.0,17.5,41.91,28.99
2021-10-29 01:13:00 +0530,602346,25.8,17.9,41.74,28.99
2021-10-29 01:13:30 +0530,602347,25.0,17.2,41.81,28.99
2021-10-29 01:14:00 +0530,602348,23.5,17.1,41.58,28.99
2021-10-29 01:14:30 +0530,602349,24.8,17.7,41.62,28.98
2021-10-29 01:15:00 +0530,602350,25.2,17.8,41.62,28.98
2021-10-29 01:15:30 +0530,602351,27.9,18.1,41.65,28.98
2021-10-29 01:16:00 +0530,602352,27.8,17.8,41.75,28.99
2021-10-29 01:16:30 +0530,602353,27.8,18.1,41.78,28.99
2021-10-29 01:17:00 +0530,602354,26.4,18.1,41.81,28.99
2021-10-29 01:17:30 +0530,602355,25.6,17.7,41.61,29.0
2021-10-29 01:18:00 +0530,602356,23.3,17.4,41.58,28.99
2021-10-29 01:18:30 +0530,602357,24.1,18.1,41.54,28.99
2021-10-29 01:19:00 +0530,602358,22.8,17.4,41.55,28.99
2021-10-29 01:19:30 +0530,602359,26.0,17.9,41.62,28.94
2021-10-29 01:20:00 +0530,602360,23.3,17.1,41.68,28.92
2021-10-29 01:20:30 +0530,602361,28.1,17.9,41.89,28.9
2021-10-29 01:21:00 +0530,602362,26.3,18.1,41.89,28.91
2021-10-29 01:21:30 +0530,602363,24.2,17.6,41.82,28.92
2021-10-29 01:22:00 +0530,602364,25.7,18.2,41.82,28.92
2021-10-29 01:22:30 +0530,602365,25.8,18.2,41.75,28.93
2021-10-29 01:23:00 +0530,602366,22.4,17.8,41.68,28.92
2021-10-29 01:23:30 +0530,602367,25.9,18.5,41.75,28.92
2021-10-29 01:24:00 +0530,602368,25.1,18.3,41.85,28.9
2021-10-29 01:24:30 +0530,602369,25.0,18.1,41.85,28.91
2021-10-29 01:25:00 +0530,602370,24.2,18.3,41.82,28.91
2021-10-29 01:25:30 +0530,602371,25.5,18.2,41.89,28.91
2021-10-29 01:26:00 +0530,602372,25.7,18.1,41.85,28.92
2021-10-29 01:26:30 +0530,602373,24.6,18.2,41.92,28.93
2021-10-29 01:27:00 +0530,602374,24.5,18.4,41.89,28.93
2021-10-29 01:27:30 +0530,602375,28.5,18.8,41.85,28.93
2021-10-29 01:28:00 +0530,602376,25.2,18.8,41.82,28.92
2021-10-29 01:28:30 +0530,602377,22.9,18.1,41.75,28.92
2021-10-29 01:29:00 +0530,602378,23.4,18.5,41.82,28.9
2021-10-29 01:29:30 +0530,602379,22.5,18.2,41.85,28.87
2021-10-29 01:30:00 +0530,602380,25.3,18.7,41.92,28.85
2021-10-29 01:30:30 +0530,602381,35.6,20.1,42.05,28.84
2021-10-29 01:31:00 +0530,602382,26.4,19.2,42.02,28.84
2021-10-29 01:31:30 +0530,602383,22.4,17.9,41.89,28.82
2021-10-29 01:32:00 +0530,602384,26.5,18.8,41.92,28.8
2021-10-29 01:32:30 +0530,602385,25.2,18.4,41.9,28.79
2021-10-29 01:33:00 +0530,602386,24.1,18.5,42.03,28.79
2021-10-29 01:33:30 +0530,602387,24.0,18.3,41.9,28.78
2021-10-29 01:34:00 +0530,602388,23.9,18.5,41.9,28.79
2021-10-29 01:34:30 +0530,602389,24.5,18.3,41.9,28.79
2021-10-29 01:35:00 +0530,602390,26.4,18.8,41.97,28.79
2021-10-29 01:35:30 +0530,602391,41.9,22.2,42.03,28.8
2021-10-29 01:36:00 +0530,602392,31.3,19.8,42.02,28.82
2021-10-29 01:36:30 +0530,602393,35.8,20.5,42.16,28.83
2021-10-29 01:37:00 +0530,602394,27.5,19.1,42.09,28.85
2021-10-29 01:37:30 +0530,602395,29.6,19.7,42.09,28.86
2021-10-29 01:38:00 +0530,602396,26.9,19.4,41.99,28.88
2021-10-29 01:38:30 +0530,602397,33.3,20.9,41.95,28.89
2021-10-29 01:39:00 +0530,602398,35.8,20.9,42.09,28.91
2021-10-29 01:39:30 +0530,602399,38.0,21.6,42.02,28.93
2021-10-29 01:40:00 +0530,602400,30.6,19.7,42.02,28.95
2021-10-29 01:40:30 +0530,602401,28.9,19.8,41.89,28.98
2021-10-29 01:41:00 +0530,602402,28.3,19.6,41.99,28.98
2021-10-29 01:41:30 +0530,602403,28.0,19.6,42.02,28.99
2021-10-29 01:42:00 +0530,602404,27.2,19.1,41.91,28.99
2021-10-29 01:42:30 +0530,602405,25.7,19.7,41.81,28.99
2021-10-29 01:43:00 +0530,602406,25.0,19.3,41.81,28.99
2021-10-29 01:43:30 +0530,602407,26.2,19.2,41.75,28.97
2021-10-29 01:44:00 +0530,602408,26.1,19.7,41.82,28.94
2021-10-29 01:44:30 +0530,602409,29.0,19.8,41.89,28.92
2021-10-29 01:45:00 +0530,602410,29.2,19.3,41.99,28.89
2021-10-29 01:45:30 +0530,602411,27.8,19.8,42.02,28.89
2021-10-29 01:46:00 +0530,602412,26.5,19.7,42.05,28.89
2021-10-29 01:46:30 +0530,602413,27.6,19.6,42.02,28.9
2021-10-29 01:47:00 +0530,602414,26.1,18.6,41.92,28.89
2021-10-29 01:47:30 +0530,602415,24.8,19.4,41.89,28.88
2021-10-29 01:48:00 +0530,602416,26.2,19.6,41.99,28.85
2021-10-29 01:48:30 +0530,602417,26.2,19.4,42.09,28.84
2021-10-29 01:49:00 +0530,602418,86.7,30.6,42.19,28.86
2021-10-29 01:49:30 +0530,602419,32.2,21.1,42.16,28.86
2021-10-29 01:50:00 +0530,602420,30.3,20.3,42.09,28.87
2021-10-29 01:50:30 +0530,602421,35.1,20.8,42.12,28.88
2021-10-29 01:51:00 +0530,602422,29.0,19.8,42.12,28.88
2021-10-29 01:51:30 +0530,602423,26.9,19.7,42.02,28.89
2021-10-29 01:52:00 +0530,602424,26.9,19.4,41.99,28.89
2021-10-29 01:52:30 +0530,602425,37.1,21.8,42.26,28.87
2021-10-29 01:53:00 +0530,602426,29.6,20.8,42.22,28.87
2021-10-29 01:53:30 +0530,602427,29.5,20.3,42.22,28.86
2021-10-29 01:54:00 +0530,602428,29.0,19.6,42.16,28.86
2021-10-29 01:54:30 +0530,602429,25.7,19.8,42.09,28.87
2021-10-29 01:55:00 +0530,602430,25.9,19.7,42.05,28.86
2021-10-29 01:55:30 +0530,602431,28.4,19.4,42.09,28.83
2021-10-29 01:56:00 +0530,602432,28.9,20.1,42.19,28.82
2021-10-29 01:56:30 +0530,602433,26.0,19.1,42.2,28.8
2021-10-29 01:57:00 +0530,602434,25.7,19.3,42.13,28.79
2021-10-29 01:57:30 +0530,602435,23.7,19.3,42.16,28.79
2021-10-29 01:58:00 +0530,602436,34.8,25.7,42.23,28.79
2021-10-29 01:58:30 +0530,602437,26.5,19.6,42.2,28.8
2021-10-29 01:59:00 +0530,602438,27.5,19.4,42.16,28.78
2021-10-29 01:59:30 +0530,602439,29.2,20.0,42.23,28.78
2021-10-29 02:00:00 +0530,602440,35.7,21.9,42.37,28.78
2021-10-29 02:00:30 +0530,602441,36.9,21.7,42.3,28.78
2021-10-29 02:01:00 +0530,602442,27.1,19.3,42.16,28.79
2021-10-29 02:01:30 +0530,602443,25.5,19.1,42.2,28.79
2021-10-29 02:02:00 +0530,602444,27.3,19.3,42.2,28.78
2021-10-29 02:02:30 +0530,602445,25.2,19.4,42.23,28.78
2021-10-29 02:03:00 +0530,602446,25.0,19.3,42.2,28.79
2021-10-29 02:03:30 +0530,602447,25.7,19.8,42.3,28.79
2021-10-29 02:04:00 +0530,602448,24.7,19.1,42.16,28.8
2021-10-29 02:04:30 +0530,602449,25.6,18.9,42.16,28.83
2021-10-29 02:05:00 +0530,602450,27.9,19.9,42.22,28.85
2021-10-29 02:05:30 +0530,602451,30.3,20.0,42.12,28.87
2021-10-29 02:06:00 +0530,602452,25.4,19.0,42.09,28.89
2021-10-29 02:06:30 +0530,602453,27.3,19.6,41.95,28.9
2021-10-29 02:07:00 +0530,602454,24.9,19.0,41.92,28.9
2021-10-29 02:07:30 +0530,602455,25.2,18.7,41.95,28.9
2021-10-29 02:08:00 +0530,602456,25.3,18.9,41.89,28.89
2021-10-29 02:08:30 +0530,602457,25.1,19.4,41.85,28.87
2021-10-29 02:09:00 +0530,602458,27.6,19.4,41.95,28.84
2021-10-29 02:09:30 +0530,602459,27.2,19.4,42.07,28.8
2021-10-29 02:10:00 +0530,602460,25.9,19.0,42.1,28.8
2021-10-29 02:10:30 +0530,602461,25.4,18.7,41.97,28.78
2021-10-29 02:11:00 +0530,602462,27.1,18.8,42.03,28.76
2021-10-29 02:11:30 +0530,602463,29.1,19.5,42.07,28.75
2021-10-29 02:12:00 +0530,602464,44.3,21.9,42.2,28.75
2021-10-29 02:12:30 +0530,602465,32.8,19.8,42.16,28.76
2021-10-29 02:13:00 +0530,602466,25.2,18.9,42.07,28.77
2021-10-29 02:13:30 +0530,602467,26.7,18.8,42.0,28.77
2021-10-29 02:14:00 +0530,602468,26.3,18.7,42.0,28.77
2021-10-29 02:14:30 +0530,602469,24.2,18.7,42.03,28.76
2021-10-29 02:15:00 +0530,602470,28.0,19.8,42.0,28.77
2021-10-29 02:15:30 +0530,602471,23.8,18.0,42.0,28.76
2021-10-29 02:16:00 +0530,602472,24.7,18.3,42.03,28.77
2021-10-29 02:16:30 +0530,602473,25.8,18.6,42.03,28.76
2021-10-29 02:17:00 +0530,602474,52.2,24.6,42.07,28.76
2021-10-29 02:17:30 +0530,602475,34.3,20.7,42.1,28.77
2021-10-29 02:18:00 +0530,602476,27.4,18.8,42.07,28.77
2021-10-29 02:18:30 +0530,602477,24.7,18.7,42.0,28.76
2021-10-29 02:19:00 +0530,602478,27.3,18.9,42.2,28.75
2021-10-29 02:19:30 +0530,602479,27.3,19.1,42.1,28.75
2021-10-29 02:20:00 +0530,602480,26.2,18.7,42.07,28.74
2021-10-29 02:20:30 +0530,602481,28.3,19.1,42.13,28.73
2021-10-29 02:21:00 +0530,602482,25.1,19.1,42.13,28.72
2021-10-29 02:21:30 +0530,602483,22.3,18.5,42.13,28.7
2021-10-29 02:22:00 +0530,602484,27.7,19.5,42.37,28.69
2021-10-29 02:22:30 +0530,602485,28.0,19.7,42.3,28.68
2021-10-29 02:23:00 +0530,602486,26.7,19.2,42.26,28.68
2021-10-29 02:23:30 +0530,602487,27.3,19.2,42.3,28.69
2021-10-29 02:24:00 +0530,602488,30.5,19.3,42.3,28.69
2021-10-29 02:24:30 +0530,602489,26.5,19.1,42.37,28.68
2021-10-29 02:25:00 +0530,602490,29.5,19.3,42.37,28.68
2021-10-29 02:25:30 +0530,602491,25.3,18.7,42.33,28.65
2021-10-29 02:26:00 +0530,602492,25.2,19.0,42.42,28.62
2021-10-29 02:26:30 +0530,602493,28.6,19.3,42.45,28.6
2021-10-29 02:27:00 +0530,602494,32.4,20.2,42.48,28.6
2021-10-29 02:27:30 +0530,602495,30.9,20.3,42.45,28.6
2021-10-29 02:28:00 +0530,602496,27.8,19.2,42.48,28.61
2021-10-29 02:28:30 +0530,602497,21.9,17.9,42.35,28.61
2021-10-29 02:29:00 +0530,602498,23.9,18.3,42.35,28.6
2021-10-29 02:29:30 +0530,602499,27.2,19.2,42.38,28.59
2021-10-29 02:30:00 +0530,602500,29.3,19.1,42.61,28.57
2021-10-29 02:30:30 +0530,602501,25.2,18.6,42.55,28.57
2021-10-29 02:31:00 +0530,602502,28.3,18.8,42.42,28.57
2021-10-29 02:31:30 +0530,602503,32.1,19.8,42.45,28.56
2021-10-29 02:32:00 +0530,602504,26.4,18.6,42.38,28.56
2021-10-29 02:32:30 +0530,602505,24.0,18.7,42.32,28.57
2021-10-29 02:33:00 +0530,602506,23.5,17.8,42.32,28.58
2021-10-29 02:33:30 +0530,602507,24.9,18.3,42.38,28.58
2021-10-29 02:34:00 +0530,602508,23.8,18.8,42.48,28.59
2021-10-29 02:34:30 +0530,602509,23.9,18.7,42.38,28.59
2021-10-29 02:35:00 +0530,602510,24.2,18.1,42.42,28.58
2021-10-29 02:35:30 +0530,602511,25.9,18.9,42.45,28.57
2021-10-29 02:36:00 +0530,602512,23.4,18.4,42.45,28.57
2021-10-29 02:36:30 +0530,602513,23.9,18.4,42.48,28.55
2021-10-29 02:37:00 +0530,602514,24.6,18.4,42.52,28.53
2021-10-29 02:37:30 +0530,602515,23.0,18.2,42.48,28.52
2021-10-29 02:38:00 +0530,602516,27.5,18.9,42.55,28.52
2021-10-29 02:38:30 +0530,602517,26.9,18.4,42.55,28.5
2021-10-29 02:39:00 +0530,602518,25.2,18.7,42.55,28.52
2021-10-29 02:39:30 +0530,602519,26.4,18.9,42.68,28.52
2021-10-29 02:40:00 +0530,602520,23.5,17.8,42.45,28.52
2021-10-29 02:40:30 +0530,602521,25.1,18.3,42.35,28.54
2021-10-29 02:41:00 +0530,602522,23.6,18.2,42.38,28.54
2021-10-29 02:41:30 +0530,602523,25.6,18.3,42.45,28.55
2021-10-29 02:42:00 +0530,602524,25.1,18.9,42.45,28.57
2021-10-29 02:42:30 +0530,602525,25.2,18.9,42.42,28.59
2021-10-29 02:43:00 +0530,602526,23.4,18.8,42.48,28.59
2021-10-29 02:43:30 +0530,602527,26.0,18.2,42.45,28.57
2021-10-29 02:44:00 +0530,602528,22.3,18.1,42.48,28.54
2021-10-29 02:44:30 +0530,602529,23.5,18.3,42.52,28.52
2021-10-29 02:45:00 +0530,602530,25.9,18.1,42.58,28.52
2021-10-29 02:45:30 +0530,602531,25.1,18.8,42.58,28.52
2021-10-29 02:46:00 +0530,602532,36.8,20.7,42.58,28.54
2021-10-29 02:46:30 +0530,602533,25.9,18.8,42.55,28.55
2021-10-29 02:47:00 +0530,602534,27.0,19.3,42.65,28.57
2021-10-29 02:47:30 +0530,602535,27.1,18.3,42.58,28.59
2021-10-29 02:48:00 +0530,602536,45.5,22.1,42.55,28.6
2021-10-29 02:48:30 +0530,602537,30.5,19.1,42.38,28.61
2021-10-29 02:49:00 +0530,602538,25.8,18.3,42.35,28.61
2021-10-29 02:49:30 +0530,602539,23.2,18.4,42.38,28.6
2021-10-29 02:50:00 +0530,602540,26.3,18.8,42.42,28.58
2021-10-29 02:50:30 +0530,602541,23.6,18.3,42.48,28.57
2021-10-29 02:51:00 +0530,602542,28.9,19.3,42.55,28.55
2021-10-29 02:51:30 +0530,602543,26.0,19.4,42.65,28.55
2021-10-29 02:52:00 +0530,602544,25.6,18.9,42.65,28.53
2021-10-29 02:52:30 +0530,602545,26.7,19.3,42.68,28.52
2021-10-29 02:53:00 +0530,602546,31.2,19.6,42.78,28.5
2021-10-29 02:53:30 +0530,602547,28.4,19.2,42.74,28.48
2021-10-29 02:54:00 +0530,602548,25.2,18.8,42.61,28.46
2021-10-29 02:54:30 +0530,602549,24.1,19.2,42.71,28.45
2021-10-29 02:55:00 +0530,602550,27.5,18.8,42.79,28.45
2021-10-29 02:55:30 +0530,602551,25.0,18.7,42.83,28.44
2021-10-29 02:56:00 +0530,602552,32.1,19.8,42.86,28.43
2021-10-29 02:56:30 +0530,602553,26.6,19.2,42.86,28.42
2021-10-29 02:57:00 +0530,602554,25.7,19.2,42.93,28.4
2021-10-29 02:57:30 +0530,602555,26.1,19.6,43.03,28.38
2021-10-29 02:58:00 +0530,602556,25.2,19.4,43.03,28.35
2021-10-29 02:58:30 +0530,602557,25.7,19.3,43.22,28.37
2021-10-29 02:59:00 +0530,602558,27.3,20.1,43.13,28.37
2021-10-29 02:59:30 +0530,602559,26.0,19.1,43.1,28.4
2021-10-29 03:00:00 +0530,602560,26.8,18.8,43.1,28.43
2021-10-29 03:00:30 +0530,602561,27.3,19.1,43.05,28.46
2021-10-29 03:01:00 +0530,602562,25.0,19.2,42.92,28.48
2021-10-29 03:01:30 +0530,602563,27.2,19.6,42.88,28.52
2021-10-29 03:02:00 +0530,602564,23.9,18.7,42.78,28.52
2021-10-29 03:02:30 +0530,602565,27.4,19.1,42.78,28.52
2021-10-29 03:03:00 +0530,602566,25.8,19.7,42.85,28.53
2021-10-29 03:03:30 +0530,602567,24.5,19.1,42.78,28.54
2021-10-29 03:04:00 +0530,602568,24.5,19.2,42.78,28.55
2021-10-29 03:04:30 +0530,602569,25.2,19.4,42.81,28.54
2021-10-29 03:05:00 +0530,602570,34.3,21.4,42.85,28.55
2021-10-29 03:05:30 +0530,602571,25.2,19.4,42.78,28.57
2021-10-29 03:06:00 +0530,602572,41.4,22.4,42.85,28.58
2021-10-29 03:06:30 +0530,602573,40.5,21.9,42.81,28.59
2021-10-29 03:07:00 +0530,602574,25.1,19.2,42.71,28.6
2021-10-29 03:07:30 +0530,602575,26.3,19.9,42.71,28.59
2021-10-29 03:08:00 +0530,602576,24.1,19.7,42.68,28.59
2021-10-29 03:08:30 +0530,602577,28.9,19.7,42.71,28.58
2021-10-29 03:09:00 +0530,602578,29.8,20.1,42.81,28.58
2021-10-29 03:09:30 +0530,602579,27.6,20.2,42.81,28.58
2021-10-29 03:10:00 +0530,602580,29.8,20.2,42.65,28.59
2021-10-29 03:10:30 +0530,602581,30.3,20.9,42.68,28.57
2021-10-29 03:11:00 +0530,602582,46.8,23.3,42.78,28.56
2021-10-29 03:11:30 +0530,602583,31.9,20.2,42.78,28.55
2021-10-29 03:12:00 +0530,602584,29.5,19.6,42.74,28.54
2021-10-29 03:12:30 +0530,602585,29.1,20.9,42.85,28.52
2021-10-29 03:13:00 +0530,602586,32.3,20.4,42.92,28.52
2021-10-29 03:13:30 +0530,602587,30.5,20.2,42.85,28.52
