created_at,entry_id,field1,field2,field3,field4,field5,field6,field7
2021-10-29 00:00:30 +0530,440527,34.5,30.7,34.15,34.93,,,
2021-10-29 00:01:00 +0530,440528,35.9,30.9,34.15,34.93,,,
2021-10-29 00:01:30 +0530,440529,35.8,30.9,34.15,34.93,,,
2021-10-29 00:02:00 +0530,440530,38.0,31.7,34.18,34.93,,,
2021-10-29 00:02:30 +0530,440531,39.7,31.7,34.18,34.93,,,
2021-10-29 00:03:00 +0530,440532,37.7,31.1,34.18,34.93,,,
2021-10-29 00:03:30 +0530,440533,36.2,30.2,34.18,34.93,,,
2021-10-29 00:04:00 +0530,440534,36.8,31.3,34.18,34.93,,,
2021-10-29 00:04:30 +0530,440535,35.4,30.3,34.18,34.93,,,
2021-10-29 00:05:00 +0530,440536,38.8,30.8,34.18,34.93,,,
2021-10-29 00:05:30 +0530,440537,37.7,30.6,34.18,34.93,,,
2021-10-29 00:06:00 +0530,440538,36.6,29.5,34.18,34.93,,,
2021-10-29 00:06:30 +0530,440539,34.7,31.0,34.23,34.93,,,
2021-10-29 00:07:00 +0530,440540,38.0,30.7,34.23,34.93,,,
2021-10-29 00:07:30 +0530,440541,38.0,31.2,34.23,34.93,,,
2021-10-29 00:08:00 +0530,440542,38.0,31.4,34.23,34.93,,,
2021-10-29 00:08:30 +0530,440543,36.2,30.4,34.23,34.93,,,
2021-10-29 00:09:00 +0530,440544,35.1,30.2,34.23,34.93,,,
2021-10-29 00:09:30 +0530,440545,35.1,31.3,34.27,34.93,,,
2021-10-29 00:10:00 +0530,440546,36.5,30.2,34.27,34.93,,,
2021-10-29 00:10:30 +0530,440547,35.6,29.8,34.27,34.93,,,
2021-10-29 00:11:00 +0530,440548,35.8,30.1,34.27,34.93,,,
2021-10-29 00:11:30 +0530,440549,36.2,30.6,34.31,34.93,,,
2021-10-29 00:12:00 +0530,440550,36.5,30.4,34.31,34.93,,,
2021-10-29 00:12:30 +0530,440551,35.3,30.3,34.31,34.93,,,
2021-10-29 00:13:00 +0530,440552,35.8,30.2,34.31,34.93,,,
2021-10-29 00:13:30 +0530,440553,36.5,30.8,34.31,34.93,,,
2021-10-29 00:14:00 +0530,440554,39.3,30.7,34.35,34.93,,,
2021-10-29 00:14:30 +0530,440555,34.7,29.3,34.35,34.93,,,
2021-10-29 00:15:00 +0530,440556,34.5,29.6,34.31,34.93,,,
2021-10-29 00:15:30 +0530,440557,34.6,29.8,34.31,34.93,,,
2021-10-29 00:16:00 +0530,440558,34.7,30.1,34.31,34.93,,,
2021-10-29 00:16:30 +0530,440559,34.0,29.3,34.31,34.93,,,
2021-10-29 00:17:00 +0530,440560,36.4,29.9,34.31,34.93,,,
2021-10-29 00:17:30 +0530,440561,36.4,30.4,34.31,34.93,,,
2021-10-29 00:18:00 +0530,440562,39.1,30.8,34.35,34.93,,,
2021-10-29 00:18:30 +0530,440563,33.8,29.4,34.35,34.93,,,
2021-10-29 00:19:00 +0530,440564,34.6,29.6,34.31,34.93,,,
2021-10-29 00:19:30 +0530,440565,35.9,30.4,34.31,34.93,,,
2021-10-29 00:20:00 +0530,440566,34.8,30.2,34.31,34.93,,,
2021-10-29 00:20:30 +0530,440567,35.7,29.1,34.31,34.93,,,
2021-10-29 00:21:00 +0530,440568,34.9,30.1,34.31,34.93,,,
2021-10-29 00:21:30 +0530,440569,35.4,30.7,34.31,34.93,,,
2021-10-29 00:22:00 +0530,440570,35.0,29.3,34.31,34.93,,,
2021-10-29 00:22:30 +0530,440571,37.1,30.1,34.31,34.93,,,
2021-10-29 00:23:00 +0530,440572,34.6,30.0,34.31,34.93,,,
2021-10-29 00:23:30 +0530,440573,36.1,30.1,34.31,34.93,,,
2021-10-29 00:24:00 +0530,440574,35.6,29.9,34.31,34.93,,,
2021-10-29 00:24:30 +0530,440575,38.0,29.5,34.31,34.93,,,
2021-10-29 00:25:00 +0530,440576,35.4,29.9,34.31,34.93,,,
2021-10-29 00:25:30 +0530,440577,34.1,29.2,34.31,34.93,,,
2021-10-29 00:26:00 +0530,440578,36.0,29.6,34.31,34.93,,,
2021-10-29 00:26:30 +0530,440579,36.5,29.3,34.31,34.93,,,
2021-10-29 00:27:00 +0530,440580,33.9,29.4,34.31,34.93,,,
2021-10-29 00:27:30 +0530,440581,36.4,29.5,34.31,34.93,,,
2021-10-29 00:28:00 +0530,440582,34.2,28.8,34.31,34.93,,,
2021-10-29 00:28:30 +0530,440583,33.6,29.9,34.31,34.93,,,
2021-10-29 00:29:00 +0530,440584,35.5,29.9,34.27,34.93,,,
2021-10-29 00:29:30 +0530,440585,37.7,29.0,34.27,34.93,,,
2021-10-29 00:30:00 +0530,440586,37.6,29.4,34.27,34.93,,,
2021-10-29 00:30:30 +0530,440587,34.7,29.4,34.25,34.93,,,
2021-10-29 00:31:00 +0530,440588,35.4,29.4,34.25,34.92,,,
2021-10-29 00:31:30 +0530,440589,31.8,28.4,34.27,34.91,,,
2021-10-29 00:32:00 +0530,440590,33.8,29.0,34.25,34.92,,,
2021-10-29 00:32:30 +0530,440591,32.5,28.4,34.27,34.9,,,
2021-10-29 00:33:00 +0530,440592,33.9,29.2,34.29,34.91,,,
2021-10-29 00:33:30 +0530,440593,34.7,28.9,34.35,34.91,,,
2021-10-29 00:34:00 +0530,440594,36.4,28.8,34.37,34.91,,,
2021-10-29 00:35:00 +0530,440596,36.3,29.1,34.45,34.9,,,
2021-10-29 00:35:30 +0530,440597,38.8,29.7,34.53,34.89,,,
2021-10-29 00:36:00 +0530,440598,36.1,29.2,34.53,34.91,,,
2021-10-29 00:36:30 +0530,440595,35.2,28.6,34.53,34.9,,,
2021-10-29 00:37:00 +0530,440599,34.3,28.2,34.53,34.91,,,
2021-10-29 00:37:30 +0530,440600,31.7,28.2,34.55,34.93,,,
2021-10-29 00:38:00 +0530,440601,32.2,27.7,34.55,34.93,,,
2021-10-29 00:38:30 +0530,440602,33.7,28.4,34.55,34.93,,,
2021-10-29 00:39:00 +0530,440603,38.3,29.3,34.55,34.93,,,
2021-10-29 00:39:30 +0530,440604,33.4,28.9,34.55,34.93,,,
2021-10-29 00:40:00 +0530,440605,35.8,29.3,34.55,34.93,,,
2021-10-29 00:40:30 +0530,440606,35.5,28.3,34.55,34.93,,,
2021-10-29 00:41:00 +0530,440607,36.1,28.8,34.55,34.93,,,
2021-10-29 00:41:30 +0530,440608,35.6,28.4,34.59,34.93,,,
2021-10-29 00:42:00 +0530,440609,33.9,28.8,34.59,34.93,,,
2021-10-29 00:42:30 +0530,440610,37.4,29.0,34.59,34.93,,,
2021-10-29 00:43:00 +0530,440611,33.9,28.7,34.63,34.93,,,
2021-10-29 00:43:30 +0530,440612,35.2,28.6,34.63,34.93,,,
2021-10-29 00:44:00 +0530,440613,31.7,28.2,34.63,34.92,,,
2021-10-29 00:44:30 +0530,440614,33.3,27.8,34.63,34.93,,,
2021-10-29 00:45:00 +0530,440615,37.8,28.7,34.63,34.91,,,
2021-10-29 00:45:30 +0530,440616,33.4,28.4,34.66,34.92,,,
2021-10-29 00:46:00 +0530,440617,31.7,28.3,34.66,34.9,,,
2021-10-29 00:46:30 +0530,440618,34.7,27.8,34.61,34.89,,,
2021-10-29 00:47:00 +0530,440619,31.9,27.7,34.66,34.86,,,
2021-10-29 00:47:30 +0530,440620,33.6,28.6,34.66,34.86,,,
2021-10-29 00:48:00 +0530,440621,33.5,28.6,34.66,34.86,,,
2021-10-29 00:48:30 +0530,440622,31.4,27.6,34.7,34.85,,,
2021-10-29 00:49:00 +0530,440623,33.9,27.3,34.66,34.88,,,
2021-10-29 00:49:30 +0530,440624,35.1,28.3,34.66,34.85,,,
2021-10-29 00:50:00 +0530,440625,33.2,27.9,34.7,34.86,,,
2021-10-29 00:50:30 +0530,440626,38.6,28.0,34.7,34.84,,,
2021-10-29 00:51:00 +0530,440627,35.8,28.1,34.7,34.85,,,
2021-10-29 00:51:30 +0530,440628,33.9,28.4,34.7,34.84,,,
2021-10-29 00:52:00 +0530,440629,33.9,27.8,34.7,34.84,,,
2021-10-29 00:52:30 +0530,440630,35.4,28.1,34.7,34.84,,,
2021-10-29 00:53:00 +0530,440631,36.7,28.3,34.7,34.84,,,
2021-10-29 00:53:30 +0530,440632,32.6,28.1,34.7,34.84,,,
2021-10-29 00:54:00 +0530,440633,31.9,27.4,34.7,34.84,,,
2021-10-29 00:54:30 +0530,440634,35.8,27.9,34.7,34.84,,,
2021-10-29 00:55:00 +0530,440635,34.0,28.2,34.7,34.84,,,
2021-10-29 00:55:30 +0530,440636,32.3,27.6,34.7,34.83,,,
2021-10-29 00:56:00 +0530,440637,35.3,28.2,34.7,34.83,,,
2021-10-29 00:56:30 +0530,440638,33.3,27.8,34.7,34.83,,,
2021-10-29 00:57:00 +0530,440639,34.3,28.2,34.7,34.83,,,
2021-10-29 00:57:30 +0530,440640,36.4,28.2,34.7,34.83,,,
2021-10-29 00:58:00 +0530,440641,39.1,29.2,34.7,34.83,,,
2021-10-29 00:58:30 +0530,440642,34.4,27.6,34.7,34.83,,,
2021-10-29 00:59:00 +0530,440643,32.5,27.8,34.7,34.83,,,
2021-10-29 00:59:30 +0530,440644,34.9,27.8,34.7,34.83,,,
2021-10-29 01:00:00 +0530,440645,35.1,28.1,34.73,34.83,,,
2021-10-29 01:00:30 +0530,440646,33.1,27.4,34.73,34.83,,,
2021-10-29 01:01:00 +0530,440647,31.5,27.5,34.73,34.83,,,
2021-10-29 01:01:30 +0530,440648,34.9,27.8,34.73,34.83,,,
2021-10-29 01:02:00 +0530,440649,32.7,28.0,34.73,34.83,,,
2021-10-29 01:02:30 +0530,440650,35.4,28.1,34.73,34.84,,,
2021-10-29 01:03:00 +0530,440651,31.0,27.7,34.73,34.83,,,
2021-10-29 01:03:30 +0530,440652,35.6,27.7,34.73,34.83,,,
2021-10-29 01:04:00 +0530,440653,30.9,27.5,34.73,34.84,,,
2021-10-29 01:04:30 +0530,440654,31.6,28.1,34.82,34.84,,,
2021-10-29 01:05:00 +0530,440655,35.9,27.8,34.82,34.84,,,
2021-10-29 01:05:30 +0530,440656,34.9,27.5,34.86,34.84,,,
2021-10-29 01:06:00 +0530,440657,35.8,27.7,34.89,34.84,,,
2021-10-29 01:06:30 +0530,440658,32.4,27.0,34.94,34.83,,,
2021-10-29 01:07:00 +0530,440659,32.0,26.7,34.94,34.83,,,
2021-10-29 01:07:30 +0530,440660,33.6,27.7,34.97,34.83,,,
2021-10-29 01:08:00 +0530,440661,34.4,27.9,34.97,34.83,,,
2021-10-29 01:08:30 +0530,440662,33.4,27.6,34.97,34.83,,,
2021-10-29 01:09:00 +0530,440663,33.6,27.6,34.97,34.83,,,
2021-10-29 01:09:30 +0530,440664,33.8,27.7,35.01,34.82,,,
2021-10-29 01:10:00 +0530,440665,34.2,27.4,35.04,34.81,,,
2021-10-29 01:10:30 +0530,440666,32.5,27.9,35.08,34.8,,,
2021-10-29 01:11:00 +0530,440667,33.7,26.8,35.08,34.8,,,
2021-10-29 01:11:30 +0530,440668,30.4,26.7,35.11,34.8,,,
2021-10-29 01:12:00 +0530,440669,33.6,27.6,35.11,34.8,,,
2021-10-29 01:12:30 +0530,440670,31.6,28.1,35.11,34.8,,,
2021-10-29 01:13:00 +0530,440671,32.6,27.3,35.11,34.79,,,
2021-10-29 01:13:30 +0530,440672,31.6,26.9,35.11,34.79,,,
2021-10-29 01:14:00 +0530,440673,31.6,26.7,35.11,34.8,,,
2021-10-29 01:14:30 +0530,440674,32.6,27.6,35.11,34.79,,,
2021-10-29 01:15:00 +0530,440675,31.9,27.1,35.11,34.79,,,
2021-10-29 01:15:30 +0530,440676,33.0,26.6,35.08,34.79,,,
2021-10-29 01:16:00 +0530,440677,33.9,26.9,35.11,34.79,,,
2021-10-29 01:16:30 +0530,440678,32.2,27.1,35.11,34.79,,,
2021-10-29 01:17:00 +0530,440679,31.2,27.8,35.11,34.79,,,
2021-10-29 01:17:30 +0530,440680,32.9,27.6,35.11,34.8,,,
2021-10-29 01:18:00 +0530,440681,32.8,27.5,35.11,34.8,,,
2021-10-29 01:18:30 +0530,440682,32.7,27.6,35.14,34.8,,,
2021-10-29 01:19:00 +0530,440683,31.0,27.6,35.18,34.81,,,
2021-10-29 01:19:30 +0530,440684,35.4,27.7,35.21,34.81,,,
2021-10-29 01:20:00 +0530,440685,34.1,27.8,35.28,34.82,,,
2021-10-29 01:20:30 +0530,440686,32.9,27.1,35.31,34.81,,,
2021-10-29 01:21:00 +0530,440687,31.0,27.5,35.34,34.82,,,
2021-10-29 01:21:30 +0530,440688,34.3,27.6,35.41,34.82,,,
2021-10-29 01:22:00 +0530,440689,33.8,28.2,35.45,34.83,,,
2021-10-29 01:22:30 +0530,440690,32.4,26.9,35.48,34.82,,,
2021-10-29 01:23:00 +0530,440691,34.3,28.0,35.51,34.82,,,
2021-10-29 01:23:30 +0530,440692,31.9,27.0,35.58,34.82,,,
2021-10-29 01:24:00 +0530,440693,29.8,26.7,35.58,34.83,,,
2021-10-29 01:24:30 +0530,440694,31.8,26.9,35.62,34.82,,,
2021-10-29 01:25:00 +0530,440695,31.9,27.1,35.65,34.82,,,
2021-10-29 01:25:30 +0530,440696,32.9,27.8,35.69,34.82,,,
2021-10-29 01:26:00 +0530,440697,33.0,27.7,35.76,34.81,,,
2021-10-29 01:26:30 +0530,440698,34.0,28.0,35.79,34.81,,,
2021-10-29 01:27:00 +0530,440699,32.1,27.1,35.82,34.81,,,
2021-10-29 01:27:30 +0530,440700,34.1,27.2,35.82,34.82,,,
2021-10-29 01:28:00 +0530,440701,33.5,27.8,35.85,34.82,,,
2021-10-29 01:28:30 +0530,440702,32.7,27.4,35.85,34.82,,,
2021-10-29 01:29:00 +0530,440703,32.2,27.4,35.85,34.82,,,
2021-10-29 01:29:30 +0530,440704,35.6,27.6,35.85,34.81,,,
2021-10-29 01:30:00 +0530,440705,30.5,27.2,35.89,34.82,,,
2021-10-29 01:30:30 +0530,440706,32.5,27.1,35.89,34.81,,,
2021-10-29 01:31:00 +0530,440707,33.3,28.3,35.85,34.82,,,
2021-10-29 01:31:30 +0530,440708,32.6,26.4,35.82,34.81,,,
2021-10-29 01:32:00 +0530,440709,33.7,27.3,35.79,34.82,,,
2021-10-29 01:32:30 +0530,440710,33.7,27.4,35.76,34.81,,,
2021-10-29 01:33:00 +0530,440711,34.2,28.3,35.69,34.8,,,
2021-10-29 01:33:30 +0530,440712,33.3,28.2,35.65,34.81,,,
2021-10-29 01:34:00 +0530,440713,31.8,27.6,35.65,34.8,,,
2021-10-29 01:34:30 +0530,440714,32.6,28.1,35.62,34.8,,,
2021-10-29 01:35:00 +0530,440715,30.9,26.7,35.58,34.79,,,
2021-10-29 01:35:30 +0530,440716,33.9,27.4,35.58,34.79,,,
2021-10-29 01:36:00 +0530,440717,33.6,27.1,35.58,34.78,,,
2021-10-29 01:36:30 +0530,440718,34.5,27.1,35.55,34.8,,,
2021-10-29 01:37:00 +0530,440719,32.6,27.2,35.51,34.79,,,
2021-10-29 01:37:30 +0530,440720,32.4,27.4,35.55,34.79,,,
2021-10-29 01:38:00 +0530,440721,30.9,27.1,35.55,34.79,,,
2021-10-29 01:38:30 +0530,440722,35.6,27.7,35.51,34.79,,,
2021-10-29 01:39:00 +0530,440723,33.9,27.8,35.51,34.79,,,
2021-10-29 01:39:30 +0530,440724,31.8,27.9,35.48,34.8,,,
2021-10-29 01:40:00 +0530,440725,33.2,27.4,35.45,34.79,,,
2021-10-29 01:40:30 +0530,440726,35.6,27.8,35.45,34.77,,,
2021-10-29 01:41:00 +0530,440727,34.7,27.5,35.45,34.77,,,
2021-10-29 01:41:30 +0530,440728,32.6,27.3,35.41,34.78,,,
2021-10-29 01:42:00 +0530,440729,33.1,27.4,35.38,34.78,,,
2021-10-29 01:42:30 +0530,440730,34.1,27.5,35.34,34.78,,,
2021-10-29 01:43:00 +0530,440731,32.2,27.2,35.34,34.77,,,
2021-10-29 01:43:30 +0530,440732,32.2,27.6,35.31,34.78,,,
2021-10-29 01:44:00 +0530,440733,35.8,27.7,35.28,34.78,,,
2021-10-29 01:44:30 +0530,440734,35.3,27.0,35.28,34.78,,,
2021-10-29 01:45:00 +0530,440735,32.1,27.2,35.24,34.77,,,
2021-10-29 01:45:30 +0530,440736,36.9,28.5,35.21,34.78,,,
2021-10-29 01:46:00 +0530,440737,34.0,27.8,35.21,34.78,,,
2021-10-29 01:46:30 +0530,440738,33.8,26.7,35.18,34.78,,,
2021-10-29 01:47:00 +0530,440739,33.2,27.7,35.14,34.78,,,
2021-10-29 01:47:30 +0530,440740,31.7,27.7,35.14,34.79,,,
2021-10-29 01:48:00 +0530,440741,33.8,27.6,35.14,34.78,,,
2021-10-29 01:48:30 +0530,440742,31.9,27.7,35.14,34.78,,,
2021-10-29 01:49:00 +0530,440743,36.4,28.1,35.14,34.77,,,
2021-10-29 01:49:30 +0530,440744,33.4,27.7,35.14,34.78,,,
2021-10-29 01:50:00 +0530,440745,33.8,28.4,35.14,34.78,,,
2021-10-29 01:50:30 +0530,440746,37.1,28.7,35.14,34.78,,,
2021-10-29 01:51:00 +0530,440747,32.4,26.6,35.14,34.78,,,
2021-10-29 01:51:30 +0530,440748,31.8,26.4,35.14,34.78,,,
2021-10-29 01:52:00 +0530,440749,33.5,27.1,35.11,34.79,,,
2021-10-29 01:52:30 +0530,440750,33.3,26.9,35.11,34.79,,,
2021-10-29 01:53:00 +0530,440751,33.2,27.4,35.11,34.78,,,
2021-10-29 01:53:30 +0530,440752,30.7,27.4,35.11,34.79,,,
2021-10-29 01:54:00 +0530,440753,30.8,26.6,35.11,34.79,,,
2021-10-29 01:54:30 +0530,440754,32.3,26.9,35.08,34.8,,,
2021-10-29 01:55:00 +0530,440755,34.5,28.4,35.08,34.79,,,
2021-10-29 01:55:30 +0530,440756,35.7,28.2,35.04,34.8,,,
2021-10-29 01:56:00 +0530,440757,34.6,27.3,35.04,34.8,,,
2021-10-29 01:56:30 +0530,440758,31.9,27.6,35.04,34.8,,,
2021-10-29 01:57:00 +0530,440759,31.7,27.6,35.01,34.8,,,
2021-10-29 01:57:30 +0530,440760,31.7,27.6,34.97,34.8,,,
2021-10-29 01:58:00 +0530,440761,33.5,28.3,34.97,34.8,,,
2021-10-29 01:58:30 +0530,440762,33.7,27.2,34.97,34.8,,,
2021-10-29 01:59:00 +0530,440763,34.2,27.8,34.97,34.8,,,
2021-10-29 01:59:30 +0530,440764,32.9,27.2,35.01,34.79,,,
2021-10-29 02:00:00 +0530,440765,33.7,27.1,35.01,34.78,,,
2021-10-29 02:00:30 +0530,440766,34.2,27.6,35.04,34.79,,,
2021-10-29 02:01:00 +0530,440767,32.2,26.9,35.08,34.78,,,
2021-10-29 02:01:30 +0530,440768,32.9,27.9,35.11,34.77,,,
2021-10-29 02:02:00 +0530,440769,32.6,27.6,35.11,34.78,,,
2021-10-29 02:02:30 +0530,440770,32.6,27.3,35.08,34.77,,,
2021-10-29 02:03:00 +0530,440771,34.7,27.6,35.08,34.77,,,
2021-10-29 02:03:30 +0530,440772,34.6,27.1,35.11,34.77,,,
2021-10-29 02:04:00 +0530,440773,32.8,28.2,35.11,34.76,,,
2021-10-29 02:04:30 +0530,440774,34.1,28.8,35.11,34.76,,,
2021-10-29 02:05:00 +0530,440775,36.8,27.4,35.08,34.76,,,
2021-10-29 02:05:30 +0530,440776,34.0,27.8,35.11,34.76,,,
2021-10-29 02:06:00 +0530,440777,35.0,27.2,35.08,34.76,,,
2021-10-29 02:06:30 +0530,440778,35.6,27.8,35.08,34.76,,,
2021-10-29 02:07:00 +0530,440779,35.7,26.8,35.11,34.77,,,
2021-10-29 02:07:30 +0530,440780,35.1,27.7,35.11,34.77,,,
2021-10-29 02:08:00 +0530,440781,32.9,27.2,35.11,34.77,,,
2021-10-29 02:08:30 +0530,440782,38.1,27.8,35.11,34.77,,,
2021-10-29 02:09:00 +0530,440783,33.4,27.3,35.11,34.77,,,
2021-10-29 02:09:30 +0530,440784,36.7,27.1,35.11,34.78,,,
2021-10-29 02:10:00 +0530,440785,33.2,27.7,35.11,34.78,,,
2021-10-29 02:10:30 +0530,440786,34.7,28.2,35.11,34.78,,,
2021-10-29 02:11:00 +0530,440787,35.4,27.9,35.11,34.78,,,
2021-10-29 02:11:30 +0530,440788,33.2,27.8,35.11,34.77,,,
2021-10-29 02:12:00 +0530,440789,35.5,27.3,35.11,34.78,,,
2021-10-29 02:12:30 +0530,440790,36.8,28.2,35.11,34.76,,,
2021-10-29 02:13:00 +0530,440791,32.6,28.4,35.11,34.77,,,
2021-10-29 02:13:30 +0530,440792,34.3,27.8,35.08,34.76,,,
2021-10-29 02:14:00 +0530,440793,36.8,28.3,35.08,34.76,,,
2021-10-29 02:14:30 +0530,440794,38.0,28.8,35.11,34.76,,,
2021-10-29 02:15:00 +0530,440795,36.0,28.1,35.11,34.76,,,
2021-10-29 02:15:30 +0530,440796,32.8,27.2,35.11,34.74,,,
2021-10-29 02:16:00 +0530,440797,35.0,27.8,35.08,34.73,,,
2021-10-29 02:16:30 +0530,440798,35.9,27.6,35.08,34.73,,,
2021-10-29 02:17:00 +0530,440799,35.7,27.9,35.11,34.73,,,
2021-10-29 02:17:30 +0530,440800,37.6,28.6,35.02,34.73,,,
2021-10-29 02:18:00 +0530,440801,33.7,28.3,34.99,34.73,,,
2021-10-29 02:18:30 +0530,440802,35.4,29.0,34.95,34.73,,,
2021-10-29 02:19:00 +0530,440803,36.2,27.7,34.95,34.73,,,
2021-10-29 02:19:30 +0530,440804,37.9,28.3,34.92,34.73,,,
2021-10-29 02:20:00 +0530,440805,37.1,28.2,34.88,34.73,,,
2021-10-29 02:20:30 +0530,440806,35.3,28.1,34.83,34.71,,,
2021-10-29 02:21:00 +0530,440807,33.4,28.4,34.79,34.73,,,
2021-10-29 02:21:30 +0530,440808,34.3,28.1,34.79,34.71,,,
2021-10-29 02:22:00 +0530,440809,40.5,28.8,34.71,34.71,,,
2021-10-29 02:22:30 +0530,440810,33.4,28.6,34.71,34.71,,,
2021-10-29 02:23:00 +0530,440811,33.3,28.6,34.67,34.71,,,
2021-10-29 02:23:30 +0530,440812,34.8,28.3,34.67,34.71,,,
2021-10-29 02:24:00 +0530,440813,35.9,28.8,34.67,34.7,,,
2021-10-29 02:24:30 +0530,440814,35.0,29.1,34.67,34.7,,,
2021-10-29 02:25:00 +0530,440815,37.7,28.3,34.67,34.71,,,
2021-10-29 02:25:30 +0530,440816,35.6,29.1,34.67,34.7,,,
2021-10-29 02:26:00 +0530,440817,37.5,29.7,34.63,34.7,,,
2021-10-29 02:26:30 +0530,440818,39.0,28.7,34.6,34.7,,,
2021-10-29 02:27:00 +0530,440819,35.2,28.1,34.6,34.7,,,
2021-10-29 02:27:30 +0530,440820,32.6,28.2,34.55,34.7,,,
2021-10-29 02:28:00 +0530,440821,35.1,28.6,34.55,34.7,,,
2021-10-29 02:28:30 +0530,440822,34.3,28.4,34.51,34.69,,,
2021-10-29 02:29:00 +0530,440823,36.9,28.6,34.51,34.69,,,
2021-10-29 02:29:30 +0530,440824,37.7,28.9,34.47,34.69,,,
2021-10-29 02:30:00 +0530,440825,36.6,28.3,34.47,34.69,,,
2021-10-29 02:30:30 +0530,440826,35.0,29.0,34.47,34.68,,,
2021-10-29 02:31:00 +0530,440827,34.5,27.9,34.47,34.69,,,
2021-10-29 02:31:30 +0530,440828,35.7,28.4,34.43,34.68,,,
2021-10-29 02:32:00 +0530,440829,35.3,28.4,34.43,34.68,,,
2021-10-29 02:32:30 +0530,440830,37.1,29.1,34.39,34.68,,,
2021-10-29 02:33:00 +0530,440831,33.9,28.6,34.39,34.69,,,
2021-10-29 02:33:30 +0530,440832,35.4,28.4,34.35,34.68,,,
2021-10-29 02:34:00 +0530,440833,37.8,30.2,34.35,34.68,,,
2021-10-29 02:34:30 +0530,440834,41.2,29.3,34.35,34.68,,,
2021-10-29 02:35:00 +0530,440835,36.0,29.4,34.31,34.68,,,
2021-10-29 02:35:30 +0530,440836,36.2,29.1,34.31,34.67,,,
2021-10-29 02:36:00 +0530,440837,37.4,28.7,34.31,34.66,,,
2021-10-29 02:36:30 +0530,440838,35.2,28.7,34.31,34.66,,,
2021-10-29 02:37:00 +0530,440839,32.2,28.4,34.27,34.66,,,
2021-10-29 02:37:30 +0530,440840,34.5,28.7,34.27,34.67,,,
2021-10-29 02:38:00 +0530,440841,33.2,29.0,34.27,34.67,,,
2021-10-29 02:38:30 +0530,440842,38.8,29.4,34.23,34.67,,,
2021-10-29 02:39:00 +0530,440843,32.7,28.2,34.23,34.67,,,
2021-10-29 02:39:30 +0530,440844,34.0,27.8,34.23,34.66,,,
2021-10-29 02:40:00 +0530,440845,34.2,28.6,34.23,34.66,,,
2021-10-29 02:40:30 +0530,440846,35.1,29.2,34.23,34.65,,,
2021-10-29 02:41:00 +0530,440847,34.6,29.1,34.19,34.65,,,
2021-10-29 02:41:30 +0530,440848,34.0,28.6,34.19,34.66,,,
2021-10-29 02:42:00 +0530,440849,36.0,28.7,34.15,34.66,,,
2021-10-29 02:42:30 +0530,440850,34.7,28.7,34.11,34.66,,,
2021-10-29 02:43:00 +0530,440851,36.1,28.6,34.11,34.66,,,
2021-10-29 02:43:30 +0530,440852,31.8,28.3,34.07,34.67,,,
2021-10-29 02:44:00 +0530,440853,36.2,28.8,34.07,34.66,,,
2021-10-29 02:44:30 +0530,440854,33.7,28.4,34.07,34.66,,,
2021-10-29 02:45:00 +0530,440855,35.6,28.6,34.07,34.66,,,
2021-10-29 02:45:30 +0530,440856,36.0,28.4,34.07,34.66,,,
2021-10-29 02:46:00 +0530,440857,36.3,28.6,34.03,34.66,,,
2021-10-29 02:46:30 +0530,440858,33.3,28.1,34.03,34.66,,,
2021-10-29 02:47:00 +0530,440859,32.8,28.6,33.99,34.66,,,
2021-10-29 02:47:30 +0530,440860,33.9,27.7,33.99,34.66,,,
2021-10-29 02:48:00 +0530,440861,35.4,28.3,33.95,34.66,,,
2021-10-29 02:48:30 +0530,440862,33.8,28.8,33.95,34.66,,,
2021-10-29 02:49:00 +0530,440863,38.6,29.7,33.95,34.66,,,
2021-10-29 02:49:30 +0530,440864,34.6,28.6,33.95,34.66,,,
2021-10-29 02:50:00 +0530,440865,34.8,29.2,33.91,34.66,,,
2021-10-29 02:50:30 +0530,440866,35.9,28.3,33.91,34.66,,,
2021-10-29 02:51:00 +0530,440867,32.5,29.0,33.86,34.66,,,
2021-10-29 02:51:30 +0530,440868,35.0,29.1,33.91,34.66,,,
2021-10-29 02:52:00 +0530,440869,34.7,29.1,33.91,34.66,,,
2021-10-29 02:52:30 +0530,440870,36.1,28.9,33.86,34.66,,,
2021-10-29 02:53:00 +0530,440871,35.6,28.4,33.86,34.66,,,
2021-10-29 02:53:30 +0530,440872,33.2,28.6,33.86,34.66,,,
2021-10-29 02:54:00 +0530,440873,35.0,28.4,33.91,34.65,,,
2021-10-29 02:54:30 +0530,440874,32.9,28.3,33.91,34.65,,,
2021-10-29 02:55:00 +0530,440875,38.1,28.9,33.91,34.64,,,
2021-10-29 02:55:30 +0530,440876,33.6,28.2,33.91,34.65,,,
2021-10-29 02:56:00 +0530,440877,37.2,29.3,33.91,34.64,,,
2021-10-29 02:56:30 +0530,440878,35.1,29.1,33.86,34.65,,,
2021-10-29 02:57:00 +0530,440879,35.0,28.4,33.86,34.64,,,
2021-10-29 02:57:30 +0530,440880,36.4,28.2,33.91,34.64,,,
2021-10-29 02:58:00 +0530,440881,34.2,28.4,33.91,34.63,,,
2021-10-29 02:58:30 +0530,440882,34.4,29.4,33.91,34.63,,,
2021-10-29 02:59:00 +0530,440883,33.0,27.9,33.91,34.62,,,
2021-10-29 02:59:30 +0530,440884,35.8,28.7,33.95,34.61,,,
