created_at,entry_id,field1,field2,field3,field4
2021-06-01 00:19:30 +0530,214458,24.4,20.3,54.74,29.78
2021-06-01 00:20:00 +0530,214459,18.4,12.1,52.54,29.94
2021-06-01 00:20:30 +0530,214460,17.4,12.4,50.98,30.04
2021-06-01 00:21:00 +0530,214461,18.5,12.5,50.85,30.05
2021-06-01 00:21:30 +0530,214462,19.2,13.2,52.07,30.04
2021-06-01 00:22:00 +0530,214463,18.1,12.1,49.44,30.05
2021-06-01 00:22:30 +0530,214464,16.3,12.4,49.37,30.05
2021-06-01 00:23:00 +0530,214465,14.6,12.2,49.17,30.13
2021-06-01 00:23:30 +0530,214466,17.8,12.4,47.99,30.1
2021-06-01 00:24:00 +0530,214467,17.5,13.2,47.61,30.19
2021-06-01 00:24:30 +0530,214468,13.5,11.9,48.18,30.2
2021-06-01 00:25:00 +0530,214469,15.5,12.1,47.91,30.21
2021-06-01 00:25:30 +0530,214470,16.2,12.7,48.69,30.25
2021-06-01 00:26:00 +0530,214471,14.8,11.9,48.52,30.25
2021-06-01 00:26:30 +0530,214472,17.9,12.7,53.62,30.21
2021-06-01 00:27:00 +0530,214473,23.6,14.4,54.01,30.05
2021-06-01 00:27:30 +0530,214474,18.3,13.4,52.39,30.15
2021-06-01 00:28:00 +0530,214475,17.0,13.2,51.78,30.17
2021-06-01 00:28:30 +0530,214476,17.6,13.0,52.27,30.15
2021-06-01 00:29:00 +0530,214477,16.2,12.3,51.78,30.15
2021-06-01 00:29:30 +0530,214478,21.2,13.7,54.51,30.05
2021-06-01 00:30:00 +0530,214479,21.1,13.9,53.78,30.01
2021-06-01 00:30:30 +0530,214480,16.3,12.4,53.33,30.05
2021-06-01 00:31:00 +0530,214481,20.3,13.1,53.18,30.08
2021-06-01 00:31:30 +0530,214482,18.5,12.7,52.65,30.15
2021-06-01 00:32:00 +0530,214483,16.5,14.1,53.01,30.12
2021-06-01 00:32:30 +0530,214484,25.8,14.7,53.8,30.05
2021-06-01 00:33:00 +0530,214485,23.5,14.1,55.07,30.02
2021-06-01 00:33:30 +0530,214486,24.3,15.4,55.83,30.04
2021-06-01 00:34:00 +0530,214487,23.4,14.6,56.03,30.05
2021-06-01 00:34:30 +0530,214488,21.3,13.6,54.1,30.04
2021-06-01 00:35:00 +0530,214489,21.7,14.1,53.42,30.05
2021-06-01 00:35:30 +0530,214490,20.8,12.8,52.54,30.15
2021-06-01 00:36:00 +0530,214491,20.6,13.8,52.01,30.15
2021-06-01 00:36:30 +0530,214492,18.5,13.0,51.88,30.2
2021-06-01 00:37:00 +0530,214493,18.9,12.9,51.34,30.17
2021-06-01 00:37:30 +0530,214494,16.8,12.4,50.13,30.17
2021-06-01 00:38:00 +0530,214495,21.6,12.2,49.93,30.17
2021-06-01 00:38:30 +0530,214496,16.9,11.3,48.6,30.17
2021-06-01 00:39:00 +0530,214497,17.0,12.2,49.4,30.11
2021-06-01 00:39:30 +0530,214498,18.6,12.6,52.18,30.1
2021-06-01 00:40:00 +0530,214499,16.8,13.3,51.86,30.05
2021-06-01 00:40:30 +0530,214500,22.3,13.9,53.65,30.02
2021-06-01 00:41:00 +0530,214501,24.3,14.2,55.54,29.92
2021-06-01 00:41:30 +0530,214502,23.2,13.8,55.94,29.85
2021-06-01 00:42:00 +0530,214503,22.0,13.4,54.48,29.89
2021-06-01 00:42:30 +0530,214504,21.1,13.2,53.27,29.91
2021-06-01 00:43:00 +0530,214505,22.6,14.1,55.94,29.87
2021-06-01 00:43:30 +0530,214506,20.7,14.7,55.92,29.87
2021-06-01 00:44:00 +0530,214507,20.1,13.3,55.51,29.9
2021-06-01 00:44:30 +0530,214508,22.9,13.3,56.27,29.83
2021-06-01 00:45:00 +0530,214509,19.7,14.1,55.51,29.85
2021-06-01 00:45:30 +0530,214510,23.0,13.7,54.59,29.9
2021-06-01 00:46:00 +0530,214511,19.7,13.6,54.51,29.96
2021-06-01 00:46:30 +0530,214512,18.8,12.8,54.83,29.95
2021-06-01 00:47:00 +0530,214513,19.6,12.7,53.86,29.96
2021-06-01 00:47:30 +0530,214514,15.8,12.0,55.21,29.92
2021-06-01 00:48:00 +0530,214515,17.3,13.2,55.16,29.87
2021-06-01 00:48:30 +0530,214516,24.3,14.3,56.03,29.8
2021-06-01 00:49:00 +0530,214517,18.5,13.2,53.92,29.93
2021-06-01 00:49:30 +0530,214518,18.2,12.4,53.51,30.0
2021-06-01 00:50:00 +0530,214519,18.5,13.1,52.62,30.0
2021-06-01 00:50:30 +0530,214520,22.3,13.9,54.07,30.0
2021-06-01 00:51:00 +0530,214521,26.9,13.6,53.21,30.05
2021-06-01 00:51:30 +0530,214522,23.0,13.9,53.48,30.09
2021-06-01 00:52:00 +0530,214523,21.0,13.4,51.32,30.06
2021-06-01 00:52:30 +0530,214524,17.7,12.4,49.67,30.1
2021-06-01 00:53:00 +0530,214525,17.9,12.4,50.31,30.05
2021-06-01 00:53:30 +0530,214526,20.3,12.2,50.11,30.02
2021-06-01 00:54:00 +0530,214527,27.6,13.2,51.12,29.98
2021-06-01 00:54:30 +0530,214528,34.4,11.9,49.74,30.05
2021-06-01 00:55:00 +0530,214529,26.5,12.3,49.98,30.05
2021-06-01 00:55:30 +0530,214530,18.1,10.4,51.81,30.0
2021-06-01 00:56:00 +0530,214531,27.5,10.9,51.43,29.98
2021-06-01 00:56:30 +0530,214532,26.3,11.4,54.65,29.91
2021-06-01 00:57:00 +0530,214533,27.5,11.9,55.1,29.85
2021-06-01 00:57:30 +0530,214534,22.8,12.4,56.07,29.77
2021-06-01 00:58:00 +0530,214535,24.5,12.7,56.97,29.73
2021-06-01 00:58:30 +0530,214536,23.8,12.8,56.94,29.67
2021-06-01 00:59:00 +0530,214537,22.9,11.5,57.06,29.67
2021-06-01 00:59:30 +0530,214538,21.7,12.0,57.0,29.67
2021-06-01 01:00:00 +0530,214539,26.6,12.3,57.12,29.67
2021-06-01 01:00:30 +0530,214540,19.7,11.8,56.65,29.72
2021-06-01 01:01:00 +0530,214541,24.0,11.8,56.88,29.73
2021-06-01 01:01:30 +0530,214542,24.5,12.5,57.21,29.72
2021-06-01 01:02:00 +0530,214543,22.2,12.1,57.32,29.67
2021-06-01 01:02:30 +0530,214544,25.6,12.6,57.35,29.66
2021-06-01 01:03:00 +0530,214545,20.3,12.9,57.62,29.62
2021-06-01 01:03:30 +0530,214546,25.1,12.8,57.39,29.64
2021-06-01 01:04:00 +0530,214547,24.9,12.8,57.59,29.62
2021-06-01 01:04:30 +0530,214548,22.9,12.7,57.35,29.66
2021-06-01 01:05:00 +0530,214549,24.3,12.9,57.12,29.67
2021-06-01 01:05:30 +0530,214550,22.2,11.9,56.12,29.73
2021-06-01 01:06:00 +0530,214551,16.7,11.1,56.42,29.73
2021-06-01 01:06:30 +0530,214552,22.9,11.9,57.48,29.67
2021-06-01 01:07:00 +0530,214553,24.1,12.7,57.24,29.64
2021-06-01 01:07:30 +0530,214554,23.0,11.4,56.24,29.66
2021-06-01 01:08:00 +0530,214555,23.5,12.1,57.42,29.62
2021-06-01 01:08:30 +0530,214556,20.3,12.2,57.88,29.6
2021-06-01 01:09:00 +0530,214557,22.1,12.2,57.94,29.57
2021-06-01 01:09:30 +0530,214558,18.3,12.2,57.91,29.58
2021-06-01 01:10:00 +0530,214559,20.2,12.5,56.86,29.61
2021-06-01 01:10:30 +0530,214560,26.6,12.8,57.64,29.61
2021-06-01 01:11:00 +0530,214561,25.0,12.3,57.62,29.62
2021-06-01 01:11:30 +0530,214562,22.3,12.2,56.88,29.64
2021-06-01 01:12:00 +0530,214563,24.3,12.8,56.8,29.67
2021-06-01 01:12:30 +0530,214564,24.9,13.0,57.56,29.66
2021-06-01 01:13:00 +0530,214565,24.8,13.3,57.82,29.62
2021-06-01 01:13:30 +0530,214566,27.1,13.1,57.5,29.61
2021-06-01 01:14:00 +0530,214567,20.4,12.5,57.71,29.62
2021-06-01 01:14:30 +0530,214568,20.4,12.9,57.45,29.65
2021-06-01 01:15:00 +0530,214569,21.5,13.3,57.74,29.64
2021-06-01 01:15:30 +0530,214570,21.4,12.8,58.03,29.58
2021-06-01 01:16:00 +0530,214571,28.6,14.2,58.06,29.58
2021-06-01 01:16:30 +0530,214572,27.7,13.6,58.32,29.51
2021-06-01 01:17:00 +0530,214573,23.3,13.8,58.35,29.5
2021-06-01 01:17:30 +0530,214574,25.3,13.8,58.5,29.46
2021-06-01 01:18:00 +0530,214575,24.1,14.1,58.41,29.5
2021-06-01 01:18:30 +0530,214576,29.7,15.1,58.38,29.51
2021-06-01 01:19:00 +0530,214577,26.9,13.7,58.26,29.53
2021-06-01 01:19:30 +0530,214578,34.2,18.7,58.2,29.54
2021-06-01 01:20:00 +0530,214579,32.4,14.6,58.2,29.54
2021-06-01 01:20:30 +0530,214580,24.7,14.1,58.15,29.53
2021-06-01 01:21:00 +0530,214581,30.8,14.8,58.32,29.54
2021-06-01 01:21:30 +0530,214582,26.8,13.8,58.5,29.51
2021-06-01 01:22:00 +0530,214583,25.3,14.5,58.74,29.47
2021-06-01 01:22:30 +0530,214584,25.3,14.2,58.74,29.48
2021-06-01 01:23:00 +0530,214585,29.8,14.7,58.76,29.45
2021-06-01 01:23:30 +0530,214586,25.2,15.2,58.79,29.47
2021-06-01 01:24:00 +0530,214587,24.7,15.2,58.76,29.47
2021-06-01 01:24:30 +0530,214588,31.0,15.1,58.67,29.49
2021-06-01 01:25:00 +0530,214589,27.3,14.9,58.74,29.5
2021-06-01 01:25:30 +0530,214590,28.1,15.3,58.7,29.5
2021-06-01 01:26:00 +0530,214591,26.5,15.3,58.53,29.51
2021-06-01 01:26:30 +0530,214592,30.3,14.1,58.44,29.53
2021-06-01 01:27:00 +0530,214593,26.3,15.9,58.53,29.53
2021-06-01 01:27:30 +0530,214594,28.5,14.9,58.61,29.54
2021-06-01 01:28:00 +0530,214595,25.7,15.1,58.5,29.56
2021-06-01 01:28:30 +0530,214596,26.5,14.8,58.06,29.64
2021-06-01 01:29:00 +0530,214597,28.0,15.1,58.2,29.64
2021-06-01 01:29:30 +0530,214598,32.5,16.1,58.35,29.63
2021-06-01 01:30:00 +0530,214599,29.7,15.8,58.41,29.62
2021-06-01 01:30:30 +0530,214600,29.9,15.8,58.56,29.59
2021-06-01 01:31:00 +0530,214601,25.6,14.9,58.61,29.59
2021-06-01 01:31:30 +0530,214602,33.0,15.0,58.56,29.57
2021-06-01 01:32:00 +0530,214603,32.9,16.6,58.67,29.56
2021-06-01 01:32:30 +0530,214604,28.5,15.9,58.76,29.57
2021-06-01 01:33:00 +0530,214605,29.7,15.9,58.74,29.54
2021-06-01 01:33:30 +0530,214606,28.9,15.1,58.91,29.51
2021-06-01 01:34:00 +0530,214607,28.5,15.2,58.99,29.47
2021-06-01 01:34:30 +0530,214608,27.6,14.7,59.09,29.47
2021-06-01 01:35:00 +0530,214609,24.8,14.7,58.97,29.49
2021-06-01 01:35:30 +0530,214610,27.3,14.9,58.97,29.51
2021-06-01 01:36:00 +0530,214611,26.9,14.9,58.91,29.51
2021-06-01 01:36:30 +0530,214612,30.3,14.9,58.99,29.51
2021-06-01 01:37:00 +0530,214613,30.7,15.4,58.85,29.52
2021-06-01 01:37:30 +0530,214614,32.2,15.7,58.94,29.52
2021-06-01 01:38:00 +0530,214615,25.3,14.4,58.76,29.57
2021-06-01 01:38:30 +0530,214616,27.8,14.1,58.82,29.57
2021-06-01 01:39:00 +0530,214617,25.3,14.3,58.56,29.58
2021-06-01 01:39:30 +0530,214618,26.2,14.3,58.7,29.6
2021-06-01 01:40:00 +0530,214619,26.5,13.9,58.64,29.6
2021-06-01 01:40:30 +0530,214620,23.5,13.7,58.67,29.6
2021-06-01 01:41:00 +0530,214621,29.1,14.9,58.99,29.51
2021-06-01 01:41:30 +0530,214622,26.5,15.4,58.94,29.53
2021-06-01 01:42:00 +0530,214623,27.3,13.8,58.94,29.53
2021-06-01 01:42:30 +0530,214624,31.0,15.6,59.09,29.5
2021-06-01 01:43:00 +0530,214625,30.1,13.9,59.15,29.48
2021-06-01 01:43:30 +0530,214626,24.5,14.0,59.32,29.44
2021-06-01 01:44:00 +0530,214627,27.5,14.7,59.47,29.39
2021-06-01 01:44:30 +0530,214628,27.1,14.1,59.26,29.46
2021-06-01 01:45:00 +0530,214629,26.3,14.7,59.44,29.46
2021-06-01 01:45:30 +0530,214630,25.2,14.2,59.26,29.47
2021-06-01 01:46:00 +0530,214631,23.3,13.3,59.35,29.48
2021-06-01 01:46:30 +0530,214632,24.3,13.9,58.91,29.58
2021-06-01 01:47:00 +0530,214633,33.1,14.9,58.74,29.62
2021-06-01 01:47:30 +0530,214634,26.8,14.7,59.2,29.51
2021-06-01 01:48:00 +0530,214635,25.6,13.5,59.09,29.52
2021-06-01 01:48:30 +0530,214636,25.1,14.9,57.77,29.67
2021-06-01 01:49:00 +0530,214637,27.8,14.2,57.85,29.75
2021-06-01 01:49:30 +0530,214638,27.7,13.6,57.71,29.76
2021-06-01 01:50:00 +0530,214639,31.2,15.2,57.97,29.75
2021-06-01 01:50:30 +0530,214640,25.2,14.6,58.18,29.74
2021-06-01 01:51:00 +0530,214641,22.5,13.9,57.71,29.73
2021-06-01 01:51:30 +0530,214642,23.3,13.6,57.35,29.8
2021-06-01 01:52:00 +0530,214643,33.8,15.5,58.32,29.73
2021-06-01 01:52:30 +0530,214644,28.8,15.9,59.12,29.67
2021-06-01 01:53:00 +0530,214645,34.4,15.4,59.26,29.66
2021-06-01 01:53:30 +0530,214646,29.4,15.6,59.23,29.66
2021-06-01 01:54:00 +0530,214647,29.6,14.3,59.41,29.6
2021-06-01 01:54:30 +0530,214648,25.8,15.0,59.47,29.52
2021-06-01 01:55:00 +0530,214649,29.6,15.6,59.44,29.52
2021-06-01 01:55:30 +0530,214650,28.8,14.6,59.44,29.53
2021-06-01 01:56:00 +0530,214651,26.9,15.1,59.61,29.51
2021-06-01 01:56:30 +0530,214652,33.5,15.7,59.73,29.45
2021-06-01 01:57:00 +0530,214653,29.1,15.3,59.82,29.45
2021-06-01 01:57:30 +0530,214654,25.6,14.6,59.79,29.45
2021-06-01 01:58:00 +0530,214655,27.4,14.8,59.79,29.43
2021-06-01 01:58:30 +0530,214656,25.1,14.7,59.85,29.44
2021-06-01 01:59:00 +0530,214657,27.2,14.8,60.09,29.39
2021-06-01 01:59:30 +0530,214658,27.4,15.1,60.17,29.37
2021-06-01 02:00:00 +0530,214659,26.4,15.0,60.26,29.43
2021-06-01 02:00:30 +0530,214660,27.6,14.7,60.06,29.51
2021-06-01 02:01:00 +0530,214661,28.8,14.8,59.76,29.56
2021-06-01 02:01:30 +0530,214662,25.8,13.8,60.09,29.46
2021-06-01 02:02:00 +0530,214663,26.5,14.0,60.06,29.45
2021-06-01 02:02:30 +0530,214664,24.3,12.9,59.79,29.51
2021-06-01 02:03:00 +0530,214665,21.9,13.4,59.91,29.51
2021-06-01 02:03:30 +0530,214666,31.9,13.9,59.99,29.52
2021-06-01 02:04:00 +0530,214667,24.8,14.4,60.06,29.49
2021-06-01 02:04:30 +0530,214668,31.1,14.1,60.14,29.47
2021-06-01 02:05:00 +0530,214669,27.2,13.3,60.29,29.45
2021-06-01 02:05:30 +0530,214670,26.5,12.7,60.52,29.41
2021-06-01 02:06:00 +0530,214671,26.4,13.9,60.47,29.43
2021-06-01 02:06:30 +0530,214672,28.8,13.2,60.55,29.38
2021-06-01 02:07:00 +0530,214673,27.9,13.3,60.52,29.38
2021-06-01 02:07:30 +0530,214674,21.5,12.6,60.58,29.37
2021-06-01 02:08:00 +0530,214675,29.3,13.3,60.7,29.41
2021-06-01 02:08:30 +0530,214676,28.1,13.5,60.61,29.39
2021-06-01 02:09:00 +0530,214677,22.7,12.3,60.76,29.37
2021-06-01 02:09:30 +0530,214678,21.9,11.6,61.02,29.32
2021-06-01 02:10:00 +0530,214679,25.3,12.7,61.02,29.33
2021-06-01 02:10:30 +0530,214680,25.0,12.6,60.93,29.36
2021-06-01 02:11:00 +0530,214681,26.8,12.4,61.02,29.3
2021-06-01 02:11:30 +0530,214682,23.5,12.8,61.02,29.33
2021-06-01 02:12:00 +0530,214683,22.8,12.1,61.05,29.32
2021-06-01 02:12:30 +0530,214684,24.8,11.9,61.17,29.31
2021-06-01 02:13:00 +0530,214685,24.0,13.1,61.11,29.33
2021-06-01 02:13:30 +0530,214686,23.3,12.4,61.05,29.33
2021-06-01 02:14:00 +0530,214687,24.7,12.7,61.05,29.34
2021-06-01 02:14:30 +0530,214688,26.4,12.3,61.05,29.34
2021-06-01 02:15:00 +0530,214689,27.3,12.9,60.96,29.37
2021-06-01 02:15:30 +0530,214690,23.9,12.5,61.05,29.33
2021-06-01 02:16:00 +0530,214691,22.6,11.9,61.11,29.32
2021-06-01 02:16:30 +0530,214692,25.5,12.1,61.05,29.32
2021-06-01 02:17:00 +0530,214693,19.4,11.1,61.02,29.35
2021-06-01 02:17:30 +0530,214694,19.7,11.4,61.02,29.43
2021-06-01 02:18:00 +0530,214695,21.9,11.2,60.55,29.47
2021-06-01 02:18:30 +0530,214696,22.9,11.9,60.61,29.45
2021-06-01 02:19:00 +0530,214697,23.2,10.6,60.61,29.43
2021-06-01 02:19:30 +0530,214698,20.8,13.9,60.88,29.36
2021-06-01 02:20:00 +0530,214699,20.9,11.6,61.02,29.33
2021-06-01 02:20:30 +0530,214700,20.9,11.1,60.99,29.35
2021-06-01 02:21:00 +0530,214701,22.8,11.3,60.73,29.41
2021-06-01 02:21:30 +0530,214702,18.9,11.7,60.47,29.43
2021-06-01 02:22:00 +0530,214703,21.7,10.7,60.38,29.47
2021-06-01 02:22:30 +0530,214704,17.4,10.9,60.2,29.49
2021-06-01 02:23:00 +0530,214705,18.7,10.3,60.7,29.41
2021-06-01 02:23:30 +0530,214706,20.5,11.2,61.02,29.32
2021-06-01 02:24:00 +0530,214707,22.1,11.2,61.19,29.29
2021-06-01 02:24:30 +0530,214708,23.1,10.9,61.43,29.28
2021-06-01 02:25:00 +0530,214709,17.3,10.8,61.63,29.24
2021-06-01 02:25:30 +0530,214710,23.2,10.8,61.7,29.26
2021-06-01 02:26:00 +0530,214711,18.4,10.4,61.63,29.23
2021-06-01 02:26:30 +0530,214712,19.7,10.4,61.28,29.33
2021-06-01 02:27:00 +0530,214713,20.7,10.7,61.11,29.35
2021-06-01 02:27:30 +0530,214714,19.1,10.0,61.17,29.36
2021-06-01 02:28:00 +0530,214715,24.7,11.3,61.23,29.33
2021-06-01 02:28:30 +0530,214716,23.8,10.8,61.41,29.31
2021-06-01 02:29:00 +0530,214717,21.9,11.0,61.49,29.28
2021-06-01 02:29:30 +0530,214718,20.3,10.8,61.49,29.29
2021-06-01 02:30:00 +0530,214719,19.2,10.8,61.55,29.26
2021-06-01 02:30:30 +0530,214720,18.3,10.1,61.52,29.23
2021-06-01 02:31:00 +0530,214721,19.5,9.9,61.44,29.3
2021-06-01 02:31:30 +0530,214722,22.9,10.8,61.11,29.38
2021-06-01 02:32:00 +0530,214723,22.1,11.3,61.17,29.43
2021-06-01 02:32:30 +0530,214724,20.4,10.3,61.34,29.36
2021-06-01 02:33:00 +0530,214725,20.6,10.3,61.38,29.35
2021-06-01 02:33:30 +0530,214726,20.4,10.2,61.46,29.35
2021-06-01 02:34:00 +0530,214727,22.5,11.3,61.41,29.36
2021-06-01 02:34:30 +0530,214728,22.2,10.6,61.23,29.39
2021-06-01 02:35:00 +0530,214729,20.3,10.6,60.82,29.44
2021-06-01 02:35:30 +0530,214730,18.1,10.0,61.41,29.37
2021-06-01 02:36:00 +0530,214731,19.7,10.0,61.11,29.39
2021-06-01 02:36:30 +0530,214732,17.0,9.7,60.85,29.42
2021-06-01 02:37:00 +0530,214733,19.1,10.1,60.64,29.45
2021-06-01 02:37:30 +0530,214734,19.9,10.6,60.85,29.47
2021-06-01 02:38:00 +0530,214735,20.7,10.4,61.11,29.41
2021-06-01 02:38:30 +0530,214736,20.1,11.0,60.41,29.56
2021-06-01 02:39:00 +0530,214737,20.3,11.0,60.38,29.56
2021-06-01 02:39:30 +0530,214738,20.5,10.6,61.02,29.45
2021-06-01 02:40:00 +0530,214739,21.0,10.3,60.87,29.51
2021-06-01 02:40:30 +0530,214740,16.4,9.9,60.64,29.51
2021-06-01 02:41:00 +0530,214741,22.4,10.3,61.02,29.46
2021-06-01 02:41:30 +0530,214742,23.8,10.7,60.88,29.45
2021-06-01 02:42:00 +0530,214743,18.2,10.4,60.82,29.43
2021-06-01 02:42:30 +0530,214744,17.8,10.4,61.17,29.42
2021-06-01 02:43:00 +0530,214745,21.2,10.2,60.88,29.47
2021-06-01 02:43:30 +0530,214746,27.0,11.3,60.99,29.46
2021-06-01 02:44:00 +0530,214747,30.0,11.8,61.05,29.43
2021-06-01 02:44:30 +0530,214748,20.0,11.3,61.11,29.43
2021-06-01 02:45:00 +0530,214749,18.7,10.6,61.52,29.36
2021-06-01 02:45:30 +0530,214750,18.8,10.8,61.61,29.36
2021-06-01 02:46:00 +0530,214751,16.4,10.4,61.46,29.34
2021-06-01 02:46:30 +0530,214752,19.9,10.9,61.67,29.33
2021-06-01 02:47:00 +0530,214753,21.6,10.1,61.64,29.34
2021-06-01 02:47:30 +0530,214754,22.1,10.9,61.55,29.38
2021-06-01 02:48:00 +0530,214755,21.0,12.4,61.46,29.47
2021-06-01 02:48:30 +0530,214756,21.7,11.5,61.23,29.48
2021-06-01 02:49:00 +0530,214757,22.5,11.5,61.38,29.46
2021-06-01 02:49:30 +0530,214758,20.7,11.1,61.55,29.38
2021-06-01 02:50:00 +0530,214759,23.9,11.0,60.79,29.49
2021-06-01 02:50:30 +0530,214760,20.6,11.6,60.79,29.51
2021-06-01 02:51:00 +0530,214761,25.2,11.9,61.23,29.46
2021-06-01 02:51:30 +0530,214762,25.0,12.2,61.23,29.49
2021-06-01 02:52:00 +0530,214763,26.6,11.9,61.31,29.46
2021-06-01 02:52:30 +0530,214764,24.8,12.3,61.84,29.39
2021-06-01 02:53:00 +0530,214765,24.5,12.4,61.64,29.41
2021-06-01 02:53:30 +0530,214766,26.8,13.2,61.61,29.48
2021-06-01 02:54:00 +0530,214767,25.2,12.7,61.7,29.44
2021-06-01 02:54:30 +0530,214768,23.2,13.1,61.99,29.34
2021-06-01 02:55:00 +0530,214769,26.6,12.2,62.19,29.33
2021-06-01 02:55:30 +0530,214770,24.5,12.3,62.19,29.27
2021-06-01 02:56:00 +0530,214771,26.2,12.7,62.37,29.21
2021-06-01 02:56:30 +0530,214772,27.5,12.7,62.54,29.22
2021-06-01 02:57:00 +0530,214773,23.4,12.4,62.37,29.33
2021-06-01 02:57:30 +0530,214774,32.5,13.5,62.08,29.34
2021-06-01 02:58:00 +0530,214775,28.4,12.3,62.17,29.35
2021-06-01 02:58:30 +0530,214776,30.5,14.6,62.28,29.36
2021-06-01 02:59:00 +0530,214777,30.8,12.6,62.22,29.31
2021-06-01 02:59:30 +0530,214778,34.1,13.3,62.28,29.34
2021-06-01 03:00:00 +0530,214779,27.8,12.7,62.37,29.3
2021-06-01 03:00:30 +0530,214780,23.8,11.9,62.6,29.24
2021-06-01 03:01:00 +0530,214781,25.0,12.2,62.37,29.34
2021-06-01 03:01:30 +0530,214782,30.5,12.9,61.82,29.41
2021-06-01 03:02:00 +0530,214783,27.8,12.9,62.17,29.34
2021-06-01 03:02:30 +0530,214784,28.6,13.1,62.19,29.33
2021-06-01 03:03:00 +0530,214785,27.7,13.1,62.43,29.27
2021-06-01 03:03:30 +0530,214786,34.1,12.4,62.6,29.21
2021-06-01 03:04:00 +0530,214787,26.4,13.1,62.69,29.18
2021-06-01 03:04:30 +0530,214788,27.8,13.3,62.66,29.17
2021-06-01 03:05:00 +0530,214789,26.3,12.7,62.89,29.14
2021-06-01 03:05:30 +0530,214790,26.5,12.6,62.98,29.13
2021-06-01 03:06:00 +0530,214791,28.8,12.4,62.78,29.2
2021-06-01 03:06:30 +0530,214792,26.0,11.9,62.92,29.13
2021-06-01 03:07:00 +0530,214793,24.0,12.8,62.78,29.16
2021-06-01 03:07:30 +0530,214794,21.7,11.9,62.69,29.23
2021-06-01 03:08:00 +0530,214795,27.1,11.8,62.54,29.24
2021-06-01 03:08:30 +0530,214796,28.5,12.8,62.54,29.21
2021-06-01 03:09:00 +0530,214797,25.1,13.0,62.72,29.16
2021-06-01 03:09:30 +0530,214798,29.1,13.1,62.89,29.15
2021-06-01 03:10:00 +0530,214799,24.4,12.8,63.16,29.13
2021-06-01 03:10:30 +0530,214800,29.6,12.0,63.16,29.13
2021-06-01 03:11:00 +0530,214801,36.1,12.3,63.07,29.13
2021-06-01 03:11:30 +0530,214802,21.3,11.4,63.16,29.14
2021-06-01 03:12:00 +0530,214803,28.4,12.3,63.31,29.13
2021-06-01 03:12:30 +0530,214804,30.0,13.0,63.4,29.13
2021-06-01 03:13:00 +0530,214805,30.2,13.2,63.34,29.13
2021-06-01 03:14:00 +0530,214808,19.0,9.6,62.54,29.26
