created_at,entry_id,field1,field2,field3,field4
2021-06-01 00:39:30 +0530,275401,17.8,8.4,52.93,32.45
2021-06-01 00:40:00 +0530,275402,22.5,10.4,52.96,32.44
2021-06-01 00:40:30 +0530,275403,21.4,9.2,52.96,32.44
2021-06-01 00:41:00 +0530,275404,22.1,8.7,52.81,32.44
2021-06-01 00:41:30 +0530,275405,22.5,8.9,52.84,32.43
2021-06-01 00:42:00 +0530,275406,14.2,8.4,52.72,32.43
2021-06-01 00:42:30 +0530,275407,23.0,9.7,52.6,32.44
2021-06-01 00:43:00 +0530,275408,21.0,9.2,52.54,32.43
2021-06-01 00:43:30 +0530,275409,18.2,8.8,52.54,32.43
2021-06-01 00:44:00 +0530,275410,17.4,7.9,52.51,32.43
2021-06-01 00:44:30 +0530,275411,17.3,8.6,52.51,32.42
2021-06-01 00:45:00 +0530,275412,16.2,8.8,52.48,32.42
2021-06-01 00:45:30 +0530,275413,17.2,9.2,52.36,32.41
2021-06-01 00:46:00 +0530,275414,32.0,11.2,52.45,32.41
2021-06-01 00:46:30 +0530,275415,18.4,8.8,52.45,32.4
2021-06-01 00:47:00 +0530,275416,31.3,10.9,52.54,32.4
2021-06-01 00:47:30 +0530,275417,27.6,10.2,52.51,32.4
2021-06-01 00:48:00 +0530,275418,22.0,9.7,52.45,32.4
2021-06-01 00:48:30 +0530,275419,21.8,9.6,52.45,32.41
2021-06-01 00:49:00 +0530,275420,27.7,10.2,52.48,32.41
2021-06-01 00:49:30 +0530,275421,26.8,11.2,52.51,32.41
2021-06-01 00:50:00 +0530,275422,24.3,11.0,52.54,32.42
2021-06-01 00:50:30 +0530,275423,24.4,9.3,52.54,32.42
2021-06-01 00:51:00 +0530,275424,20.7,9.4,52.6,32.43
2021-06-01 00:51:30 +0530,275425,21.9,9.6,52.57,32.43
2021-06-01 00:52:00 +0530,275426,28.8,9.4,52.57,32.44
2021-06-01 00:52:30 +0530,275427,21.8,9.7,52.57,32.44
2021-06-01 00:53:00 +0530,275428,18.7,8.9,52.66,32.46
2021-06-01 00:53:30 +0530,275429,21.6,9.6,52.6,32.47
2021-06-01 00:54:00 +0530,275430,23.1,9.2,52.54,32.47
2021-06-01 00:54:30 +0530,275431,27.6,10.3,52.51,32.47
2021-06-01 00:55:00 +0530,275432,29.8,11.1,52.54,32.49
2021-06-01 00:55:30 +0530,275433,25.4,9.9,52.33,32.5
2021-06-01 00:56:00 +0530,275434,25.0,10.6,52.27,32.52
2021-06-01 00:56:30 +0530,275435,18.9,9.6,52.21,32.53
2021-06-01 00:57:00 +0530,275436,19.4,8.7,52.2,32.55
2021-06-01 00:57:30 +0530,275437,33.6,11.7,52.27,32.56
2021-06-01 00:58:00 +0530,275438,24.7,10.8,52.27,32.57
2021-06-01 00:58:30 +0530,275439,22.2,9.9,52.2,32.58
2021-06-01 00:59:00 +0530,275440,16.8,8.2,52.17,32.59
2021-06-01 00:59:30 +0530,275441,21.6,10.1,52.14,32.59
2021-06-01 01:00:00 +0530,275442,28.4,12.7,52.2,32.58
2021-06-01 01:00:30 +0530,275443,19.7,9.4,52.2,32.58
2021-06-01 01:01:00 +0530,275444,19.5,8.7,52.2,32.58
2021-06-01 01:01:30 +0530,275445,17.9,9.1,52.27,32.57
2021-06-01 01:02:00 +0530,275446,27.6,11.6,52.45,32.57
2021-06-01 01:02:30 +0530,275447,25.6,10.6,52.42,32.57
2021-06-01 01:03:00 +0530,275448,26.3,10.4,52.39,32.57
2021-06-01 01:03:30 +0530,275449,22.8,10.2,52.36,32.57
2021-06-01 01:04:00 +0530,275450,22.8,10.2,52.45,32.57
2021-06-01 01:04:30 +0530,275451,20.1,9.2,52.39,32.56
2021-06-01 01:05:00 +0530,275452,23.7,9.9,52.51,32.54
2021-06-01 01:05:30 +0530,275453,38.1,11.7,52.48,32.53
2021-06-01 01:06:00 +0530,275454,20.5,9.3,52.51,32.53
2021-06-01 01:06:30 +0530,275455,22.3,10.1,52.62,32.53
2021-06-01 01:07:00 +0530,275456,25.4,10.8,52.69,32.53
2021-06-01 01:07:30 +0530,275457,36.1,11.9,52.75,32.53
2021-06-01 01:08:00 +0530,275458,43.5,12.8,52.75,32.54
2021-06-01 01:08:30 +0530,275459,17.4,10.0,52.69,32.55
2021-06-01 01:09:00 +0530,275460,20.6,10.2,52.78,32.55
2021-06-01 01:09:30 +0530,275461,36.1,12.4,52.81,32.55
2021-06-01 01:10:00 +0530,275462,19.9,10.7,52.75,32.54
2021-06-01 01:10:30 +0530,275463,20.5,9.8,52.81,32.53
2021-06-01 01:11:00 +0530,275464,19.4,9.9,52.78,32.52
2021-06-01 01:11:30 +0530,275465,17.8,9.7,52.78,32.52
2021-06-01 01:12:00 +0530,275466,25.0,10.1,52.87,32.53
2021-06-01 01:12:30 +0530,275467,37.9,13.6,52.87,32.54
2021-06-01 01:13:00 +0530,275468,27.2,11.4,52.81,32.55
2021-06-01 01:13:30 +0530,275469,29.8,10.9,52.69,32.57
2021-06-01 01:14:00 +0530,275470,33.9,12.1,52.75,32.58
2021-06-01 01:14:30 +0530,275471,30.8,12.1,52.62,32.61
2021-06-01 01:15:00 +0530,275472,39.1,13.1,52.59,32.61
2021-06-01 01:15:30 +0530,275473,26.3,11.1,52.54,32.64
2021-06-01 01:16:00 +0530,275474,26.9,11.6,52.54,32.64
2021-06-01 01:16:30 +0530,275475,23.2,11.2,52.54,32.64
2021-06-01 01:17:00 +0530,275476,29.5,11.6,52.69,32.66
2021-06-01 01:17:30 +0530,275477,29.9,11.4,52.75,32.68
2021-06-01 01:18:00 +0530,275478,25.7,10.8,52.75,32.7
2021-06-01 01:18:30 +0530,275479,24.4,10.3,52.62,32.72
2021-06-01 01:19:00 +0530,275480,23.3,10.3,52.56,32.74
2021-06-01 01:19:30 +0530,275481,18.2,10.3,52.62,32.76
2021-06-01 01:20:00 +0530,275482,21.5,10.3,52.92,32.77
2021-06-01 01:20:30 +0530,275483,23.1,10.6,53.04,32.79
2021-06-01 01:21:00 +0530,275484,20.2,10.6,52.89,32.82
2021-06-01 01:21:30 +0530,275485,20.6,10.1,52.98,32.83
2021-06-01 01:22:00 +0530,275486,27.3,11.4,52.89,32.85
2021-06-01 01:22:30 +0530,275487,27.3,10.7,52.59,32.86
2021-06-01 01:23:00 +0530,275488,29.1,12.2,52.41,32.87
2021-06-01 01:23:30 +0530,275489,63.7,15.8,52.26,32.88
2021-06-01 01:24:00 +0530,275490,47.0,13.8,52.2,32.87
2021-06-01 01:24:30 +0530,275491,23.7,10.6,52.17,32.88
2021-06-01 01:25:00 +0530,275492,29.0,12.1,52.17,32.87
2021-06-01 01:25:30 +0530,275493,25.0,11.7,52.14,32.86
2021-06-01 01:26:00 +0530,275494,35.2,14.4,52.2,32.84
2021-06-01 01:26:30 +0530,275495,47.3,14.8,52.27,32.83
2021-06-01 01:27:00 +0530,275496,22.9,10.7,52.3,32.81
2021-06-01 01:27:30 +0530,275497,32.8,16.0,52.38,32.78
2021-06-01 01:28:00 +0530,275498,35.9,16.1,52.41,32.76
2021-06-01 01:28:30 +0530,275499,28.1,12.4,52.5,32.74
2021-06-01 01:29:00 +0530,275500,78.9,18.1,52.56,32.74
2021-06-01 01:29:30 +0530,275501,33.8,11.9,52.56,32.72
2021-06-01 01:30:00 +0530,275502,22.5,11.4,52.57,32.71
2021-06-01 01:30:30 +0530,275503,22.1,11.1,52.57,32.7
2021-06-01 01:31:00 +0530,275504,22.1,10.9,52.57,32.7
2021-06-01 01:31:30 +0530,275505,17.0,10.4,52.57,32.68
2021-06-01 01:32:00 +0530,275506,22.0,10.6,52.57,32.68
2021-06-01 01:32:30 +0530,275507,20.0,11.2,52.59,32.67
2021-06-01 01:33:00 +0530,275508,23.1,10.9,52.69,32.66
2021-06-01 01:33:30 +0530,275509,44.1,13.6,52.65,32.64
2021-06-01 01:34:00 +0530,275510,35.2,12.5,52.69,32.64
2021-06-01 01:34:30 +0530,275511,46.9,13.9,52.69,32.64
2021-06-01 01:35:00 +0530,275512,27.2,11.2,52.75,32.64
2021-06-01 01:35:30 +0530,275513,28.3,11.1,52.81,32.63
2021-06-01 01:36:00 +0530,275514,24.1,11.3,52.81,32.63
2021-06-01 01:36:30 +0530,275515,26.9,11.6,52.87,32.63
2021-06-01 01:37:00 +0530,275516,47.2,23.3,52.96,32.62
2021-06-01 01:37:30 +0530,275517,28.8,13.4,52.99,32.62
2021-06-01 01:38:00 +0530,275518,31.9,14.3,52.99,32.61
2021-06-01 01:38:30 +0530,275519,28.3,11.7,53.01,32.62
2021-06-01 01:39:00 +0530,275520,20.5,11.1,52.96,32.61
2021-06-01 01:39:30 +0530,275521,19.6,10.8,52.93,32.6
2021-06-01 01:40:00 +0530,275522,82.8,20.2,52.99,32.6
2021-06-01 01:40:30 +0530,275523,63.7,18.0,53.04,32.59
2021-06-01 01:41:00 +0530,275524,30.0,13.2,52.99,32.57
2021-06-01 01:43:00 +0530,275526,25.4,11.8,53.2,32.47
2021-06-01 01:44:00 +0530,275525,21.2,10.7,53.29,32.44
2021-06-01 01:44:30 +0530,275527,25.4,11.8,53.41,32.42
2021-06-01 01:45:00 +0530,275528,22.4,11.3,53.44,32.4
2021-06-01 01:45:30 +0530,275529,24.2,12.2,53.53,32.39
2021-06-01 01:46:00 +0530,275530,21.2,11.1,53.56,32.37
2021-06-01 01:46:30 +0530,275531,21.8,11.2,53.68,32.37
2021-06-01 01:47:00 +0530,275532,22.3,12.0,53.83,32.37
2021-06-01 01:47:30 +0530,275533,21.2,11.3,53.95,32.35
2021-06-01 01:48:00 +0530,275534,21.0,11.3,53.98,32.34
2021-06-01 01:48:30 +0530,275535,19.7,11.5,53.98,32.32
2021-06-01 01:49:00 +0530,275536,23.2,12.2,53.98,32.31
2021-06-01 01:49:30 +0530,275537,22.0,11.7,54.01,32.29
2021-06-01 01:50:00 +0530,275538,24.5,11.0,54.04,32.26
2021-06-01 01:50:30 +0530,275539,23.7,12.0,54.13,32.24
2021-06-01 01:51:00 +0530,275540,21.6,11.2,54.22,32.22
2021-06-01 01:51:30 +0530,275541,26.4,12.3,54.31,32.19
2021-06-01 01:52:00 +0530,275542,20.9,12.3,54.34,32.18
2021-06-01 01:52:30 +0530,275543,21.2,11.6,54.37,32.17
2021-06-01 01:53:00 +0530,275544,26.1,12.3,54.4,32.16
2021-06-01 01:53:30 +0530,275545,30.9,12.9,54.4,32.16
2021-06-01 01:54:00 +0530,275546,20.8,11.1,54.34,32.18
2021-06-01 01:54:30 +0530,275547,22.5,11.3,54.37,32.19
2021-06-01 01:55:00 +0530,275548,20.0,11.5,54.4,32.19
2021-06-01 01:55:30 +0530,275549,25.5,11.7,54.49,32.19
2021-06-01 01:56:00 +0530,275550,24.0,11.7,54.43,32.22
2021-06-01 01:56:30 +0530,275551,20.7,11.8,54.4,32.22
2021-06-01 01:57:00 +0530,275552,31.6,13.6,54.49,32.22
2021-06-01 01:57:30 +0530,275553,44.9,14.1,54.49,32.23
2021-06-01 01:58:00 +0530,275554,28.8,12.4,54.46,32.23
2021-06-01 01:58:30 +0530,275555,31.1,13.1,54.46,32.23
2021-06-01 01:59:00 +0530,275556,29.2,12.0,54.46,32.23
2021-06-01 01:59:30 +0530,275557,18.3,10.7,54.43,32.22
2021-06-01 02:00:00 +0530,275558,22.3,11.3,54.49,32.19
2021-06-01 02:00:30 +0530,275559,24.1,11.7,54.52,32.18
2021-06-01 02:01:00 +0530,275560,25.5,11.9,54.52,32.16
2021-06-01 02:01:30 +0530,275561,29.7,12.2,54.67,32.14
2021-06-01 02:02:00 +0530,275562,39.8,21.0,54.73,32.13
2021-06-01 02:02:30 +0530,275563,27.2,14.2,54.76,32.12
2021-06-01 02:03:00 +0530,275564,20.9,11.3,54.79,32.11
2021-06-01 02:03:30 +0530,275565,26.7,11.4,54.82,32.11
2021-06-01 02:04:00 +0530,275566,21.9,10.4,54.82,32.11
2021-06-01 02:04:30 +0530,275567,24.7,11.7,54.88,32.1
2021-06-01 02:05:00 +0530,275568,23.4,11.2,54.91,32.09
2021-06-01 02:05:30 +0530,275569,23.2,11.2,54.94,32.09
2021-06-01 02:06:00 +0530,275570,39.2,13.2,54.97,32.1
2021-06-01 02:06:30 +0530,275571,23.3,10.2,54.91,32.1
2021-06-01 02:07:00 +0530,275572,26.0,10.6,54.88,32.11
2021-06-01 02:07:30 +0530,275573,20.8,10.7,54.94,32.13
2021-06-01 02:08:00 +0530,275574,16.2,10.2,54.85,32.14
2021-06-01 02:08:30 +0530,275575,16.7,8.9,54.82,32.15
2021-06-01 02:09:00 +0530,275576,19.9,10.6,54.79,32.18
2021-06-01 02:09:30 +0530,275577,23.7,9.9,54.76,32.19
2021-06-01 02:10:00 +0530,275578,31.6,15.1,54.82,32.2
2021-06-01 02:10:30 +0530,275579,29.3,15.7,54.85,32.22
2021-06-01 02:11:00 +0530,275580,17.0,9.7,54.94,32.23
2021-06-01 02:11:30 +0530,275581,18.8,10.1,54.88,32.25
2021-06-01 02:12:00 +0530,275582,24.0,11.8,54.94,32.25
2021-06-01 02:12:30 +0530,275583,41.9,13.9,55.09,32.26
2021-06-01 02:13:00 +0530,275584,39.4,14.3,55.15,32.26
2021-06-01 02:13:30 +0530,275585,24.3,12.4,55.18,32.26
2021-06-01 02:14:00 +0530,275586,19.0,10.2,54.94,32.26
2021-06-01 02:14:30 +0530,275587,18.8,10.3,54.85,32.27
2021-06-01 02:15:00 +0530,275588,20.7,9.7,54.85,32.28
2021-06-01 02:15:30 +0530,275589,16.8,8.8,54.82,32.3
2021-06-01 02:16:00 +0530,275590,19.5,9.5,54.73,32.31
2021-06-01 02:16:30 +0530,275591,21.1,10.4,54.7,32.32
2021-06-01 02:17:00 +0530,275592,22.3,9.8,54.64,32.33
2021-06-01 02:17:30 +0530,275593,27.8,11.7,54.73,32.34
2021-06-01 02:18:00 +0530,275594,26.4,11.4,54.73,32.34
2021-06-01 02:18:30 +0530,275595,29.3,11.6,54.76,32.33
2021-06-01 02:19:00 +0530,275596,21.4,10.3,54.76,32.32
2021-06-01 02:19:30 +0530,275597,21.2,10.7,54.82,32.31
2021-06-01 02:20:00 +0530,275598,17.8,9.2,54.85,32.31
2021-06-01 02:20:30 +0530,275599,19.1,9.4,54.88,32.31
2021-06-01 02:21:00 +0530,275600,24.2,9.6,54.91,32.31
2021-06-01 02:21:30 +0530,275601,20.0,9.3,54.91,32.32
2021-06-01 02:22:00 +0530,275602,21.6,10.3,54.94,32.33
2021-06-01 02:22:30 +0530,275603,21.5,9.9,54.88,32.34
2021-06-01 02:23:00 +0530,275604,21.4,9.7,54.82,32.37
2021-06-01 02:23:30 +0530,275605,20.9,9.7,54.79,32.38
2021-06-01 02:24:00 +0530,275606,17.3,9.2,54.73,32.38
2021-06-01 02:24:30 +0530,275607,19.0,9.1,54.73,32.38
2021-06-01 02:25:00 +0530,275608,23.9,10.9,54.85,32.38
2021-06-01 02:25:30 +0530,275609,27.4,14.8,54.88,32.37
2021-06-01 02:26:00 +0530,275610,23.1,9.4,54.85,32.35
2021-06-01 02:26:30 +0530,275611,28.6,12.3,54.94,32.33
2021-06-01 02:27:00 +0530,275612,24.1,10.8,55.0,32.32
2021-06-01 02:27:30 +0530,275613,20.5,9.9,55.03,32.31
2021-06-01 02:28:00 +0530,275614,17.9,9.8,55.09,32.29
2021-06-01 02:28:30 +0530,275615,25.9,10.3,55.15,32.28
2021-06-01 02:29:00 +0530,275616,19.0,9.7,55.21,32.27
2021-06-01 02:29:30 +0530,275617,23.0,9.7,55.24,32.26
2021-06-01 02:30:00 +0530,275618,26.3,11.7,55.36,32.24
2021-06-01 02:30:30 +0530,275619,24.3,12.1,55.48,32.23
2021-06-01 02:31:00 +0530,275620,25.2,10.4,55.51,32.19
2021-06-01 02:31:30 +0530,275621,31.3,10.6,55.6,32.19
2021-06-01 02:32:00 +0530,275622,28.8,10.6,55.63,32.17
2021-06-01 02:32:30 +0530,275623,24.5,10.2,55.6,32.16
2021-06-01 02:33:00 +0530,275624,24.5,11.2,55.66,32.16
2021-06-01 02:33:30 +0530,275625,19.8,9.4,55.63,32.16
2021-06-01 02:34:00 +0530,275626,20.7,9.3,55.72,32.16
2021-06-01 02:34:30 +0530,275627,24.3,10.6,55.78,32.17
2021-06-01 02:35:00 +0530,275628,23.4,10.3,55.96,32.18
2021-06-01 02:35:30 +0530,275629,25.1,9.9,55.9,32.19
2021-06-01 02:36:00 +0530,275630,24.4,10.2,55.87,32.2
2021-06-01 02:36:30 +0530,275631,24.1,10.6,55.9,32.22
2021-06-01 02:37:00 +0530,275632,29.6,13.0,55.99,32.2
2021-06-01 02:37:30 +0530,275633,27.5,11.4,56.02,32.19
2021-06-01 02:38:00 +0530,275634,24.6,10.3,56.05,32.17
2021-06-01 02:38:30 +0530,275635,28.5,11.0,56.14,32.14
2021-06-01 02:39:00 +0530,275636,19.3,10.6,56.32,32.12
2021-06-01 02:39:30 +0530,275637,22.6,11.2,56.44,32.08
2021-06-01 02:40:00 +0530,275638,26.5,11.1,56.53,32.04
2021-06-01 02:40:30 +0530,275639,36.6,11.4,56.56,32.01
2021-06-01 02:41:00 +0530,275640,27.1,11.3,56.74,31.97
2021-06-01 02:41:30 +0530,275641,22.9,11.3,56.83,31.95
2021-06-01 02:42:00 +0530,275642,24.7,10.7,56.89,31.94
2021-06-01 02:42:30 +0530,275643,24.3,11.4,57.04,31.92
2021-06-01 02:43:00 +0530,275644,19.7,10.4,57.07,31.9
2021-06-01 02:43:30 +0530,275645,19.7,9.9,57.16,31.89
2021-06-01 02:44:00 +0530,275646,26.8,11.1,57.31,31.9
2021-06-01 02:44:30 +0530,275647,27.5,10.6,57.1,31.92
2021-06-01 02:45:00 +0530,275648,30.1,10.7,57.07,31.93
2021-06-01 02:45:30 +0530,275649,29.3,12.5,56.95,31.94
2021-06-01 02:46:00 +0530,275650,25.3,10.7,56.83,31.95
2021-06-01 02:46:30 +0530,275651,35.6,11.8,56.83,31.96
2021-06-01 02:47:00 +0530,275652,37.8,12.7,56.83,31.98
2021-06-01 02:47:30 +0530,275653,35.6,12.1,56.74,31.99
2021-06-01 02:48:00 +0530,275654,22.8,10.7,56.74,31.99
2021-06-01 02:48:30 +0530,275655,21.3,10.1,56.74,31.98
2021-06-01 02:49:00 +0530,275656,19.3,9.3,56.77,31.94
2021-06-01 02:49:30 +0530,275657,21.9,9.8,56.86,31.93
2021-06-01 02:50:00 +0530,275658,22.3,10.3,57.01,31.9
2021-06-01 02:50:30 +0530,275659,46.6,13.2,57.16,31.87
2021-06-01 02:51:00 +0530,275660,24.0,9.7,57.22,31.86
2021-06-01 02:51:30 +0530,275661,20.8,9.8,57.19,31.85
2021-06-01 02:52:00 +0530,275662,22.0,10.4,57.22,31.85
2021-06-01 02:52:30 +0530,275663,23.1,11.4,57.25,31.83
2021-06-01 02:53:00 +0530,275664,23.8,11.4,57.37,31.81
2021-06-01 02:53:30 +0530,275665,25.4,10.8,57.43,31.8
2021-06-01 02:54:00 +0530,275666,19.3,10.8,57.46,31.78
2021-06-01 02:54:30 +0530,275667,21.3,10.6,57.49,31.78
2021-06-01 02:55:00 +0530,275668,23.5,11.1,57.76,31.8
2021-06-01 02:55:30 +0530,275669,23.9,11.4,57.64,31.8
2021-06-01 02:56:00 +0530,275670,18.5,10.7,57.52,31.81
2021-06-01 02:56:30 +0530,275671,24.2,11.5,57.49,31.82
2021-06-01 02:57:00 +0530,275672,19.2,11.3,57.49,31.82
2021-06-01 02:57:30 +0530,275673,21.6,11.3,57.55,31.82
2021-06-01 02:58:00 +0530,275674,21.4,11.2,57.58,31.82
2021-06-01 02:58:30 +0530,275675,25.8,11.3,57.55,31.82
2021-06-01 02:59:00 +0530,275676,24.3,11.9,57.55,31.82
2021-06-01 02:59:30 +0530,275677,29.5,11.9,57.52,31.82
2021-06-01 03:00:00 +0530,275678,21.6,11.1,57.52,31.83
2021-06-01 03:00:30 +0530,275679,26.2,12.3,57.46,31.84
2021-06-01 03:01:00 +0530,275680,21.7,10.7,57.43,31.84
2021-06-01 03:01:30 +0530,275681,19.4,10.6,57.49,31.85
2021-06-01 03:02:00 +0530,275682,20.9,10.7,57.4,31.85
2021-06-01 03:02:30 +0530,275683,18.0,10.6,57.28,31.85
2021-06-01 03:03:00 +0530,275684,23.3,11.2,57.22,31.84
2021-06-01 03:03:30 +0530,275685,21.5,10.9,57.28,31.83
2021-06-01 03:04:00 +0530,275686,27.9,11.7,57.31,31.82
2021-06-01 03:04:30 +0530,275687,17.8,10.6,57.37,31.82
2021-06-01 03:05:00 +0530,275688,20.5,10.9,57.4,31.81
2021-06-01 03:05:30 +0530,275689,18.3,10.3,57.31,31.81
2021-06-01 03:06:00 +0530,275690,17.1,10.0,57.37,31.81
2021-06-01 03:06:30 +0530,275691,27.6,11.7,57.43,31.8
2021-06-01 03:07:00 +0530,275692,31.2,12.3,57.52,31.79
2021-06-01 03:07:30 +0530,275693,19.3,10.8,57.46,31.78
2021-06-01 03:08:00 +0530,275694,21.5,13.2,57.55,31.76
2021-06-01 03:08:30 +0530,275695,32.3,14.6,57.61,31.75
2021-06-01 03:09:00 +0530,275696,23.8,11.7,57.67,31.73
2021-06-01 03:09:30 +0530,275697,25.2,11.4,57.7,31.71
2021-06-01 03:10:00 +0530,275698,18.9,11.2,57.76,31.7
2021-06-01 03:10:30 +0530,275699,23.5,11.9,57.79,31.68
2021-06-01 03:11:00 +0530,275700,21.6,11.4,57.85,31.68
2021-06-01 03:11:30 +0530,275701,38.1,13.3,57.88,31.67
2021-06-01 03:12:00 +0530,275702,23.4,11.1,57.85,31.67
2021-06-01 03:12:30 +0530,275703,40.4,13.9,57.94,31.65
2021-06-01 03:13:00 +0530,275704,34.7,12.4,58.0,31.64
2021-06-01 03:13:30 +0530,275705,25.5,12.1,58.06,31.64
2021-06-01 03:14:00 +0530,275706,24.5,11.9,58.03,31.65
2021-06-01 03:14:30 +0530,275707,33.2,15.9,58.0,31.66
2021-06-01 03:15:00 +0530,275708,29.4,13.7,58.06,31.67
2021-06-01 03:15:30 +0530,275709,25.1,11.2,58.0,31.68
