created_at,entry_id,field1,field2,field3,field4
2021-10-01 00:52:31 +0530,442881,6.8,4.1,60.4,32.82
2021-10-01 00:53:01 +0530,442882,8.0,4.6,60.4,32.82
2021-10-01 00:53:31 +0530,442883,8.6,4.5,60.4,32.83
2021-10-01 00:54:01 +0530,442884,7.2,4.2,60.4,32.82
2021-10-01 00:54:31 +0530,442885,6.1,4.4,60.4,32.83
2021-10-01 00:55:01 +0530,442886,5.6,4.1,60.4,32.82
2021-10-01 00:55:31 +0530,442887,6.2,4.0,60.4,32.83
2021-10-01 00:56:01 +0530,442888,6.9,4.4,60.4,32.82
2021-10-01 00:56:31 +0530,442889,8.0,4.3,60.4,32.83
2021-10-01 00:57:01 +0530,442890,5.4,4.4,60.4,32.82
2021-10-01 00:57:31 +0530,442891,5.8,4.2,60.4,32.83
2021-10-01 00:58:01 +0530,442892,8.0,4.2,60.4,32.83
2021-10-01 00:58:31 +0530,442893,6.6,4.2,60.4,32.82
2021-10-01 00:59:01 +0530,442894,7.7,4.2,60.4,32.83
2021-10-01 00:59:31 +0530,442895,5.9,3.9,60.4,32.83
2021-10-01 01:00:01 +0530,442896,6.3,4.0,60.4,32.83
2021-10-01 01:00:31 +0530,442897,7.5,4.2,60.38,32.83
2021-10-01 01:01:01 +0530,442898,7.2,4.2,60.4,32.82
2021-10-01 01:01:31 +0530,442899,6.2,4.4,60.4,32.82
2021-10-01 01:02:01 +0530,442900,6.8,4.4,60.4,32.82
2021-10-01 01:02:31 +0530,442901,7.3,3.9,60.4,32.83
2021-10-01 01:03:01 +0530,442902,7.4,4.1,60.4,32.83
2021-10-01 01:03:31 +0530,442903,6.4,4.2,60.4,32.83
2021-10-01 01:04:01 +0530,442904,6.8,4.4,60.4,32.82
2021-10-01 01:04:31 +0530,442905,8.0,4.6,60.4,32.82
2021-10-01 01:05:01 +0530,442906,10.2,3.9,60.4,32.82
2021-10-01 01:05:31 +0530,442907,8.4,4.6,60.4,32.82
2021-10-01 01:06:01 +0530,442908,8.2,4.2,60.4,32.82
2021-10-01 01:06:31 +0530,442909,5.3,4.1,60.43,32.82
2021-10-01 01:07:01 +0530,442910,6.2,4.2,60.43,32.82
2021-10-01 01:07:31 +0530,442911,9.1,4.6,60.4,32.82
2021-10-01 01:08:01 +0530,442912,7.2,4.6,60.4,32.82
2021-10-01 01:08:31 +0530,442913,5.9,4.3,60.4,32.83
2021-10-01 01:09:01 +0530,442914,7.0,4.3,60.4,32.83
2021-10-01 01:09:31 +0530,442915,9.9,4.8,60.4,32.83
2021-10-01 01:10:01 +0530,442916,5.2,4.1,60.4,32.83
2021-10-01 01:10:31 +0530,442917,7.6,4.8,60.4,32.83
2021-10-01 01:11:01 +0530,442918,6.3,4.6,60.4,32.82
2021-10-01 01:11:31 +0530,442919,8.6,4.7,60.4,32.83
2021-10-01 01:12:01 +0530,442920,6.3,4.1,60.4,32.82
2021-10-01 01:12:31 +0530,442921,6.6,4.4,60.4,32.82
2021-10-01 01:13:01 +0530,442922,6.7,4.4,60.43,32.82
2021-10-01 01:13:31 +0530,442923,6.9,4.5,60.43,32.82
2021-10-01 01:14:01 +0530,442924,7.1,4.7,60.43,32.82
2021-10-01 01:14:31 +0530,442925,7.5,4.3,60.43,32.82
2021-10-01 01:15:01 +0530,442926,7.6,4.4,60.46,32.82
2021-10-01 01:15:31 +0530,442927,8.0,4.6,60.46,32.82
2021-10-01 01:16:01 +0530,442928,7.5,4.6,60.46,32.82
2021-10-01 01:16:31 +0530,442929,6.4,4.2,60.46,32.82
2021-10-01 01:17:01 +0530,442930,7.6,4.8,60.46,32.82
2021-10-01 01:17:31 +0530,442931,7.1,4.4,60.49,32.82
2021-10-01 01:18:01 +0530,442932,7.5,4.6,60.49,32.82
2021-10-01 01:18:31 +0530,442933,5.9,4.3,60.49,32.82
2021-10-01 01:19:01 +0530,442934,7.8,4.3,60.46,32.82
2021-10-01 01:19:31 +0530,442935,9.8,4.2,60.46,32.82
2021-10-01 01:20:01 +0530,442936,9.3,4.7,60.46,32.81
2021-10-01 01:20:31 +0530,442937,8.9,4.5,60.46,32.82
2021-10-01 01:21:01 +0530,442938,9.0,4.6,60.46,32.82
2021-10-01 01:21:31 +0530,442939,8.1,4.6,60.49,32.82
2021-10-01 01:22:01 +0530,442940,8.2,4.5,60.49,32.82
2021-10-01 01:22:31 +0530,442941,6.1,4.3,60.46,32.82
2021-10-01 01:23:01 +0530,442942,7.3,4.6,60.43,32.82
2021-10-01 01:23:31 +0530,442943,8.6,4.7,60.46,32.82
2021-10-01 01:24:01 +0530,442944,6.5,4.2,60.43,32.82
2021-10-01 01:24:31 +0530,442945,8.1,4.6,60.46,32.82
2021-10-01 01:25:01 +0530,442946,7.6,4.2,60.43,32.82
2021-10-01 01:25:31 +0530,442947,6.9,4.3,60.43,32.82
2021-10-01 01:26:01 +0530,442948,7.0,4.6,60.43,32.82
2021-10-01 01:26:31 +0530,442949,6.4,4.3,60.43,32.82
2021-10-01 01:27:01 +0530,442950,6.9,4.2,60.43,32.82
2021-10-01 01:27:31 +0530,442951,8.2,4.4,60.43,32.82
2021-10-01 01:28:01 +0530,442952,7.4,4.4,60.43,32.82
2021-10-01 01:28:31 +0530,442953,8.1,4.7,60.4,32.82
2021-10-01 01:29:01 +0530,442954,6.7,4.4,60.4,32.83
2021-10-01 01:29:31 +0530,442955,7.6,4.7,60.4,32.83
2021-10-01 01:30:01 +0530,442956,9.0,4.4,60.4,32.82
2021-10-01 01:30:31 +0530,442957,5.9,4.1,60.4,32.82
2021-10-01 01:31:01 +0530,442958,7.7,4.7,60.4,32.82
2021-10-01 01:31:31 +0530,442959,7.5,4.3,60.43,32.82
2021-10-01 01:32:01 +0530,442960,8.0,4.2,60.43,32.82
2021-10-01 01:32:31 +0530,442961,7.8,4.7,60.43,32.82
2021-10-01 01:33:01 +0530,442962,7.1,4.4,60.43,32.82
2021-10-01 01:33:31 +0530,442963,8.3,4.6,60.43,32.83
2021-10-01 01:34:01 +0530,442964,7.3,4.3,60.4,32.82
2021-10-01 01:34:31 +0530,442965,6.7,4.3,60.4,32.82
2021-10-01 01:35:01 +0530,442966,9.1,4.8,60.43,32.82
2021-10-01 01:35:31 +0530,442967,6.5,4.7,60.4,32.82
2021-10-01 01:36:01 +0530,442968,7.1,4.2,60.43,32.82
2021-10-01 01:36:31 +0530,442969,8.4,4.7,60.4,32.83
2021-10-01 01:37:01 +0530,442970,6.8,4.2,60.4,32.83
2021-10-01 01:37:31 +0530,442971,7.3,3.8,60.4,32.82
2021-10-01 01:38:01 +0530,442972,5.7,4.1,60.43,32.82
2021-10-01 01:38:31 +0530,442973,8.1,4.3,60.43,32.82
2021-10-01 01:39:01 +0530,442974,8.1,4.6,60.43,32.82
2021-10-01 01:39:31 +0530,442975,9.6,4.8,60.43,32.83
2021-10-01 01:40:01 +0530,442976,7.5,4.2,60.4,32.83
2021-10-01 01:40:31 +0530,442977,6.9,4.8,60.4,32.84
2021-10-01 01:41:01 +0530,442978,7.4,4.7,60.4,32.83
2021-10-01 01:41:31 +0530,442979,8.7,4.3,60.4,32.83
2021-10-01 01:42:01 +0530,442980,9.2,4.4,60.4,32.83
2021-10-01 01:42:31 +0530,442981,8.5,4.9,60.4,32.83
2021-10-01 01:43:01 +0530,442982,6.9,4.7,60.4,32.83
2021-10-01 01:43:31 +0530,442983,7.7,4.7,60.4,32.83
2021-10-01 01:44:01 +0530,442984,6.5,4.7,60.43,32.82
2021-10-01 01:44:31 +0530,442985,6.5,4.2,60.43,32.82
2021-10-01 01:45:01 +0530,442986,7.9,4.7,60.43,32.83
2021-10-01 01:45:31 +0530,442987,7.5,4.6,60.43,32.83
2021-10-01 01:46:01 +0530,442988,7.1,4.4,60.4,32.83
2021-10-01 01:46:31 +0530,442989,9.5,4.6,60.4,32.83
2021-10-01 01:47:01 +0530,442990,8.2,4.3,60.4,32.82
2021-10-01 01:47:31 +0530,442991,7.1,4.7,60.4,32.83
2021-10-01 01:48:01 +0530,442992,10.2,4.9,60.43,32.82
2021-10-01 01:48:31 +0530,442993,6.8,4.4,60.43,32.82
2021-10-01 01:49:01 +0530,442994,8.0,4.7,60.43,32.83
2021-10-01 01:49:31 +0530,442995,6.6,4.2,60.43,32.82
2021-10-01 01:50:01 +0530,442996,12.7,4.7,60.43,32.82
2021-10-01 01:50:31 +0530,442997,8.3,4.6,60.43,32.82
2021-10-01 01:51:01 +0530,442998,8.4,4.7,60.43,32.82
2021-10-01 01:51:31 +0530,442999,9.0,4.9,60.43,32.82
2021-10-01 01:52:01 +0530,443000,9.3,5.0,60.43,32.82
2021-10-01 01:52:31 +0530,443001,7.6,4.4,60.43,32.82
2021-10-01 01:53:01 +0530,443002,8.4,4.3,60.46,32.82
2021-10-01 01:53:31 +0530,443003,6.4,4.6,60.43,32.82
2021-10-01 01:54:01 +0530,443004,6.8,4.1,60.43,32.82
2021-10-01 01:54:31 +0530,443005,7.5,4.4,60.43,32.82
2021-10-01 01:55:01 +0530,443006,9.5,4.3,60.46,32.82
2021-10-01 01:55:31 +0530,443007,6.9,4.5,60.46,32.82
2021-10-01 01:56:01 +0530,443008,10.5,4.8,60.43,32.82
2021-10-01 01:56:31 +0530,443009,7.8,4.9,60.43,32.82
2021-10-01 01:57:01 +0530,443010,8.4,4.7,60.43,32.82
2021-10-01 01:57:31 +0530,443011,7.4,4.7,60.46,32.82
2021-10-01 01:58:01 +0530,443012,8.1,4.6,60.46,32.82
2021-10-01 01:58:31 +0530,443013,8.1,4.4,60.43,32.82
2021-10-01 01:59:01 +0530,443014,8.5,4.9,60.46,32.82
2021-10-01 01:59:31 +0530,443015,7.9,4.8,60.46,32.82
2021-10-01 02:00:01 +0530,443016,8.4,4.6,60.46,32.82
2021-10-01 02:00:31 +0530,443017,7.5,4.6,60.46,32.82
2021-10-01 02:01:01 +0530,443018,7.6,4.3,60.46,32.82
2021-10-01 02:01:31 +0530,443019,9.0,4.7,60.43,32.82
2021-10-01 02:02:01 +0530,443020,7.9,4.6,60.43,32.82
2021-10-01 02:02:31 +0530,443021,6.9,4.6,60.43,32.82
2021-10-01 02:03:01 +0530,443022,7.2,4.5,60.46,32.82
2021-10-01 02:03:31 +0530,443023,7.5,4.4,60.46,32.82
2021-10-01 02:04:01 +0530,443024,7.7,4.6,60.46,32.82
2021-10-01 02:04:31 +0530,443025,7.9,4.4,60.46,32.82
2021-10-01 02:05:01 +0530,443026,7.3,5.0,60.46,32.82
2021-10-01 02:05:31 +0530,443027,8.1,4.4,60.46,32.82
2021-10-01 02:06:01 +0530,443028,5.9,4.2,60.49,32.82
2021-10-01 02:06:31 +0530,443029,7.9,4.2,60.49,32.82
2021-10-01 02:07:01 +0530,443030,6.6,4.3,60.46,32.82
2021-10-01 02:07:31 +0530,443031,6.3,4.4,60.46,32.82
2021-10-01 02:08:01 +0530,443032,7.4,4.5,60.46,32.82
2021-10-01 02:08:31 +0530,443033,7.5,4.6,60.46,32.82
2021-10-01 02:09:01 +0530,443034,7.7,5.1,60.46,32.82
2021-10-01 02:09:31 +0530,443035,9.0,4.7,60.46,32.82
2021-10-01 02:10:01 +0530,443036,7.5,4.3,60.46,32.82
2021-10-01 02:10:31 +0530,443037,8.0,4.5,60.46,32.82
2021-10-01 02:11:01 +0530,443038,6.2,4.8,60.49,32.82
2021-10-01 02:11:31 +0530,443039,7.0,4.4,60.46,32.82
2021-10-01 02:12:01 +0530,443040,7.0,4.8,60.46,32.82
2021-10-01 02:12:31 +0530,443041,8.5,4.4,60.49,32.82
2021-10-01 02:13:01 +0530,443042,8.1,4.6,60.46,32.82
2021-10-01 02:13:31 +0530,443043,7.2,4.5,60.49,32.82
2021-10-01 02:14:01 +0530,443044,8.8,4.9,60.46,32.82
2021-10-01 02:14:31 +0530,443045,6.7,4.1,60.46,32.82
2021-10-01 02:15:01 +0530,443046,7.6,4.2,60.46,32.82
2021-10-01 02:15:31 +0530,443047,7.6,4.7,60.46,32.82
2021-10-01 02:16:01 +0530,443048,10.0,4.8,60.49,32.82
2021-10-01 02:16:31 +0530,443049,6.6,4.2,60.49,32.82
2021-10-01 02:17:01 +0530,443050,9.5,4.7,60.49,32.81
2021-10-01 02:17:31 +0530,443051,8.7,4.9,60.49,32.82
2021-10-01 02:18:01 +0530,443052,7.0,4.6,60.49,32.81
2021-10-01 02:19:00 +0530,443054,7.1,4.5,60.49,32.81
2021-10-01 02:21:00 +0530,443053,7.4,4.6,60.55,32.78
2021-10-01 02:21:30 +0530,443055,7.4,4.5,60.55,32.78
2021-10-01 02:22:00 +0530,443056,9.3,5.0,60.58,32.81
2021-10-01 02:22:30 +0530,443057,8.1,5.3,60.52,32.81
2021-10-01 02:23:00 +0530,443058,10.5,5.1,60.55,32.81
2021-10-01 02:23:30 +0530,443059,8.2,5.1,60.52,32.81
2021-10-01 02:24:00 +0530,443060,7.5,4.7,60.52,32.81
2021-10-01 02:24:30 +0530,443061,6.3,4.6,60.52,32.82
2021-10-01 02:25:00 +0530,443062,7.7,4.4,60.49,32.82
2021-10-01 02:25:30 +0530,443063,8.4,4.7,60.49,32.82
2021-10-01 02:26:00 +0530,443064,8.5,4.7,60.49,32.82
2021-10-01 02:26:30 +0530,443065,6.5,4.7,60.49,32.82
2021-10-01 02:27:00 +0530,443066,8.9,5.2,60.49,32.82
2021-10-01 02:27:30 +0530,443067,7.0,5.0,60.49,32.82
2021-10-01 02:28:00 +0530,443068,9.3,5.1,60.49,32.82
2021-10-01 02:28:30 +0530,443069,10.9,5.2,60.49,32.82
2021-10-01 02:29:00 +0530,443070,10.4,5.2,60.46,32.82
2021-10-01 02:29:30 +0530,443071,7.9,4.8,60.46,32.82
2021-10-01 02:30:00 +0530,443072,8.5,4.5,60.49,32.82
2021-10-01 02:30:30 +0530,443073,8.1,4.6,60.49,32.82
2021-10-01 02:31:00 +0530,443074,9.2,4.5,60.46,32.82
2021-10-01 02:31:30 +0530,443075,10.4,4.8,60.49,32.82
2021-10-01 02:32:00 +0530,443076,8.9,4.9,60.46,32.82
2021-10-01 02:32:30 +0530,443077,8.0,4.4,60.46,32.82
2021-10-01 02:33:00 +0530,443078,8.1,4.3,60.46,32.82
2021-10-01 02:33:30 +0530,443079,8.7,4.8,60.46,32.82
2021-10-01 02:34:00 +0530,443080,9.9,5.2,60.46,32.82
2021-10-01 02:34:30 +0530,443081,7.8,4.9,60.46,32.83
2021-10-01 02:35:00 +0530,443082,8.7,4.7,60.46,32.83
2021-10-01 02:35:30 +0530,443083,9.8,4.9,60.46,32.82
2021-10-01 02:36:00 +0530,443084,8.5,4.9,60.46,32.82
2021-10-01 02:36:30 +0530,443085,12.6,5.0,60.43,32.83
2021-10-01 02:37:00 +0530,443086,6.8,4.5,60.43,32.83
2021-10-01 02:37:30 +0530,443087,8.8,4.9,60.43,32.83
2021-10-01 02:38:00 +0530,443088,8.8,5.1,60.46,32.82
2021-10-01 02:38:30 +0530,443089,9.2,4.5,60.43,32.83
2021-10-01 02:39:00 +0530,443090,8.8,5.2,60.43,32.83
2021-10-01 02:39:30 +0530,443091,11.4,5.3,60.46,32.83
2021-10-01 02:40:00 +0530,443092,10.8,4.9,60.46,32.83
2021-10-01 02:40:30 +0530,443093,10.3,4.6,60.46,32.82
2021-10-01 02:41:00 +0530,443094,6.7,4.2,60.49,32.82
2021-10-01 02:41:30 +0530,443095,8.2,4.7,60.49,32.82
2021-10-01 02:42:00 +0530,443096,8.4,4.9,60.49,32.82
2021-10-01 02:42:30 +0530,443097,8.6,5.1,60.46,32.82
2021-10-01 02:43:00 +0530,443098,8.4,5.0,60.49,32.82
2021-10-01 02:43:30 +0530,443099,7.7,4.8,60.49,32.82
2021-10-01 02:44:00 +0530,443100,10.0,4.6,60.49,32.82
2021-10-01 02:44:30 +0530,443101,9.2,5.1,60.49,32.82
2021-10-01 02:45:00 +0530,443102,11.6,4.7,60.49,32.82
2021-10-01 02:45:30 +0530,443103,8.1,5.0,60.52,32.82
2021-10-01 02:46:00 +0530,443104,8.6,4.7,60.52,32.82
2021-10-01 02:46:30 +0530,443105,9.9,5.2,60.49,32.82
2021-10-01 02:47:00 +0530,443106,9.5,5.6,60.52,32.82
2021-10-01 02:47:30 +0530,443107,8.8,4.6,60.52,32.82
2021-10-01 02:48:00 +0530,443108,10.0,5.4,60.52,32.81
2021-10-01 02:48:30 +0530,443109,8.3,5.2,60.52,32.82
2021-10-01 02:49:00 +0530,443110,8.7,4.9,60.55,32.82
2021-10-01 02:49:30 +0530,443111,8.1,4.8,60.52,32.82
2021-10-01 02:50:00 +0530,443112,7.4,4.9,60.49,32.82
2021-10-01 02:50:30 +0530,443113,11.3,5.4,60.49,32.82
2021-10-01 02:51:00 +0530,443114,9.6,4.9,60.52,32.81
2021-10-01 02:51:30 +0530,443115,7.6,4.8,60.52,32.82
2021-10-01 02:52:00 +0530,443116,8.7,5.1,60.52,32.81
2021-10-01 02:52:30 +0530,443117,8.9,4.9,60.52,32.81
2021-10-01 02:53:00 +0530,443118,7.8,4.8,60.52,32.82
2021-10-01 02:53:30 +0530,443119,11.0,5.1,60.52,32.81
2021-10-01 02:54:00 +0530,443120,10.1,4.9,60.55,32.81
2021-10-01 02:54:30 +0530,443121,7.9,4.7,60.55,32.82
2021-10-01 02:55:00 +0530,443122,9.4,5.0,60.55,32.81
2021-10-01 02:55:30 +0530,443123,9.3,4.7,60.52,32.82
2021-10-01 02:56:00 +0530,443124,9.5,4.9,60.55,32.82
2021-10-01 02:56:30 +0530,443125,9.3,4.9,60.52,32.82
2021-10-01 02:57:00 +0530,443126,9.4,5.0,60.55,32.81
2021-10-01 02:57:30 +0530,443127,9.9,4.7,60.55,32.81
2021-10-01 02:58:00 +0530,443128,11.4,5.6,60.55,32.81
2021-10-01 02:58:30 +0530,443129,8.9,5.1,60.55,32.82
2021-10-01 02:59:00 +0530,443130,10.3,4.9,60.55,32.82
2021-10-01 02:59:30 +0530,443131,10.1,5.4,60.55,32.81
2021-10-01 03:00:00 +0530,443132,10.5,5.2,60.55,32.81
2021-10-01 03:00:30 +0530,443133,8.2,5.2,60.55,32.81
2021-10-01 03:01:00 +0530,443134,8.2,5.1,60.55,32.81
2021-10-01 03:01:30 +0530,443135,8.5,5.2,60.55,32.81
2021-10-01 03:02:00 +0530,443136,9.6,5.4,60.55,32.81
2021-10-01 03:02:30 +0530,443137,9.7,5.2,60.55,32.81
2021-10-01 03:03:00 +0530,443138,11.3,5.6,60.55,32.79
2021-10-01 03:03:30 +0530,443139,12.5,5.4,60.55,32.81
2021-10-01 03:04:00 +0530,443140,7.9,5.2,60.55,32.79
2021-10-01 03:04:30 +0530,443141,10.6,4.7,60.55,32.81
2021-10-01 03:05:00 +0530,443142,10.3,5.0,60.55,32.81
2021-10-01 03:05:30 +0530,443143,9.3,5.3,60.55,32.81
2021-10-01 03:06:00 +0530,443144,11.9,5.1,60.55,32.81
2021-10-01 03:06:30 +0530,443145,11.1,5.3,60.52,32.82
2021-10-01 03:07:00 +0530,443146,9.2,5.4,60.55,32.82
2021-10-01 03:07:30 +0530,443147,11.3,5.2,60.55,32.81
2021-10-01 03:08:00 +0530,443148,10.3,5.4,60.55,32.81
2021-10-01 03:08:30 +0530,443149,9.3,5.3,60.55,32.81
2021-10-01 03:09:00 +0530,443150,11.5,5.7,60.55,32.81
2021-10-01 03:09:30 +0530,443151,11.8,5.6,60.55,32.81
2021-10-01 03:10:00 +0530,443152,9.6,5.3,60.55,32.81
2021-10-01 03:10:30 +0530,443153,9.5,5.7,60.55,32.81
2021-10-01 03:11:00 +0530,443154,10.0,5.3,60.55,32.81
2021-10-01 03:11:30 +0530,443155,11.3,5.3,60.55,32.81
2021-10-01 03:12:00 +0530,443156,12.6,5.1,60.55,32.81
2021-10-01 03:12:30 +0530,443157,10.9,5.7,60.55,32.82
2021-10-01 03:13:00 +0530,443158,11.2,5.1,60.55,32.81
2021-10-01 03:13:30 +0530,443159,11.3,5.3,60.55,32.81
2021-10-01 03:14:00 +0530,443160,9.9,5.3,60.55,32.81
2021-10-01 03:14:30 +0530,443161,9.7,5.7,60.55,32.81
2021-10-01 03:15:00 +0530,443162,8.3,4.9,60.55,32.81
2021-10-01 03:15:30 +0530,443163,10.1,5.6,60.55,32.81
