created_at,entry_id,field1,field2,field3,field4
2021-10-03 11:55:00 +0530,360580,7.0,6.0,52.14,35.43
2021-10-03 11:55:30 +0530,360587,6.8,6.1,52.14,35.43
2021-10-03 11:56:00 +0530,360594,9.7,6.0,52.17,35.42
2021-10-03 11:56:30 +0530,360601,8.3,6.2,52.1,35.41
2021-10-03 11:57:00 +0530,360608,7.1,5.9,52.14,35.42
2021-10-03 11:57:30 +0530,360615,8.2,6.1,52.1,35.41
2021-10-03 11:58:00 +0530,360622,7.3,5.9,52.17,35.41
2021-10-03 11:58:30 +0530,360627,6.7,5.9,52.14,35.42
2021-10-03 11:59:00 +0530,360634,6.8,6.1,52.07,35.42
2021-10-03 11:59:30 +0530,360641,6.0,5.5,52.1,35.41
2021-10-03 12:00:00 +0530,360648,6.5,5.6,52.1,35.41
2021-10-03 12:00:30 +0530,360655,7.1,6.0,52.0,35.42
2021-10-03 12:01:00 +0530,360662,8.4,5.8,52.0,35.42
2021-10-03 12:01:30 +0530,360669,7.3,5.6,52.07,35.41
2021-10-03 12:02:00 +0530,360676,6.6,5.8,52.0,35.41
2021-10-03 12:02:30 +0530,360683,6.4,5.7,52.0,35.41
2021-10-03 12:03:00 +0530,360690,8.0,5.6,51.96,35.42
2021-10-03 12:03:30 +0530,360697,8.4,5.6,51.93,35.42
2021-10-03 12:04:00 +0530,360702,7.6,6.0,51.93,35.42
2021-10-03 12:04:30 +0530,360709,6.8,5.6,51.93,35.42
2021-10-03 12:05:00 +0530,360716,7.5,5.7,51.93,35.42
2021-10-03 12:05:30 +0530,360723,7.7,5.8,51.93,35.42
2021-10-03 12:06:00 +0530,360730,6.3,5.7,51.93,35.43
2021-10-03 12:06:30 +0530,360737,5.9,5.4,51.96,35.42
2021-10-03 12:07:00 +0530,360744,6.4,5.2,51.86,35.43
2021-10-03 12:07:30 +0530,360751,6.4,5.7,51.86,35.41
2021-10-03 12:08:00 +0530,360758,7.0,5.3,51.86,35.43
2021-10-03 12:08:30 +0530,360765,6.7,5.6,51.86,35.42
2021-10-03 12:09:00 +0530,360772,6.0,5.4,51.86,35.42
2021-10-03 12:09:30 +0530,360779,6.6,5.1,51.84,35.41
2021-10-03 12:10:00 +0530,360786,6.3,5.1,51.86,35.41
2021-10-03 12:10:30 +0530,360793,6.2,5.2,51.83,35.41
2021-10-03 12:11:00 +0530,360800,5.9,5.3,51.89,35.42
2021-10-03 12:11:30 +0530,360807,6.0,5.4,51.89,35.4
2021-10-03 12:12:00 +0530,360814,6.9,5.4,51.86,35.41
2021-10-03 12:12:30 +0530,360821,6.3,5.4,51.77,35.41
2021-10-03 12:13:00 +0530,360828,7.4,5.6,51.79,35.41
2021-10-03 12:13:30 +0530,360834,6.8,5.3,51.79,35.41
2021-10-03 12:14:00 +0530,360841,5.7,5.1,51.76,35.41
2021-10-03 12:14:30 +0530,360848,7.3,5.4,51.66,35.41
2021-10-03 12:15:00 +0530,360855,6.2,5.6,51.66,35.41
2021-10-03 12:15:30 +0530,360862,6.9,5.4,51.62,35.42
2021-10-03 12:16:00 +0530,360869,6.0,5.4,51.66,35.4
2021-10-03 12:16:30 +0530,360875,5.8,5.3,51.62,35.4
2021-10-03 12:17:00 +0530,360882,7.0,5.4,51.62,35.41
2021-10-03 12:17:30 +0530,360889,5.8,5.2,51.62,35.4
2021-10-03 12:18:00 +0530,360896,6.0,5.4,51.66,35.42
2021-10-03 12:18:30 +0530,360903,6.5,5.2,51.69,35.41
2021-10-03 12:19:00 +0530,360910,7.1,5.4,51.66,35.42
2021-10-03 12:19:30 +0530,360917,6.8,5.3,51.66,35.41
2021-10-03 12:20:00 +0530,360924,6.0,5.3,51.69,35.41
2021-10-03 12:20:30 +0530,360931,5.7,5.1,51.62,35.41
2021-10-03 12:21:00 +0530,360938,6.7,5.4,51.59,35.41
2021-10-03 12:21:30 +0530,360945,7.6,5.4,51.66,35.41
2021-10-03 12:22:00 +0530,360951,8.1,5.4,51.7,35.42
2021-10-03 12:22:30 +0530,360958,6.0,5.4,51.62,35.42
2021-10-03 12:23:00 +0530,360965,6.7,5.2,51.66,35.42
2021-10-03 12:23:30 +0530,360972,6.2,5.1,51.52,35.42
2021-10-03 12:24:00 +0530,360979,6.0,4.9,51.59,35.42
2021-10-03 12:24:30 +0530,360986,5.5,4.9,51.62,35.42
2021-10-03 12:25:00 +0530,360992,5.8,4.9,51.49,35.42
2021-10-03 12:25:30 +0530,360994,6.2,5.3,51.45,35.43
2021-10-03 12:26:00 +0530,361001,7.7,5.2,51.45,35.42
2021-10-03 12:26:30 +0530,361008,7.5,4.9,51.52,35.43
2021-10-03 12:27:00 +0530,361015,6.0,5.2,51.59,35.43
2021-10-03 12:27:30 +0530,361022,6.7,5.2,51.49,35.43
2021-10-03 12:28:00 +0530,361029,5.8,5.2,51.49,35.42
2021-10-03 12:28:30 +0530,361036,5.3,4.8,51.45,35.43
2021-10-03 12:29:00 +0530,361043,6.0,4.8,51.49,35.42
2021-10-03 12:29:30 +0530,361050,6.3,4.8,51.59,35.42
2021-10-03 12:30:00 +0530,361057,5.9,5.2,51.52,35.42
2021-10-03 12:30:30 +0530,361064,7.0,4.9,51.46,35.42
2021-10-03 12:31:00 +0530,361070,6.1,5.0,51.52,35.41
2021-10-03 12:31:30 +0530,361077,6.8,4.9,51.5,35.41
2021-10-03 12:32:00 +0530,361084,5.7,4.8,51.59,35.41
2021-10-03 12:32:30 +0530,361091,5.6,4.6,51.59,35.41
2021-10-03 12:33:00 +0530,361098,7.0,4.9,51.62,35.42
2021-10-03 12:33:30 +0530,361105,5.4,4.9,51.59,35.42
2021-10-03 12:34:00 +0530,361112,5.3,4.7,51.52,35.42
2021-10-03 12:34:30 +0530,361119,6.0,4.7,51.52,35.42
2021-10-03 12:35:00 +0530,361126,5.5,4.7,51.5,35.41
2021-10-03 12:35:30 +0530,361133,6.2,4.8,51.52,35.41
2021-10-03 12:36:00 +0530,361140,5.6,4.7,51.49,35.42
2021-10-03 12:36:30 +0530,361147,6.3,4.6,51.45,35.42
2021-10-03 12:37:00 +0530,361153,5.1,4.6,51.49,35.42
2021-10-03 12:37:30 +0530,361160,6.8,4.9,51.45,35.42
2021-10-03 12:38:00 +0530,361167,5.5,4.6,51.45,35.43
2021-10-03 12:38:30 +0530,361174,5.4,4.7,51.45,35.42
2021-10-03 12:39:00 +0530,361179,4.8,4.3,51.49,35.43
2021-10-03 12:39:30 +0530,361186,7.5,4.6,51.49,35.42
2021-10-03 12:40:00 +0530,361193,6.0,4.6,51.52,35.43
2021-10-03 12:40:30 +0530,361200,6.0,4.8,51.45,35.44
2021-10-03 12:41:00 +0530,361207,5.0,4.5,51.49,35.43
2021-10-03 12:41:30 +0530,361214,5.2,4.6,51.66,35.44
2021-10-03 12:42:00 +0530,361218,6.8,4.3,51.59,35.43
2021-10-03 12:42:30 +0530,361225,5.4,4.3,51.52,35.43
2021-10-03 12:43:00 +0530,361232,5.1,4.6,51.45,35.44
2021-10-03 12:43:30 +0530,361239,4.9,4.5,51.42,35.43
2021-10-03 12:44:00 +0530,361246,5.4,4.6,51.38,35.43
2021-10-03 12:44:30 +0530,361253,5.1,4.6,51.38,35.44
2021-10-03 12:45:00 +0530,361260,5.3,4.6,51.49,35.44
2021-10-03 12:45:30 +0530,361267,5.4,4.2,51.38,35.45
2021-10-03 12:46:00 +0530,361274,6.0,4.4,51.35,35.44
2021-10-03 12:46:30 +0530,361281,4.9,4.4,51.35,35.45
2021-10-03 12:47:00 +0530,361288,4.6,4.2,51.31,35.45
2021-10-03 12:47:30 +0530,361295,5.8,4.5,51.35,35.45
2021-10-03 12:48:00 +0530,361302,4.8,4.2,51.31,35.44
2021-10-03 12:48:30 +0530,361309,5.2,4.2,51.31,35.44
2021-10-03 12:49:00 +0530,361316,4.9,4.4,51.31,35.45
2021-10-03 12:49:30 +0530,361323,5.6,4.4,51.35,35.44
2021-10-03 12:50:00 +0530,361330,5.2,4.4,51.38,35.44
2021-10-03 12:50:30 +0530,361337,5.4,4.1,51.31,35.44
2021-10-03 12:51:00 +0530,361344,5.2,4.1,51.38,35.44
2021-10-03 12:51:30 +0530,361351,6.1,4.4,51.35,35.43
2021-10-03 12:52:00 +0530,361358,4.7,4.2,51.31,35.44
2021-10-03 12:52:30 +0530,361365,5.9,4.3,51.35,35.45
2021-10-03 12:53:00 +0530,361372,5.5,4.2,51.31,35.45
2021-10-03 12:53:30 +0530,361379,5.0,4.3,51.28,35.45
2021-10-03 12:54:00 +0530,361386,5.8,4.2,51.31,35.45
2021-10-03 12:54:30 +0530,361393,5.9,4.4,51.24,35.45
2021-10-03 12:55:00 +0530,361400,5.6,4.6,51.24,35.45
2021-10-03 12:55:30 +0530,361407,6.4,4.4,51.31,35.45
2021-10-03 12:56:00 +0530,361414,5.1,4.4,51.31,35.45
2021-10-03 12:56:30 +0530,361421,4.8,4.2,51.45,35.45
2021-10-03 12:57:00 +0530,361428,6.0,4.0,51.38,35.47
2021-10-03 12:57:30 +0530,361435,5.0,4.4,51.28,35.47
2021-10-03 12:58:00 +0530,361442,5.8,4.3,51.28,35.45
2021-10-03 12:58:30 +0530,361449,5.2,4.1,51.35,35.47
2021-10-03 12:59:00 +0530,361456,5.7,4.1,51.31,35.48
2021-10-03 12:59:30 +0530,361463,4.8,4.2,51.28,35.48
2021-10-03 13:00:00 +0530,361470,4.8,4.0,51.24,35.47
2021-10-03 13:00:30 +0530,361477,4.5,4.1,51.24,35.48
2021-10-03 13:01:00 +0530,361484,5.2,4.4,51.35,35.48
2021-10-03 13:01:30 +0530,361491,5.3,4.4,51.38,35.48
2021-10-03 13:02:00 +0530,361498,6.1,4.3,51.28,35.48
2021-10-03 13:02:30 +0530,361505,4.6,4.1,51.28,35.48
2021-10-03 13:03:00 +0530,361512,5.6,4.3,51.31,35.48
2021-10-03 13:03:30 +0530,361519,5.5,4.3,51.28,35.49
2021-10-03 13:04:00 +0530,361526,4.7,3.9,51.21,35.49
2021-10-03 13:04:30 +0530,361533,5.3,4.3,51.28,35.48
2021-10-03 13:05:00 +0530,361540,5.9,4.1,51.21,35.49
2021-10-03 13:05:30 +0530,361547,4.8,4.2,51.17,35.5
2021-10-03 13:06:00 +0530,361554,4.8,4.1,51.21,35.5
2021-10-03 13:06:30 +0530,361561,4.9,3.9,51.28,35.5
2021-10-03 13:07:00 +0530,361568,4.1,3.7,51.24,35.5
2021-10-03 13:07:30 +0530,361575,6.2,3.8,51.17,35.5
2021-10-03 13:08:00 +0530,361582,5.6,4.0,51.21,35.5
2021-10-03 13:08:30 +0530,361589,4.3,3.7,51.14,35.5
2021-10-03 13:09:00 +0530,361596,6.2,3.8,51.17,35.51
2021-10-03 13:09:30 +0530,361603,6.2,4.4,51.28,35.5
2021-10-03 13:10:00 +0530,361610,5.1,4.1,51.21,35.5
2021-10-03 13:10:30 +0530,361617,4.5,3.9,51.11,35.51
2021-10-03 13:11:00 +0530,361624,5.0,3.9,51.11,35.51
2021-10-03 13:11:30 +0530,361631,4.2,3.7,51.04,35.51
2021-10-03 13:12:00 +0530,361637,5.4,3.6,51.14,35.51
2021-10-03 13:12:30 +0530,361644,5.1,3.8,50.9,35.51
2021-10-03 13:13:00 +0530,361651,4.5,3.9,51.04,35.5
2021-10-03 13:13:30 +0530,361658,5.0,4.0,51.11,35.51
2021-10-03 13:14:00 +0530,361665,4.7,3.9,51.01,35.5
2021-10-03 13:14:30 +0530,361672,5.1,3.6,50.94,35.51
2021-10-03 13:15:00 +0530,361679,4.2,3.7,50.97,35.51
2021-10-03 13:15:30 +0530,361686,5.8,3.8,50.94,35.51
2021-10-03 13:16:00 +0530,361693,5.9,3.9,50.97,35.52
2021-10-03 13:16:30 +0530,361700,4.2,3.8,50.9,35.51
2021-10-03 13:17:00 +0530,361707,6.4,3.8,50.94,35.51
2021-10-03 13:17:30 +0530,361714,4.4,3.9,50.94,35.51
2021-10-03 13:18:00 +0530,361721,5.3,3.9,50.9,35.52
2021-10-03 13:18:30 +0530,361726,5.3,3.9,50.9,35.51
2021-10-03 13:19:00 +0530,361733,4.0,3.6,50.83,35.52
2021-10-03 13:19:30 +0530,361740,5.1,3.7,50.87,35.52
2021-10-03 13:20:00 +0530,361747,4.0,3.6,50.87,35.51
2021-10-03 13:20:30 +0530,361754,6.0,3.7,50.9,35.51
2021-10-03 13:21:00 +0530,361761,5.4,3.6,50.94,35.52
2021-10-03 13:21:30 +0530,361768,5.2,3.9,50.87,35.51
2021-10-03 13:22:00 +0530,361775,5.1,3.8,50.83,35.52
2021-10-03 13:22:30 +0530,361782,5.1,3.7,50.87,35.51
2021-10-03 13:23:00 +0530,361789,4.3,3.7,50.9,35.52
2021-10-03 13:23:30 +0530,361795,4.5,3.8,50.9,35.52
2021-10-03 13:24:00 +0530,361802,5.3,3.8,50.9,35.52
2021-10-03 13:24:30 +0530,361809,5.8,3.7,50.9,35.52
2021-10-03 13:25:00 +0530,361816,5.2,3.5,50.87,35.5
2021-10-03 13:25:30 +0530,361821,5.7,4.0,50.9,35.52
2021-10-03 13:26:00 +0530,361824,5.0,3.6,51.01,35.52
2021-10-03 13:26:30 +0530,361831,4.5,3.7,50.94,35.52
2021-10-03 13:27:00 +0530,361838,4.6,3.5,50.97,35.53
2021-10-03 13:27:30 +0530,361845,4.9,3.7,50.94,35.52
2021-10-03 13:28:00 +0530,361852,5.4,3.8,50.94,35.53
2021-10-03 13:28:30 +0530,361859,4.3,3.7,50.97,35.53
2021-10-03 13:29:00 +0530,361866,5.1,4.0,50.9,35.53
2021-10-03 13:29:30 +0530,361873,5.5,3.8,50.97,35.53
2021-10-03 13:30:00 +0530,361880,4.9,3.7,50.9,35.54
2021-10-03 13:30:30 +0530,361887,5.0,3.8,50.9,35.54
2021-10-03 13:31:00 +0530,361894,5.8,3.8,51.01,35.54
2021-10-03 13:31:30 +0530,361901,4.6,3.8,50.9,35.54
2021-10-03 13:32:00 +0530,361908,5.8,3.8,50.94,35.54
2021-10-03 13:32:30 +0530,361915,4.1,3.6,50.9,35.54
2021-10-03 13:33:00 +0530,361922,5.1,3.7,50.77,35.53
2021-10-03 13:33:30 +0530,361929,5.6,3.9,50.8,35.54
2021-10-03 13:34:00 +0530,361936,6.3,3.8,50.8,35.54
2021-10-03 13:34:30 +0530,361943,5.3,3.8,50.8,35.54
2021-10-03 13:35:00 +0530,361950,4.1,3.7,50.94,35.54
2021-10-03 13:35:30 +0530,361957,6.3,3.9,50.77,35.55
2021-10-03 13:36:00 +0530,361964,4.7,3.9,50.7,35.55
2021-10-03 13:36:30 +0530,361971,5.2,3.8,50.8,35.55
2021-10-03 13:37:00 +0530,361978,4.2,3.8,50.8,35.54
2021-10-03 13:37:30 +0530,361985,4.7,3.8,50.83,35.55
2021-10-03 13:38:00 +0530,361992,4.2,3.7,50.77,35.56
2021-10-03 13:38:30 +0530,361999,5.9,3.8,50.7,35.56
2021-10-03 13:39:00 +0530,362006,6.3,3.8,50.66,35.55
2021-10-03 13:39:30 +0530,362013,6.7,3.8,50.73,35.55
2021-10-03 13:40:00 +0530,362020,7.7,3.8,50.8,35.56
2021-10-03 13:40:30 +0530,362027,5.4,3.7,50.83,35.56
2021-10-03 13:41:00 +0530,362034,5.2,4.1,50.73,35.55
2021-10-03 13:41:30 +0530,362041,5.9,3.8,50.7,35.56
2021-10-03 13:42:00 +0530,362048,5.3,3.9,50.83,35.56
2021-10-03 13:42:30 +0530,362054,6.2,3.6,50.87,35.56
2021-10-03 13:43:00 +0530,362060,5.8,4.0,50.83,35.56
2021-10-03 13:43:30 +0530,362067,8.0,3.7,50.8,35.57
2021-10-03 13:44:00 +0530,362073,5.3,3.8,50.77,35.57
2021-10-03 13:44:30 +0530,362080,7.0,3.9,50.77,35.57
2021-10-03 13:45:00 +0530,362087,8.2,3.7,50.7,35.58
2021-10-03 13:45:30 +0530,362094,5.3,3.7,50.72,35.59
2021-10-03 13:46:00 +0530,362101,6.5,3.8,50.79,35.6
2021-10-03 13:46:30 +0530,362108,7.1,3.7,50.69,35.63
2021-10-03 13:47:00 +0530,362115,5.4,3.6,50.52,35.64
2021-10-03 13:47:30 +0530,362122,6.5,3.9,50.52,35.65
2021-10-03 13:48:00 +0530,362129,4.2,3.7,50.59,35.65
2021-10-03 13:48:30 +0530,362136,5.4,3.6,50.59,35.66
2021-10-03 13:49:00 +0530,362143,6.1,3.7,50.55,35.68
2021-10-03 13:49:30 +0530,362150,4.4,3.8,50.48,35.69
2021-10-03 13:50:00 +0530,362157,4.7,3.7,50.41,35.71
2021-10-03 13:50:30 +0530,362164,5.6,3.7,50.41,35.73
2021-10-03 13:51:00 +0530,362171,5.3,3.7,50.34,35.74
2021-10-03 13:51:30 +0530,362178,4.3,3.4,50.34,35.74
2021-10-03 13:52:00 +0530,362184,6.4,3.8,50.34,35.77
2021-10-03 13:52:30 +0530,362191,5.0,3.8,50.34,35.78
2021-10-03 13:53:00 +0530,362198,6.1,3.6,50.34,35.79
2021-10-03 13:53:30 +0530,362205,5.5,3.8,50.34,35.8
2021-10-03 13:54:00 +0530,362212,6.4,4.0,50.34,35.81
2021-10-03 13:54:30 +0530,362219,8.7,4.1,50.27,35.82
2021-10-03 13:55:00 +0530,362226,6.2,3.7,50.3,35.82
2021-10-03 13:55:30 +0530,362233,7.4,3.7,50.3,35.83
2021-10-03 13:56:00 +0530,362240,6.6,3.8,50.27,35.85
2021-10-03 13:56:30 +0530,362247,5.8,3.9,50.27,35.86
2021-10-03 13:57:00 +0530,362254,6.2,3.8,50.2,35.86
2021-10-03 13:57:30 +0530,362261,5.0,3.7,50.24,35.87
2021-10-03 13:58:00 +0530,362268,4.8,4.1,50.2,35.87
2021-10-03 13:58:30 +0530,362275,4.9,3.7,50.13,35.89
2021-10-03 13:59:00 +0530,362282,5.1,3.8,50.13,35.9
2021-10-03 13:59:30 +0530,362289,4.5,3.6,50.24,35.9
2021-10-03 14:00:01 +0530,362296,5.6,3.7,50.13,35.93
2021-10-03 14:00:30 +0530,362303,6.6,3.8,50.13,35.95
2021-10-03 14:01:00 +0530,362310,6.2,3.7,50.12,35.96
2021-10-03 14:01:30 +0530,362317,5.3,3.9,50.09,35.96
2021-10-03 14:02:00 +0530,362324,4.9,3.6,50.09,35.97
2021-10-03 14:02:30 +0530,362330,5.7,4.3,50.12,35.98
2021-10-03 14:03:00 +0530,362337,5.1,3.7,50.09,35.98
2021-10-03 14:03:30 +0530,362344,7.2,3.8,50.02,35.99
2021-10-03 14:04:00 +0530,362351,5.9,4.1,49.95,36.0
2021-10-03 14:04:30 +0530,362358,4.7,3.4,49.95,36.0
2021-10-03 14:05:00 +0530,362365,4.5,3.7,49.95,36.01
2021-10-03 14:05:30 +0530,362372,5.2,3.8,49.92,36.03
2021-10-03 14:06:00 +0530,362379,6.9,3.8,49.89,36.02
2021-10-03 14:06:30 +0530,362386,6.4,4.1,49.89,36.03
2021-10-03 14:07:00 +0530,362393,5.2,3.7,49.85,36.04
2021-10-03 14:07:30 +0530,362400,6.5,4.1,49.82,36.06
2021-10-03 14:08:00 +0530,362407,6.5,3.8,49.82,36.07
2021-10-03 14:08:30 +0530,362414,6.0,3.9,49.82,36.08
2021-10-03 14:09:00 +0530,362421,5.4,3.6,49.82,36.07
2021-10-03 14:09:30 +0530,362428,7.1,3.7,49.71,36.09
2021-10-03 14:10:00 +0530,362435,5.7,3.7,49.78,36.08
2021-10-03 14:10:30 +0530,362442,4.2,3.7,49.71,36.09
2021-10-03 14:11:00 +0530,362449,5.2,3.8,49.71,36.1
2021-10-03 14:11:30 +0530,362456,5.6,3.7,49.71,36.1
2021-10-03 14:12:00 +0530,362463,5.8,3.9,49.74,36.11
2021-10-03 14:12:30 +0530,362470,6.6,3.9,49.78,36.12
2021-10-03 14:13:00 +0530,362477,6.9,3.8,49.74,36.12
2021-10-03 14:13:30 +0530,362484,4.4,3.8,49.7,36.13
2021-10-03 14:14:00 +0530,362491,4.6,3.6,49.67,36.13
2021-10-03 14:14:30 +0530,362498,5.7,3.8,49.67,36.13
2021-10-03 14:15:00 +0530,362505,6.9,3.6,49.6,36.14
2021-10-03 14:15:30 +0530,362512,6.4,3.9,49.63,36.13
2021-10-03 14:16:00 +0530,362519,5.5,3.6,49.6,36.14
2021-10-03 14:16:30 +0530,362526,5.1,3.6,49.6,36.14
2021-10-03 14:17:00 +0530,362533,5.3,3.9,49.63,36.16
2021-10-03 14:17:30 +0530,362540,4.8,3.7,49.6,36.15
2021-10-03 14:18:00 +0530,362547,4.2,3.7,49.53,36.16
2021-10-03 14:18:30 +0530,362554,5.1,3.6,49.6,36.17
2021-10-03 14:19:00 +0530,362561,5.1,3.7,49.56,36.16
2021-10-03 14:19:30 +0530,362568,4.1,3.6,49.6,36.17
2021-10-03 14:20:00 +0530,362575,4.9,3.5,49.6,36.16
2021-10-03 14:20:30 +0530,362582,4.2,3.6,49.6,36.17
2021-10-03 14:21:00 +0530,362589,4.6,3.8,49.6,36.18
2021-10-03 14:21:30 +0530,362596,6.1,3.4,49.53,36.17
2021-10-03 14:22:00 +0530,362603,5.1,3.7,49.56,36.18
2021-10-03 14:22:30 +0530,362610,5.9,3.6,49.53,36.19
2021-10-03 14:23:00 +0530,362617,4.7,3.7,49.5,36.19
2021-10-03 14:23:30 +0530,362624,4.4,3.8,49.53,36.18
2021-10-03 14:24:00 +0530,362631,5.6,3.8,49.6,36.19
2021-10-03 14:24:30 +0530,362637,8.5,3.4,49.53,36.21
2021-10-03 14:25:00 +0530,362644,5.9,3.8,49.6,36.21
2021-10-03 14:25:30 +0530,362650,5.0,3.6,49.6,36.21
2021-10-03 14:26:00 +0530,362655,5.6,3.7,49.6,36.22
2021-10-03 14:26:30 +0530,362658,3.4,3.1,49.56,36.22
2021-10-03 14:27:00 +0530,362665,7.6,4.1,49.53,36.22
2021-10-03 14:27:30 +0530,362672,5.7,3.8,49.53,36.23
2021-10-03 14:28:00 +0530,362679,5.2,3.6,49.53,36.23
2021-10-03 14:28:30 +0530,362686,5.0,3.7,49.5,36.24
2021-10-03 14:29:00 +0530,362693,5.7,3.6,49.53,36.24
2021-10-03 14:29:30 +0530,362700,5.8,3.5,49.53,36.23
2021-10-03 14:30:00 +0530,362707,4.4,3.6,49.56,36.24
2021-10-03 14:30:30 +0530,362714,4.6,3.5,49.53,36.25
2021-10-03 14:31:00 +0530,362721,5.5,3.6,49.5,36.26
2021-10-03 14:31:30 +0530,362728,5.2,3.8,49.5,36.25
2021-10-03 14:32:00 +0530,362735,6.4,3.7,49.53,36.26
2021-10-03 14:32:30 +0530,362742,5.2,3.8,49.53,36.26
2021-10-03 14:33:00 +0530,362749,4.5,3.5,49.5,36.27
2021-10-03 14:33:30 +0530,362756,5.2,3.5,49.47,36.28
2021-10-03 14:34:00 +0530,362763,6.1,3.9,49.47,36.27
2021-10-03 14:34:30 +0530,362770,5.2,3.6,49.43,36.28
2021-10-03 14:35:00 +0530,362777,4.9,3.8,49.45,36.29
2021-10-03 14:35:30 +0530,362784,4.9,3.6,49.49,36.29
2021-10-03 14:36:00 +0530,362791,4.7,3.6,49.49,36.29
2021-10-03 14:36:30 +0530,362798,5.3,3.4,49.52,36.29
2021-10-03 14:37:00 +0530,362805,5.5,3.7,49.52,36.29
2021-10-03 14:37:30 +0530,362812,4.6,3.7,49.49,36.29
2021-10-03 14:38:00 +0530,362819,5.7,3.7,49.56,36.29
2021-10-03 14:38:30 +0530,362826,6.8,3.9,49.56,36.3
2021-10-03 14:39:00 +0530,362833,4.5,3.8,49.53,36.29
