created_at,entry_id,field1,field2,field3,field4
2021-09-14 12:31:30 +0530,254275,11.1,5.5,72.0,28.84
2021-09-14 12:32:00 +0530,254276,14.2,5.3,71.96,28.86
2021-09-14 12:32:30 +0530,254277,12.0,5.2,71.94,28.87
2021-09-14 12:33:00 +0530,254278,10.7,4.9,71.88,28.88
2021-09-14 12:33:30 +0530,254279,10.9,4.5,71.88,28.89
2021-09-14 12:34:00 +0530,254280,11.2,4.6,71.94,28.89
2021-09-14 12:34:30 +0530,254281,12.1,4.9,72.0,28.88
2021-09-14 12:35:00 +0530,254282,11.6,4.9,72.05,28.85
2021-09-14 12:38:00 +0530,254286,11.7,4.7,72.25,28.84
2021-09-14 12:38:30 +0530,254287,13.6,4.9,72.13,28.87
2021-09-14 12:39:00 +0530,254288,14.7,5.3,72.1,28.89
2021-09-14 12:39:30 +0530,254289,12.0,5.3,72.0,28.89
2021-09-14 12:40:00 +0530,254290,12.2,5.4,71.94,28.91
2021-09-14 12:41:00 +0530,254291,11.9,4.9,71.88,28.93
2021-09-14 12:41:30 +0530,254293,10.8,4.7,71.88,28.93
2021-09-14 12:42:00 +0530,254294,12.4,5.2,71.86,28.95
2021-09-14 12:42:30 +0530,254295,11.9,5.6,71.84,29.01
2021-09-14 12:43:00 +0530,254296,13.2,5.1,71.78,28.98
2021-09-14 12:43:30 +0530,254297,12.3,4.7,71.78,29.0
2021-09-14 12:44:00 +0530,254298,12.7,4.9,71.78,29.01
2021-09-14 12:44:30 +0530,254300,14.5,5.7,71.78,29.03
2021-09-14 12:45:00 +0530,254301,12.5,5.1,71.7,29.04
2021-09-14 12:45:30 +0530,254302,11.7,5.1,71.64,29.07
2021-09-14 12:46:00 +0530,254303,14.9,5.4,71.67,29.07
2021-09-14 12:46:30 +0530,254304,11.9,5.0,71.64,29.05
2021-09-14 12:47:00 +0530,254305,12.9,5.5,71.7,29.08
2021-09-14 12:47:30 +0530,254307,11.9,5.3,71.61,29.11
2021-09-14 12:48:00 +0530,254308,13.4,5.2,71.56,29.12
2021-09-14 12:48:30 +0530,254309,12.2,5.3,71.53,29.13
2021-09-14 12:49:00 +0530,254310,11.9,5.4,71.56,29.13
2021-09-14 12:49:30 +0530,254311,13.7,5.6,71.42,29.16
2021-09-14 12:50:00 +0530,254312,15.7,5.4,71.48,29.16
2021-09-14 12:50:30 +0530,254314,13.5,5.3,71.4,29.19
2021-09-14 12:51:00 +0530,254315,16.8,5.7,71.42,29.16
2021-09-14 12:51:30 +0530,254316,14.5,5.2,71.42,29.16
2021-09-14 12:52:00 +0530,254317,11.0,5.1,71.42,29.18
2021-09-14 12:52:30 +0530,254318,16.7,5.3,71.42,29.17
2021-09-14 12:53:00 +0530,254319,11.3,4.9,71.29,29.27
2021-09-14 12:53:30 +0530,254284,12.6,5.1,70.87,29.41
2021-09-14 12:54:00 +0530,254285,11.2,4.8,70.45,29.51
2021-09-14 12:54:30 +0530,254283,14.2,5.1,70.29,29.58
2021-09-14 12:55:00 +0530,254292,13.0,5.2,70.1,29.63
2021-09-14 12:55:30 +0530,254299,12.5,5.4,69.99,29.65
2021-09-14 12:56:00 +0530,254306,11.6,5.4,69.94,29.7
2021-09-14 12:56:30 +0530,254313,12.5,5.4,69.97,29.67
2021-09-14 12:57:00 +0530,254320,13.7,5.6,70.0,29.71
2021-09-14 12:57:30 +0530,254321,13.4,5.2,69.91,29.7
2021-09-14 12:58:00 +0530,254322,12.7,4.9,69.91,29.72
2021-09-14 12:58:30 +0530,254323,12.9,5.4,69.91,29.73
2021-09-14 12:59:00 +0530,254324,14.1,5.2,69.85,29.72
2021-09-14 12:59:30 +0530,254325,14.8,5.7,69.8,29.75
2021-09-14 13:00:00 +0530,254326,12.4,5.1,69.85,29.73
2021-09-14 13:00:30 +0530,254327,12.4,4.8,69.85,29.72
2021-09-14 13:01:00 +0530,254328,12.4,5.8,69.91,29.7
2021-09-14 13:01:30 +0530,254329,15.0,5.6,69.97,29.66
2021-09-14 13:02:00 +0530,254330,14.2,5.8,69.93,29.66
2021-09-14 13:02:30 +0530,254331,12.3,5.6,70.01,29.63
2021-09-14 13:03:00 +0530,254332,12.8,5.3,70.1,29.6
2021-09-14 13:03:30 +0530,254333,15.0,5.4,70.07,29.6
2021-09-14 13:04:00 +0530,254334,15.7,5.2,70.13,29.59
2021-09-14 13:04:30 +0530,254335,13.9,5.3,70.16,29.58
2021-09-14 13:05:00 +0530,254336,12.6,5.5,70.26,29.54
2021-09-14 13:05:30 +0530,254337,15.1,5.8,70.35,29.52
2021-09-14 13:06:00 +0530,254338,12.8,5.4,70.34,29.49
2021-09-14 13:06:30 +0530,254339,15.1,5.7,70.37,29.51
2021-09-14 13:07:00 +0530,254340,13.0,5.2,70.4,29.51
2021-09-14 13:07:30 +0530,254341,10.9,5.4,70.37,29.5
2021-09-14 13:08:00 +0530,254342,13.5,5.4,70.32,29.52
2021-09-14 13:08:30 +0530,254343,14.3,5.3,70.35,29.51
2021-09-14 13:09:00 +0530,254344,11.1,5.3,70.32,29.53
2021-09-14 13:09:30 +0530,254345,15.4,5.3,70.32,29.54
2021-09-14 13:10:00 +0530,254346,12.8,5.4,70.26,29.54
2021-09-14 13:10:30 +0530,254347,12.6,5.7,70.24,29.56
2021-09-14 13:11:00 +0530,254348,12.9,5.3,70.24,29.56
2021-09-14 13:11:30 +0530,254349,10.6,5.4,70.32,29.52
2021-09-14 13:12:00 +0530,254350,14.6,5.4,70.35,29.53
2021-09-14 13:12:30 +0530,254351,10.9,4.9,70.32,29.56
2021-09-14 13:13:00 +0530,254352,11.2,5.3,70.29,29.54
2021-09-14 13:13:30 +0530,254353,12.4,5.4,70.26,29.52
2021-09-14 13:14:00 +0530,254354,14.4,5.7,70.42,29.47
2021-09-14 13:14:30 +0530,254355,13.7,5.6,70.48,29.46
2021-09-14 13:15:00 +0530,254356,14.0,5.7,70.57,29.46
2021-09-14 13:15:30 +0530,254357,13.2,5.4,70.65,29.42
2021-09-14 13:16:00 +0530,254358,11.8,5.4,70.65,29.44
2021-09-14 13:16:30 +0530,254359,11.7,5.0,70.65,29.43
2021-09-14 13:17:00 +0530,254360,13.4,5.4,70.68,29.41
2021-09-14 13:17:30 +0530,254361,13.4,5.5,70.74,29.39
2021-09-14 13:18:00 +0530,254362,17.4,5.5,70.65,29.44
2021-09-14 13:18:30 +0530,254363,16.4,6.2,70.62,29.43
2021-09-14 13:19:00 +0530,254364,17.7,6.3,70.32,29.41
2021-09-14 13:19:30 +0530,254365,14.9,5.9,70.37,29.44
2021-09-14 13:20:00 +0530,254366,15.9,5.9,70.34,29.47
2021-09-14 13:20:30 +0530,254367,16.3,6.2,70.34,29.47
2021-09-14 13:21:00 +0530,254368,20.6,6.4,70.34,29.48
2021-09-14 13:21:30 +0530,254369,16.8,5.9,70.34,29.5
2021-09-14 13:22:00 +0530,254370,14.3,6.1,70.29,29.53
2021-09-14 13:22:30 +0530,254371,16.0,5.9,70.38,29.51
2021-09-14 13:23:00 +0530,254372,14.9,6.4,70.45,29.49
2021-09-14 13:23:30 +0530,254373,17.3,6.1,70.57,29.49
2021-09-14 13:24:00 +0530,254374,17.3,5.8,70.57,29.49
2021-09-14 13:24:30 +0530,254375,14.8,5.7,70.57,29.51
2021-09-14 13:25:00 +0530,254376,15.9,6.2,70.49,29.54
2021-09-14 13:25:30 +0530,254377,16.9,6.2,70.52,29.57
2021-09-14 13:26:00 +0530,254378,14.8,6.2,70.58,29.57
2021-09-14 13:26:30 +0530,254379,16.1,6.1,70.63,29.57
2021-09-14 13:27:00 +0530,254380,16.0,6.2,70.66,29.58
2021-09-14 13:27:30 +0530,254381,17.2,5.9,70.6,29.61
2021-09-14 13:28:00 +0530,254382,18.1,6.3,70.52,29.65
2021-09-14 13:28:30 +0530,254383,17.8,6.0,70.49,29.65
2021-09-14 13:29:00 +0530,254384,16.1,6.5,70.53,29.7
2021-09-14 13:29:30 +0530,254385,18.7,6.3,70.47,29.71
2021-09-14 13:30:00 +0530,254386,14.8,5.9,70.42,29.73
2021-09-14 13:30:30 +0530,254387,17.5,6.6,70.45,29.71
2021-09-14 13:31:00 +0530,254388,17.3,6.3,70.39,29.72
2021-09-14 13:31:30 +0530,254389,17.3,6.6,70.19,29.75
2021-09-14 13:32:00 +0530,254390,16.9,5.9,70.16,29.76
2021-09-14 13:32:30 +0530,254391,19.5,6.2,70.11,29.78
2021-09-14 13:33:00 +0530,254392,18.2,6.1,70.03,29.81
2021-09-14 13:33:30 +0530,254393,16.9,6.6,69.91,29.86
2021-09-14 13:34:00 +0530,254394,14.7,5.9,69.78,29.88
2021-09-14 13:34:30 +0530,254395,14.8,5.9,69.75,29.88
2021-09-14 13:35:00 +0530,254396,16.8,6.3,69.67,29.9
2021-09-14 13:35:30 +0530,254397,16.9,5.9,69.55,29.91
2021-09-14 13:36:00 +0530,254398,16.5,6.2,69.5,29.93
2021-09-14 13:36:30 +0530,254399,17.4,6.2,69.47,29.95
2021-09-14 13:37:00 +0530,254400,15.4,5.9,69.33,30.0
2021-09-14 13:37:30 +0530,254401,16.4,6.2,69.19,30.02
2021-09-14 13:38:00 +0530,254402,16.6,6.2,69.16,30.04
2021-09-14 13:38:30 +0530,254403,11.4,5.9,69.08,30.06
2021-09-14 13:39:00 +0530,254404,14.7,6.2,69.0,30.09
2021-09-14 13:39:30 +0530,254405,16.4,6.1,68.91,30.1
2021-09-14 13:40:00 +0530,254406,18.6,6.1,68.86,30.11
2021-09-14 13:40:30 +0530,254407,13.9,6.1,68.75,30.16
2021-09-14 13:41:00 +0530,254408,16.3,6.1,68.66,30.18
2021-09-14 13:41:30 +0530,254409,16.7,5.7,68.52,30.23
2021-09-14 13:42:00 +0530,254410,13.3,6.2,68.44,30.25
2021-09-14 13:42:30 +0530,254411,14.8,6.0,68.36,30.27
2021-09-14 13:43:00 +0530,254412,15.9,6.2,68.27,30.31
2021-09-14 13:43:30 +0530,254413,17.6,6.0,68.13,30.33
2021-09-14 13:44:00 +0530,254414,16.3,6.2,68.04,30.35
2021-09-14 13:44:30 +0530,254415,15.1,6.5,68.04,30.33
2021-09-14 13:45:00 +0530,254416,15.3,6.0,68.07,30.32
2021-09-14 13:45:30 +0530,254417,15.9,6.1,68.04,30.34
2021-09-14 13:46:00 +0530,254418,17.9,6.5,67.94,30.35
2021-09-14 13:46:30 +0530,254419,15.3,6.0,67.88,30.39
2021-09-14 13:47:00 +0530,254420,18.5,6.7,67.83,30.4
2021-09-14 13:47:30 +0530,254421,15.2,6.5,67.83,30.4
2021-09-14 13:48:00 +0530,254422,18.1,6.0,67.78,30.41
2021-09-14 13:48:30 +0530,254423,17.7,6.5,67.72,30.42
2021-09-14 13:49:00 +0530,254424,16.2,6.1,67.69,30.45
2021-09-14 13:49:30 +0530,254425,15.6,6.3,67.58,30.45
2021-09-14 13:50:00 +0530,254426,15.0,5.9,67.55,30.47
2021-09-14 13:50:30 +0530,254427,20.2,6.7,67.38,30.5
2021-09-14 13:51:00 +0530,254428,17.0,6.3,67.41,30.49
2021-09-14 13:51:30 +0530,254429,13.6,6.1,67.41,30.49
2021-09-14 13:52:00 +0530,254430,18.0,6.4,67.41,30.5
2021-09-14 13:52:30 +0530,254431,16.5,6.2,67.35,30.48
2021-09-14 13:53:00 +0530,254432,17.4,6.3,67.3,30.48
2021-09-14 13:53:30 +0530,254433,15.3,6.1,67.35,30.47
2021-09-14 13:54:00 +0530,254434,18.6,6.6,67.38,30.47
2021-09-14 13:54:30 +0530,254435,16.3,6.2,67.27,30.49
2021-09-14 13:55:00 +0530,254436,17.3,6.2,67.24,30.52
2021-09-14 13:55:30 +0530,254437,17.5,6.4,67.15,30.53
2021-09-14 13:56:00 +0530,254438,16.6,6.4,67.13,30.54
2021-09-14 13:56:30 +0530,254439,17.7,6.2,67.07,30.54
2021-09-14 13:57:00 +0530,254440,18.4,6.9,67.1,30.53
2021-09-14 13:57:30 +0530,254441,16.5,6.1,67.1,30.54
2021-09-14 13:58:00 +0530,254442,17.3,6.1,67.1,30.54
2021-09-14 13:58:30 +0530,254443,17.8,6.5,67.1,30.52
2021-09-14 13:59:00 +0530,254444,16.4,6.0,67.1,30.52
2021-09-14 13:59:30 +0530,254445,15.1,6.4,67.07,30.52
2021-09-14 14:00:00 +0530,254446,15.4,6.6,67.04,30.54
2021-09-14 14:00:30 +0530,254447,22.6,6.2,67.01,30.54
2021-09-14 14:01:00 +0530,254448,16.1,5.9,67.01,30.54
2021-09-14 14:01:30 +0530,254449,17.9,6.6,66.98,30.54
2021-09-14 14:02:00 +0530,254450,15.8,6.3,66.98,30.54
2021-09-14 14:02:30 +0530,254451,16.7,6.5,67.01,30.54
2021-09-14 14:03:00 +0530,254452,14.7,6.2,67.01,30.55
2021-09-14 14:03:30 +0530,254453,15.5,6.2,66.98,30.55
2021-09-14 14:04:00 +0530,254454,17.0,6.6,66.93,30.55
2021-09-14 14:04:30 +0530,254455,16.4,6.2,66.93,30.55
2021-09-14 14:05:00 +0530,254456,14.2,6.3,66.93,30.55
2021-09-14 14:05:30 +0530,254457,16.5,5.9,66.93,30.56
2021-09-14 14:06:00 +0530,254458,17.3,6.6,66.94,30.56
2021-09-14 14:06:30 +0530,254459,15.4,6.4,66.98,30.55
2021-09-14 14:07:00 +0530,254460,15.0,6.2,66.9,30.56
2021-09-14 14:07:30 +0530,254461,16.1,6.3,66.91,30.57
2021-09-14 14:08:00 +0530,254462,15.1,6.2,66.91,30.57
2021-09-14 14:08:30 +0530,254463,16.5,6.6,66.85,30.61
2021-09-14 14:09:00 +0530,254464,16.5,6.2,66.66,30.65
2021-09-14 14:09:30 +0530,254465,21.9,6.4,66.37,30.76
2021-09-14 14:10:00 +0530,254466,16.5,6.1,66.37,30.72
2021-09-14 14:10:30 +0530,254467,18.2,6.5,66.43,30.69
2021-09-14 14:11:00 +0530,254468,14.8,6.7,66.49,30.66
2021-09-14 14:11:30 +0530,254469,17.8,6.6,66.49,30.65
2021-09-14 14:12:00 +0530,254470,14.7,6.4,66.55,30.64
2021-09-14 14:12:30 +0530,254471,17.3,6.4,66.55,30.64
2021-09-14 14:13:00 +0530,254472,17.9,6.6,66.52,30.64
2021-09-14 14:13:30 +0530,254473,15.7,6.4,66.52,30.64
2021-09-14 14:14:00 +0530,254474,16.7,6.4,66.52,30.63
2021-09-14 14:14:30 +0530,254475,16.5,6.6,66.55,30.63
2021-09-14 14:15:00 +0530,254476,19.9,6.9,66.6,30.6
2021-09-14 14:15:30 +0530,254477,16.7,6.6,66.6,30.61
2021-09-14 14:16:00 +0530,254478,17.3,6.2,66.52,30.65
2021-09-14 14:16:30 +0530,254479,16.7,6.7,66.46,30.65
2021-09-14 14:17:00 +0530,254480,22.4,6.9,66.46,30.66
2021-09-14 14:17:30 +0530,254481,16.2,6.4,66.4,30.68
2021-09-14 14:18:01 +0530,254482,18.2,6.7,66.22,30.72
2021-09-14 14:18:30 +0530,254483,17.6,7.0,66.14,30.86
2021-09-14 14:19:00 +0530,254484,18.9,6.6,65.87,31.04
2021-09-14 14:19:30 +0530,254485,20.3,6.4,65.33,31.05
2021-09-14 14:20:00 +0530,254486,19.0,6.3,65.42,30.98
2021-09-14 14:20:30 +0530,254487,20.6,7.1,65.51,30.95
2021-09-14 14:21:00 +0530,254488,21.0,6.7,65.57,30.95
2021-09-14 14:21:30 +0530,254489,23.3,6.8,65.54,30.98
2021-09-14 14:22:00 +0530,254490,23.9,7.0,65.39,30.94
2021-09-14 14:22:30 +0530,254491,22.3,7.0,65.48,30.95
2021-09-14 14:23:00 +0530,254492,22.1,6.7,65.39,30.98
2021-09-14 14:23:30 +0530,254493,20.7,6.9,65.33,31.0
2021-09-14 14:24:00 +0530,254494,17.5,6.9,65.16,31.07
2021-09-14 14:24:30 +0530,254495,22.8,7.1,65.12,31.06
2021-09-14 14:25:00 +0530,254496,21.5,7.2,65.09,31.06
2021-09-14 14:25:30 +0530,254497,20.8,7.3,65.21,30.97
2021-09-14 14:26:00 +0530,254498,17.9,7.1,65.48,30.9
2021-09-14 14:26:30 +0530,254499,18.6,7.2,65.69,30.82
2021-09-14 14:27:00 +0530,254500,23.4,7.3,65.86,30.76
2021-09-14 14:27:30 +0530,254501,23.6,7.8,66.04,30.7
2021-09-14 14:28:00 +0530,254502,20.4,7.2,66.07,30.68
2021-09-14 14:28:30 +0530,254503,19.8,7.2,66.22,30.64
2021-09-14 14:29:00 +0530,254504,21.2,7.3,66.33,30.61
2021-09-14 14:29:30 +0530,254505,24.1,7.2,66.43,30.6
2021-09-14 14:30:00 +0530,254506,25.1,7.7,66.49,30.54
2021-09-14 14:30:30 +0530,254507,20.7,7.4,66.63,30.5
2021-09-14 14:31:00 +0530,254508,22.3,7.3,66.72,30.47
2021-09-14 14:31:30 +0530,254509,20.5,7.1,66.78,30.45
2021-09-14 14:32:00 +0530,254510,22.2,7.9,66.93,30.39
2021-09-14 14:32:30 +0530,254511,23.3,7.4,67.06,30.35
2021-09-14 14:33:00 +0530,254512,21.0,7.0,67.2,30.26
2021-09-14 14:33:30 +0530,254513,18.4,7.7,67.4,30.22
2021-09-14 14:34:00 +0530,254514,25.5,7.3,67.51,30.19
2021-09-14 14:34:30 +0530,254515,20.6,7.3,67.53,30.18
2021-09-14 14:35:00 +0530,254516,22.0,7.5,67.68,30.18
2021-09-14 14:35:30 +0530,254517,24.1,7.9,67.76,30.17
2021-09-14 14:36:00 +0530,254518,20.5,7.7,67.9,30.16
2021-09-14 14:36:30 +0530,254519,17.7,7.6,67.9,30.17
2021-09-14 14:37:00 +0530,254520,23.6,7.8,67.84,30.19
2021-09-14 14:37:30 +0530,254521,19.5,7.2,67.9,30.18
2021-09-14 14:38:00 +0530,254522,20.5,7.4,67.98,30.16
2021-09-14 14:38:30 +0530,254523,24.4,7.2,68.04,30.15
2021-09-14 14:39:00 +0530,254524,23.9,8.2,68.13,30.13
2021-09-14 14:39:30 +0530,254525,23.1,7.4,68.07,30.12
2021-09-14 14:40:00 +0530,254526,19.4,7.4,68.01,30.16
2021-09-14 14:40:30 +0530,254527,21.2,7.4,68.01,30.13
2021-09-14 14:41:00 +0530,254528,21.1,7.2,68.13,30.11
2021-09-14 14:41:30 +0530,254529,21.6,7.6,68.16,30.11
2021-09-14 14:42:00 +0530,254530,24.0,6.9,68.13,30.12
2021-09-14 14:42:30 +0530,254531,20.6,7.4,68.1,30.11
2021-09-14 14:43:00 +0530,254532,19.8,7.2,68.16,30.1
2021-09-14 14:43:30 +0530,254533,21.0,7.7,68.18,30.1
2021-09-14 14:44:00 +0530,254534,21.4,7.2,68.16,30.1
2021-09-14 14:44:30 +0530,254535,22.0,7.6,68.1,30.12
2021-09-14 14:45:00 +0530,254536,21.8,7.5,68.1,30.12
2021-09-14 14:45:30 +0530,254537,23.3,7.6,68.04,30.15
2021-09-14 14:46:00 +0530,254538,17.7,7.1,68.01,30.15
2021-09-14 14:46:30 +0530,254539,19.9,7.4,67.98,30.17
2021-09-14 14:47:00 +0530,254540,18.3,7.1,67.9,30.19
2021-09-14 14:47:30 +0530,254541,21.4,7.2,67.84,30.21
2021-09-14 14:48:00 +0530,254542,20.0,7.3,67.79,30.23
2021-09-14 14:48:30 +0530,254543,18.2,6.9,67.77,30.25
2021-09-14 14:49:00 +0530,254544,18.8,7.3,67.68,30.26
2021-09-14 14:49:30 +0530,254545,19.7,7.4,67.59,30.31
2021-09-14 14:50:00 +0530,254546,21.2,7.5,67.54,30.32
2021-09-14 14:50:30 +0530,254547,23.2,7.6,67.49,30.34
2021-09-14 14:51:00 +0530,254548,18.9,6.9,67.46,30.33
2021-09-14 14:51:30 +0530,254549,19.7,7.4,67.43,30.35
2021-09-14 14:52:00 +0530,254550,18.6,7.2,67.4,30.35
