created_at,entry_id,field1,field2,field3,field4
2021-09-01 00:16:00 +0530,534090,6.2,4.3,61.68,31.55
2021-09-01 00:16:30 +0530,534091,5.7,4.4,61.8,31.55
2021-09-01 00:17:00 +0530,534092,8.7,4.2,61.8,31.55
2021-09-01 00:17:30 +0530,534093,6.8,4.7,61.83,31.55
2021-09-01 00:18:00 +0530,534094,9.0,4.1,61.83,31.55
2021-09-01 00:18:30 +0530,534095,8.4,4.7,61.83,31.56
2021-09-01 00:19:00 +0530,534096,7.6,4.6,61.89,31.57
2021-09-01 00:19:30 +0530,534097,6.0,4.0,61.89,31.57
2021-09-01 00:20:00 +0530,534098,4.8,4.1,61.89,31.57
2021-09-01 00:20:30 +0530,534099,6.8,4.5,61.92,31.6
2021-09-01 00:21:00 +0530,534100,6.1,4.7,61.89,31.63
2021-09-01 00:21:30 +0530,534101,8.1,4.6,61.89,31.65
2021-09-01 00:22:00 +0530,534102,6.0,4.5,61.92,31.66
2021-09-01 00:22:30 +0530,534103,5.4,4.7,61.92,31.68
2021-09-01 00:23:00 +0530,534104,6.0,4.4,61.89,31.69
2021-09-01 00:23:30 +0530,534105,6.8,3.7,62.01,31.66
2021-09-01 00:24:00 +0530,534106,6.9,4.3,61.89,31.7
2021-09-01 00:24:30 +0530,534107,6.7,4.4,61.78,31.72
2021-09-01 00:25:00 +0530,534108,7.0,4.3,61.78,31.73
2021-09-01 00:25:30 +0530,534109,6.4,4.6,61.78,31.73
2021-09-01 00:26:00 +0530,534110,6.6,4.4,61.69,31.79
2021-09-01 00:26:30 +0530,534111,7.4,5.2,61.63,31.81
2021-09-01 00:27:00 +0530,534112,7.4,3.9,61.8,31.76
2021-09-01 00:27:30 +0530,534113,6.1,4.6,61.69,31.8
2021-09-01 00:28:00 +0530,534114,7.0,4.4,61.63,31.82
2021-09-01 00:28:30 +0530,534115,7.7,4.9,61.63,31.86
2021-09-01 00:29:00 +0530,534116,8.4,4.3,61.63,31.88
2021-09-01 00:29:30 +0530,534117,7.0,4.7,61.54,31.88
2021-09-01 00:30:00 +0530,534118,5.9,4.9,61.44,31.88
2021-09-01 00:30:30 +0530,534119,7.6,4.9,61.39,31.88
2021-09-01 00:31:00 +0530,534120,7.0,4.7,61.36,31.83
2021-09-01 00:31:30 +0530,534121,5.6,4.2,61.44,31.81
2021-09-01 00:32:00 +0530,534122,6.8,4.9,61.54,31.8
2021-09-01 00:32:30 +0530,534123,7.2,4.9,61.57,31.79
2021-09-01 00:33:00 +0530,534124,9.6,4.9,61.54,31.78
2021-09-01 00:33:30 +0530,534125,8.4,4.9,61.47,31.78
2021-09-01 00:34:00 +0530,534126,9.6,4.8,61.47,31.78
2021-09-01 00:34:30 +0530,534127,12.7,4.1,61.63,31.72
2021-09-01 00:35:00 +0530,534128,8.5,5.1,61.57,31.73
2021-09-01 00:35:30 +0530,534129,6.8,4.6,61.57,31.74
2021-09-01 00:36:00 +0530,534130,6.4,4.5,61.57,31.74
2021-09-01 00:36:30 +0530,534131,7.0,4.6,61.54,31.74
2021-09-01 00:37:00 +0530,534132,8.0,5.8,61.5,31.74
2021-09-01 00:37:30 +0530,534133,9.2,5.0,61.5,31.74
2021-09-01 00:38:00 +0530,534134,8.3,4.8,61.5,31.74
2021-09-01 00:38:30 +0530,534135,7.4,4.7,61.5,31.74
2021-09-01 00:39:00 +0530,534136,8.6,4.8,61.5,31.7
2021-09-01 00:39:30 +0530,534137,7.4,4.6,61.5,31.69
2021-09-01 00:40:00 +0530,534138,9.1,5.2,61.57,31.68
2021-09-01 00:40:30 +0530,534139,5.9,3.4,61.77,31.63
2021-09-01 00:41:00 +0530,534140,10.7,5.4,61.63,31.65
2021-09-01 00:41:30 +0530,534141,8.4,4.5,61.6,31.65
2021-09-01 00:42:00 +0530,534142,8.9,5.2,61.6,31.65
2021-09-01 00:42:30 +0530,534143,8.3,5.1,61.6,31.65
2021-09-01 00:43:00 +0530,534144,6.7,5.0,61.68,31.66
2021-09-01 00:43:30 +0530,534145,7.1,4.9,61.65,31.67
2021-09-01 00:44:00 +0530,534146,8.2,5.1,61.65,31.69
2021-09-01 00:44:30 +0530,534147,7.7,4.8,61.65,31.7
2021-09-01 00:45:00 +0530,534148,7.6,5.2,61.6,31.71
2021-09-01 00:45:30 +0530,534149,8.6,5.1,61.57,31.72
2021-09-01 00:46:00 +0530,534150,8.4,4.8,61.57,31.73
2021-09-01 00:46:30 +0530,534151,6.9,4.6,61.5,31.74
2021-09-01 00:47:00 +0530,534152,7.8,4.9,61.44,31.73
2021-09-01 00:47:30 +0530,534153,8.0,4.7,61.44,31.74
2021-09-01 00:48:00 +0530,534154,6.7,4.8,61.44,31.75
2021-09-01 00:48:30 +0530,534155,8.5,4.8,61.42,31.75
2021-09-01 00:49:00 +0530,534156,6.3,4.6,61.44,31.74
2021-09-01 00:49:30 +0530,534157,7.1,4.8,61.42,31.75
2021-09-01 00:50:01 +0530,534158,8.4,5.4,61.39,31.75
2021-09-01 00:50:30 +0530,534159,9.8,5.6,61.36,31.75
2021-09-01 00:51:00 +0530,534160,7.4,4.8,61.39,31.74
2021-09-01 00:51:30 +0530,534161,9.7,4.6,61.39,31.74
2021-09-01 00:52:00 +0530,534162,7.6,5.1,61.39,31.75
2021-09-01 00:52:30 +0530,534163,6.8,4.6,61.36,31.74
2021-09-01 00:53:00 +0530,534164,8.0,4.7,61.39,31.73
2021-09-01 00:53:30 +0530,534165,9.7,3.2,61.54,31.68
2021-09-01 00:54:00 +0530,534166,6.6,4.8,61.5,31.7
2021-09-01 00:54:30 +0530,534167,6.2,4.2,61.5,31.7
2021-09-01 00:55:00 +0530,534168,5.2,3.8,61.47,31.7
2021-09-01 00:55:30 +0530,534169,6.6,4.3,61.47,31.7
2021-09-01 00:56:00 +0530,534170,5.6,2.5,61.63,31.65
2021-09-01 00:56:30 +0530,534171,6.2,4.1,61.54,31.66
2021-09-01 00:57:00 +0530,534172,7.1,4.2,61.54,31.67
2021-09-01 00:57:30 +0530,534173,7.8,4.3,61.54,31.67
2021-09-01 00:58:00 +0530,534174,6.3,4.5,61.57,31.69
2021-09-01 00:58:30 +0530,534175,6.7,4.0,61.54,31.71
2021-09-01 00:59:00 +0530,534176,6.4,4.6,61.54,31.71
2021-09-01 00:59:30 +0530,534177,5.8,4.2,61.54,31.71
2021-09-01 01:00:00 +0530,534178,7.3,3.4,61.6,31.69
2021-09-01 01:00:30 +0530,534179,7.4,4.1,61.47,31.71
2021-09-01 01:01:00 +0530,534180,5.3,3.9,61.39,31.72
2021-09-01 01:01:30 +0530,534181,6.0,4.3,61.36,31.71
2021-09-01 01:02:00 +0530,534182,5.0,3.7,61.39,31.7
2021-09-01 01:02:30 +0530,534183,6.6,3.8,61.36,31.7
2021-09-01 01:03:00 +0530,534184,6.7,3.5,61.5,31.63
2021-09-01 01:03:30 +0530,534185,5.9,4.0,61.41,31.65
2021-09-01 01:04:00 +0530,534186,5.0,3.8,61.38,31.65
2021-09-01 01:04:30 +0530,534187,6.2,3.8,61.41,31.64
2021-09-01 01:05:00 +0530,534188,6.2,3.6,61.44,31.63
2021-09-01 01:05:30 +0530,534189,5.1,4.0,61.44,31.64
2021-09-01 01:06:00 +0530,534190,5.8,3.7,61.47,31.63
2021-09-01 01:06:30 +0530,534191,5.3,3.8,61.54,31.59
2021-09-01 01:07:00 +0530,534192,5.5,3.8,61.57,31.56
2021-09-01 01:07:30 +0530,534193,4.7,3.7,61.63,31.52
2021-09-01 01:08:00 +0530,534194,8.4,3.6,61.86,31.49
2021-09-01 01:08:30 +0530,534195,6.3,3.5,61.98,31.46
2021-09-01 01:09:00 +0530,534196,6.8,3.7,62.16,31.43
2021-09-01 01:09:30 +0530,534197,5.2,4.1,62.19,31.43
2021-09-01 01:10:00 +0530,534198,5.6,3.7,62.19,31.43
2021-09-01 01:10:30 +0530,534199,4.5,3.1,62.31,31.38
2021-09-01 01:11:00 +0530,534200,3.4,2.8,62.46,31.3
2021-09-01 01:11:30 +0530,534201,4.4,3.2,62.43,31.29
2021-09-01 01:12:00 +0530,534202,3.0,2.7,62.58,31.24
2021-09-01 01:12:30 +0530,534203,5.5,3.2,62.43,31.25
2021-09-01 01:13:00 +0530,534204,2.9,2.7,62.43,31.18
2021-09-01 01:13:30 +0530,534205,6.2,3.3,62.49,31.22
2021-09-01 01:14:00 +0530,534206,3.5,3.2,62.43,31.21
2021-09-01 01:14:30 +0530,534207,3.9,3.4,62.43,31.2
2021-09-01 01:15:00 +0530,534208,4.6,3.6,62.46,31.2
2021-09-01 01:15:30 +0530,534209,5.6,3.3,62.46,31.2
2021-09-01 01:16:00 +0530,534210,5.1,3.4,62.58,31.21
2021-09-01 01:16:30 +0530,534211,4.4,3.3,62.64,31.21
2021-09-01 01:17:00 +0530,534212,2.9,2.6,62.79,31.16
2021-09-01 01:17:30 +0530,534213,5.5,3.3,62.73,31.19
2021-09-01 01:18:00 +0530,534214,3.7,3.3,62.76,31.2
2021-09-01 01:18:30 +0530,534215,5.4,3.3,62.85,31.19
2021-09-01 01:19:00 +0530,534216,4.4,3.1,62.88,31.2
2021-09-01 01:19:30 +0530,534217,3.9,3.3,62.85,31.2
2021-09-01 01:20:00 +0530,534218,5.3,3.6,62.85,31.2
2021-09-01 01:20:30 +0530,534219,4.5,3.7,63.02,31.22
2021-09-01 01:21:00 +0530,534220,3.9,3.2,63.08,31.23
2021-09-01 01:21:30 +0530,534221,5.1,3.3,63.11,31.24
2021-09-01 01:22:00 +0530,534222,5.3,3.2,63.18,31.25
2021-09-01 01:22:30 +0530,534223,4.2,3.5,63.11,31.26
2021-09-01 01:23:00 +0530,534224,5.5,3.3,63.08,31.27
2021-09-01 01:23:30 +0530,534225,6.8,3.5,63.02,31.27
2021-09-01 01:24:00 +0530,534226,2.8,2.4,63.24,31.23
2021-09-01 01:24:30 +0530,534227,5.3,3.4,63.21,31.25
2021-09-01 01:25:00 +0530,534228,3.6,3.2,63.24,31.27
2021-09-01 01:25:30 +0530,534229,5.2,3.4,63.24,31.28
2021-09-01 01:26:00 +0530,534230,5.2,3.3,63.24,31.28
2021-09-01 01:26:30 +0530,534231,5.1,3.2,63.24,31.28
2021-09-01 01:27:00 +0530,534232,5.3,3.6,63.27,31.34
2021-09-01 01:27:30 +0530,534233,6.4,3.7,63.18,31.34
2021-09-01 01:28:00 +0530,534234,4.5,3.2,63.11,31.34
2021-09-01 01:28:30 +0530,534235,4.7,3.8,63.02,31.34
2021-09-01 01:29:00 +0530,534236,5.0,2.7,63.15,31.28
2021-09-01 01:29:30 +0530,534237,5.6,2.9,63.27,31.24
2021-09-01 01:30:00 +0530,534238,4.1,3.3,63.21,31.28
2021-09-01 01:30:30 +0530,534239,4.7,3.1,63.21,31.29
2021-09-01 01:31:00 +0530,534240,4.3,3.1,63.21,31.3
2021-09-01 01:31:30 +0530,534241,3.5,3.2,63.21,31.31
2021-09-01 01:32:00 +0530,534242,3.5,3.2,63.21,31.31
2021-09-01 01:32:30 +0530,534243,3.6,3.1,63.21,31.33
2021-09-01 01:33:00 +0530,534244,5.0,3.2,63.21,31.33
2021-09-01 01:33:30 +0530,534245,5.4,3.4,63.18,31.35
2021-09-01 01:34:00 +0530,534246,5.2,3.2,63.24,31.35
2021-09-01 01:34:30 +0530,534247,5.0,3.4,63.24,31.36
2021-09-01 01:35:00 +0530,534248,4.8,3.3,63.3,31.37
2021-09-01 01:35:30 +0530,534249,3.8,3.4,63.3,31.38
2021-09-01 01:36:00 +0530,534250,5.7,3.2,63.3,31.4
2021-09-01 01:36:30 +0530,534251,7.2,4.6,63.24,31.41
2021-09-01 01:37:00 +0530,534252,5.8,5.3,63.33,31.37
2021-09-01 01:37:30 +0530,534253,3.8,3.1,63.18,31.38
2021-09-01 01:38:00 +0530,534254,4.4,3.4,63.09,31.38
2021-09-01 01:38:30 +0530,534255,6.0,3.9,63.06,31.37
2021-09-01 01:39:00 +0530,534256,3.4,3.1,63.15,31.36
2021-09-01 01:39:30 +0530,534257,3.6,3.3,63.15,31.36
2021-09-01 01:40:00 +0530,534258,5.6,4.0,63.12,31.36
2021-09-01 01:40:30 +0530,534259,4.7,3.3,63.09,31.36
2021-09-01 01:41:00 +0530,534260,4.2,3.7,63.06,31.36
2021-09-01 01:41:30 +0530,534261,4.8,3.8,63.02,31.35
2021-09-01 01:42:00 +0530,534262,4.6,3.1,63.05,31.34
2021-09-01 01:42:30 +0530,534263,5.3,3.8,63.02,31.33
2021-09-01 01:43:00 +0530,534264,2.9,2.6,63.24,31.26
2021-09-01 01:43:30 +0530,534265,4.2,2.2,63.36,31.22
2021-09-01 01:44:00 +0530,534266,3.8,3.4,63.24,31.22
2021-09-01 01:44:30 +0530,534267,3.4,2.7,63.32,31.16
2021-09-01 01:45:00 +0530,534268,6.0,3.9,63.24,31.15
2021-09-01 01:45:30 +0530,534269,4.5,3.9,63.24,31.13
2021-09-01 01:46:00 +0530,534270,4.1,3.7,63.29,31.11
2021-09-01 01:46:30 +0530,534271,5.3,3.8,63.35,31.1
2021-09-01 01:47:00 +0530,534272,4.2,3.7,63.35,31.1
2021-09-01 01:47:30 +0530,534273,5.2,4.4,63.35,31.1
2021-09-01 01:48:00 +0530,534274,5.2,4.0,63.47,31.11
2021-09-01 01:48:30 +0530,534275,5.5,3.9,63.44,31.11
2021-09-01 01:49:00 +0530,534276,5.6,3.8,63.59,31.07
2021-09-01 01:49:30 +0530,534277,8.3,3.9,63.53,31.08
2021-09-01 01:50:00 +0530,534278,3.8,3.4,63.53,31.08
2021-09-01 01:50:30 +0530,534279,5.5,3.7,63.53,31.08
2021-09-01 01:51:00 +0530,534280,4.3,2.6,63.77,31.06
2021-09-01 01:51:30 +0530,534281,6.8,3.4,63.62,31.09
2021-09-01 01:52:00 +0530,534282,3.8,2.9,63.71,31.02
2021-09-01 01:52:30 +0530,534283,4.4,3.7,63.71,31.04
2021-09-01 01:53:00 +0530,534284,5.5,2.7,63.85,30.98
2021-09-01 01:53:30 +0530,534285,4.5,3.6,63.77,31.0
2021-09-01 01:54:00 +0530,534286,6.2,3.9,63.77,31.0
2021-09-01 01:54:30 +0530,534287,3.7,3.2,63.82,31.01
2021-09-01 01:55:00 +0530,534288,5.3,3.7,63.77,31.01
2021-09-01 01:55:30 +0530,534289,6.2,4.2,63.77,31.0
2021-09-01 01:56:00 +0530,534290,4.2,3.8,63.77,31.0
2021-09-01 01:56:30 +0530,534291,6.0,3.8,63.89,31.0
2021-09-01 01:57:00 +0530,534292,5.8,3.0,64.1,30.96
2021-09-01 01:57:30 +0530,534293,4.7,3.7,64.21,30.94
2021-09-01 01:58:00 +0530,534294,4.6,4.1,64.1,30.98
2021-09-01 01:58:30 +0530,534295,5.4,4.2,64.01,30.99
2021-09-01 01:59:00 +0530,534296,6.2,3.2,64.13,30.96
2021-09-01 01:59:30 +0530,534297,5.5,4.2,64.04,30.99
2021-09-01 02:00:00 +0530,534298,5.8,3.7,63.98,31.0
2021-09-01 02:00:30 +0530,534299,4.9,3.9,63.98,31.01
2021-09-01 02:01:00 +0530,534300,4.9,3.9,63.95,31.02
2021-09-01 02:01:30 +0530,534301,6.9,3.9,63.92,31.02
2021-09-01 02:02:00 +0530,534302,5.6,3.9,63.86,31.02
2021-09-01 02:02:30 +0530,534303,5.7,4.2,63.77,31.0
2021-09-01 02:03:00 +0530,534304,6.3,4.1,63.77,30.99
2021-09-01 02:03:30 +0530,534305,7.8,4.3,63.89,30.97
2021-09-01 02:04:00 +0530,534306,5.6,3.9,63.92,30.96
2021-09-01 02:04:30 +0530,534307,5.8,3.9,63.95,30.96
2021-09-01 02:05:00 +0530,534308,5.2,3.7,63.98,30.95
2021-09-01 02:05:30 +0530,534309,8.0,4.1,63.98,30.95
2021-09-01 02:06:00 +0530,534310,5.2,4.4,63.95,30.94
2021-09-01 02:06:30 +0530,534311,5.1,4.1,63.95,30.94
2021-09-01 02:07:00 +0530,534312,6.1,4.7,63.95,30.94
2021-09-01 02:07:30 +0530,534313,7.0,4.3,63.95,30.92
2021-09-01 02:08:00 +0530,534314,8.2,4.1,63.95,30.92
2021-09-01 02:08:30 +0530,534315,6.5,4.3,64.01,30.92
2021-09-01 02:09:00 +0530,534316,4.9,3.9,64.04,30.93
2021-09-01 02:09:30 +0530,534317,5.7,4.9,64.1,30.94
2021-09-01 02:10:00 +0530,534318,5.8,4.0,64.13,30.96
2021-09-01 02:10:30 +0530,534319,5.6,4.1,64.15,30.98
2021-09-01 02:11:00 +0530,534320,5.3,4.3,64.15,31.0
2021-09-01 02:11:30 +0530,534321,4.9,4.1,64.13,31.01
2021-09-01 02:12:00 +0530,534322,5.1,4.2,64.13,31.02
2021-09-01 02:12:30 +0530,534323,5.4,4.1,64.04,31.04
2021-09-01 02:13:00 +0530,534324,5.0,4.0,63.98,31.06
2021-09-01 02:13:30 +0530,534325,7.3,4.6,63.92,31.09
2021-09-01 02:14:00 +0530,534326,6.5,3.9,64.07,31.05
2021-09-01 02:14:30 +0530,534327,7.4,4.8,63.95,31.08
2021-09-01 02:15:00 +0530,534328,4.2,3.4,64.1,31.06
2021-09-01 02:15:30 +0530,534329,5.2,4.3,64.01,31.09
2021-09-01 02:16:00 +0530,534330,6.9,4.3,63.95,31.11
2021-09-01 02:16:30 +0530,534331,8.2,3.6,64.04,31.08
2021-09-01 02:17:00 +0530,534332,5.5,4.1,64.13,31.06
2021-09-01 02:17:30 +0530,534333,5.8,3.9,64.04,31.09
2021-09-01 02:18:00 +0530,534334,4.7,4.0,63.98,31.1
2021-09-01 02:18:30 +0530,534335,5.5,4.0,63.89,31.11
2021-09-01 02:19:00 +0530,534336,5.7,4.4,63.77,31.12
2021-09-01 02:19:30 +0530,534337,5.1,4.3,63.74,31.11
2021-09-01 02:20:00 +0530,534338,5.7,3.8,64.01,31.06
2021-09-01 02:20:30 +0530,534339,5.9,3.1,64.07,31.02
2021-09-01 02:21:00 +0530,534340,8.0,3.9,64.07,31.02
2021-09-01 02:21:30 +0530,534341,5.4,4.2,64.07,31.02
2021-09-01 02:22:00 +0530,534342,6.6,3.4,63.98,31.04
2021-09-01 02:22:30 +0530,534343,5.2,3.9,63.98,31.04
2021-09-01 02:23:00 +0530,534344,7.3,4.0,63.98,31.04
2021-09-01 02:23:30 +0530,534345,6.1,3.9,63.74,31.06
2021-09-01 02:24:00 +0530,534346,4.8,3.8,63.8,31.05
2021-09-01 02:24:30 +0530,534347,5.2,3.9,63.86,31.05
2021-09-01 02:25:00 +0530,534348,2.6,2.4,63.98,30.99
2021-09-01 02:25:30 +0530,534349,6.2,3.9,63.95,31.01
2021-09-01 02:26:00 +0530,534350,5.6,3.9,63.77,31.0
2021-09-01 02:26:30 +0530,534351,6.6,3.8,63.71,30.99
2021-09-01 02:27:00 +0530,534352,4.9,3.7,63.68,30.97
2021-09-01 02:27:30 +0530,534353,5.2,3.3,63.71,30.94
2021-09-01 02:28:00 +0530,534354,6.3,3.4,63.77,30.93
2021-09-01 02:28:30 +0530,534355,6.3,3.7,63.89,30.93
2021-09-01 02:29:00 +0530,534356,5.8,4.1,63.92,30.93
2021-09-01 02:29:30 +0530,534357,7.9,3.4,63.92,30.93
2021-09-01 02:30:00 +0530,534358,4.7,3.8,63.85,30.93
2021-09-01 02:30:30 +0530,534359,6.7,3.8,63.77,30.93
2021-09-01 02:31:00 +0530,534360,6.1,4.0,64.01,30.86
2021-09-01 02:31:30 +0530,534361,5.4,3.7,63.89,30.87
2021-09-01 02:32:00 +0530,534362,4.9,3.4,64.0,30.81
2021-09-01 02:32:30 +0530,534363,4.0,3.6,63.85,30.82
2021-09-01 02:33:00 +0530,534364,5.5,3.9,63.82,30.82
2021-09-01 02:33:30 +0530,534365,5.3,3.6,63.89,30.82
2021-09-01 02:34:00 +0530,534366,3.9,3.3,63.92,30.81
2021-09-01 02:34:30 +0530,534367,4.1,3.5,63.94,30.81
2021-09-01 02:35:00 +0530,534368,4.8,3.4,63.97,30.82
2021-09-01 02:35:30 +0530,534369,5.4,3.6,63.94,30.83
2021-09-01 02:36:00 +0530,534370,3.8,2.7,64.12,30.78
2021-09-01 02:36:30 +0530,534371,4.3,3.9,64.06,30.81
2021-09-01 02:37:00 +0530,534372,4.6,3.6,63.97,30.83
2021-09-01 02:37:30 +0530,534373,28.5,1.5,64.42,30.61
2021-09-01 02:38:00 +0530,534374,5.3,3.4,64.36,30.71
2021-09-01 02:38:30 +0530,534375,2.9,2.3,64.33,30.71
2021-09-01 02:39:00 +0530,534376,4.2,3.4,64.09,30.76
2021-09-01 02:39:30 +0530,534377,4.6,3.3,63.89,30.77
2021-09-01 02:40:00 +0530,534378,5.0,3.5,63.89,30.77
2021-09-01 02:40:30 +0530,534379,5.0,3.5,63.94,30.77
2021-09-01 02:41:00 +0530,534380,4.5,3.3,63.94,30.77
2021-09-01 02:41:30 +0530,534381,5.6,3.3,63.92,30.77
2021-09-01 02:42:00 +0530,534382,3.7,3.3,63.82,30.76
2021-09-01 02:42:30 +0530,534383,4.5,3.6,63.73,30.72
2021-09-01 02:43:00 +0530,534384,4.2,3.3,63.7,30.7
2021-09-01 02:43:30 +0530,534385,5.2,3.5,63.67,30.66
2021-09-01 02:44:00 +0530,534386,5.5,3.2,63.76,30.63
2021-09-01 02:44:30 +0530,534387,4.0,3.6,63.82,30.61
2021-09-01 02:45:00 +0530,534388,4.5,3.2,63.94,30.6
2021-09-01 02:45:30 +0530,534389,3.2,2.9,63.97,30.59
2021-09-01 02:46:00 +0530,534390,4.0,3.3,63.91,30.55
2021-09-01 02:46:30 +0530,534391,3.9,3.2,63.91,30.53
2021-09-01 02:47:00 +0530,534392,3.8,3.3,63.97,30.52
2021-09-01 02:47:30 +0530,534393,6.8,3.0,64.0,30.5
2021-09-01 02:48:00 +0530,534394,12.5,3.0,64.11,30.42
2021-09-01 02:48:30 +0530,534395,4.2,3.0,64.03,30.42
2021-09-01 02:49:00 +0530,534396,3.9,3.2,64.0,30.42
2021-09-01 02:49:30 +0530,534397,3.5,2.9,64.03,30.4
2021-09-01 02:50:00 +0530,534398,4.4,3.1,64.03,30.39
2021-09-01 02:50:30 +0530,534399,5.3,3.4,64.11,30.38
2021-09-01 02:51:00 +0530,534400,3.2,2.6,64.41,30.33
2021-09-01 02:51:30 +0530,534401,3.8,3.4,64.44,30.36
2021-09-01 02:52:00 +0530,534402,4.4,2.3,64.56,30.34
2021-09-01 02:52:30 +0530,534403,3.4,3.1,64.41,30.37
2021-09-01 02:53:00 +0530,534404,4.3,3.2,64.41,30.39
2021-09-01 02:53:30 +0530,534405,3.4,3.1,64.44,30.4
2021-09-01 02:54:00 +0530,534406,4.3,3.3,64.47,30.42
2021-09-01 02:54:30 +0530,534407,3.5,2.7,64.47,30.45
2021-09-01 02:55:00 +0530,534408,3.8,3.4,64.47,30.47
2021-09-01 02:55:30 +0530,534409,3.6,3.3,64.5,30.5
2021-09-01 02:56:00 +0530,534410,6.2,3.7,64.44,30.5
2021-09-01 02:56:30 +0530,534411,4.9,3.3,64.36,30.5
2021-09-01 02:57:00 +0530,534412,3.7,2.6,64.44,30.46
2021-09-01 02:57:30 +0530,534413,2.7,2.2,64.47,30.41
2021-09-01 02:58:00 +0530,534414,3.6,3.1,64.38,30.45
2021-09-01 02:58:30 +0530,534415,3.8,3.0,64.38,30.45
2021-09-01 02:59:00 +0530,534416,4.4,3.1,64.33,30.47
2021-09-01 02:59:30 +0530,534417,3.3,2.9,64.3,30.47
2021-09-01 03:00:00 +0530,534418,2.9,1.9,64.44,30.42
2021-09-01 03:00:30 +0530,534419,4.8,3.4,64.35,30.45
2021-09-01 03:01:00 +0530,534420,3.7,3.4,64.3,30.48
2021-09-01 03:01:30 +0530,534421,3.5,3.2,64.39,30.49
2021-09-01 03:02:00 +0530,534422,4.5,3.3,64.44,30.5
2021-09-01 03:02:30 +0530,534423,3.8,2.9,64.42,30.51
2021-09-01 03:03:00 +0530,534424,4.2,3.1,64.33,30.53
2021-09-01 03:03:30 +0530,534425,4.2,3.1,64.3,30.53
2021-09-01 03:04:00 +0530,534426,3.8,2.9,64.24,30.53
2021-09-01 03:04:30 +0530,534427,4.7,3.1,64.24,30.53
2021-09-01 03:05:00 +0530,534428,5.5,2.8,64.24,30.53
2021-09-01 03:05:30 +0530,534429,4.4,3.4,64.24,30.53
2021-09-01 03:06:00 +0530,534430,4.3,3.5,64.06,30.51
2021-09-01 03:06:30 +0530,534431,3.5,3.2,64.06,30.5
2021-09-01 03:07:00 +0530,534432,3.6,2.9,64.05,30.48
2021-09-01 03:07:30 +0530,534433,4.0,2.9,64.08,30.47
2021-09-01 03:08:00 +0530,534434,3.5,3.2,64.08,30.46
2021-09-01 03:08:30 +0530,534435,4.9,3.3,64.38,30.39
2021-09-01 03:09:00 +0530,534436,4.7,1.9,64.56,30.37
2021-09-01 03:09:30 +0530,534437,5.6,3.1,64.5,30.42
2021-09-01 03:10:00 +0530,534438,3.2,2.4,64.65,30.39
2021-09-01 03:10:30 +0530,534439,4.8,3.4,64.5,30.44
2021-09-01 03:11:00 +0530,534440,3.4,3.1,64.41,30.47
2021-09-01 03:11:30 +0530,534441,3.1,2.8,64.44,30.5
2021-09-01 03:12:00 +0530,534442,2.8,2.4,64.56,30.48
2021-09-01 03:12:30 +0530,534443,4.5,3.4,64.53,30.49
2021-09-01 03:13:00 +0530,534444,3.6,2.9,64.53,30.49
2021-09-01 03:13:30 +0530,534445,4.5,3.1,64.24,30.52
