created_at,entry_id,field1,field2,field3,field4,field5,field6,field7
2021-05-04 11:46:00 +0530,334522,20.4,14.6,50.34,32.74,,,
2021-05-04 11:46:30 +0530,334523,19.4,8.2,50.11,32.84,,,
2021-05-04 11:47:00 +0530,334524,20.9,8.1,49.96,32.89,,,
2021-05-04 11:47:30 +0530,334525,14.6,6.8,49.82,32.94,,,
2021-05-04 11:48:00 +0530,334526,14.3,6.8,49.79,33.0,,,
2021-05-04 11:48:30 +0530,334527,22.5,7.1,49.58,33.08,,,
