created_at,entry_id,field1,field2,field3,field4
2021-05-03 15:00:30 +0530,75511,10.9,8.4,36.53,34.45
2021-05-03 15:01:00 +0530,71945,10.6,8.3,36.53,34.47
2021-05-03 15:01:30 +0530,71946,11.2,8.2,36.53,34.44
2021-05-03 15:02:00 +0530,75512,11.8,9.2,36.59,34.38
2021-05-03 15:02:30 +0530,80900,9.8,8.4,36.56,34.41
2021-05-03 15:03:00 +0530,71947,9.7,8.8,36.5,34.49
2021-05-03 15:03:30 +0530,75513,9.3,8.2,36.5,34.44
2021-05-03 15:04:00 +0530,78434,11.3,8.5,36.59,34.4
2021-05-03 15:18:30 +0530,71948,10.2,8.3,36.59,34.36
2021-05-03 15:19:00 +0530,75514,9.4,8.4,36.63,34.36
2021-05-03 15:19:30 +0530,78435,10.1,8.8,36.59,34.36
2021-05-03 15:20:00 +0530,71949,9.8,8.8,36.59,34.36
2021-05-03 15:21:00 +0530,75515,10.9,8.3,36.59,34.36
2021-05-03 15:21:30 +0530,80901,10.2,8.9,36.56,34.36
2021-05-03 17:00:30 +0530,71950,12.7,7.3,40.26,34.61
2021-05-03 17:01:00 +0530,80902,16.6,7.8,40.16,34.56
2021-05-03 17:01:30 +0530,75517,15.9,7.6,40.46,34.56
2021-05-03 17:02:00 +0530,71951,14.1,7.4,40.37,34.52
2021-05-03 17:02:30 +0530,80903,11.6,7.4,40.12,34.56
2021-05-03 17:03:00 +0530,78436,17.2,7.5,40.3,34.56
2021-05-03 17:03:30 +0530,71952,13.1,7.8,40.3,34.6
2021-05-03 17:04:00 +0530,75518,10.2,6.8,40.3,34.59
2021-05-03 17:04:30 +0530,80904,10.7,7.3,40.33,34.56
2021-05-03 17:05:00 +0530,71953,15.1,7.4,40.58,34.46
2021-05-03 17:05:30 +0530,75519,10.1,7.1,40.61,34.52
2021-05-03 17:06:00 +0530,71954,10.1,6.6,40.36,34.61
2021-05-03 17:06:30 +0530,75520,10.9,6.7,40.46,34.6
2021-05-03 17:07:00 +0530,71955,12.6,7.3,40.39,34.59
2021-05-03 17:07:30 +0530,75521,12.1,7.1,40.42,34.57
2021-05-03 17:08:00 +0530,78437,12.0,7.1,40.49,34.56
2021-05-03 17:08:30 +0530,71956,10.2,7.3,40.39,34.63
2021-05-03 17:09:00 +0530,75522,12.0,7.0,40.46,34.61
2021-05-03 17:09:30 +0530,71957,7.8,7.0,40.36,34.64
2021-05-03 17:10:00 +0530,75523,11.0,7.2,40.3,34.64
2021-05-03 17:10:30 +0530,78439,13.6,6.9,40.53,34.61
2021-05-03 17:11:00 +0530,71958,11.6,7.0,40.63,34.56
2021-05-03 17:11:30 +0530,75524,8.6,7.4,40.63,34.6
2021-05-03 17:12:00 +0530,78440,10.7,7.0,40.6,34.62
2021-05-03 17:12:30 +0530,71959,10.0,7.2,40.53,34.63
2021-05-03 17:13:00 +0530,75525,11.0,7.2,40.63,34.56
2021-05-03 17:13:30 +0530,78438,10.1,7.2,40.7,34.51
2021-05-03 17:14:00 +0530,71960,9.9,7.5,41.05,34.38
2021-05-03 17:14:30 +0530,75526,10.0,7.3,40.95,34.47
2021-05-03 17:15:00 +0530,71961,9.3,7.0,40.84,34.55
2021-05-03 17:15:30 +0530,75527,10.3,7.1,40.74,34.6
2021-05-03 17:16:00 +0530,71962,11.3,7.3,40.91,34.55
2021-05-03 17:16:30 +0530,75528,10.7,7.4,40.81,34.54
2021-05-03 17:17:00 +0530,71963,10.4,7.2,40.84,34.55
2021-05-03 17:17:30 +0530,78441,12.7,6.9,40.77,34.59
2021-05-03 17:18:00 +0530,75529,9.9,7.1,40.94,34.59
2021-05-03 17:18:30 +0530,71964,10.7,7.2,40.84,34.55
2021-05-03 17:19:00 +0530,75530,11.3,6.9,40.98,34.5
2021-05-03 17:19:30 +0530,80905,10.5,7.3,40.46,34.66
2021-05-03 17:20:00 +0530,71965,12.9,7.2,40.74,34.66
2021-05-03 17:20:30 +0530,75531,10.3,6.9,40.6,34.62
2021-05-03 17:21:00 +0530,71966,10.0,6.9,40.97,34.53
2021-05-03 17:21:30 +0530,78442,12.2,7.9,41.19,34.39
2021-05-03 17:22:00 +0530,71967,13.6,7.0,41.49,34.36
2021-05-03 17:22:30 +0530,75532,9.8,6.4,41.48,34.34
2021-05-03 17:23:00 +0530,80906,13.4,7.8,41.53,34.36
2021-05-03 17:23:30 +0530,71968,11.5,7.0,41.68,34.32
2021-05-03 17:24:00 +0530,75533,11.6,7.4,41.85,34.31
2021-05-03 17:24:30 +0530,78444,9.8,7.1,41.81,34.25
2021-05-03 17:25:00 +0530,75534,10.6,7.3,41.99,34.19
2021-05-03 17:25:30 +0530,71970,11.2,6.9,41.85,34.23
2021-05-03 17:26:00 +0530,80908,8.9,7.0,41.88,34.31
2021-05-03 17:26:30 +0530,75535,11.5,7.4,41.53,34.36
2021-05-03 17:27:00 +0530,71971,10.5,6.9,41.53,34.37
2021-05-03 17:27:30 +0530,75536,11.3,7.4,41.8,34.36
2021-05-03 17:28:00 +0530,71972,10.4,7.0,41.95,34.36
2021-05-03 17:28:30 +0530,78445,9.6,7.1,41.53,34.36
2021-05-03 17:29:00 +0530,75537,10.2,7.0,41.26,34.48
2021-05-03 17:29:30 +0530,71973,11.8,7.4,41.19,34.53
2021-05-03 17:30:00 +0530,75538,10.5,7.4,41.19,34.51
2021-05-03 17:30:30 +0530,71974,11.2,7.3,41.21,34.55
2021-05-03 17:31:00 +0530,75539,11.0,7.0,41.18,34.59
2021-05-03 17:31:30 +0530,71975,10.9,7.4,41.53,34.52
2021-05-03 17:32:00 +0530,75540,11.0,6.9,41.6,34.44
2021-05-03 17:32:30 +0530,78446,14.9,7.9,41.94,34.36
2021-05-03 17:33:00 +0530,71976,11.3,7.2,42.0,34.36
2021-05-03 17:33:30 +0530,75541,9.3,7.4,41.95,34.34
2021-05-03 17:34:00 +0530,71977,11.7,7.4,42.13,34.31
2021-05-03 17:34:30 +0530,75542,11.4,7.2,41.84,34.36
2021-05-03 17:35:00 +0530,78447,10.5,7.1,41.94,34.36
2021-05-03 17:35:30 +0530,71978,11.8,7.1,41.94,34.4
2021-05-03 17:36:00 +0530,78448,11.4,7.4,41.53,34.47
2021-05-03 17:36:30 +0530,71979,11.5,7.4,41.53,34.48
2021-05-03 17:37:00 +0530,75543,13.9,7.3,41.42,34.57
2021-05-03 17:37:30 +0530,71980,10.4,7.1,41.55,34.55
2021-05-03 17:38:00 +0530,80909,10.8,7.6,41.52,34.54
2021-05-03 17:38:30 +0530,75544,11.6,7.2,41.7,34.47
2021-05-03 17:39:00 +0530,71981,10.2,7.2,41.84,34.36
2021-05-03 17:39:30 +0530,75545,12.0,7.4,41.94,34.36
2021-05-03 17:40:00 +0530,71982,9.6,7.2,42.28,34.36
2021-05-03 17:40:30 +0530,75546,10.6,7.0,41.94,34.36
2021-05-03 17:41:00 +0530,71983,10.7,6.9,41.73,34.4
2021-05-03 17:41:30 +0530,75547,10.0,7.2,41.77,34.42
2021-05-03 17:42:00 +0530,78449,9.8,7.1,41.55,34.52
2021-05-03 17:42:30 +0530,71984,12.5,7.5,41.9,34.44
2021-05-03 17:43:00 +0530,75548,10.7,7.3,41.6,34.5
2021-05-03 17:43:30 +0530,71985,9.5,7.4,41.73,34.57
2021-05-03 17:44:00 +0530,75549,11.3,6.9,41.94,34.56
2021-05-03 17:44:30 +0530,75550,10.4,6.9,41.55,34.55
2021-05-03 17:45:00 +0530,71986,11.8,7.6,41.49,34.63
2021-05-03 17:45:30 +0530,78450,10.5,7.3,41.55,34.64
2021-05-03 17:46:00 +0530,71987,11.6,7.2,41.65,34.57
2021-05-03 17:46:30 +0530,80910,10.8,7.4,41.42,34.61
2021-05-03 17:47:00 +0530,71988,11.4,7.5,41.62,34.6
2021-05-03 17:47:30 +0530,75551,11.0,7.4,41.72,34.57
2021-05-03 17:48:00 +0530,80911,10.2,7.2,41.55,34.6
2021-05-03 17:48:30 +0530,71989,10.6,7.2,41.79,34.56
2021-05-03 17:49:00 +0530,80912,13.4,7.4,41.55,34.59
2021-05-03 17:49:30 +0530,71990,10.2,7.2,41.55,34.64
2021-05-03 17:50:00 +0530,75552,12.8,7.6,41.26,34.7
2021-05-03 17:50:30 +0530,78451,12.6,7.3,41.55,34.69
2021-05-03 17:51:00 +0530,71991,12.7,7.4,41.55,34.66
2021-05-03 17:51:30 +0530,75553,10.4,7.4,41.79,34.62
2021-05-03 17:52:00 +0530,71992,11.2,7.4,41.55,34.63
2021-05-03 17:52:30 +0530,80913,9.2,7.1,41.42,34.65
2021-05-03 17:53:00 +0530,75554,11.2,7.2,41.52,34.64
2021-05-03 17:53:30 +0530,71993,10.6,7.6,41.65,34.66
2021-05-03 17:54:00 +0530,75555,10.6,7.5,41.45,34.66
2021-05-03 17:54:30 +0530,85048,9.6,7.2,41.55,34.71
2021-05-03 17:55:00 +0530,71995,10.2,7.3,41.55,34.69
2021-05-03 17:55:30 +0530,75556,10.1,7.2,41.55,34.7
2021-05-03 17:56:00 +0530,71996,9.3,7.3,41.69,34.61
2021-05-03 17:56:30 +0530,75557,9.1,7.2,41.58,34.7
2021-05-03 17:57:00 +0530,78454,9.7,7.6,41.58,34.71
2021-05-03 17:57:30 +0530,71997,14.2,7.3,41.47,34.77
2021-05-03 17:58:00 +0530,75558,12.6,7.7,41.58,34.75
2021-05-03 17:58:30 +0530,71998,10.6,7.2,41.51,34.78
2021-05-03 17:59:00 +0530,75559,11.2,7.6,41.44,34.84
2021-05-03 17:59:30 +0530,80915,11.3,7.7,41.58,34.73
2021-05-03 18:00:00 +0530,71999,10.1,7.6,41.82,34.65
2021-05-03 18:00:30 +0530,80916,11.5,7.8,42.0,34.63
2021-05-03 18:01:00 +0530,72000,11.6,7.4,42.07,34.57
2021-05-03 18:01:30 +0530,75561,8.4,7.1,42.35,34.44
2021-05-03 18:02:00 +0530,78455,9.9,7.9,42.69,34.36
2021-05-03 18:02:30 +0530,72001,11.2,7.9,42.86,34.36
2021-05-03 18:03:00 +0530,75562,10.4,7.1,43.01,34.36
2021-05-03 18:03:30 +0530,72002,9.9,7.4,43.01,34.29
2021-05-03 18:04:00 +0530,75563,12.5,7.6,43.21,34.23
2021-05-03 18:04:30 +0530,78456,11.1,7.4,42.84,34.34
2021-05-03 18:05:00 +0530,72003,12.2,7.4,43.04,34.3
2021-05-03 18:05:30 +0530,75564,9.9,7.1,42.94,34.3
2021-05-03 18:06:00 +0530,72004,10.6,7.2,43.14,34.23
2021-05-03 18:06:30 +0530,75565,9.6,7.4,43.04,34.27
2021-05-03 18:07:00 +0530,72005,10.9,7.8,42.69,34.36
2021-05-03 18:07:30 +0530,78457,11.7,7.4,42.65,34.36
2021-05-03 18:08:00 +0530,72006,9.0,7.4,42.35,34.47
2021-05-03 18:08:30 +0530,75566,10.3,7.4,42.38,34.49
2021-05-03 18:09:00 +0530,72007,11.5,7.3,42.35,34.48
2021-05-03 18:09:30 +0530,75567,10.8,7.3,42.55,34.47
2021-05-03 18:10:00 +0530,72008,13.4,7.7,42.3,34.52
2021-05-03 18:10:30 +0530,75568,9.2,7.2,42.45,34.47
2021-05-03 18:11:00 +0530,80917,9.9,7.7,42.52,34.52
2021-05-03 18:11:30 +0530,72009,13.2,8.2,42.52,34.51
2021-05-03 18:12:00 +0530,75569,11.0,7.7,42.2,34.57
2021-05-03 18:12:30 +0530,72010,8.8,7.4,42.1,34.63
2021-05-03 18:13:00 +0530,75570,11.1,7.9,42.3,34.62
2021-05-03 18:13:30 +0530,72011,10.5,7.8,42.16,34.63
2021-05-03 18:14:00 +0530,75571,10.9,7.6,42.33,34.61
2021-05-03 18:14:30 +0530,78458,11.4,8.3,42.13,34.68
2021-05-03 18:15:00 +0530,72012,11.9,7.9,42.0,34.7
2021-05-03 18:15:30 +0530,75572,10.2,7.4,42.05,34.7
2021-05-03 18:16:00 +0530,72013,10.9,7.8,42.02,34.71
2021-05-03 18:16:30 +0530,75573,8.6,7.4,42.0,34.65
2021-05-03 18:17:00 +0530,72014,11.4,7.6,42.13,34.69
2021-05-03 18:17:30 +0530,75574,9.2,7.5,42.2,34.63
2021-05-03 18:18:00 +0530,72015,11.4,7.5,42.1,34.63
2021-05-03 18:18:30 +0530,75575,11.3,7.8,42.3,34.61
2021-05-03 18:19:00 +0530,72016,11.0,7.7,41.96,34.66
2021-05-03 18:19:30 +0530,75576,11.1,7.8,42.27,34.66
2021-05-03 18:20:00 +0530,72017,10.6,7.8,42.16,34.64
2021-05-03 18:20:30 +0530,75577,10.2,7.6,42.37,34.57
2021-05-03 18:21:00 +0530,78459,10.5,7.6,42.47,34.56
2021-05-03 18:21:30 +0530,72018,11.9,8.1,42.61,34.61
2021-05-03 18:22:00 +0530,75578,10.6,8.0,42.27,34.55
2021-05-03 18:22:31 +0530,80918,10.3,7.2,42.33,34.64
2021-05-03 18:23:00 +0530,72019,9.9,7.6,42.37,34.6
2021-05-03 18:23:30 +0530,75579,11.1,7.3,42.33,34.59
2021-05-03 18:24:00 +0530,80919,11.0,7.4,42.58,34.57
2021-05-03 18:24:30 +0530,75580,9.2,7.4,42.37,34.56
2021-05-03 18:25:00 +0530,72021,11.7,7.8,42.37,34.62
2021-05-03 18:25:30 +0530,75581,10.8,7.7,42.4,34.62
2021-05-03 18:26:00 +0530,72022,11.6,7.8,42.2,34.66
2021-05-03 18:26:30 +0530,78461,11.0,7.6,42.23,34.68
2021-05-03 18:27:00 +0530,75582,10.7,7.9,42.3,34.66
2021-05-03 18:27:30 +0530,72023,10.4,7.8,42.44,34.66
2021-05-03 18:28:00 +0530,75583,12.3,8.2,42.33,34.62
2021-05-03 18:28:30 +0530,72024,10.7,7.9,42.33,34.63
2021-05-03 18:29:00 +0530,78462,11.5,7.8,42.76,34.46
2021-05-03 18:29:30 +0530,72025,11.1,8.1,42.86,34.45
2021-05-03 18:30:00 +0530,75584,11.3,7.9,42.96,34.36
2021-05-03 18:30:30 +0530,72026,9.2,7.6,42.93,34.36
2021-05-03 18:31:00 +0530,75585,8.6,7.7,43.28,34.31
2021-05-03 18:31:30 +0530,78463,11.3,7.2,43.45,34.22
2021-05-03 18:32:00 +0530,72027,9.1,7.3,43.35,34.22
2021-05-03 18:32:30 +0530,75586,9.6,7.3,43.06,34.36
2021-05-03 18:33:00 +0530,80920,11.2,7.8,43.21,34.33
2021-05-03 18:33:30 +0530,72028,12.8,8.1,43.25,34.32
2021-05-03 18:34:00 +0530,75587,10.8,7.9,43.03,34.36
2021-05-03 18:34:30 +0530,80921,12.8,7.9,42.89,34.36
2021-05-03 18:35:00 +0530,72029,10.5,7.4,42.82,34.38
2021-05-03 18:35:30 +0530,75588,10.8,7.9,42.69,34.47
2021-05-03 18:36:00 +0530,80922,10.0,8.1,42.96,34.41
2021-05-03 18:36:30 +0530,72030,11.1,7.8,42.76,34.5
2021-05-03 18:37:00 +0530,80923,11.8,7.9,42.54,34.54
2021-05-03 18:37:30 +0530,72031,9.9,8.1,42.58,34.52
2021-05-03 18:38:00 +0530,80924,14.1,7.8,42.54,34.54
2021-05-03 18:38:30 +0530,75589,12.4,8.2,42.58,34.54
2021-05-03 18:39:00 +0530,72032,9.4,7.7,42.93,34.4
2021-05-03 18:39:30 +0530,78464,10.1,8.1,42.82,34.42
2021-05-03 18:40:00 +0530,72033,9.8,7.8,42.58,34.48
2021-05-03 18:40:30 +0530,75590,12.0,8.2,42.79,34.45
2021-05-03 18:41:00 +0530,72034,10.1,7.9,42.58,34.52
2021-05-03 18:41:30 +0530,75591,10.1,8.2,42.65,34.53
2021-05-03 18:42:00 +0530,72035,11.7,7.8,42.51,34.56
2021-05-03 18:42:30 +0530,75592,10.9,7.7,42.76,34.44
2021-05-03 18:43:00 +0530,72036,13.9,8.4,43.03,34.36
2021-05-03 18:43:30 +0530,75593,11.8,8.3,43.0,34.36
2021-05-03 18:44:00 +0530,75594,12.4,7.9,42.89,34.36
2021-05-03 18:44:30 +0530,72037,16.8,8.3,42.79,34.41
2021-05-03 18:45:00 +0530,80925,14.4,8.3,42.72,34.44
2021-05-03 18:45:30 +0530,72038,11.9,8.8,42.82,34.42
2021-05-03 18:46:00 +0530,78465,14.5,8.4,42.72,34.5
2021-05-03 18:46:30 +0530,72039,11.8,8.3,42.79,34.36
2021-05-03 18:47:00 +0530,80926,12.4,8.2,43.03,34.35
2021-05-03 18:47:30 +0530,75595,12.1,8.4,43.04,34.31
2021-05-03 18:48:00 +0530,72040,11.1,8.4,42.96,34.36
2021-05-03 18:48:30 +0530,75596,12.8,8.5,42.76,34.36
2021-05-03 18:49:00 +0530,72041,12.1,8.6,42.62,34.42
2021-05-03 18:49:30 +0530,75597,13.8,8.5,42.82,34.36
2021-05-03 18:50:00 +0530,78466,16.6,8.7,42.89,34.36
2021-05-03 18:50:30 +0530,72042,13.2,8.5,42.72,34.42
2021-05-03 18:51:00 +0530,75598,13.5,8.4,42.52,34.5
2021-05-03 18:51:30 +0530,72043,13.1,8.5,42.45,34.5
2021-05-03 18:52:00 +0530,75599,12.6,8.5,42.45,34.52
2021-05-03 18:52:30 +0530,72044,15.3,8.2,42.52,34.38
2021-05-03 18:53:00 +0530,75600,14.7,8.3,42.55,34.36
2021-05-03 18:53:30 +0530,72045,12.8,8.2,42.55,34.44
2021-05-03 18:54:00 +0530,75601,11.0,8.4,42.52,34.39
2021-05-03 18:54:30 +0530,85051,13.8,8.5,42.42,34.52
2021-05-03 18:55:00 +0530,72047,13.3,8.0,42.27,34.56
2021-05-03 18:55:30 +0530,75602,14.8,8.8,42.28,34.52
2021-05-03 18:56:00 +0530,78468,14.2,8.9,42.28,34.52
2021-05-03 18:56:30 +0530,72048,12.4,8.1,42.28,34.49
2021-05-03 18:57:00 +0530,75603,12.3,8.5,42.38,34.41
2021-05-03 18:57:30 +0530,72049,16.7,8.9,42.35,34.51
2021-05-03 18:58:00 +0530,75604,14.9,9.0,42.25,34.5
2021-05-03 18:58:30 +0530,78469,12.9,8.2,42.31,34.45
2021-05-03 18:59:00 +0530,72050,15.7,8.6,42.25,34.5
2021-05-03 18:59:30 +0530,75605,14.1,8.6,42.23,34.56
2021-05-03 19:00:00 +0530,78470,12.9,8.7,42.13,34.56
2021-05-03 19:00:30 +0530,72051,13.6,8.8,42.03,34.62
2021-05-03 19:01:00 +0530,75607,14.0,9.2,41.96,34.66
2021-05-03 19:01:30 +0530,80928,14.0,9.3,42.03,34.61
2021-05-03 19:02:00 +0530,72052,14.1,8.2,41.96,34.65
2021-05-03 19:02:30 +0530,75608,13.0,8.3,42.07,34.52
2021-05-03 19:03:00 +0530,78471,13.5,8.3,42.13,34.53
2021-05-03 19:03:30 +0530,72053,14.1,8.5,42.1,34.56
2021-05-03 19:04:00 +0530,75609,12.5,8.7,42.0,34.55
2021-05-03 19:04:30 +0530,80929,12.9,9.2,42.1,34.53
2021-05-03 19:05:00 +0530,72054,17.1,8.2,42.03,34.6
2021-05-03 19:05:30 +0530,75610,15.9,9.3,41.96,34.66
2021-05-03 19:06:00 +0530,80930,17.3,8.8,41.96,34.63
2021-05-03 19:06:30 +0530,72055,14.5,8.8,42.0,34.6
2021-05-03 19:07:00 +0530,75611,12.5,8.2,41.89,34.56
2021-05-03 19:07:30 +0530,78472,13.8,8.3,42.07,34.54
2021-05-03 19:08:00 +0530,72056,11.1,8.4,42.07,34.57
2021-05-03 19:08:30 +0530,75612,14.7,8.6,42.03,34.61
2021-05-03 19:09:00 +0530,72057,12.8,7.9,41.86,34.66
2021-05-03 19:09:30 +0530,75613,13.9,8.2,41.96,34.57
2021-05-03 19:10:00 +0530,72058,15.9,8.6,42.07,34.57
2021-05-03 19:10:30 +0530,75614,11.3,8.6,42.0,34.55
2021-05-03 19:11:00 +0530,72059,11.4,7.8,41.93,34.64
2021-05-03 19:11:30 +0530,75615,13.8,8.4,41.75,34.66
2021-05-03 19:12:00 +0530,80931,14.7,8.9,41.81,34.7
2021-05-03 19:12:30 +0530,72060,13.5,8.4,41.89,34.62
2021-05-03 19:13:00 +0530,75616,14.1,9.3,41.96,34.62
2021-05-03 19:13:30 +0530,72061,15.2,8.7,42.1,34.56
2021-05-03 19:14:00 +0530,75617,13.9,8.2,42.13,34.55
2021-05-03 19:14:30 +0530,78473,18.8,9.2,42.28,34.49
2021-05-03 19:15:00 +0530,72062,15.1,8.7,42.14,34.49
2021-05-03 19:15:30 +0530,75618,13.7,8.6,42.21,34.49
2021-05-03 19:16:00 +0530,72063,16.5,8.8,42.21,34.5
2021-05-03 19:16:30 +0530,75619,11.6,8.2,42.14,34.53
2021-05-03 19:17:00 +0530,80932,16.1,9.0,42.14,34.46
2021-05-03 19:17:30 +0530,72064,13.7,8.3,42.14,34.5
2021-05-03 19:18:00 +0530,75620,15.2,9.1,42.1,34.57
2021-05-03 19:18:30 +0530,72065,14.1,8.3,42.0,34.56
2021-05-03 19:19:00 +0530,75621,12.1,8.6,41.71,34.7
2021-05-03 19:19:30 +0530,78474,16.8,8.7,41.96,34.59
2021-05-03 19:20:00 +0530,72066,16.6,9.1,41.82,34.64
2021-05-03 19:20:30 +0530,78475,12.8,8.3,41.96,34.66
2021-05-03 19:21:00 +0530,72067,14.2,8.6,41.82,34.66
2021-05-03 19:21:30 +0530,80933,12.0,8.2,42.03,34.56
2021-05-03 19:22:00 +0530,72068,12.4,8.2,42.21,34.45
2021-05-03 19:22:30 +0530,75622,15.7,9.1,42.18,34.49
2021-05-03 19:23:00 +0530,80934,14.9,8.6,42.35,34.39
2021-05-03 19:23:30 +0530,72069,12.9,8.8,42.25,34.48
2021-05-03 19:24:00 +0530,83098,14.4,8.3,42.11,34.5
2021-05-03 19:24:30 +0530,78476,15.7,9.1,42.18,34.47
2021-05-03 19:25:00 +0530,72071,13.4,8.7,42.11,34.48
2021-05-03 19:25:30 +0530,80936,15.0,8.7,42.14,34.51
2021-05-03 19:26:00 +0530,75623,14.0,8.8,42.03,34.53
2021-05-03 19:26:30 +0530,72072,15.8,9.1,41.96,34.56
2021-05-03 19:27:00 +0530,78477,13.4,9.0,42.03,34.6
2021-05-03 19:27:30 +0530,72073,15.3,8.6,41.96,34.59
2021-05-03 19:28:00 +0530,75624,15.4,8.8,42.18,34.47
2021-05-03 19:28:30 +0530,72074,13.6,8.8,41.96,34.54
2021-05-03 19:29:00 +0530,75625,18.4,9.1,42.13,34.56
2021-05-03 19:29:30 +0530,80937,16.5,8.9,42.14,34.53
2021-05-03 19:30:00 +0530,72075,14.4,8.9,42.11,34.52
2021-05-03 19:30:30 +0530,80938,15.5,8.8,42.07,34.52
2021-05-03 19:31:00 +0530,72076,15.5,9.1,42.03,34.6
2021-05-03 19:31:30 +0530,75627,15.5,9.3,42.03,34.61
2021-05-03 19:32:00 +0530,78478,15.0,9.1,41.96,34.57
2021-05-03 19:32:30 +0530,72077,14.3,8.3,42.25,34.49
2021-05-03 19:33:00 +0530,75628,16.1,8.7,42.25,34.51
2021-05-03 19:33:30 +0530,72078,12.9,8.8,42.13,34.56
2021-05-03 19:34:00 +0530,75629,16.5,8.6,42.31,34.51
2021-05-03 19:34:30 +0530,72079,17.8,8.9,42.25,34.47
2021-05-03 19:35:00 +0530,75630,16.7,8.6,42.25,34.48
2021-05-03 19:35:30 +0530,78479,15.3,8.1,42.31,34.44
2021-05-03 19:36:00 +0530,72080,14.2,8.9,42.1,34.52
2021-05-03 19:36:30 +0530,75631,14.3,9.1,42.16,34.5
2021-05-03 19:37:00 +0530,72081,13.5,8.5,42.28,34.44
2021-05-03 19:37:30 +0530,80939,12.6,8.7,42.38,34.41
2021-05-03 19:38:00 +0530,75632,15.3,9.1,42.42,34.36
2021-05-03 19:38:30 +0530,72082,15.4,8.7,42.35,34.47
2021-05-03 19:39:00 +0530,75633,15.4,8.8,42.28,34.48
2021-05-03 19:39:30 +0530,72083,13.9,8.8,42.28,34.46
2021-05-03 19:40:00 +0530,75634,14.4,9.2,42.42,34.36
2021-05-03 19:40:30 +0530,78480,14.6,9.4,42.45,34.44
2021-05-03 19:41:00 +0530,72084,17.1,9.3,42.2,34.56
2021-05-03 19:41:30 +0530,75635,16.0,9.3,42.03,34.59
2021-05-03 19:42:00 +0530,78481,17.7,9.5,42.07,34.57
2021-05-03 19:42:30 +0530,72085,13.6,8.7,42.13,34.53
2021-05-03 19:43:00 +0530,75636,16.4,8.9,42.28,34.49
2021-05-03 19:43:30 +0530,80940,11.2,8.4,42.25,34.5
2021-05-03 19:44:00 +0530,72086,16.0,9.2,42.25,34.53
2021-05-03 19:44:30 +0530,75637,13.3,9.1,42.2,34.57
2021-05-03 19:45:00 +0530,80941,14.3,8.6,42.16,34.54
2021-05-03 19:45:30 +0530,72087,13.3,8.2,42.07,34.61
2021-05-03 19:46:00 +0530,75638,14.9,9.2,42.03,34.56
2021-05-03 19:46:30 +0530,78482,22.4,9.3,42.1,34.56
2021-05-03 19:47:00 +0530,72088,14.8,9.2,42.14,34.49
2021-05-03 19:47:30 +0530,75639,14.8,9.4,42.14,34.51
2021-05-03 19:48:00 +0530,78483,12.9,8.4,42.13,34.51
2021-05-03 19:48:30 +0530,72089,16.3,8.8,42.21,34.48
2021-05-03 19:49:00 +0530,75640,14.3,8.9,42.25,34.47
2021-05-03 19:49:30 +0530,72090,11.7,8.3,42.28,34.5
