created_at,entry_id,field1,field2,field3,field4
2021-05-04 13:57:30 +0530,159343,12.3,8.7,33.94,33.8
2021-05-04 13:58:00 +0530,159344,11.5,9.2,34.1,33.85
2021-05-04 13:58:30 +0530,159345,12.1,9.1,35.32,34.07
2021-05-04 13:59:00 +0530,159346,15.0,9.8,34.8,34.06
2021-05-04 13:59:30 +0530,159347,16.0,10.3,34.02,34.21
2021-05-04 14:00:00 +0530,159348,12.5,8.6,33.78,34.06
2021-05-04 14:00:30 +0530,159349,11.3,8.5,33.74,33.89
2021-05-04 14:01:00 +0530,159350,13.3,8.8,34.64,34.05
2021-05-04 14:01:30 +0530,159351,13.6,9.9,34.58,34.06
2021-05-04 14:02:00 +0530,159352,15.4,10.3,34.1,34.21
2021-05-04 14:02:30 +0530,159353,14.4,10.1,34.92,34.37
2021-05-04 14:03:00 +0530,159354,16.8,10.3,33.39,34.35
2021-05-04 14:03:30 +0530,159355,17.1,10.0,34.9,34.46
2021-05-04 14:04:00 +0530,159356,18.2,10.7,34.3,34.51
2021-05-04 14:04:30 +0530,159357,15.5,10.5,33.79,34.33
2021-05-04 14:05:00 +0530,159358,14.8,10.0,34.14,34.39
2021-05-04 14:05:30 +0530,159359,17.6,10.3,33.7,34.41
2021-05-04 14:06:00 +0530,159360,15.1,10.2,34.51,34.67
2021-05-04 14:06:30 +0530,159361,14.4,9.5,33.47,34.37
2021-05-04 14:07:00 +0530,159362,16.2,9.6,34.78,34.56
2021-05-04 14:07:30 +0530,159363,11.5,8.7,33.92,34.29
2021-05-04 14:08:00 +0530,159364,12.2,8.8,33.83,34.29
2021-05-04 14:08:30 +0530,159365,10.9,8.5,34.18,34.16
2021-05-04 14:09:00 +0530,159366,13.7,8.6,34.28,33.97
2021-05-04 14:09:30 +0530,159367,10.9,8.9,34.6,33.94
2021-05-04 14:10:00 +0530,159368,10.6,8.4,34.92,33.96
2021-05-04 14:10:30 +0530,159369,11.3,8.9,34.69,34.02
2021-05-04 14:11:00 +0530,159370,12.8,8.8,34.41,33.96
2021-05-04 14:11:30 +0530,159371,10.9,8.5,34.69,33.97
2021-05-04 14:12:00 +0530,159372,10.3,8.7,34.8,33.96
2021-05-04 14:12:30 +0530,159373,11.3,8.9,35.93,34.14
2021-05-04 14:13:00 +0530,159374,15.0,9.7,34.63,34.24
2021-05-04 14:13:30 +0530,159375,12.1,8.7,34.64,34.07
2021-05-04 14:14:00 +0530,159376,13.0,8.6,34.69,34.04
2021-05-04 14:14:30 +0530,159377,12.2,9.1,34.8,34.03
2021-05-04 14:15:00 +0530,159378,10.1,8.9,35.15,33.97
2021-05-04 14:15:30 +0530,159379,13.4,10.2,36.96,34.34
2021-05-04 14:16:00 +0530,159380,14.2,10.0,34.7,34.2
2021-05-04 14:16:30 +0530,159381,12.5,9.7,36.99,34.36
2021-05-04 14:17:00 +0530,159382,14.6,9.8,34.32,34.33
2021-05-04 14:17:30 +0530,159383,12.1,9.6,35.0,34.12
2021-05-04 14:18:00 +0530,159384,10.7,8.8,34.95,33.99
2021-05-04 14:18:30 +0530,159385,11.1,8.6,35.32,33.95
2021-05-04 14:19:00 +0530,159386,9.9,8.2,35.53,34.03
2021-05-04 14:19:30 +0530,159387,11.5,9.4,35.39,33.97
2021-05-04 14:20:00 +0530,159388,12.0,9.1,35.22,34.0
2021-05-04 14:20:30 +0530,159389,12.4,10.6,36.56,34.18
2021-05-04 14:21:00 +0530,159390,11.2,8.6,35.44,34.03
2021-05-04 14:21:30 +0530,159391,12.0,8.8,35.89,34.11
2021-05-04 14:22:00 +0530,159392,12.6,8.9,35.17,34.05
2021-05-04 14:22:30 +0530,159393,12.7,10.4,35.37,34.12
2021-05-04 14:23:00 +0530,159394,11.5,9.1,35.29,34.03
2021-05-04 14:23:30 +0530,159395,12.1,10.4,35.44,34.14
2021-05-04 14:24:00 +0530,159396,11.4,9.3,35.85,34.09
2021-05-04 14:24:30 +0530,159397,11.5,9.0,35.39,34.0
2021-05-04 14:25:00 +0530,159398,10.6,9.5,35.6,34.0
2021-05-04 14:25:30 +0530,159399,11.8,9.2,36.19,34.18
2021-05-04 14:26:00 +0530,159400,11.0,8.5,35.98,34.08
2021-05-04 14:26:30 +0530,159401,15.0,9.6,35.41,34.19
2021-05-04 14:27:00 +0530,159402,13.5,10.2,36.45,34.49
2021-05-04 14:27:30 +0530,159403,13.3,9.3,35.6,34.37
2021-05-04 14:28:00 +0530,159404,16.9,10.5,35.01,34.62
2021-05-04 14:28:30 +0530,159405,16.1,10.5,34.88,34.69
2021-05-04 14:29:00 +0530,159406,18.9,10.5,34.35,34.73
2021-05-04 14:29:30 +0530,159407,19.1,10.3,34.41,34.83
2021-05-04 14:30:00 +0530,159408,17.5,10.3,34.05,34.88
2021-05-04 14:30:30 +0530,159409,15.1,10.0,34.6,34.76
2021-05-04 14:31:00 +0530,159410,13.9,9.8,35.24,34.47
2021-05-04 14:31:30 +0530,159411,15.6,10.2,34.63,34.55
2021-05-04 14:32:00 +0530,159412,11.8,8.6,35.58,34.46
2021-05-04 14:32:30 +0530,159413,11.3,9.1,35.53,34.27
2021-05-04 14:33:00 +0530,159414,11.6,8.9,35.8,34.26
2021-05-04 14:33:30 +0530,159415,11.5,8.7,35.51,34.16
2021-05-04 14:34:00 +0530,159416,11.4,9.2,35.61,34.21
2021-05-04 14:34:30 +0530,159417,12.6,9.4,35.95,34.22
2021-05-04 14:35:00 +0530,159418,11.4,9.3,35.95,34.19
2021-05-04 14:35:30 +0530,159419,12.9,9.1,36.04,34.12
2021-05-04 14:36:00 +0530,159420,11.6,9.4,36.07,34.01
2021-05-04 14:36:30 +0530,159421,11.6,9.4,34.92,34.25
2021-05-04 14:37:00 +0530,159422,12.6,10.0,35.6,34.35
2021-05-04 14:37:30 +0530,159423,14.0,9.9,35.33,34.34
2021-05-04 14:38:00 +0530,159424,12.1,9.8,35.15,34.39
2021-05-04 14:38:30 +0530,159425,15.0,9.8,34.74,34.54
2021-05-04 14:39:00 +0530,159426,14.7,9.9,34.62,34.57
2021-05-04 14:39:30 +0530,159427,13.3,9.6,35.41,34.53
2021-05-04 14:40:00 +0530,159428,16.0,10.6,33.43,34.69
2021-05-04 14:40:30 +0530,159429,11.2,9.3,35.48,34.53
2021-05-04 14:41:00 +0530,159430,14.9,10.1,33.87,34.66
2021-05-04 14:41:30 +0530,159431,14.9,10.1,34.31,34.62
2021-05-04 14:42:00 +0530,159432,13.2,9.7,34.07,34.62
2021-05-04 14:42:30 +0530,159433,14.8,9.9,35.45,34.53
2021-05-04 14:43:00 +0530,159434,14.2,9.4,36.04,34.33
2021-05-04 14:43:30 +0530,159435,10.3,8.7,35.73,34.3
2021-05-04 14:44:00 +0530,159436,11.3,9.3,36.29,34.22
2021-05-04 14:44:30 +0530,159437,13.2,10.1,34.42,34.45
2021-05-04 14:45:00 +0530,159438,12.8,9.5,34.7,34.46
2021-05-04 14:45:30 +0530,159439,11.0,9.2,36.11,34.26
2021-05-04 14:46:00 +0530,159440,11.3,9.2,36.33,34.21
2021-05-04 14:46:30 +0530,159441,11.0,8.8,36.12,34.14
2021-05-04 14:47:00 +0530,159442,13.2,9.2,35.94,34.3
2021-05-04 14:47:30 +0530,159443,11.1,8.7,35.94,34.35
2021-05-04 14:48:00 +0530,159444,10.9,8.7,36.12,34.27
2021-05-04 14:48:30 +0530,159445,12.7,9.2,36.36,34.11
2021-05-04 14:49:00 +0530,159446,10.1,8.8,36.52,34.31
2021-05-04 14:49:30 +0530,159447,12.0,9.1,36.18,34.25
2021-05-04 14:50:00 +0530,159448,9.5,8.5,36.53,34.14
2021-05-04 14:50:30 +0530,159449,11.4,9.6,36.36,34.25
2021-05-04 14:51:00 +0530,159450,11.8,8.8,36.33,34.21
2021-05-04 14:51:30 +0530,159451,10.7,8.9,36.52,34.25
2021-05-04 14:52:00 +0530,159452,11.7,9.6,35.6,34.4
2021-05-04 14:52:30 +0530,159453,11.2,8.7,36.38,34.31
2021-05-04 14:53:00 +0530,159454,10.6,8.9,36.33,34.29
2021-05-04 14:53:30 +0530,159455,10.3,8.6,36.33,34.23
2021-05-04 14:54:00 +0530,159456,13.3,9.1,35.11,34.61
2021-05-04 14:54:30 +0530,159457,12.5,9.2,36.14,34.44
2021-05-04 14:55:00 +0530,159458,9.8,8.4,36.24,34.31
2021-05-04 14:55:30 +0530,159459,13.8,9.5,36.34,34.31
2021-05-04 14:56:00 +0530,159460,11.3,8.8,36.18,34.44
2021-05-04 14:56:30 +0530,159461,10.7,8.8,36.21,34.42
2021-05-04 14:57:00 +0530,159462,9.8,8.7,36.2,34.45
2021-05-04 14:57:30 +0530,159463,12.1,9.1,36.23,34.41
2021-05-04 14:58:00 +0530,159464,12.3,9.4,36.41,34.35
2021-05-04 14:58:30 +0530,159465,12.3,9.4,36.04,34.4
2021-05-04 14:59:00 +0530,159466,11.6,9.6,36.38,34.39
2021-05-04 14:59:30 +0530,159467,11.4,9.3,36.47,34.24
2021-05-04 15:00:30 +0530,159469,16.2,10.2,35.8,34.67
2021-05-04 15:01:00 +0530,159468,13.4,9.4,36.31,34.47
2021-05-04 15:01:30 +0530,159470,12.6,9.9,35.19,34.68
2021-05-04 15:02:00 +0530,159471,11.9,9.8,35.77,34.64
2021-05-04 15:02:30 +0530,159472,10.3,9.2,36.37,34.46
2021-05-04 15:03:00 +0530,159473,10.4,9.3,36.27,34.45
2021-05-04 15:03:30 +0530,159474,10.3,8.7,36.41,34.4
2021-05-04 15:04:00 +0530,159475,19.9,9.7,36.41,34.41
2021-05-04 15:04:30 +0530,159476,10.8,8.8,36.18,34.42
2021-05-04 15:05:00 +0530,159477,11.1,8.8,36.24,34.41
2021-05-04 15:05:30 +0530,159478,12.4,9.5,34.56,34.62
2021-05-04 15:06:00 +0530,159479,11.6,8.9,36.38,34.35
2021-05-04 15:06:30 +0530,159480,11.8,9.4,35.41,34.49
2021-05-04 15:07:00 +0530,159481,13.2,9.4,36.04,34.4
2021-05-04 15:07:30 +0530,159482,10.4,8.7,36.5,34.24
2021-05-04 15:08:00 +0530,159483,10.9,9.1,36.8,34.16
2021-05-04 15:08:30 +0530,159484,10.1,9.0,36.77,34.18
2021-05-04 15:09:00 +0530,159485,9.9,8.7,36.73,34.26
2021-05-04 15:09:30 +0530,159486,11.3,9.0,36.59,34.37
2021-05-04 15:10:00 +0530,159487,12.0,8.8,36.14,34.4
2021-05-04 15:10:30 +0530,159488,11.6,9.4,36.47,34.49
2021-05-04 15:11:00 +0530,159489,11.0,9.1,36.33,34.44
2021-05-04 15:11:30 +0530,159490,10.1,8.8,36.41,34.41
2021-05-04 15:12:00 +0530,159491,12.2,8.8,36.62,34.31
2021-05-04 15:12:30 +0530,159492,10.8,9.0,36.48,34.35
2021-05-04 15:13:00 +0530,159493,12.6,10.0,35.24,34.61
2021-05-04 15:13:30 +0530,159494,11.5,9.1,36.06,34.51
2021-05-04 15:14:00 +0530,159495,12.0,9.4,36.41,34.46
2021-05-04 15:14:30 +0530,159496,12.2,9.3,36.63,34.25
2021-05-04 15:15:00 +0530,159497,11.1,8.9,36.73,34.31
2021-05-04 15:15:30 +0530,159498,12.0,9.1,36.76,34.29
2021-05-04 15:16:00 +0530,159499,14.3,9.7,36.31,34.35
2021-05-04 15:16:30 +0530,159500,10.6,8.7,36.66,34.32
2021-05-04 15:17:00 +0530,159501,11.9,9.6,36.62,34.31
2021-05-04 15:17:30 +0530,159502,10.8,9.0,36.69,34.27
2021-05-04 15:18:00 +0530,159503,15.7,9.6,34.44,34.63
2021-05-04 15:18:30 +0530,159504,13.4,9.9,33.59,34.71
2021-05-04 15:19:00 +0530,159505,14.5,10.2,33.44,34.86
2021-05-04 15:19:30 +0530,159506,11.3,9.0,36.01,34.64
2021-05-04 15:20:00 +0530,159507,12.8,10.1,35.4,34.77
2021-05-04 15:20:30 +0530,159508,12.8,9.1,35.77,34.62
2021-05-04 15:21:00 +0530,159509,10.1,8.9,36.33,34.47
2021-05-04 15:21:30 +0530,159510,12.9,8.7,36.33,34.5
2021-05-04 15:22:00 +0530,159511,11.5,9.2,36.48,34.4
2021-05-04 15:22:30 +0530,159512,11.5,9.6,34.78,34.56
2021-05-04 15:23:00 +0530,159513,14.4,9.3,36.13,34.48
2021-05-04 15:23:30 +0530,159514,11.4,9.7,36.27,34.47
2021-05-04 15:24:00 +0530,159515,10.9,8.9,36.45,34.44
2021-05-04 15:24:30 +0530,159516,10.6,8.9,34.9,34.48
2021-05-04 15:25:00 +0530,159517,11.8,8.9,36.13,34.51
2021-05-04 15:25:30 +0530,159518,11.6,9.3,36.4,34.49
2021-05-04 15:26:00 +0530,159519,11.0,9.1,36.41,34.45
2021-05-04 15:26:30 +0530,159520,11.7,9.3,36.52,34.35
2021-05-04 15:27:00 +0530,159521,11.5,8.8,36.48,34.45
2021-05-04 15:27:30 +0530,159522,10.0,8.3,36.55,34.38
2021-05-04 15:28:00 +0530,159523,10.3,8.4,36.52,34.36
2021-05-04 15:28:30 +0530,159524,11.2,8.8,36.66,34.3
2021-05-04 15:29:00 +0530,159525,10.7,9.2,36.62,34.31
2021-05-04 15:29:30 +0530,159526,10.4,8.6,36.76,34.31
2021-05-04 15:30:00 +0530,159527,11.4,8.8,36.45,34.35
2021-05-04 15:30:30 +0530,159528,11.1,9.6,36.31,34.4
2021-05-04 15:31:00 +0530,159529,11.5,9.4,36.41,34.41
2021-05-04 15:31:30 +0530,159530,11.3,9.1,36.55,34.41
2021-05-04 15:32:00 +0530,159531,10.1,9.1,36.3,34.49
2021-05-04 15:32:30 +0530,159532,11.8,8.7,36.4,34.46
2021-05-04 15:33:00 +0530,159533,12.3,9.4,36.37,34.51
2021-05-04 15:33:30 +0530,159534,11.3,9.1,36.33,34.55
2021-05-04 15:34:00 +0530,159535,10.8,8.8,36.33,34.48
2021-05-04 15:34:30 +0530,159536,11.5,9.3,36.43,34.46
2021-05-04 15:35:00 +0530,159537,11.5,9.3,35.36,34.67
2021-05-04 15:35:30 +0530,159538,14.3,10.4,35.47,34.75
2021-05-04 15:36:00 +0530,159539,13.6,9.6,35.48,34.8
2021-05-04 15:36:30 +0530,159540,11.0,8.8,36.08,34.62
2021-05-04 15:37:00 +0530,159541,11.5,9.4,36.08,34.62
2021-05-04 15:37:30 +0530,159542,11.3,8.8,36.27,34.57
2021-05-04 15:38:00 +0530,159543,12.1,9.2,36.27,34.5
2021-05-04 15:38:30 +0530,159544,10.2,8.9,36.33,34.47
2021-05-04 15:39:00 +0530,159545,12.1,8.8,36.18,34.6
2021-05-04 15:39:30 +0530,159546,11.7,8.9,36.37,34.56
2021-05-04 15:40:00 +0530,159547,10.1,8.8,36.37,34.48
2021-05-04 15:40:30 +0530,159548,11.9,9.9,36.14,34.62
2021-05-04 15:41:00 +0530,159549,11.2,9.1,36.11,34.64
2021-05-04 15:41:30 +0530,159550,9.9,8.9,36.01,34.66
2021-05-04 15:42:00 +0530,159551,11.7,9.3,35.28,34.9
2021-05-04 15:42:30 +0530,159552,10.4,9.2,35.79,34.8
2021-05-04 15:43:00 +0530,159553,12.7,9.2,35.59,34.94
2021-05-04 15:43:30 +0530,159554,11.8,9.1,35.41,34.9
2021-05-04 15:44:00 +0530,159555,13.4,9.3,35.34,34.97
2021-05-04 15:44:30 +0530,159556,12.7,9.2,35.69,34.89
2021-05-04 15:45:00 +0530,159557,11.1,9.0,35.5,35.06
2021-05-04 15:45:30 +0530,159558,14.7,9.2,35.09,35.12
2021-05-04 15:46:00 +0530,159559,12.1,8.9,35.3,34.97
2021-05-04 15:46:30 +0530,159560,11.0,8.9,35.79,34.82
2021-05-04 15:47:00 +0530,159561,11.3,9.0,35.73,34.92
2021-05-04 15:47:30 +0530,159562,11.1,9.2,35.59,34.89
2021-05-04 15:48:00 +0530,159563,9.9,8.9,35.94,34.77
2021-05-04 15:48:30 +0530,159564,11.6,9.2,35.82,34.79
2021-05-04 15:49:00 +0530,159565,10.5,8.6,35.76,34.81
2021-05-04 15:49:30 +0530,159566,12.6,9.2,34.99,35.0
2021-05-04 15:50:00 +0530,159567,11.4,9.3,35.41,34.91
2021-05-04 15:50:30 +0530,159568,11.0,8.2,35.8,34.78
2021-05-04 15:51:00 +0530,159569,12.2,8.7,35.87,34.79
2021-05-04 15:51:30 +0530,159570,11.8,8.9,35.18,34.97
2021-05-04 15:52:00 +0530,159571,10.4,8.6,35.62,34.89
2021-05-04 15:52:30 +0530,159572,10.3,8.6,35.85,34.79
2021-05-04 15:53:00 +0530,159573,10.6,8.6,35.87,34.85
2021-05-04 15:53:30 +0530,159574,10.7,9.0,35.66,34.86
2021-05-04 15:54:00 +0530,159575,12.0,9.4,35.38,34.91
2021-05-04 15:54:30 +0530,159576,15.0,8.8,35.06,35.07
2021-05-04 15:55:00 +0530,159577,11.3,8.7,35.24,34.99
2021-05-04 15:55:30 +0530,159578,11.3,9.0,35.34,34.98
2021-05-04 15:56:00 +0530,159579,10.4,8.4,35.41,34.86
2021-05-04 15:56:30 +0530,159580,11.3,8.7,35.79,34.82
2021-05-04 15:57:00 +0530,159581,10.3,8.8,35.76,34.83
2021-05-04 15:57:30 +0530,159582,9.6,8.6,35.91,34.71
2021-05-04 15:58:00 +0530,159583,10.6,8.7,36.01,34.67
2021-05-04 15:58:30 +0530,159584,10.7,8.4,36.01,34.68
2021-05-04 15:59:00 +0530,159585,11.8,8.7,36.2,34.57
2021-05-04 15:59:30 +0530,159586,9.4,8.4,36.43,34.47
2021-05-04 16:00:00 +0530,159587,11.5,8.6,36.4,34.53
2021-05-04 16:00:30 +0530,159588,11.5,8.9,36.08,34.66
2021-05-04 16:01:00 +0530,159589,10.9,8.2,36.33,34.54
2021-05-04 16:01:30 +0530,159590,11.3,8.5,36.2,34.57
2021-05-04 16:02:00 +0530,159591,11.4,8.4,36.27,34.55
2021-05-04 16:02:30 +0530,159592,12.5,8.9,35.87,34.7
2021-05-04 16:03:00 +0530,159593,11.6,8.6,36.08,34.62
2021-05-04 16:03:30 +0530,159594,10.3,8.7,36.25,34.62
2021-05-04 16:04:00 +0530,159595,13.3,8.6,35.02,34.77
2021-05-04 16:04:30 +0530,159596,11.9,8.6,35.91,34.68
2021-05-04 16:05:00 +0530,159597,11.9,8.2,36.14,34.64
2021-05-04 16:05:30 +0530,159598,9.7,8.2,36.14,34.62
2021-05-04 16:06:00 +0530,159599,11.7,8.6,36.21,34.62
2021-05-04 16:06:30 +0530,159600,12.3,8.7,35.16,34.75
2021-05-04 16:07:00 +0530,159601,12.2,8.7,35.56,34.81
2021-05-04 16:07:30 +0530,159602,10.9,8.7,35.28,34.81
2021-05-04 16:08:00 +0530,159603,11.9,8.8,35.11,34.9
2021-05-04 16:08:30 +0530,159604,10.2,8.4,35.84,34.74
2021-05-04 16:09:00 +0530,159605,11.2,8.8,35.98,34.67
2021-05-04 16:09:30 +0530,159606,11.7,8.4,36.05,34.68
2021-05-04 16:10:00 +0530,159607,10.6,8.2,35.7,34.76
2021-05-04 16:10:30 +0530,159608,11.5,8.6,35.7,34.78
2021-05-04 16:11:00 +0530,159609,12.2,8.3,36.08,34.69
2021-05-04 16:11:30 +0530,159610,11.3,8.6,35.84,34.76
2021-05-04 16:12:00 +0530,159611,10.6,8.7,36.11,34.63
2021-05-04 16:12:30 +0530,159612,9.5,8.3,35.91,34.65
2021-05-04 16:13:00 +0530,159613,9.4,8.3,35.98,34.69
2021-05-04 16:13:30 +0530,159614,11.3,8.3,36.05,34.68
2021-05-04 16:14:00 +0530,159615,10.1,8.4,36.14,34.67
2021-05-04 16:14:30 +0530,159616,10.7,8.4,36.27,34.6
2021-05-04 16:15:00 +0530,159617,9.6,8.4,36.18,34.64
2021-05-04 16:15:30 +0530,159618,12.8,8.4,36.05,34.64
2021-05-04 16:16:00 +0530,159619,10.7,8.4,36.18,34.64
2021-05-04 16:16:30 +0530,159620,11.6,8.5,35.8,34.66
2021-05-04 16:17:00 +0530,159621,10.8,8.1,34.86,34.8
2021-05-04 16:17:30 +0530,159622,11.9,9.0,35.91,34.75
2021-05-04 16:18:00 +0530,159623,9.9,8.6,35.47,34.73
2021-05-04 16:18:30 +0530,159624,10.3,8.6,34.5,34.89
2021-05-04 16:19:00 +0530,159625,12.6,8.6,35.73,34.81
2021-05-04 16:19:30 +0530,159626,11.5,8.5,35.63,34.73
2021-05-04 16:20:00 +0530,159627,10.4,8.4,34.57,34.84
2021-05-04 16:20:30 +0530,159628,11.6,8.8,35.74,34.69
2021-05-04 16:21:00 +0530,159629,9.8,8.3,35.94,34.67
2021-05-04 16:21:30 +0530,159630,11.7,8.4,36.05,34.7
2021-05-04 16:22:00 +0530,159631,12.4,8.2,35.98,34.69
2021-05-04 16:22:30 +0530,159632,11.5,8.1,36.01,34.67
2021-05-04 16:23:00 +0530,159633,9.7,8.1,36.11,34.66
2021-05-04 16:23:30 +0530,159634,10.8,8.4,34.41,34.83
2021-05-04 16:24:00 +0530,159635,12.2,8.7,35.59,34.84
2021-05-04 16:24:30 +0530,159636,11.1,8.3,35.74,34.79
2021-05-04 16:25:00 +0530,159637,10.9,8.1,35.98,34.67
2021-05-04 16:25:30 +0530,159638,10.1,8.3,36.14,34.61
2021-05-04 16:26:00 +0530,159639,10.9,8.2,35.22,34.69
2021-05-04 16:26:30 +0530,159640,10.6,8.3,36.01,34.64
2021-05-04 16:27:00 +0530,159641,9.7,8.2,36.23,34.6
2021-05-04 16:27:30 +0530,159642,10.6,8.2,36.37,34.5
