created_at,entry_id,field1,field2,field3,field4
2021-11-04 15:50:01 +0530,126278,38.7,16.9,53.12,31.23
2021-11-04 15:50:31 +0530,126279,29.5,16.0,53.21,31.05
2021-11-04 15:51:01 +0530,126280,40.9,16.9,53.68,31.13
2021-11-04 15:51:31 +0530,126281,32.8,14.2,53.94,31.13
2021-11-04 15:52:01 +0530,126282,27.1,12.7,54.01,31.14
2021-11-04 15:52:31 +0530,126283,22.8,13.4,53.91,31.14
2021-11-04 15:53:01 +0530,126284,26.2,14.3,53.5,31.14
2021-11-04 15:53:31 +0530,126285,22.4,13.7,53.74,31.12
2021-11-04 15:54:01 +0530,126286,24.2,14.2,53.68,31.12
2021-11-04 15:54:31 +0530,126287,34.0,17.7,53.33,31.14
2021-11-04 15:55:01 +0530,126288,39.4,14.8,53.48,31.14
2021-11-04 15:56:01 +0530,126289,20.0,13.2,53.18,31.1
2021-11-04 15:56:31 +0530,126290,26.4,14.1,52.71,31.09
2021-11-04 15:57:01 +0530,126291,33.5,16.6,52.36,31.15
2021-11-04 15:57:31 +0530,126292,41.9,20.3,52.33,31.22
2021-11-04 15:58:01 +0530,126293,63.6,20.5,52.53,31.3
2021-11-04 15:58:31 +0530,126294,42.4,20.6,52.47,31.38
2021-11-04 15:59:01 +0530,126295,61.9,24.1,52.35,31.5
2021-11-04 15:59:31 +0530,126296,36.9,19.3,52.14,31.6
2021-11-04 16:00:01 +0530,126297,44.4,17.8,51.68,31.63
2021-11-04 16:00:31 +0530,126298,92.4,23.2,51.7,31.63
2021-11-04 16:01:02 +0530,126299,50.6,24.9,51.26,31.65
2021-11-04 16:01:31 +0530,126300,46.0,22.7,51.09,31.7
2021-11-04 16:02:01 +0530,126301,23.5,13.7,51.37,31.66
2021-11-04 16:02:31 +0530,126302,48.8,18.8,51.46,31.7
2021-11-04 16:03:01 +0530,126303,116.6,28.6,51.3,31.73
2021-11-04 16:03:31 +0530,126304,45.2,18.9,50.96,31.71
2021-11-04 16:04:01 +0530,126305,61.1,20.7,51.09,31.71
2021-11-04 16:04:31 +0530,126306,82.4,28.1,51.2,31.73
2021-11-04 16:05:01 +0530,126307,67.0,23.6,51.6,31.71
2021-11-04 16:05:31 +0530,126308,51.1,20.2,52.02,31.69
2021-11-04 16:06:01 +0530,126309,41.7,17.4,52.17,31.67
2021-11-04 16:06:31 +0530,126310,32.3,17.2,52.43,31.63
2021-11-04 16:08:00 +0530,126312,44.8,20.8,52.41,31.6
2021-11-04 16:08:30 +0530,126313,26.8,15.2,52.35,31.54
2021-11-04 16:09:00 +0530,126314,133.8,50.4,52.85,31.56
2021-11-04 16:09:30 +0530,126315,62.7,29.2,52.2,31.55
2021-11-04 16:10:00 +0530,126316,58.3,23.9,52.53,31.56
2021-11-04 16:10:30 +0530,126317,84.0,23.7,52.49,31.6
2021-11-04 16:11:00 +0530,126318,51.0,20.3,52.24,31.6
2021-11-04 16:12:00 +0530,126319,81.0,28.6,51.77,31.68
2021-11-04 16:12:30 +0530,126320,218.3,131.9,51.99,31.73
2021-11-04 16:13:00 +0530,126321,140.6,61.2,51.56,31.79
2021-11-04 16:13:30 +0530,126322,125.2,25.7,51.46,31.84
2021-11-04 16:14:00 +0530,126311,114.6,23.1,51.26,31.89
2021-11-04 16:14:30 +0530,126323,217.1,44.3,51.25,31.99
2021-11-04 16:15:00 +0530,126324,196.4,33.4,50.81,32.07
2021-11-04 16:15:30 +0530,126325,200.1,25.8,50.57,32.12
2021-11-04 16:16:00 +0530,126326,118.6,21.8,50.16,32.16
2021-11-04 16:16:30 +0530,126327,103.0,23.9,49.92,32.17
2021-11-04 16:17:00 +0530,126328,50.4,18.9,49.92,32.19
2021-11-04 16:17:30 +0530,126329,38.8,18.3,49.89,32.12
2021-11-04 16:18:00 +0530,126330,61.3,19.3,50.43,32.15
2021-11-04 16:18:30 +0530,126331,80.5,19.8,50.47,32.19
2021-11-04 16:19:00 +0530,126332,94.2,47.6,49.85,32.23
2021-11-04 16:19:30 +0530,126333,62.7,23.2,49.55,32.25
2021-11-04 16:20:00 +0530,126334,70.6,26.4,49.82,32.24
2021-11-04 16:20:30 +0530,126335,46.5,26.2,49.48,32.2
2021-11-04 16:21:00 +0530,126336,41.6,22.4,49.31,32.17
2021-11-04 16:21:30 +0530,126337,32.3,19.3,49.38,32.17
2021-11-04 16:22:00 +0530,126338,64.9,24.2,49.73,32.09
2021-11-04 16:22:30 +0530,126339,61.1,24.5,49.82,32.08
2021-11-04 16:23:00 +0530,126340,71.1,28.6,50.5,32.05
2021-11-04 16:23:30 +0530,126341,500.8,234.7,50.13,32.04
2021-11-04 16:24:00 +0530,126342,155.7,57.8,49.73,32.04
2021-11-04 16:24:30 +0530,126343,52.5,22.9,49.99,31.98
2021-11-04 16:25:00 +0530,126344,38.9,17.3,49.77,31.95
2021-11-04 16:25:30 +0530,126345,77.5,17.1,49.83,31.86
2021-11-04 16:26:00 +0530,126346,49.3,15.3,50.31,31.66
2021-11-04 16:26:30 +0530,126347,38.3,18.9,50.96,31.6
2021-11-04 16:27:00 +0530,126348,42.5,17.8,51.07,31.6
2021-11-04 16:27:30 +0530,126349,35.2,17.2,51.14,31.6
2021-11-04 16:28:00 +0530,126350,34.5,19.2,51.3,31.6
2021-11-04 16:28:30 +0530,126351,60.6,23.7,51.75,31.52
2021-11-04 16:29:00 +0530,126352,38.3,17.2,51.78,31.51
2021-11-04 16:29:30 +0530,126353,31.9,16.7,52.14,31.44
2021-11-04 16:30:00 +0530,126354,39.8,20.4,52.35,31.41
2021-11-04 16:30:30 +0530,126355,62.9,21.6,52.74,31.37
2021-11-04 16:31:00 +0530,126356,99.7,23.9,53.3,31.33
2021-11-04 16:31:30 +0530,126357,70.6,18.9,53.56,31.19
2021-11-04 16:32:00 +0530,126359,25.8,14.5,53.18,31.14
2021-11-04 16:32:30 +0530,126360,32.1,18.9,53.3,31.09
2021-11-04 16:33:00 +0530,126361,23.1,15.6,52.94,31.05
2021-11-04 16:33:30 +0530,126362,25.3,16.1,53.27,30.98
2021-11-04 16:34:00 +0530,126358,110.3,44.7,53.59,30.96
2021-11-04 16:34:30 +0530,126363,43.4,17.9,53.97,30.94
2021-11-04 16:35:00 +0530,126364,73.9,23.3,53.94,30.95
2021-11-04 16:35:30 +0530,126365,97.9,24.2,54.57,30.94
2021-11-04 16:36:00 +0530,126366,42.7,22.1,53.65,30.94
2021-11-04 16:36:30 +0530,126367,65.2,18.8,53.72,30.96
2021-11-04 16:37:00 +0530,126368,119.3,23.1,53.92,30.95
2021-11-04 16:37:30 +0530,126369,108.5,24.1,53.89,30.93
2021-11-04 16:38:00 +0530,126370,69.3,24.6,53.45,30.96
2021-11-04 16:38:30 +0530,126371,54.7,23.6,53.48,30.95
2021-11-04 16:39:00 +0530,126372,52.8,20.1,53.27,30.92
2021-11-04 16:39:30 +0530,126373,37.0,18.3,53.42,30.89
2021-11-04 16:40:00 +0530,126374,37.2,17.7,54.19,30.86
2021-11-04 16:40:30 +0530,126375,97.1,46.2,53.68,30.87
2021-11-04 16:41:00 +0530,126376,57.0,28.1,53.95,30.87
2021-11-04 16:41:30 +0530,126377,43.0,19.6,54.48,30.81
2021-11-04 16:42:00 +0530,126378,22.0,14.2,54.42,30.7
2021-11-04 16:42:30 +0530,126379,32.9,23.6,55.3,30.61
2021-11-04 16:43:00 +0530,126380,25.0,16.6,54.81,30.53
2021-11-04 16:43:30 +0530,126381,25.8,17.8,55.04,30.5
2021-11-04 16:44:00 +0530,126382,34.5,21.2,55.1,30.49
2021-11-04 16:44:30 +0530,126383,31.8,19.4,55.07,30.48
2021-11-04 16:45:00 +0530,126384,34.6,22.3,55.1,30.49
2021-11-04 16:45:30 +0530,126385,47.5,27.8,55.16,30.48
2021-11-04 16:46:00 +0530,126386,29.2,17.3,55.49,30.46
2021-11-04 16:46:30 +0530,126387,36.6,23.9,55.74,30.45
2021-11-04 16:47:00 +0530,126388,71.7,43.2,55.78,30.45
2021-11-04 16:47:30 +0530,126389,207.6,142.2,55.81,30.48
2021-11-04 16:48:00 +0530,126390,59.1,34.2,55.89,30.51
2021-11-04 16:48:30 +0530,126391,51.1,28.2,55.84,30.52
2021-11-04 16:49:00 +0530,126392,42.1,26.2,55.89,30.52
2021-11-04 16:49:30 +0530,126393,27.6,19.4,56.01,30.51
2021-11-04 16:50:00 +0530,126394,27.3,18.1,55.78,30.51
2021-11-04 16:50:30 +0530,126395,30.4,19.7,56.19,30.47
2021-11-04 16:51:00 +0530,126396,33.9,22.4,56.3,30.47
2021-11-04 17:11:00 +0530,126398,52.2,25.1,65.55,28.17
2021-11-04 17:11:30 +0530,126399,63.7,28.0,65.49,28.25
2021-11-04 17:12:00 +0530,126400,62.1,33.7,65.0,28.3
2021-11-04 17:12:30 +0530,126397,48.8,23.2,64.65,28.39
2021-11-04 17:13:00 +0530,126401,50.6,22.4,64.24,28.45
2021-11-04 17:13:30 +0530,126402,47.8,22.6,64.04,28.53
2021-11-04 17:14:00 +0530,126403,46.6,23.7,64.09,28.61
2021-11-04 17:14:30 +0530,126404,50.4,24.6,64.19,28.69
2021-11-04 17:15:00 +0530,126405,47.9,25.9,63.87,28.74
2021-11-04 17:15:30 +0530,126406,58.6,28.8,63.31,28.83
2021-11-04 17:16:00 +0530,126407,39.7,21.3,63.02,28.88
2021-11-04 17:16:30 +0530,126408,52.3,23.4,63.25,28.94
2021-11-04 17:17:00 +0530,126409,45.7,20.7,62.79,28.98
2021-11-04 17:17:30 +0530,126410,64.6,26.2,62.73,29.03
2021-11-04 17:18:00 +0530,126411,51.5,31.2,62.96,29.03
2021-11-04 17:18:30 +0530,126412,31.9,18.8,62.12,29.03
2021-11-04 17:19:00 +0530,126413,47.9,26.1,62.34,29.06
2021-11-04 17:19:30 +0530,126414,58.1,28.2,62.73,29.06
2021-11-04 17:20:00 +0530,126415,102.9,28.9,61.96,29.15
2021-11-04 17:20:30 +0530,126416,89.5,30.7,61.79,29.21
2021-11-04 17:21:00 +0530,126417,73.2,31.3,61.86,29.24
2021-11-04 17:21:30 +0530,126418,80.7,29.6,61.65,29.27
2021-11-04 17:22:00 +0530,126419,77.0,28.1,61.24,29.33
2021-11-04 17:22:30 +0530,126420,35.3,19.2,61.41,29.26
2021-11-04 17:23:00 +0530,126421,47.4,23.0,61.29,29.24
2021-11-04 17:23:30 +0530,126422,44.5,20.8,61.24,29.28
2021-11-04 17:24:00 +0530,126423,37.8,18.4,61.12,29.31
2021-11-04 17:24:30 +0530,126424,65.5,25.8,60.94,29.35
2021-11-04 17:25:00 +0530,126425,62.5,25.5,60.76,29.38
2021-11-04 17:25:30 +0530,126426,108.1,35.3,60.8,29.43
2021-11-04 17:26:00 +0530,126427,84.3,26.3,60.76,29.48
2021-11-04 17:26:30 +0530,126428,49.7,22.1,61.06,29.49
2021-11-04 17:27:00 +0530,126429,60.2,21.9,61.47,29.5
2021-11-04 17:27:30 +0530,126430,32.2,15.9,61.76,29.44
2021-11-04 17:28:00 +0530,126431,31.7,18.4,62.86,29.38
2021-11-04 17:28:30 +0530,126432,32.3,20.5,62.38,29.38
2021-11-04 17:29:00 +0530,126433,57.5,27.7,62.06,29.38
2021-11-04 17:29:30 +0530,126434,47.5,22.8,61.76,29.39
2021-11-04 17:30:00 +0530,126435,65.3,25.2,61.38,29.41
2021-11-04 17:30:30 +0530,126436,92.3,40.4,61.32,29.44
2021-11-04 17:31:00 +0530,126437,86.5,39.2,61.15,29.46
2021-11-04 17:31:30 +0530,126438,77.6,34.6,61.06,29.46
2021-11-04 17:32:00 +0530,126439,54.2,30.6,61.3,29.43
2021-11-04 17:32:30 +0530,126440,55.7,23.4,61.76,29.45
2021-11-04 17:33:00 +0530,126441,97.8,31.5,61.73,29.46
2021-11-04 17:33:30 +0530,126442,152.0,71.8,61.59,29.51
2021-11-04 17:34:00 +0530,126443,199.1,82.2,61.73,29.51
2021-11-04 17:46:00 +0530,126445,138.3,35.0,64.34,28.72
2021-11-04 17:46:30 +0530,126446,115.0,37.7,64.24,28.74
2021-11-04 17:47:00 +0530,126447,119.4,36.7,64.13,28.76
2021-11-04 17:47:30 +0530,126444,129.9,38.7,64.13,28.82
2021-11-04 17:48:00 +0530,126448,107.7,42.6,64.08,28.88
2021-11-04 17:48:30 +0530,126449,72.0,35.7,63.75,28.94
2021-11-04 17:49:00 +0530,126450,109.9,32.7,63.69,28.97
2021-11-04 17:49:30 +0530,126451,120.8,32.7,63.79,29.03
2021-11-04 17:50:00 +0530,126452,95.4,27.6,63.44,29.07
2021-11-04 17:50:30 +0530,126453,118.5,30.9,63.34,29.12
2021-11-04 17:51:00 +0530,126454,120.2,33.1,63.23,29.15
2021-11-04 17:51:30 +0530,126455,151.9,32.8,63.32,29.19
2021-11-04 17:52:00 +0530,126456,226.0,32.3,63.11,29.21
2021-11-04 17:52:30 +0530,126457,162.9,34.9,63.11,29.22
2021-11-04 17:53:00 +0530,126458,162.7,36.7,63.11,29.26
2021-11-04 17:53:30 +0530,126459,124.4,32.8,62.94,29.28
2021-11-04 17:54:00 +0530,126460,173.6,39.7,62.94,29.27
2021-11-04 17:54:30 +0530,126461,162.5,37.6,62.88,29.3
2021-11-04 17:56:00 +0530,126463,117.4,33.2,62.65,29.43
2021-11-04 17:56:30 +0530,126464,85.6,31.1,62.32,29.44
2021-11-04 17:57:00 +0530,126462,104.0,33.3,62.29,29.46
2021-11-04 17:57:30 +0530,126465,76.4,36.8,62.29,29.45
2021-11-04 17:58:00 +0530,126466,97.9,40.4,62.38,29.44
2021-11-04 17:58:30 +0530,126467,65.1,29.2,62.21,29.39
2021-11-04 17:59:00 +0530,126468,42.7,24.1,62.18,29.36
2021-11-04 17:59:30 +0530,126469,37.2,21.6,62.23,29.3
2021-11-04 18:00:00 +0530,126470,38.2,21.6,62.35,29.24
2021-11-04 18:00:30 +0530,126471,67.6,30.9,62.38,29.24
2021-11-04 18:01:00 +0530,126472,71.8,33.7,62.94,29.27
2021-11-04 18:01:30 +0530,126473,42.5,26.7,62.53,29.23
2021-11-04 18:02:00 +0530,126474,45.5,27.3,62.64,29.24
2021-11-04 18:02:30 +0530,126475,66.2,35.1,62.64,29.24
2021-11-04 18:03:00 +0530,126476,81.4,46.7,62.47,29.28
2021-11-04 18:03:30 +0530,126477,91.2,45.6,62.21,29.29
2021-11-04 18:04:00 +0530,126478,54.3,25.1,62.23,29.28
2021-11-04 18:04:30 +0530,126479,46.7,27.4,62.03,29.28
2021-11-04 18:05:00 +0530,126480,42.5,22.4,62.23,29.24
2021-11-04 18:05:30 +0530,126481,67.4,24.8,62.35,29.23
2021-11-04 18:06:00 +0530,126482,115.0,52.7,62.23,29.26
2021-11-04 18:06:30 +0530,126483,80.7,33.9,62.23,29.28
2021-11-04 18:07:00 +0530,126484,138.1,43.3,62.18,29.3
2021-11-04 18:07:30 +0530,126485,54.3,21.3,62.18,29.26
2021-11-04 18:08:00 +0530,126486,96.4,28.9,62.18,29.24
2021-11-04 18:08:30 +0530,126487,114.0,31.1,62.38,29.22
2021-11-04 18:09:00 +0530,126488,185.0,31.6,62.29,29.24
2021-11-04 18:09:30 +0530,126489,204.7,38.2,62.26,29.27
2021-11-04 18:10:00 +0530,126490,244.2,35.2,62.26,29.3
2021-11-04 18:10:30 +0530,126491,136.0,31.8,62.26,29.3
2021-11-04 18:11:00 +0530,126492,224.6,42.3,62.21,29.3
2021-11-04 18:11:30 +0530,126493,159.7,37.6,62.18,29.29
2021-11-04 18:12:00 +0530,126494,308.8,47.2,62.35,29.27
2021-11-04 18:12:30 +0530,126495,266.2,46.7,62.18,29.3
2021-11-04 18:13:00 +0530,126496,161.2,38.8,62.08,29.32
2021-11-04 18:13:30 +0530,126497,161.4,37.6,62.12,29.35
2021-11-04 18:14:00 +0530,126498,88.2,31.4,62.44,29.36
2021-11-04 18:14:30 +0530,126499,141.6,36.8,62.26,29.35
2021-11-04 18:15:00 +0530,126500,217.1,42.3,62.26,29.35
2021-11-04 18:15:30 +0530,126501,301.8,44.8,62.41,29.36
2021-11-04 18:16:00 +0530,126502,90.5,27.9,62.73,29.38
2021-11-04 18:16:30 +0530,126503,42.2,24.3,62.73,29.37
2021-11-04 18:17:00 +0530,126504,45.8,24.3,63.08,29.37
2021-11-04 18:17:30 +0530,126505,64.0,25.4,63.26,29.37
2021-11-04 18:18:00 +0530,126506,99.6,25.6,63.15,29.33
2021-11-04 18:18:30 +0530,126507,72.1,27.1,62.44,29.24
2021-11-04 18:19:00 +0530,126508,46.7,23.8,62.61,29.17
2021-11-04 18:19:30 +0530,126509,72.4,26.1,62.61,29.18
2021-11-04 18:20:00 +0530,126510,35.9,23.1,62.47,29.18
2021-11-04 18:20:30 +0530,126511,48.6,24.3,62.44,29.18
2021-11-04 18:21:00 +0530,126512,72.5,25.9,62.41,29.18
2021-11-04 18:21:30 +0530,126513,42.4,23.7,62.38,29.18
2021-11-04 18:22:00 +0530,126514,38.0,22.4,62.55,29.12
2021-11-04 18:22:30 +0530,126515,49.9,22.2,62.96,29.05
2021-11-04 18:23:00 +0530,126516,41.3,23.4,63.31,28.97
2021-11-04 18:23:30 +0530,126517,53.1,28.8,63.78,28.9
2021-11-04 18:24:00 +0530,126518,35.1,26.5,64.1,28.73
2021-11-04 18:24:30 +0530,126519,47.5,30.1,64.48,28.74
2021-11-04 18:25:00 +0530,126520,97.1,73.5,64.63,28.75
2021-11-04 18:25:30 +0530,126521,82.2,37.1,64.69,28.79
2021-11-04 18:26:00 +0530,126522,66.2,28.7,64.8,28.77
2021-11-04 18:26:30 +0530,126523,51.3,27.5,65.15,28.7
