created_at,entry_id,field1,field2,field3,field4
2021-02-13 20:09:30 +0530,116,93.1,56.9,40.13,30.41
2021-02-13 20:10:00 +0530,117,88.7,55.1,40.2,30.4
2021-02-13 20:10:30 +0530,118,82.2,54.2,40.23,30.4
2021-02-13 20:11:00 +0530,119,92.8,55.5,40.3,30.4
2021-02-13 20:11:30 +0530,120,103.7,56.2,40.33,30.39
2021-02-13 20:12:00 +0530,121,210.9,65.4,38.99,30.38
2021-02-13 20:12:30 +0530,122,101.3,51.4,41.83,30.38
2021-02-13 20:13:00 +0530,123,75.4,45.8,39.09,30.38
2021-02-13 20:13:30 +0530,124,78.7,46.4,38.35,30.33
2021-02-13 20:14:00 +0530,125,63.4,45.3,38.01,30.28
2021-02-13 20:14:30 +0530,126,67.0,44.7,37.91,30.23
2021-02-13 20:15:00 +0530,127,79.1,48.4,38.1,30.19
2021-02-13 20:15:30 +0530,128,84.8,48.1,38.06,30.16
2021-02-13 20:16:00 +0530,129,73.1,48.3,38.1,30.1
2021-02-13 20:16:30 +0530,130,78.7,49.6,38.3,30.06
2021-02-13 20:17:00 +0530,131,80.8,49.2,38.37,30.04
2021-02-13 20:17:30 +0530,132,76.2,46.8,38.34,30.01
2021-02-13 20:18:00 +0530,133,73.5,49.9,38.41,29.98
2021-02-13 20:18:30 +0530,134,81.3,49.6,38.44,29.95
2021-02-13 20:19:00 +0530,135,74.6,49.8,38.44,29.92
2021-02-13 20:19:30 +0530,136,86.1,48.7,38.51,29.9
2021-02-13 20:20:00 +0530,137,80.3,49.6,38.51,29.88
2021-02-13 20:20:30 +0530,138,79.5,49.6,38.43,29.85
2021-02-13 20:21:00 +0530,139,76.0,48.1,38.53,29.83
2021-02-13 20:21:30 +0530,140,78.1,49.9,38.56,29.81
2021-02-13 20:22:00 +0530,141,88.8,50.2,38.56,29.79
2021-02-13 20:22:30 +0530,142,77.0,48.7,38.62,29.77
2021-02-13 20:23:00 +0530,143,86.0,50.6,38.66,29.76
2021-02-13 20:23:30 +0530,144,80.1,50.7,38.62,29.74
2021-02-13 20:24:00 +0530,145,77.5,47.7,38.62,29.72
2021-02-13 20:24:30 +0530,146,73.4,48.2,38.6,29.71
2021-02-13 20:25:00 +0530,147,75.3,49.0,38.6,29.68
2021-02-13 20:25:30 +0530,148,82.8,47.5,38.6,29.67
2021-02-13 20:26:00 +0530,149,82.0,50.3,38.67,29.65
2021-02-13 20:26:30 +0530,150,76.2,49.2,38.67,29.64
2021-02-13 20:27:00 +0530,151,82.2,47.3,38.74,29.62
2021-02-13 20:27:30 +0530,152,73.1,48.6,38.77,29.61
2021-02-13 20:28:00 +0530,153,79.2,48.5,38.81,29.59
2021-02-13 20:28:30 +0530,154,75.7,48.5,38.84,29.59
2021-02-13 20:29:00 +0530,155,72.2,48.2,38.81,29.59
2021-02-13 20:29:30 +0530,156,73.9,47.8,38.84,29.57
2021-02-13 20:30:00 +0530,157,79.2,48.6,38.91,29.56
2021-02-13 20:30:30 +0530,158,71.3,48.9,38.94,29.54
2021-02-13 20:31:00 +0530,159,72.4,47.8,38.94,29.52
2021-02-13 20:31:30 +0530,160,76.0,47.9,38.89,29.51
2021-02-13 20:32:00 +0530,161,74.7,46.7,38.89,29.51
2021-02-13 20:32:30 +0530,162,78.8,48.1,38.92,29.49
2021-02-13 20:33:00 +0530,163,71.5,47.4,38.95,29.48
2021-02-13 20:33:30 +0530,164,73.5,48.3,38.92,29.47
2021-02-13 20:34:00 +0530,165,71.9,47.2,38.89,29.47
2021-02-13 20:34:30 +0530,166,75.6,47.9,38.89,29.46
2021-02-13 20:35:00 +0530,167,69.3,48.2,38.92,29.45
2021-02-13 20:35:30 +0530,168,73.2,48.4,38.99,29.44
2021-02-13 20:36:00 +0530,169,73.7,47.7,39.02,29.43
2021-02-13 20:36:30 +0530,170,72.9,47.7,39.06,29.42
2021-02-13 20:37:00 +0530,171,68.7,47.2,39.02,29.42
2021-02-13 20:37:30 +0530,172,74.3,46.8,39.02,29.41
2021-02-13 20:38:00 +0530,173,66.6,48.8,39.06,29.39
2021-02-13 20:38:30 +0530,174,67.9,46.2,39.06,29.38
2021-02-13 20:39:00 +0530,175,70.7,47.7,39.12,29.37
2021-02-13 20:39:30 +0530,176,67.6,46.2,39.19,29.37
2021-02-13 20:40:00 +0530,177,72.0,46.8,39.16,29.36
2021-02-13 20:40:30 +0530,178,67.1,46.7,39.12,29.36
2021-02-13 20:41:00 +0530,179,69.9,46.8,39.09,29.34
2021-02-13 20:41:30 +0530,180,65.9,46.4,39.07,29.34
2021-02-13 20:42:00 +0530,181,71.4,46.8,39.07,29.33
2021-02-13 20:42:30 +0530,182,68.9,47.0,39.17,29.33
2021-02-13 20:43:00 +0530,183,67.9,46.4,39.23,29.32
2021-02-13 20:43:30 +0530,184,72.3,46.7,39.2,29.31
2021-02-13 20:44:00 +0530,185,66.4,47.2,39.23,29.31
2021-02-13 20:44:30 +0530,186,67.0,45.3,39.23,29.3
2021-02-13 20:45:00 +0530,187,65.0,46.7,39.23,29.3
2021-02-13 20:45:30 +0530,188,69.0,47.2,39.23,29.29
2021-02-13 20:46:00 +0530,189,70.7,47.3,39.23,29.29
2021-02-13 20:46:30 +0530,190,70.0,47.1,39.27,29.29
2021-02-13 20:47:00 +0530,191,68.5,46.2,39.17,29.28
2021-02-13 20:47:30 +0530,192,68.6,46.6,39.34,29.27
2021-02-13 20:48:00 +0530,193,69.1,46.1,39.4,29.28
2021-02-13 20:48:30 +0530,194,67.0,45.3,39.44,29.27
2021-02-13 20:49:00 +0530,195,64.4,45.3,39.44,29.27
2021-02-13 20:49:30 +0530,196,73.1,45.9,39.47,29.26
2021-02-13 20:50:00 +0530,197,67.4,45.3,39.47,29.24
2021-02-13 20:50:30 +0530,198,68.5,46.2,39.47,29.24
2021-02-13 20:51:00 +0530,199,69.3,46.3,39.44,29.24
2021-02-13 20:51:30 +0530,200,66.3,45.8,39.4,29.23
2021-02-13 20:52:00 +0530,201,65.5,46.9,39.47,29.23
2021-02-13 20:52:30 +0530,202,62.3,45.4,39.47,29.23
2021-02-13 20:53:00 +0530,203,68.3,45.2,39.54,29.23
2021-02-13 20:53:30 +0530,204,65.3,45.2,39.54,29.22
2021-02-13 20:54:00 +0530,205,66.3,45.3,39.57,29.22
2021-02-13 20:54:30 +0530,206,65.5,46.7,39.54,29.21
2021-02-13 20:55:00 +0530,207,66.2,45.8,39.57,29.21
2021-02-13 20:55:30 +0530,208,59.8,44.3,39.5,29.21
2021-02-13 20:56:00 +0530,209,62.4,44.8,39.57,29.21
2021-02-13 20:56:30 +0530,210,64.1,45.8,39.61,29.21
2021-02-13 20:57:00 +0530,211,66.2,45.3,39.61,29.21
2021-02-13 20:57:30 +0530,212,63.5,44.1,39.64,29.2
2021-02-13 20:58:00 +0530,213,66.2,45.3,39.64,29.2
2021-02-13 20:58:30 +0530,214,64.9,45.3,39.61,29.2
2021-02-13 20:59:00 +0530,215,65.8,46.4,39.61,29.19
2021-02-13 20:59:30 +0530,216,65.9,47.1,39.61,29.2
2021-02-13 21:00:00 +0530,217,60.4,45.7,39.61,29.19
2021-02-13 21:00:30 +0530,218,59.8,43.8,39.64,29.19
2021-02-13 21:01:00 +0530,219,65.6,47.2,39.68,29.18
2021-02-13 21:01:30 +0530,220,61.0,44.8,39.71,29.18
2021-02-13 21:02:00 +0530,221,64.1,44.4,39.68,29.18
2021-02-13 21:02:30 +0530,222,58.0,43.9,39.74,29.18
2021-02-13 21:03:00 +0530,223,62.5,45.1,39.65,29.17
2021-02-13 21:03:30 +0530,224,63.7,46.7,39.68,29.17
2021-02-13 21:04:00 +0530,225,63.2,45.4,39.75,29.17
2021-02-13 21:04:30 +0530,226,62.7,44.9,39.72,29.17
2021-02-13 21:05:00 +0530,227,60.9,45.2,39.72,29.17
2021-02-13 21:05:30 +0530,228,59.8,45.4,39.72,29.17
2021-02-13 21:06:00 +0530,229,63.1,44.6,39.72,29.17
2021-02-13 21:06:30 +0530,230,60.2,43.7,39.75,29.16
2021-02-13 21:07:00 +0530,231,65.8,45.3,39.75,29.16
2021-02-13 21:07:30 +0530,232,62.8,45.2,39.72,29.16
2021-02-13 21:08:00 +0530,233,59.0,44.1,39.72,29.15
2021-02-13 21:08:30 +0530,234,61.1,43.8,39.72,29.15
2021-02-13 21:09:00 +0530,235,61.6,44.6,39.75,29.16
2021-02-13 21:09:30 +0530,236,62.7,45.1,39.72,29.15
2021-02-13 21:10:00 +0530,237,55.6,42.6,39.72,29.15
2021-02-13 21:10:30 +0530,238,61.1,44.8,39.72,29.15
2021-02-13 21:11:00 +0530,239,57.6,44.4,39.78,29.15
2021-02-13 21:11:30 +0530,240,58.9,44.1,39.82,29.15
2021-02-13 21:12:00 +0530,241,60.9,43.9,39.78,29.15
2021-02-13 21:12:30 +0530,242,57.7,44.0,39.78,29.15
2021-02-13 21:13:00 +0530,243,62.1,44.4,39.75,29.15
2021-02-13 21:13:30 +0530,244,62.1,46.4,39.75,29.14
2021-02-13 21:14:00 +0530,245,59.2,44.4,39.78,29.14
2021-02-13 21:14:30 +0530,246,60.6,44.4,39.82,29.15
2021-02-13 21:15:00 +0530,247,57.9,42.7,39.82,29.15
2021-02-13 21:15:30 +0530,248,58.5,43.9,39.85,29.15
2021-02-13 21:16:00 +0530,249,59.3,45.1,39.85,29.15
2021-02-13 21:16:30 +0530,250,62.7,45.3,39.82,29.14
2021-02-13 21:17:00 +0530,251,58.4,44.8,39.85,29.14
2021-02-13 21:17:30 +0530,252,57.9,45.3,39.85,29.14
2021-02-13 21:18:00 +0530,253,61.8,45.6,39.89,29.14
2021-02-13 21:18:30 +0530,254,58.1,45.4,39.89,29.14
2021-02-13 21:19:00 +0530,255,62.3,44.3,39.89,29.14
2021-02-13 21:19:30 +0530,256,59.2,43.9,39.89,29.14
2021-02-13 21:20:00 +0530,257,61.4,44.6,39.85,29.13
2021-02-13 21:20:30 +0530,258,58.1,45.6,39.85,29.13
2021-02-13 21:21:00 +0530,259,61.5,45.2,39.89,29.13
2021-02-13 21:21:30 +0530,260,57.0,42.8,39.89,29.13
2021-02-13 21:22:00 +0530,261,65.3,44.7,39.89,29.13
2021-02-13 21:22:30 +0530,262,57.1,44.9,39.89,29.13
2021-02-13 21:23:00 +0530,263,57.9,44.7,39.89,29.12
2021-02-13 21:23:30 +0530,264,57.6,43.4,39.89,29.12
2021-02-13 21:24:00 +0530,265,56.5,45.2,39.92,29.12
2021-02-13 21:24:30 +0530,266,55.8,42.9,39.89,29.12
2021-02-13 21:25:00 +0530,267,59.6,44.2,39.92,29.12
2021-02-13 21:25:30 +0530,268,57.3,44.4,39.92,29.12
2021-02-13 21:26:00 +0530,269,60.1,43.4,39.92,29.12
2021-02-13 21:26:30 +0530,270,57.4,43.3,39.92,29.12
2021-02-13 21:27:00 +0530,271,56.0,42.8,39.92,29.12
2021-02-13 21:27:30 +0530,272,59.4,43.8,39.92,29.12
2021-02-13 21:28:00 +0530,273,52.8,42.6,39.95,29.12
2021-02-13 21:28:30 +0530,274,54.7,42.4,39.99,29.12
2021-02-13 21:29:00 +0530,275,58.3,43.6,39.99,29.12
2021-02-13 21:29:30 +0530,276,54.2,43.9,39.99,29.12
2021-02-13 21:30:00 +0530,277,55.1,43.5,39.99,29.12
2021-02-13 21:30:30 +0530,278,55.9,44.2,39.99,29.12
2021-02-13 21:31:00 +0530,279,55.1,43.7,39.99,29.12
2021-02-13 21:31:30 +0530,280,59.2,43.5,39.99,29.12
2021-02-13 21:32:00 +0530,281,61.1,47.7,40.02,29.11
2021-02-13 21:32:30 +0530,282,59.5,44.2,40.02,29.12
2021-02-13 21:33:00 +0530,283,57.6,44.4,40.02,29.11
2021-02-13 21:33:30 +0530,284,58.8,44.2,39.99,29.11
2021-02-13 21:34:00 +0530,285,59.8,44.4,39.99,29.11
2021-02-13 21:34:30 +0530,286,58.0,43.6,40.02,29.11
2021-02-13 21:35:00 +0530,287,57.1,43.9,40.06,29.11
2021-02-13 21:35:30 +0530,288,54.6,42.7,40.06,29.11
2021-02-13 21:36:00 +0530,289,59.4,43.2,40.02,29.11
2021-02-13 21:36:30 +0530,290,56.5,42.7,40.02,29.09
2021-02-13 21:37:00 +0530,291,53.2,42.1,40.02,29.09
2021-02-13 21:37:30 +0530,292,60.5,45.4,40.02,29.09
2021-02-13 21:38:00 +0530,293,56.8,44.3,40.06,29.09
2021-02-13 21:38:30 +0530,294,57.7,44.9,40.06,29.09
2021-02-13 21:39:00 +0530,295,62.4,45.5,40.06,29.09
2021-02-13 21:39:30 +0530,296,54.5,43.6,40.06,29.09
2021-02-13 21:40:00 +0530,297,59.5,42.9,40.09,29.09
2021-02-13 21:40:30 +0530,298,56.2,44.4,40.09,29.11
2021-02-13 21:41:00 +0530,299,59.5,44.9,40.06,29.09
2021-02-13 21:41:30 +0530,300,59.3,43.3,40.09,29.09
2021-02-13 21:42:00 +0530,301,58.6,42.4,40.09,29.11
2021-02-13 21:42:30 +0530,302,56.7,42.9,40.06,29.09
2021-02-13 21:43:00 +0530,303,57.4,43.1,40.09,29.11
2021-02-13 21:43:30 +0530,304,52.9,43.2,40.13,29.09
2021-02-13 21:44:00 +0530,305,59.2,44.4,40.13,29.09
2021-02-13 21:44:30 +0530,306,57.9,43.6,40.13,29.09
2021-02-13 21:45:00 +0530,307,61.9,46.9,40.13,29.09
2021-02-13 21:45:30 +0530,308,58.8,44.9,40.13,29.09
2021-02-13 21:46:00 +0530,309,59.4,46.6,40.16,29.09
2021-02-13 21:46:30 +0530,310,56.4,43.6,40.16,29.11
2021-02-13 21:47:00 +0530,311,58.2,43.5,40.23,29.09
2021-02-13 21:47:30 +0530,312,58.0,44.3,40.23,29.09
2021-02-13 21:48:00 +0530,313,54.0,44.1,40.23,29.09
2021-02-13 21:48:30 +0530,314,56.0,44.7,40.23,29.09
2021-02-13 21:49:00 +0530,315,59.8,45.4,40.23,29.09
2021-02-13 21:49:30 +0530,316,54.0,43.6,40.23,29.09
2021-02-13 21:50:00 +0530,317,57.1,44.2,40.23,29.09
2021-02-13 21:50:30 +0530,318,55.7,44.3,40.16,29.09
2021-02-13 21:51:00 +0530,319,56.2,45.1,40.23,29.09
2021-02-13 21:51:30 +0530,320,53.0,43.1,40.26,29.08
2021-02-13 21:52:00 +0530,321,56.4,44.3,40.26,29.09
2021-02-13 21:52:30 +0530,322,55.9,44.2,40.26,29.08
2021-02-13 21:53:00 +0530,323,56.6,44.4,40.26,29.08
2021-02-13 21:53:30 +0530,324,58.4,44.6,40.29,29.08
2021-02-13 21:54:00 +0530,325,57.1,45.3,40.29,29.09
2021-02-13 21:54:30 +0530,326,55.0,43.1,40.33,29.08
2021-02-13 21:55:00 +0530,327,60.3,45.3,40.29,29.08
2021-02-13 21:55:30 +0530,328,55.6,43.3,40.29,29.08
2021-02-13 21:56:00 +0530,329,51.9,42.7,40.33,29.08
2021-02-13 21:56:30 +0530,330,60.7,43.4,40.33,29.08
2021-02-13 21:57:00 +0530,331,54.3,41.8,40.36,29.08
2021-02-13 21:57:30 +0530,332,54.2,43.7,40.36,29.08
2021-02-13 21:58:00 +0530,333,53.7,43.8,40.39,29.08
2021-02-13 21:58:30 +0530,334,61.5,46.1,40.39,29.08
2021-02-13 21:59:00 +0530,335,60.3,46.1,40.42,29.08
2021-02-13 21:59:30 +0530,336,57.5,47.5,40.42,29.08
2021-02-13 22:00:00 +0530,337,61.9,45.6,40.42,29.07
2021-02-13 22:00:30 +0530,338,57.3,43.7,40.42,29.07
2021-02-13 22:01:00 +0530,339,53.0,44.6,40.46,29.07
2021-02-13 22:01:30 +0530,340,55.7,44.3,40.46,29.07
2021-02-13 22:02:00 +0530,341,54.9,43.6,40.46,29.07
2021-02-13 22:02:30 +0530,342,63.2,45.4,40.49,29.07
2021-02-13 22:03:00 +0530,343,59.4,45.4,40.49,29.07
2021-02-13 22:03:30 +0530,344,55.1,44.2,40.49,29.07
2021-02-13 22:04:00 +0530,345,55.1,45.5,40.49,29.07
2021-02-13 22:04:30 +0530,346,60.7,45.3,40.53,29.07
2021-02-13 22:05:00 +0530,347,58.8,43.2,40.56,29.07
2021-02-13 22:05:30 +0530,348,57.4,44.5,40.53,29.07
2021-02-13 22:06:00 +0530,349,56.5,44.7,40.56,29.07
2021-02-13 22:06:30 +0530,350,57.6,44.6,40.53,29.06
2021-02-13 22:07:00 +0530,351,55.8,45.3,40.56,29.06
2021-02-13 22:07:30 +0530,352,61.0,45.4,40.56,29.06
2021-02-13 22:08:00 +0530,353,55.1,45.2,40.59,29.07
2021-02-13 22:08:30 +0530,354,57.0,46.6,40.59,29.06
2021-02-13 22:09:00 +0530,355,59.3,47.5,40.59,29.06
2021-02-13 22:09:30 +0530,356,62.2,45.2,40.63,29.06
2021-02-13 22:10:00 +0530,357,59.3,44.1,40.63,29.06
2021-02-13 22:10:30 +0530,358,60.7,45.6,40.63,29.06
2021-02-13 22:11:00 +0530,359,56.2,46.9,40.66,29.06
2021-02-13 22:11:30 +0530,360,60.8,46.4,40.66,29.06
2021-02-13 22:12:00 +0530,361,56.9,43.9,40.66,29.06
2021-02-13 22:12:30 +0530,362,62.1,45.9,40.63,29.06
2021-02-13 22:13:00 +0530,363,59.0,44.7,40.63,29.07
2021-02-13 22:13:30 +0530,364,55.8,45.2,40.63,29.07
2021-02-13 22:14:00 +0530,365,62.5,46.4,40.66,29.06
2021-02-13 22:14:30 +0530,366,58.2,43.8,40.7,29.06
2021-02-13 22:15:00 +0530,367,56.3,44.9,40.7,29.06
2021-02-13 22:15:30 +0530,368,60.4,46.8,40.7,29.06
2021-02-13 22:16:00 +0530,369,56.7,43.6,40.7,29.06
2021-02-13 22:16:30 +0530,370,65.4,45.5,40.7,29.06
2021-02-13 22:17:00 +0530,371,61.3,45.1,40.66,29.07
2021-02-13 22:17:30 +0530,372,55.9,44.8,40.7,29.06
2021-02-13 22:18:00 +0530,373,58.5,45.7,40.7,29.06
2021-02-13 22:18:30 +0530,374,59.1,45.4,40.66,29.06
2021-02-13 22:19:00 +0530,375,61.6,44.2,40.66,29.06
2021-02-13 22:19:30 +0530,376,61.9,46.4,40.66,29.06
2021-02-13 22:20:00 +0530,377,58.9,44.8,40.66,29.06
2021-02-13 22:20:30 +0530,378,59.8,44.3,40.66,29.06
2021-02-13 22:21:00 +0530,379,60.5,46.7,40.7,29.06
2021-02-13 22:21:30 +0530,380,58.7,43.9,40.7,29.06
2021-02-13 22:22:00 +0530,381,57.2,45.0,40.7,29.06
2021-02-13 22:22:30 +0530,382,56.4,45.3,40.66,29.06
2021-02-13 22:23:00 +0530,383,53.3,43.4,40.66,29.06
2021-02-13 22:23:30 +0530,384,55.3,43.6,40.66,29.06
2021-02-13 22:24:00 +0530,385,59.1,44.8,40.66,29.06
2021-02-13 22:24:30 +0530,386,51.8,43.9,40.66,29.06
2021-02-13 22:25:00 +0530,387,59.1,45.1,40.66,29.06
2021-02-13 22:25:30 +0530,388,61.0,45.7,40.66,29.06
2021-02-13 22:26:00 +0530,389,59.9,44.1,40.66,29.07
2021-02-13 22:26:30 +0530,390,58.9,46.1,40.66,29.07
2021-02-13 22:27:00 +0530,391,55.7,44.7,40.7,29.07
2021-02-13 22:27:30 +0530,392,58.3,43.4,40.7,29.06
2021-02-13 22:28:00 +0530,393,61.4,44.8,40.7,29.07
2021-02-13 22:28:30 +0530,394,60.2,45.8,40.7,29.06
2021-02-13 22:29:00 +0530,395,57.3,45.1,40.73,29.06
2021-02-13 22:29:30 +0530,396,58.2,44.9,40.73,29.06
2021-02-13 22:30:00 +0530,397,61.4,43.7,40.7,29.06
2021-02-13 22:30:30 +0530,398,58.6,45.9,40.7,29.06
2021-02-13 22:31:00 +0530,399,56.3,45.1,40.7,29.06
2021-02-13 22:31:30 +0530,400,55.4,44.4,40.73,29.06
2021-02-13 22:32:00 +0530,401,55.3,45.6,40.73,29.06
2021-02-13 22:32:30 +0530,402,59.3,46.3,40.73,29.07
2021-02-13 22:33:00 +0530,403,59.6,44.7,40.73,29.06
2021-02-13 22:33:30 +0530,404,58.0,44.6,40.7,29.06
2021-02-13 22:34:00 +0530,405,57.2,44.6,40.7,29.06
2021-02-13 22:34:30 +0530,406,56.4,43.7,40.73,29.06
2021-02-13 22:35:00 +0530,407,61.8,47.3,40.73,29.06
2021-02-13 22:35:30 +0530,408,63.1,46.8,40.73,29.06
2021-02-13 22:36:00 +0530,409,60.4,45.9,40.76,29.06
2021-02-13 22:36:30 +0530,410,58.4,45.2,40.76,29.06
2021-02-13 22:37:00 +0530,411,59.4,45.4,40.73,29.06
2021-02-13 22:37:30 +0530,412,59.0,46.2,40.76,29.06
2021-02-13 22:38:00 +0530,413,62.0,46.3,40.76,29.06
2021-02-13 22:38:30 +0530,414,57.9,45.9,40.8,29.06
2021-02-13 22:39:00 +0530,415,60.3,45.8,40.8,29.06
2021-02-13 22:39:30 +0530,416,56.5,45.4,40.8,29.06
2021-02-13 22:40:00 +0530,417,60.8,46.8,40.8,29.06
2021-02-13 22:40:30 +0530,418,65.3,45.9,40.8,29.06
2021-02-13 22:41:00 +0530,419,63.3,45.9,40.8,29.06
2021-02-13 22:41:30 +0530,420,53.5,47.6,40.8,29.06
2021-02-13 22:42:00 +0530,421,62.2,46.2,40.8,29.05
2021-02-13 22:42:30 +0530,422,60.0,44.3,40.76,29.05
2021-02-13 22:43:00 +0530,423,59.3,44.7,40.73,29.06
2021-02-13 22:43:30 +0530,424,62.0,45.1,40.76,29.06
2021-02-13 22:44:00 +0530,425,63.4,45.7,40.76,29.06
2021-02-13 22:44:30 +0530,426,59.6,44.7,40.76,29.06
2021-02-13 22:45:00 +0530,427,62.7,45.7,40.8,29.06
2021-02-13 22:45:30 +0530,428,63.7,45.7,40.8,29.06
2021-02-13 22:46:00 +0530,429,64.2,45.2,40.76,29.07
2021-02-13 22:46:30 +0530,430,61.0,45.6,40.76,29.06
2021-02-13 22:47:00 +0530,431,57.3,45.4,40.76,29.06
2021-02-13 22:47:30 +0530,432,59.4,45.0,40.76,29.06
2021-02-13 22:48:00 +0530,433,59.8,47.2,40.73,29.06
2021-02-13 22:48:30 +0530,434,62.3,47.4,40.73,29.07
2021-02-13 22:49:00 +0530,435,57.7,46.0,40.73,29.06
2021-02-13 22:49:30 +0530,436,57.2,45.6,40.7,29.06
2021-02-13 22:50:00 +0530,437,64.4,46.6,40.73,29.06
2021-02-13 22:50:30 +0530,438,60.6,45.6,40.73,29.06
2021-02-13 22:51:00 +0530,439,60.8,44.0,40.73,29.06
2021-02-13 22:51:30 +0530,440,56.5,47.2,40.73,29.06
2021-02-13 22:52:00 +0530,441,62.5,46.2,40.73,29.06
2021-02-13 22:52:30 +0530,442,62.1,44.9,40.73,29.06
2021-02-13 22:53:00 +0530,443,63.8,46.1,40.73,29.06
2021-02-13 22:53:30 +0530,444,61.1,44.8,40.73,29.06
2021-02-13 22:54:00 +0530,445,60.2,45.7,40.73,29.06
2021-02-13 22:54:30 +0530,446,60.5,44.6,40.73,29.06
2021-02-13 22:55:00 +0530,447,60.3,45.9,40.73,29.06
2021-02-13 22:55:30 +0530,448,59.8,46.2,40.73,29.06
2021-02-13 22:56:00 +0530,449,59.8,46.6,40.76,29.05
2021-02-13 22:56:30 +0530,450,58.9,44.4,40.76,29.05
2021-02-13 22:57:00 +0530,451,64.6,45.7,40.76,29.06
2021-02-13 22:57:30 +0530,452,59.6,45.4,40.73,29.05
2021-02-13 22:58:00 +0530,453,63.0,45.4,40.76,29.06
2021-02-13 22:58:30 +0530,454,59.7,45.7,40.73,29.05
