created_at,entry_id,field1,field2,field3,field4
2021-02-13 19:57:30 +0530,64,63.3,48.7,39.97,30.66
2021-02-13 19:58:00 +0530,65,59.8,48.3,39.94,30.67
2021-02-13 19:58:30 +0530,66,84.2,49.1,40.04,30.68
2021-02-13 19:59:00 +0530,67,61.3,48.6,40.54,30.72
2021-02-13 19:59:30 +0530,68,58.7,46.8,40.23,30.76
2021-02-13 20:00:00 +0530,69,64.8,47.8,41.18,30.81
2021-02-13 20:00:30 +0530,70,71.5,50.7,41.69,30.85
2021-02-13 20:01:00 +0530,71,64.7,48.2,45.93,30.91
2021-02-13 20:01:30 +0530,72,72.9,51.4,41.87,30.95
2021-02-13 20:02:00 +0530,73,67.7,49.2,40.69,31.0
2021-02-13 20:02:30 +0530,74,65.7,50.4,40.08,31.05
2021-02-13 20:03:00 +0530,75,71.9,51.3,39.84,31.08
2021-02-13 20:03:30 +0530,76,77.9,52.3,39.6,31.11
2021-02-13 20:04:00 +0530,77,78.6,54.3,39.49,31.14
2021-02-13 20:04:30 +0530,78,73.6,50.4,39.53,31.15
2021-02-13 20:05:00 +0530,79,65.5,50.0,39.46,31.14
2021-02-13 20:05:30 +0530,80,65.6,49.1,39.43,31.12
2021-02-13 20:06:00 +0530,81,79.0,49.7,39.43,31.09
2021-02-13 20:06:30 +0530,82,73.9,51.8,39.46,31.07
2021-02-13 20:07:00 +0530,83,60.5,44.3,39.43,31.06
2021-02-13 20:07:30 +0530,84,73.2,45.7,39.98,31.02
2021-02-13 20:08:00 +0530,85,75.6,48.7,40.08,31.04
2021-02-13 20:08:30 +0530,86,99.8,53.1,40.04,31.05
2021-02-13 20:09:00 +0530,87,75.8,54.2,40.01,31.08
2021-02-13 20:09:30 +0530,88,72.3,53.2,39.6,31.09
2021-02-13 20:10:00 +0530,89,82.6,50.8,39.46,31.08
2021-02-13 20:10:30 +0530,90,79.3,51.6,39.39,31.07
2021-02-13 20:11:00 +0530,91,76.1,54.9,39.36,31.06
2021-02-13 20:11:30 +0530,92,81.1,53.7,39.56,31.05
2021-02-13 20:12:00 +0530,93,75.6,53.4,38.31,31.06
2021-02-13 20:12:30 +0530,94,64.2,50.9,37.74,31.05
2021-02-13 20:13:00 +0530,95,64.0,51.9,37.21,31.0
2021-02-13 20:13:30 +0530,96,79.0,55.3,37.21,30.95
2021-02-13 20:14:00 +0530,97,62.4,49.7,37.11,30.9
2021-02-13 20:14:30 +0530,98,72.9,53.3,37.11,30.84
2021-02-13 20:15:00 +0530,99,87.5,54.9,37.23,30.8
2021-02-13 20:15:30 +0530,100,67.4,50.2,37.23,30.76
2021-02-13 20:16:00 +0530,101,83.2,53.0,37.26,30.7
2021-02-13 20:16:30 +0530,102,90.6,54.9,37.4,30.65
2021-02-13 20:17:00 +0530,103,80.9,56.9,37.58,30.62
2021-02-13 20:17:30 +0530,104,79.4,54.2,37.58,30.59
2021-02-13 20:18:00 +0530,105,86.1,55.4,37.61,30.56
2021-02-13 20:18:30 +0530,106,78.4,56.3,37.64,30.53
2021-02-13 20:19:00 +0530,107,84.7,56.8,37.68,30.51
2021-02-13 20:19:30 +0530,108,79.8,55.1,37.69,30.5
2021-02-13 20:20:00 +0530,109,92.1,57.3,37.69,30.48
2021-02-13 20:20:30 +0530,110,81.8,58.6,37.69,30.46
2021-02-13 20:21:00 +0530,111,88.2,58.7,37.69,30.45
2021-02-13 20:21:30 +0530,112,83.8,56.3,37.69,30.42
2021-02-13 20:22:00 +0530,113,92.9,58.2,37.69,30.4
2021-02-13 20:22:30 +0530,114,75.5,57.3,37.79,30.39
2021-02-13 20:23:00 +0530,115,91.9,57.1,37.82,30.37
2021-02-13 20:23:30 +0530,116,83.0,54.9,37.79,30.35
2021-02-13 20:24:00 +0530,117,76.5,55.1,37.67,30.33
2021-02-13 20:24:30 +0530,118,81.2,54.9,37.73,30.31
2021-02-13 20:25:00 +0530,119,81.6,56.9,37.77,30.3
2021-02-13 20:25:30 +0530,120,83.2,56.8,37.8,30.27
2021-02-13 20:26:00 +0530,121,80.8,54.9,37.84,30.26
2021-02-13 20:26:30 +0530,122,82.3,54.2,37.91,30.24
2021-02-13 20:27:00 +0530,123,83.0,56.2,37.91,30.22
2021-02-13 20:27:30 +0530,124,77.4,56.6,37.84,30.21
2021-02-13 20:28:00 +0530,125,82.5,57.2,37.87,30.19
2021-02-13 20:28:30 +0530,126,84.4,54.5,37.91,30.17
2021-02-13 20:29:00 +0530,127,81.0,56.1,38.01,30.16
2021-02-13 20:29:30 +0530,128,82.9,56.2,38.06,30.15
2021-02-13 20:30:00 +0530,129,79.6,55.1,38.02,30.12
2021-02-13 20:30:30 +0530,130,74.4,56.3,38.06,30.1
2021-02-13 20:31:00 +0530,131,82.7,54.2,38.09,30.09
2021-02-13 20:31:30 +0530,132,75.0,54.9,38.12,30.08
2021-02-13 20:32:00 +0530,133,69.3,56.5,38.19,30.07
2021-02-13 20:32:30 +0530,134,82.4,55.6,38.26,30.05
2021-02-13 20:33:00 +0530,135,72.3,53.6,38.26,30.04
2021-02-13 20:33:30 +0530,136,73.2,53.1,38.23,30.03
2021-02-13 20:34:00 +0530,137,68.8,54.5,38.26,30.02
2021-02-13 20:34:30 +0530,138,70.3,53.3,38.27,30.01
2021-02-13 20:35:00 +0530,139,82.3,52.7,38.3,29.98
2021-02-13 20:35:30 +0530,140,73.4,54.3,38.3,29.96
2021-02-13 20:36:00 +0530,141,84.0,56.2,38.3,29.95
2021-02-13 20:36:30 +0530,142,82.8,54.6,38.27,29.94
2021-02-13 20:37:00 +0530,143,65.8,53.6,38.27,29.93
2021-02-13 20:37:30 +0530,144,65.5,54.6,38.3,29.92
2021-02-13 20:38:00 +0530,145,69.1,55.7,38.33,29.91
2021-02-13 20:38:30 +0530,146,67.3,52.2,38.33,29.9
2021-02-13 20:39:00 +0530,147,76.4,55.3,38.37,29.89
2021-02-13 20:39:30 +0530,148,68.9,53.9,38.44,29.88
2021-02-13 20:40:00 +0530,149,78.8,55.6,38.44,29.87
2021-02-13 20:40:30 +0530,150,65.6,51.8,38.44,29.86
2021-02-13 20:41:00 +0530,151,66.7,53.1,38.47,29.85
2021-02-13 20:41:30 +0530,152,65.3,52.7,38.44,29.82
2021-02-13 20:42:00 +0530,153,69.9,52.6,38.44,29.81
2021-02-13 20:42:30 +0530,154,76.7,53.3,38.47,29.81
2021-02-13 20:43:00 +0530,155,74.0,53.3,38.49,29.8
2021-02-13 20:43:30 +0530,156,69.4,51.6,38.56,29.79
2021-02-13 20:44:00 +0530,157,60.3,52.0,38.62,29.79
2021-02-13 20:44:30 +0530,158,73.8,50.9,38.65,29.77
2021-02-13 20:45:00 +0530,159,77.2,51.8,38.65,29.77
2021-02-13 20:45:30 +0530,160,61.7,51.8,38.65,29.76
2021-02-13 20:46:00 +0530,161,63.3,51.7,38.69,29.75
2021-02-13 20:46:30 +0530,162,65.8,54.1,38.69,29.74
2021-02-13 20:47:00 +0530,163,77.2,53.3,38.72,29.73
2021-02-13 20:47:30 +0530,164,69.2,52.6,38.72,29.73
2021-02-13 20:48:00 +0530,165,64.2,52.1,38.75,29.72
2021-02-13 20:48:30 +0530,166,61.8,50.2,38.78,29.71
2021-02-13 20:49:00 +0530,167,65.7,52.1,38.82,29.7
2021-02-13 20:49:30 +0530,168,64.2,51.3,38.82,29.68
2021-02-13 20:50:00 +0530,169,68.5,52.1,38.85,29.68
2021-02-13 20:50:30 +0530,170,73.3,51.9,38.85,29.67
2021-02-13 20:51:00 +0530,171,70.2,53.1,38.85,29.66
2021-02-13 20:51:30 +0530,172,70.2,53.2,38.85,29.65
2021-02-13 20:52:00 +0530,173,58.6,51.4,38.92,29.65
2021-02-13 20:52:30 +0530,174,72.7,52.0,38.9,29.64
2021-02-13 20:53:00 +0530,175,70.1,51.2,38.9,29.64
2021-02-13 20:53:30 +0530,176,68.1,52.4,38.9,29.63
2021-02-13 20:54:00 +0530,177,64.3,50.6,38.94,29.62
2021-02-13 20:54:30 +0530,178,66.8,53.7,38.97,29.62
2021-02-13 20:55:00 +0530,179,71.1,51.2,38.97,29.61
2021-02-13 20:55:30 +0530,180,73.7,52.2,38.97,29.61
2021-02-13 20:56:00 +0530,181,67.6,51.2,38.97,29.6
2021-02-13 20:56:30 +0530,182,66.4,52.0,39.0,29.59
2021-02-13 20:57:00 +0530,183,68.7,50.4,39.0,29.59
2021-02-13 20:57:30 +0530,184,59.9,50.1,39.0,29.58
2021-02-13 20:58:00 +0530,185,59.6,49.5,39.07,29.57
2021-02-13 20:58:30 +0530,186,61.7,49.4,39.1,29.57
2021-02-13 20:59:00 +0530,187,73.2,49.7,39.07,29.56
2021-02-13 20:59:30 +0530,188,60.9,51.9,39.07,29.54
2021-02-13 21:00:00 +0530,189,58.8,51.0,39.14,29.54
2021-02-13 21:00:30 +0530,190,58.2,51.5,39.14,29.53
2021-02-13 21:01:00 +0530,191,65.7,53.5,39.17,29.53
2021-02-13 21:01:30 +0530,192,72.2,52.3,39.14,29.53
2021-02-13 21:02:00 +0530,193,63.5,49.2,39.14,29.53
2021-02-13 21:02:30 +0530,194,64.3,51.4,39.17,29.53
2021-02-13 21:03:00 +0530,195,64.4,50.9,39.2,29.52
2021-02-13 21:03:30 +0530,196,62.4,48.4,39.27,29.52
2021-02-13 21:04:00 +0530,197,73.0,51.4,39.27,29.51
2021-02-13 21:04:30 +0530,198,64.0,52.7,39.23,29.51
2021-02-13 21:05:00 +0530,199,62.5,49.8,39.27,29.5
2021-02-13 21:05:30 +0530,200,73.4,51.2,39.3,29.5
2021-02-13 21:06:00 +0530,201,57.4,48.8,39.34,29.49
2021-02-13 21:06:30 +0530,202,64.3,48.3,39.37,29.49
2021-02-13 21:07:00 +0530,203,64.7,50.8,39.37,29.48
2021-02-13 21:07:30 +0530,204,67.8,52.2,39.37,29.48
2021-02-13 21:08:00 +0530,205,59.3,51.8,39.4,29.48
2021-02-13 21:08:30 +0530,206,64.7,48.8,39.37,29.47
2021-02-13 21:09:00 +0530,207,61.3,48.3,39.32,29.47
2021-02-13 21:09:30 +0530,208,59.4,52.4,39.37,29.47
2021-02-13 21:10:00 +0530,209,73.6,52.5,39.39,29.46
2021-02-13 21:10:30 +0530,210,71.5,53.0,39.39,29.46
2021-02-13 21:11:00 +0530,211,64.2,50.5,39.39,29.45
2021-02-13 21:11:30 +0530,212,54.8,48.5,39.39,29.45
2021-02-13 21:12:00 +0530,213,61.0,49.5,39.39,29.45
2021-02-13 21:12:30 +0530,214,54.4,48.5,39.42,29.45
2021-02-13 21:13:00 +0530,215,61.0,49.9,39.42,29.45
2021-02-13 21:13:30 +0530,216,56.8,48.9,39.39,29.44
2021-02-13 21:14:00 +0530,217,60.6,49.8,39.39,29.44
2021-02-13 21:14:30 +0530,218,60.1,50.0,39.46,29.44
2021-02-13 21:15:00 +0530,219,62.7,49.7,39.46,29.44
2021-02-13 21:15:30 +0530,220,61.6,50.1,39.52,29.43
2021-02-13 21:16:00 +0530,221,70.9,52.1,39.52,29.43
2021-02-13 21:16:30 +0530,222,53.4,47.8,39.52,29.43
2021-02-13 21:17:00 +0530,223,60.0,49.3,39.52,29.43
2021-02-13 21:17:30 +0530,224,57.4,51.0,39.52,29.43
2021-02-13 21:18:00 +0530,225,57.7,50.3,39.52,29.43
2021-02-13 21:18:30 +0530,226,57.8,49.1,39.46,29.42
2021-02-13 21:19:00 +0530,227,67.9,50.3,39.52,29.42
2021-02-13 21:19:30 +0530,228,63.6,51.4,39.52,29.42
2021-02-13 21:20:00 +0530,229,63.9,48.9,39.52,29.42
2021-02-13 21:20:30 +0530,230,57.6,49.6,39.52,29.41
2021-02-13 21:21:00 +0530,231,55.5,49.4,39.52,29.41
2021-02-13 21:21:30 +0530,232,64.5,49.7,39.46,29.41
2021-02-13 21:22:00 +0530,233,62.8,48.8,39.52,29.41
2021-02-13 21:22:30 +0530,234,59.0,48.3,39.52,29.41
2021-02-13 21:23:00 +0530,235,63.2,48.1,39.52,29.39
2021-02-13 21:23:30 +0530,236,63.6,49.6,39.56,29.39
2021-02-13 21:24:00 +0530,237,59.7,49.3,39.56,29.39
2021-02-13 21:24:30 +0530,238,59.6,49.0,39.56,29.39
2021-02-13 21:25:00 +0530,239,59.2,49.3,39.56,29.39
2021-02-13 21:25:30 +0530,240,61.7,49.4,39.56,29.38
2021-02-13 21:26:00 +0530,241,57.8,48.5,39.59,29.38
2021-02-13 21:26:30 +0530,242,57.7,50.5,39.62,29.38
2021-02-13 21:27:00 +0530,243,63.0,50.0,39.59,29.37
2021-02-13 21:27:30 +0530,244,56.8,48.8,39.62,29.37
2021-02-13 21:28:00 +0530,245,58.3,50.1,39.62,29.37
2021-02-13 21:28:30 +0530,246,64.7,49.6,39.62,29.37
2021-02-13 21:29:00 +0530,247,56.6,48.7,39.65,29.36
2021-02-13 21:29:30 +0530,248,59.1,49.3,39.65,29.36
2021-02-13 21:30:00 +0530,249,59.5,47.7,39.65,29.36
2021-02-13 21:30:30 +0530,250,54.1,47.6,39.65,29.36
2021-02-13 21:31:00 +0530,251,57.4,49.1,39.69,29.37
2021-02-13 21:31:30 +0530,252,62.9,49.7,39.69,29.36
2021-02-13 21:32:00 +0530,253,54.9,47.2,39.69,29.37
2021-02-13 21:32:30 +0530,254,65.1,52.5,39.69,29.36
2021-02-13 21:33:00 +0530,255,53.4,47.6,39.69,29.36
2021-02-13 21:33:30 +0530,256,58.7,50.9,39.69,29.36
2021-02-13 21:34:00 +0530,257,61.6,49.9,39.69,29.36
2021-02-13 21:34:30 +0530,258,55.5,49.6,39.72,29.36
2021-02-13 21:35:00 +0530,259,57.2,47.6,39.72,29.36
2021-02-13 21:35:30 +0530,260,61.9,47.9,39.72,29.36
2021-02-13 21:36:00 +0530,261,61.3,47.7,39.69,29.36
2021-02-13 21:36:30 +0530,262,60.1,48.2,39.72,29.36
2021-02-13 21:37:00 +0530,263,59.1,46.7,39.72,29.35
2021-02-13 21:37:30 +0530,264,55.9,48.4,39.72,29.36
2021-02-13 21:38:00 +0530,265,55.1,46.8,39.72,29.36
2021-02-13 21:38:30 +0530,266,53.3,47.5,39.72,29.35
2021-02-13 21:39:00 +0530,267,61.4,47.7,39.76,29.35
2021-02-13 21:39:30 +0530,268,59.2,49.6,39.76,29.35
2021-02-13 21:40:00 +0530,269,60.0,51.1,39.76,29.35
2021-02-13 21:40:30 +0530,270,63.6,49.1,39.76,29.35
2021-02-13 21:41:00 +0530,271,54.1,47.6,39.76,29.34
2021-02-13 21:41:30 +0530,272,62.8,47.6,39.76,29.34
2021-02-13 21:42:00 +0530,273,59.0,48.3,39.79,29.34
2021-02-13 21:42:30 +0530,274,56.2,49.8,39.79,29.34
2021-02-13 21:43:00 +0530,275,60.1,48.2,39.79,29.34
2021-02-13 21:43:30 +0530,276,54.8,48.8,39.79,29.34
2021-02-13 21:44:00 +0530,277,57.2,49.9,39.79,29.34
2021-02-13 21:44:30 +0530,278,58.5,47.9,39.82,29.34
2021-02-13 21:45:00 +0530,279,61.3,48.3,39.82,29.33
2021-02-13 21:45:30 +0530,280,55.4,46.8,39.86,29.34
2021-02-13 21:46:00 +0530,281,56.6,49.1,39.86,29.33
2021-02-13 21:46:30 +0530,282,54.7,47.5,39.86,29.33
2021-02-13 21:47:00 +0530,283,57.8,49.2,39.89,29.33
2021-02-13 21:47:30 +0530,284,65.1,50.9,39.89,29.33
2021-02-13 21:48:00 +0530,285,60.5,50.9,39.89,29.33
2021-02-13 21:48:30 +0530,286,63.8,47.0,39.89,29.33
2021-02-13 21:49:00 +0530,287,54.7,48.1,39.89,29.33
2021-02-13 21:49:30 +0530,288,65.1,48.3,39.89,29.33
2021-02-13 21:50:00 +0530,289,54.2,48.3,39.89,29.33
2021-02-13 21:50:30 +0530,290,54.2,48.4,39.89,29.33
2021-02-13 21:51:00 +0530,291,57.8,47.4,39.89,29.32
2021-02-13 21:51:30 +0530,292,63.6,48.2,39.89,29.33
2021-02-13 21:52:00 +0530,293,58.0,48.1,39.89,29.33
2021-02-13 21:52:30 +0530,294,61.5,49.7,39.89,29.33
2021-02-13 21:53:00 +0530,295,61.7,48.9,39.89,29.33
2021-02-13 21:53:30 +0530,296,55.9,46.8,39.89,29.32
2021-02-13 21:54:00 +0530,297,54.2,48.4,39.96,29.32
2021-02-13 21:54:30 +0530,298,56.4,49.0,39.96,29.32
2021-02-13 21:55:00 +0530,299,61.2,50.8,39.99,29.32
2021-02-13 21:55:30 +0530,300,61.8,49.0,39.99,29.31
2021-02-13 21:56:00 +0530,301,63.3,50.1,40.03,29.31
2021-02-13 21:56:30 +0530,302,63.8,50.0,40.03,29.31
2021-02-13 21:57:00 +0530,303,60.5,49.9,40.03,29.32
2021-02-13 21:57:30 +0530,304,53.7,48.1,40.06,29.31
2021-02-13 21:58:00 +0530,305,55.9,47.7,40.06,29.31
2021-02-13 21:58:30 +0530,306,54.3,47.7,40.1,29.31
2021-02-13 21:59:00 +0530,307,69.6,51.3,40.1,29.31
2021-02-13 21:59:30 +0530,308,65.3,50.3,40.1,29.31
2021-02-13 22:00:00 +0530,309,62.8,49.2,40.1,29.31
2021-02-13 22:00:30 +0530,310,58.1,51.8,40.13,29.31
2021-02-13 22:01:00 +0530,311,54.7,47.6,40.1,29.31
2021-02-13 22:01:30 +0530,312,62.9,50.8,40.13,29.29
2021-02-13 22:02:00 +0530,313,54.8,48.2,40.13,29.29
2021-02-13 22:02:30 +0530,314,58.6,49.6,40.17,29.29
2021-02-13 22:03:00 +0530,315,63.3,49.1,40.2,29.31
2021-02-13 22:03:30 +0530,316,58.8,50.5,40.17,29.31
2021-02-13 22:04:00 +0530,317,61.6,50.8,40.2,29.31
2021-02-13 22:04:30 +0530,318,64.3,48.2,40.17,29.31
2021-02-13 22:05:00 +0530,319,59.5,47.7,40.23,29.31
2021-02-13 22:05:30 +0530,320,59.3,50.6,40.23,29.31
2021-02-13 22:06:00 +0530,321,60.9,49.4,40.23,29.31
2021-02-13 22:06:30 +0530,322,61.7,49.8,40.2,29.31
2021-02-13 22:07:00 +0530,323,54.0,48.3,40.23,29.31
2021-02-13 22:07:30 +0530,324,58.0,48.8,40.2,29.31
2021-02-13 22:08:00 +0530,325,62.7,49.7,40.23,29.31
2021-02-13 22:08:30 +0530,326,66.3,51.2,40.23,29.31
2021-02-13 22:09:00 +0530,327,63.5,50.7,40.23,29.31
2021-02-13 22:09:30 +0530,328,62.2,48.1,40.23,29.31
2021-02-13 22:10:00 +0530,329,57.7,51.4,40.3,29.31
2021-02-13 22:10:30 +0530,330,61.4,51.9,40.3,29.31
2021-02-13 22:11:00 +0530,331,54.7,48.9,40.33,29.31
2021-02-13 22:11:30 +0530,332,59.5,48.4,40.33,29.31
2021-02-13 22:12:00 +0530,333,63.6,49.6,40.3,29.31
2021-02-13 22:12:30 +0530,334,54.9,48.2,40.27,29.31
2021-02-13 22:13:00 +0530,335,54.6,48.6,40.3,29.31
2021-02-13 22:13:30 +0530,336,57.1,49.2,40.27,29.31
2021-02-13 22:14:00 +0530,337,58.8,49.3,40.3,29.31
2021-02-13 22:14:30 +0530,338,55.1,47.7,40.33,29.31
2021-02-13 22:15:00 +0530,339,65.3,48.9,40.34,29.31
2021-02-13 22:15:30 +0530,340,57.1,50.9,40.36,29.31
2021-02-13 22:16:00 +0530,341,61.3,48.6,40.36,29.31
2021-02-13 22:16:30 +0530,342,57.2,50.4,40.36,29.31
2021-02-13 22:17:00 +0530,343,56.3,50.2,40.33,29.31
2021-02-13 22:17:30 +0530,344,64.4,50.5,40.33,29.31
2021-02-13 22:18:00 +0530,345,57.6,49.1,40.33,29.31
2021-02-13 22:18:30 +0530,346,66.6,51.3,40.33,29.31
2021-02-13 22:19:00 +0530,347,59.0,48.3,40.34,29.31
2021-02-13 22:19:30 +0530,348,61.9,48.7,40.36,29.31
2021-02-13 22:20:00 +0530,349,56.9,48.7,40.34,29.31
2021-02-13 22:20:30 +0530,350,64.9,48.2,40.34,29.31
2021-02-13 22:21:00 +0530,351,52.9,46.9,40.33,29.31
2021-02-13 22:21:30 +0530,352,61.8,48.0,40.36,29.31
2021-02-13 22:22:00 +0530,353,62.9,49.4,40.27,29.31
2021-02-13 22:22:30 +0530,354,54.0,47.7,40.27,29.31
2021-02-13 22:23:00 +0530,355,62.8,49.4,40.3,29.31
2021-02-13 22:23:30 +0530,356,57.3,50.7,40.3,29.32
2021-02-13 22:24:00 +0530,357,59.5,50.4,40.33,29.32
2021-02-13 22:24:30 +0530,358,59.0,49.8,40.3,29.32
2021-02-13 22:25:00 +0530,359,53.4,47.6,40.33,29.32
2021-02-13 22:25:30 +0530,360,55.8,48.3,40.33,29.32
2021-02-13 22:26:00 +0530,361,61.1,48.5,40.33,29.32
2021-02-13 22:26:30 +0530,362,67.0,51.2,40.33,29.32
2021-02-13 22:27:00 +0530,363,68.2,49.7,40.33,29.32
2021-02-13 22:27:30 +0530,364,57.3,51.0,40.36,29.31
2021-02-13 22:28:00 +0530,365,54.4,48.6,40.36,29.32
2021-02-13 22:28:30 +0530,366,64.4,50.9,40.36,29.32
2021-02-13 22:29:00 +0530,367,62.1,48.8,40.36,29.32
2021-02-13 22:29:30 +0530,368,60.3,50.5,40.36,29.32
2021-02-13 22:30:00 +0530,369,58.0,50.4,40.36,29.32
2021-02-13 22:30:30 +0530,370,62.6,50.3,40.36,29.32
2021-02-13 22:31:00 +0530,371,59.5,47.9,40.36,29.32
2021-02-13 22:31:30 +0530,372,59.2,50.3,40.36,29.32
2021-02-13 22:32:00 +0530,373,57.2,49.8,40.36,29.32
2021-02-13 22:32:30 +0530,374,60.6,50.1,40.36,29.32
2021-02-13 22:33:00 +0530,375,59.9,48.6,40.36,29.32
2021-02-13 22:33:30 +0530,376,56.1,49.9,40.36,29.32
2021-02-13 22:34:00 +0530,377,54.2,48.1,40.36,29.32
2021-02-13 22:34:30 +0530,378,59.5,48.3,40.36,29.32
2021-02-13 22:35:00 +0530,379,60.0,49.5,40.36,29.32
2021-02-13 22:35:30 +0530,380,62.5,50.6,40.36,29.32
2021-02-13 22:36:00 +0530,381,65.8,50.8,40.43,29.33
2021-02-13 22:36:30 +0530,382,60.2,51.8,40.43,29.33
2021-02-13 22:37:00 +0530,383,64.8,51.4,40.43,29.33
2021-02-13 22:37:30 +0530,384,59.4,49.9,40.43,29.33
2021-02-13 22:38:00 +0530,385,64.7,49.6,40.43,29.33
2021-02-13 22:38:30 +0530,386,58.7,50.3,40.43,29.33
2021-02-13 22:39:00 +0530,387,62.2,51.4,40.43,29.33
2021-02-13 22:39:30 +0530,388,61.9,49.7,40.46,29.33
2021-02-13 22:40:00 +0530,389,61.3,47.3,40.46,29.33
2021-02-13 22:40:30 +0530,390,66.2,52.3,40.46,29.32
2021-02-13 22:41:00 +0530,391,52.8,46.9,40.46,29.32
2021-02-13 22:41:30 +0530,392,62.9,49.4,40.46,29.32
2021-02-13 22:42:00 +0530,393,60.4,47.1,40.43,29.32
2021-02-13 22:42:30 +0530,394,57.2,50.2,40.43,29.32
2021-02-13 22:43:00 +0530,395,58.6,48.1,40.43,29.31
2021-02-13 22:43:30 +0530,396,60.6,49.9,40.43,29.32
2021-02-13 22:44:00 +0530,397,59.9,50.1,40.43,29.32
2021-02-13 22:44:30 +0530,398,60.6,52.4,40.43,29.31
2021-02-13 22:45:00 +0530,399,58.1,50.3,40.43,29.32
2021-02-13 22:45:30 +0530,400,54.8,48.6,40.43,29.32
2021-02-13 22:46:00 +0530,401,59.9,49.1,40.43,29.31
2021-02-13 22:46:30 +0530,402,60.3,48.7,40.41,29.32
2021-02-13 22:47:00 +0530,403,64.3,48.4,40.41,29.31
2021-02-13 22:47:30 +0530,404,65.7,49.4,40.43,29.31
2021-02-13 22:48:00 +0530,405,59.9,48.2,40.41,29.31
2021-02-13 22:48:30 +0530,406,54.8,48.3,40.41,29.31
2021-02-13 22:49:00 +0530,407,59.6,49.7,40.41,29.31
2021-02-13 22:49:30 +0530,408,65.8,48.2,40.41,29.29
