created_at,entry_id,field1,field2,field3,field4
2021-02-13 20:21:30 +0530,119,73.4,49.8,35.28,32.4
2021-02-13 20:22:00 +0530,120,68.9,49.1,35.28,32.39
2021-02-13 20:22:30 +0530,121,75.5,48.9,35.33,32.35
2021-02-13 20:23:00 +0530,122,75.0,50.1,35.36,32.33
2021-02-13 20:23:30 +0530,123,77.9,48.8,35.36,32.32
2021-02-13 20:24:00 +0530,124,79.5,49.3,35.36,32.29
2021-02-13 20:24:30 +0530,125,71.1,49.3,35.36,32.28
2021-02-13 20:25:00 +0530,126,70.4,48.3,35.36,32.26
2021-02-13 20:25:30 +0530,127,72.5,48.7,35.36,32.25
2021-02-13 20:26:00 +0530,128,70.2,49.1,35.36,32.24
2021-02-13 20:26:30 +0530,129,67.9,47.4,35.36,32.2
2021-02-13 20:27:00 +0530,130,65.8,47.4,35.37,32.19
2021-02-13 20:27:30 +0530,131,71.5,50.1,35.37,32.18
2021-02-13 20:28:00 +0530,132,68.2,48.6,35.37,32.16
2021-02-13 20:28:30 +0530,133,64.0,48.8,35.44,32.15
2021-02-13 20:29:00 +0530,134,68.5,47.7,35.44,32.13
2021-02-13 20:29:30 +0530,135,63.0,47.4,35.51,32.12
2021-02-13 20:30:00 +0530,136,74.3,47.7,35.51,32.11
2021-02-13 20:30:30 +0530,137,68.7,47.6,35.54,32.09
2021-02-13 20:31:00 +0530,138,71.6,49.8,35.54,32.08
2021-02-13 20:31:30 +0530,139,63.5,47.4,35.54,32.07
2021-02-13 20:32:00 +0530,140,64.4,47.4,35.51,32.05
2021-02-13 20:32:30 +0530,141,68.7,48.4,35.58,32.04
2021-02-13 20:33:00 +0530,142,68.9,48.1,35.61,32.01
2021-02-13 20:33:30 +0530,143,65.1,48.8,35.6,32.01
2021-02-13 20:34:00 +0530,144,62.5,48.1,35.56,32.0
2021-02-13 20:34:30 +0530,145,67.1,47.8,35.6,31.99
2021-02-13 20:35:00 +0530,146,66.3,47.6,35.6,31.98
2021-02-13 20:35:30 +0530,147,67.0,46.9,35.6,31.97
2021-02-13 20:36:00 +0530,148,68.4,46.8,35.63,31.96
2021-02-13 20:36:30 +0530,149,67.5,46.1,35.63,31.95
2021-02-13 20:37:00 +0530,150,70.2,47.2,35.6,31.95
2021-02-13 20:37:30 +0530,151,65.5,47.1,35.63,31.94
2021-02-13 20:38:00 +0530,152,61.4,47.2,35.63,31.93
2021-02-13 20:38:30 +0530,153,65.4,47.6,35.66,31.92
2021-02-13 20:39:00 +0530,154,67.8,48.4,35.69,31.92
2021-02-13 20:39:30 +0530,155,64.9,47.8,35.76,31.9
2021-02-13 20:40:00 +0530,156,64.8,47.4,35.76,31.89
2021-02-13 20:40:30 +0530,157,66.9,47.7,35.69,31.88
2021-02-13 20:41:00 +0530,158,71.0,48.6,35.69,31.87
2021-02-13 20:41:30 +0530,159,65.6,47.8,35.69,31.86
2021-02-13 20:42:00 +0530,160,66.8,47.7,35.76,31.86
2021-02-13 20:42:30 +0530,161,61.3,46.4,35.76,31.85
2021-02-13 20:43:00 +0530,162,69.4,48.8,35.78,31.84
2021-02-13 20:43:30 +0530,163,65.6,47.1,35.81,31.83
2021-02-13 20:44:00 +0530,164,55.9,47.3,35.85,31.82
2021-02-13 20:44:30 +0530,165,60.1,45.1,35.85,31.81
2021-02-13 20:45:00 +0530,166,58.5,44.9,35.85,31.81
2021-02-13 20:45:30 +0530,167,58.5,47.4,35.85,31.8
2021-02-13 20:46:00 +0530,168,57.7,45.4,35.85,31.8
2021-02-13 20:46:30 +0530,169,63.9,47.1,35.85,31.79
2021-02-13 20:47:00 +0530,170,57.0,45.8,35.88,31.78
2021-02-13 20:47:30 +0530,171,56.9,46.3,35.92,31.78
2021-02-13 20:48:00 +0530,172,59.6,44.3,35.92,31.76
2021-02-13 20:48:30 +0530,173,60.7,45.1,35.95,31.76
2021-02-13 20:49:00 +0530,174,60.2,45.9,35.98,31.76
2021-02-13 20:49:30 +0530,175,61.3,45.3,35.98,31.75
2021-02-13 20:50:00 +0530,176,61.6,45.6,35.98,31.74
2021-02-13 20:50:30 +0530,177,63.3,44.7,35.98,31.74
2021-02-13 20:51:00 +0530,178,64.7,46.2,35.95,31.74
2021-02-13 20:51:30 +0530,179,56.9,46.7,35.95,31.73
2021-02-13 20:52:00 +0530,180,57.6,46.3,35.98,31.73
2021-02-13 20:52:30 +0530,181,58.3,46.3,36.02,31.72
2021-02-13 20:53:00 +0530,182,54.7,44.1,36.05,31.71
2021-02-13 20:53:30 +0530,183,57.6,45.4,36.08,31.71
2021-02-13 20:54:00 +0530,184,59.7,45.2,36.08,31.7
2021-02-13 20:54:30 +0530,185,58.0,45.4,36.08,31.7
2021-02-13 20:55:00 +0530,186,57.8,45.2,36.08,31.7
2021-02-13 20:55:30 +0530,187,55.7,44.9,36.08,31.69
2021-02-13 20:56:00 +0530,188,59.9,45.8,36.06,31.68
2021-02-13 20:56:30 +0530,189,53.4,44.6,36.1,31.68
2021-02-13 20:57:00 +0530,190,59.6,44.5,36.13,31.68
2021-02-13 20:57:30 +0530,191,60.4,47.1,36.13,31.67
2021-02-13 20:58:00 +0530,192,60.3,46.4,36.2,31.67
2021-02-13 20:58:30 +0530,193,54.8,44.2,36.13,31.66
2021-02-13 20:59:00 +0530,194,53.5,43.8,36.13,31.66
2021-02-13 20:59:30 +0530,195,55.8,45.3,36.13,31.66
2021-02-13 21:00:00 +0530,196,56.7,44.5,36.2,31.65
2021-02-13 21:00:30 +0530,197,58.8,45.4,36.24,31.64
2021-02-13 21:01:00 +0530,198,54.9,44.1,36.24,31.64
2021-02-13 21:01:30 +0530,199,59.4,45.3,36.24,31.63
2021-02-13 21:02:00 +0530,200,52.5,45.2,36.24,31.63
2021-02-13 21:02:30 +0530,201,53.2,44.1,36.27,31.61
2021-02-13 21:03:00 +0530,202,51.8,44.4,36.3,31.61
2021-02-13 21:03:30 +0530,203,57.1,44.6,36.3,31.61
2021-02-13 21:04:00 +0530,204,56.9,44.4,36.27,31.6
2021-02-13 21:04:30 +0530,205,48.0,42.7,36.3,31.6
2021-02-13 21:05:00 +0530,206,57.7,44.8,36.3,31.59
2021-02-13 21:05:30 +0530,207,56.1,44.4,36.34,31.59
2021-02-13 21:06:00 +0530,208,53.4,43.7,36.34,31.59
2021-02-13 21:06:30 +0530,209,51.3,44.8,36.34,31.59
2021-02-13 21:07:00 +0530,210,52.5,43.3,36.37,31.59
2021-02-13 21:07:30 +0530,211,60.6,45.2,36.34,31.58
2021-02-13 21:08:00 +0530,212,56.5,44.0,36.34,31.58
2021-02-13 21:08:30 +0530,213,59.8,45.7,36.34,31.58
2021-02-13 21:09:00 +0530,214,52.6,44.2,36.34,31.57
2021-02-13 21:09:30 +0530,215,56.0,45.2,36.37,31.58
2021-02-13 21:10:00 +0530,216,53.3,44.2,36.37,31.58
2021-02-13 21:10:30 +0530,217,52.7,43.6,36.37,31.57
2021-02-13 21:11:00 +0530,218,53.0,44.6,36.37,31.57
2021-02-13 21:11:30 +0530,219,52.8,44.7,36.4,31.57
2021-02-13 21:12:00 +0530,220,51.6,43.9,36.37,31.57
2021-02-13 21:12:30 +0530,221,52.8,43.6,36.4,31.57
2021-02-13 21:13:00 +0530,222,54.1,43.9,36.37,31.56
2021-02-13 21:13:30 +0530,223,54.8,44.6,36.37,31.56
2021-02-13 21:14:00 +0530,224,54.1,43.5,36.37,31.56
2021-02-13 21:14:30 +0530,225,52.6,42.5,36.4,31.57
2021-02-13 21:15:00 +0530,226,48.8,43.6,36.4,31.56
2021-02-13 21:15:30 +0530,227,52.2,43.6,36.43,31.55
2021-02-13 21:16:00 +0530,228,53.8,42.9,36.43,31.55
2021-02-13 21:16:30 +0530,229,50.1,42.5,36.4,31.55
2021-02-13 21:17:00 +0530,230,53.8,42.5,36.4,31.55
2021-02-13 21:17:30 +0530,231,53.1,43.1,36.43,31.54
2021-02-13 21:18:00 +0530,232,49.7,43.3,36.43,31.56
2021-02-13 21:18:30 +0530,233,50.8,44.1,36.43,31.55
2021-02-13 21:19:00 +0530,234,55.3,43.7,36.47,31.54
2021-02-13 21:19:30 +0530,235,52.8,41.9,36.43,31.54
2021-02-13 21:20:00 +0530,236,52.4,43.9,36.43,31.53
2021-02-13 21:20:30 +0530,237,48.4,42.9,36.43,31.55
2021-02-13 21:21:00 +0530,238,51.8,42.6,36.47,31.53
2021-02-13 21:21:30 +0530,239,53.9,44.5,36.47,31.54
2021-02-13 21:22:00 +0530,240,49.1,43.3,36.47,31.54
2021-02-13 21:22:30 +0530,241,55.6,45.2,36.47,31.51
2021-02-13 21:23:00 +0530,242,49.1,43.8,36.47,31.51
2021-02-13 21:23:30 +0530,243,52.5,43.3,36.47,31.51
2021-02-13 21:24:00 +0530,244,52.0,44.2,36.47,31.51
2021-02-13 21:24:30 +0530,245,54.3,42.9,36.47,31.51
2021-02-13 21:25:00 +0530,246,50.0,42.6,36.47,31.51
2021-02-13 21:25:30 +0530,247,49.8,42.4,36.47,31.51
2021-02-13 21:26:00 +0530,248,51.1,43.1,36.47,31.51
2021-02-13 21:26:30 +0530,249,52.7,42.3,36.47,31.51
2021-02-13 21:27:00 +0530,250,53.3,42.6,36.47,31.51
2021-02-13 21:27:30 +0530,251,52.9,43.2,36.5,31.52
2021-02-13 21:28:00 +0530,252,51.1,42.6,36.5,31.51
2021-02-13 21:28:30 +0530,253,50.4,42.7,36.5,31.51
2021-02-13 21:29:00 +0530,254,49.3,42.2,36.5,31.51
2021-02-13 21:29:30 +0530,255,50.0,43.1,36.5,31.51
2021-02-13 21:30:00 +0530,256,51.2,42.2,36.53,31.51
2021-02-13 21:30:30 +0530,257,47.6,42.2,36.53,31.51
2021-02-13 21:31:00 +0530,258,51.5,42.3,36.53,31.51
2021-02-13 21:31:30 +0530,259,55.6,43.2,36.53,31.51
2021-02-13 21:32:00 +0530,260,54.0,42.7,36.57,31.51
2021-02-13 21:32:30 +0530,261,46.5,40.9,36.53,31.51
2021-02-13 21:33:00 +0530,262,50.2,42.4,36.53,31.51
2021-02-13 21:33:30 +0530,263,54.7,44.2,36.53,31.51
2021-02-13 21:34:00 +0530,264,50.1,43.1,36.53,31.51
2021-02-13 21:34:30 +0530,265,52.7,42.1,36.57,31.51
2021-02-13 21:35:00 +0530,266,50.8,43.0,36.57,31.51
2021-02-13 21:35:30 +0530,267,51.4,42.7,36.57,31.51
2021-02-13 21:36:00 +0530,268,49.3,43.2,36.57,31.51
2021-02-13 21:36:30 +0530,269,48.9,42.6,36.57,31.51
2021-02-13 21:37:00 +0530,270,51.0,42.5,36.53,31.51
2021-02-13 21:37:30 +0530,271,50.7,43.2,36.57,31.51
2021-02-13 21:38:00 +0530,272,48.8,41.8,36.53,31.51
2021-02-13 21:38:30 +0530,273,47.9,42.6,36.53,31.52
2021-02-13 21:39:00 +0530,274,55.3,44.4,36.53,31.51
2021-02-13 21:39:30 +0530,275,48.3,42.3,36.53,31.53
2021-02-13 21:40:00 +0530,276,50.1,42.6,36.53,31.53
2021-02-13 21:40:30 +0530,277,51.0,41.3,36.57,31.53
2021-02-13 21:41:00 +0530,278,48.9,41.1,36.57,31.53
2021-02-13 21:41:30 +0530,279,48.4,42.6,36.57,31.53
2021-02-13 21:42:00 +0530,280,49.4,43.2,36.57,31.53
2021-02-13 21:42:30 +0530,281,52.5,42.8,36.57,31.53
2021-02-13 21:43:00 +0530,282,48.6,42.4,36.57,31.53
2021-02-13 21:43:30 +0530,283,52.5,43.2,36.57,31.53
2021-02-13 21:44:00 +0530,284,55.4,42.9,36.57,31.53
2021-02-13 21:44:30 +0530,285,51.1,42.4,36.57,31.52
2021-02-13 21:45:00 +0530,286,48.8,41.8,36.6,31.53
2021-02-13 21:45:30 +0530,287,46.7,41.6,36.6,31.51
2021-02-13 21:46:00 +0530,288,47.3,42.2,36.6,31.52
2021-02-13 21:46:30 +0530,289,50.6,43.3,36.64,31.53
2021-02-13 21:47:00 +0530,290,46.7,41.1,36.6,31.53
2021-02-13 21:47:30 +0530,291,50.5,42.9,36.64,31.52
2021-02-13 21:48:00 +0530,292,50.8,42.6,36.64,31.51
2021-02-13 21:48:30 +0530,293,48.6,43.3,36.64,31.51
2021-02-13 21:49:00 +0530,294,49.8,44.1,36.64,31.51
2021-02-13 21:49:30 +0530,295,48.2,42.9,36.64,31.51
2021-02-13 21:50:00 +0530,296,51.7,43.6,36.64,31.51
2021-02-13 21:50:30 +0530,297,52.8,42.1,36.71,31.51
2021-02-13 21:51:00 +0530,298,47.6,42.4,36.64,31.53
2021-02-13 21:51:30 +0530,299,50.8,43.1,36.71,31.51
2021-02-13 21:52:00 +0530,300,54.5,43.1,36.71,31.51
2021-02-13 21:52:30 +0530,301,52.9,42.9,36.71,31.51
2021-02-13 21:53:00 +0530,302,50.0,42.6,36.71,31.51
2021-02-13 21:53:30 +0530,303,54.1,44.7,36.71,31.51
2021-02-13 21:54:00 +0530,304,48.2,42.4,36.71,31.51
2021-02-13 21:54:30 +0530,305,48.9,43.0,36.71,31.51
2021-02-13 21:55:00 +0530,306,55.3,43.2,36.74,31.51
2021-02-13 21:55:30 +0530,307,52.1,43.0,36.74,31.51
2021-02-13 21:56:00 +0530,308,49.8,43.0,36.74,31.51
2021-02-13 21:56:30 +0530,309,52.4,43.8,36.78,31.51
2021-02-13 21:57:00 +0530,310,50.9,42.2,36.78,31.51
2021-02-13 21:57:30 +0530,311,48.7,42.4,36.78,31.51
2021-02-13 21:58:00 +0530,312,48.5,43.2,36.78,31.51
2021-02-13 21:58:30 +0530,313,53.3,43.9,36.81,31.51
2021-02-13 21:59:00 +0530,314,48.6,43.3,36.81,31.53
2021-02-13 21:59:30 +0530,315,50.6,43.3,36.81,31.53
2021-02-13 22:00:00 +0530,316,48.7,43.4,36.81,31.51
2021-02-13 22:00:30 +0530,317,53.5,42.9,36.81,31.51
2021-02-13 22:01:00 +0530,318,51.2,43.6,36.84,31.51
2021-02-13 22:01:30 +0530,319,52.1,41.2,36.81,31.51
2021-02-13 22:02:00 +0530,320,52.2,42.4,36.84,31.51
2021-02-13 22:02:30 +0530,321,53.9,43.8,36.88,31.51
2021-02-13 22:03:00 +0530,322,56.1,44.1,36.88,31.51
2021-02-13 22:03:30 +0530,323,51.6,43.4,36.88,31.51
2021-02-13 22:04:00 +0530,324,52.2,42.3,36.88,31.51
2021-02-13 22:04:30 +0530,325,53.6,44.4,36.91,31.51
2021-02-13 22:05:00 +0530,326,56.8,43.2,36.91,31.51
2021-02-13 22:05:30 +0530,327,52.4,44.6,36.91,31.51
2021-02-13 22:06:00 +0530,328,50.6,43.9,36.95,31.51
2021-02-13 22:06:30 +0530,329,54.6,44.3,36.91,31.51
2021-02-13 22:07:00 +0530,330,49.4,43.8,36.91,31.51
2021-02-13 22:07:30 +0530,331,51.4,44.3,36.91,31.51
2021-02-13 22:08:00 +0530,332,51.9,43.1,36.91,31.51
2021-02-13 22:08:30 +0530,333,53.8,43.6,36.95,31.51
2021-02-13 22:09:00 +0530,334,53.0,43.4,36.95,31.51
2021-02-13 22:09:30 +0530,335,47.0,41.9,36.98,31.51
2021-02-13 22:10:00 +0530,336,53.1,44.9,36.98,31.51
2021-02-13 22:10:30 +0530,337,52.4,44.4,37.01,31.51
2021-02-13 22:11:00 +0530,338,52.8,43.8,37.01,31.51
2021-02-13 22:11:30 +0530,339,51.9,45.1,37.01,31.51
2021-02-13 22:12:00 +0530,340,52.1,42.9,37.01,31.51
2021-02-13 22:12:30 +0530,341,52.7,45.2,37.01,31.51
2021-02-13 22:13:00 +0530,342,51.9,43.9,37.01,31.51
2021-02-13 22:13:30 +0530,343,50.3,43.9,37.01,31.51
2021-02-13 22:14:00 +0530,344,54.2,43.9,37.01,31.51
2021-02-13 22:14:30 +0530,345,50.5,44.3,37.05,31.51
2021-02-13 22:15:00 +0530,346,52.6,44.3,37.08,31.51
2021-02-13 22:15:30 +0530,347,50.8,44.2,37.06,31.51
2021-02-13 22:16:00 +0530,348,53.6,44.8,37.09,31.5
2021-02-13 22:16:30 +0530,349,49.6,44.2,37.08,31.51
2021-02-13 22:17:00 +0530,350,55.6,45.6,37.06,31.5
2021-02-13 22:17:30 +0530,351,56.0,43.6,37.06,31.5
2021-02-13 22:18:00 +0530,352,54.7,43.4,37.09,31.5
2021-02-13 22:18:30 +0530,353,53.4,43.9,37.09,31.5
2021-02-13 22:19:00 +0530,354,52.2,45.2,37.09,31.5
2021-02-13 22:19:30 +0530,355,49.5,43.3,37.09,31.5
2021-02-13 22:20:00 +0530,356,53.3,43.2,37.09,31.5
2021-02-13 22:20:30 +0530,357,54.3,44.8,37.09,31.5
2021-02-13 22:21:00 +0530,358,55.1,43.1,37.09,31.5
2021-02-13 22:21:30 +0530,359,48.8,43.1,37.16,31.5
2021-02-13 22:22:00 +0530,360,59.0,45.7,37.09,31.5
2021-02-13 22:22:30 +0530,361,54.4,43.6,37.16,31.5
2021-02-13 22:24:30 +0530,363,55.1,43.1,37.16,31.48
2021-02-13 22:25:00 +0530,362,49.7,43.8,37.16,31.5
2021-02-14 10:16:00 +0530,365,43.4,36.3,44.13,25.72
2021-02-14 10:16:30 +0530,366,45.4,36.1,44.13,25.91
2021-02-14 10:17:00 +0530,367,43.8,36.3,44.07,26.22
2021-02-14 10:17:30 +0530,368,41.1,36.6,43.72,26.54
2021-02-14 10:18:00 +0530,364,46.0,37.6,43.26,26.86
2021-02-14 10:18:30 +0530,369,46.9,36.9,42.78,27.14
2021-02-14 10:19:00 +0530,370,41.3,35.7,42.53,27.35
2021-02-14 10:22:30 +0530,372,46.5,37.1,41.45,27.96
2021-02-14 10:24:00 +0530,371,47.7,37.7,39.78,28.72
2021-02-14 10:25:00 +0530,373,46.8,37.8,39.12,29.11
2021-02-14 10:25:30 +0530,374,48.9,38.6,38.64,29.42
2021-02-14 10:26:00 +0530,375,51.4,39.3,38.34,29.64
2021-02-14 10:26:30 +0530,376,47.9,38.7,37.99,29.9
2021-02-14 10:27:00 +0530,377,50.1,39.8,37.59,30.18
2021-02-14 10:27:30 +0530,378,49.5,37.2,37.24,30.46
2021-02-14 10:28:00 +0530,379,49.0,39.6,36.84,30.74
2021-02-14 10:28:30 +0530,380,50.3,38.7,36.47,30.99
2021-02-14 10:29:00 +0530,381,50.7,38.7,36.16,31.27
2021-02-14 10:29:30 +0530,382,46.7,36.8,35.82,31.51
2021-02-14 10:30:00 +0530,383,49.1,37.9,35.47,31.79
2021-02-14 10:30:30 +0530,384,48.3,38.9,35.12,32.04
2021-02-14 10:31:00 +0530,385,45.2,38.0,34.82,32.3
2021-02-14 10:31:30 +0530,386,51.2,38.1,34.53,32.52
2021-02-14 10:32:00 +0530,387,51.7,38.8,34.18,32.74
2021-02-14 10:32:30 +0530,388,43.8,36.9,33.89,32.97
2021-02-14 10:33:00 +0530,389,46.8,37.2,33.55,33.19
2021-02-14 10:33:30 +0530,390,45.6,36.4,33.21,33.4
2021-02-14 10:34:00 +0530,391,45.5,37.1,32.96,33.6
2021-02-14 10:34:30 +0530,392,46.2,37.9,32.7,33.81
2021-02-14 10:35:00 +0530,393,45.4,35.6,32.39,34.02
2021-02-14 10:35:30 +0530,394,46.8,36.8,32.09,34.22
2021-02-14 10:36:00 +0530,395,45.0,36.7,31.86,34.41
2021-02-14 10:36:30 +0530,396,40.4,35.3,31.6,34.57
2021-02-14 10:37:00 +0530,397,47.5,35.8,31.38,34.73
2021-02-14 10:37:30 +0530,398,41.4,36.9,31.19,34.86
2021-02-14 10:38:00 +0530,399,44.4,36.1,31.0,35.01
2021-02-14 10:38:30 +0530,400,45.7,36.1,30.78,35.18
2021-02-14 10:39:00 +0530,401,41.6,36.3,30.61,35.3
2021-02-14 10:39:30 +0530,402,42.4,35.9,30.39,35.42
2021-02-14 10:40:00 +0530,403,41.7,35.6,30.25,35.55
2021-02-14 10:40:30 +0530,404,45.8,35.4,30.09,35.68
2021-02-14 10:41:00 +0530,405,39.3,35.0,29.86,35.78
2021-02-14 10:41:30 +0530,406,42.4,35.5,29.78,35.86
2021-02-14 10:42:00 +0530,407,42.6,35.2,29.64,35.99
2021-02-14 10:42:30 +0530,408,40.7,34.4,29.49,36.08
2021-02-14 10:43:00 +0530,409,44.7,35.7,29.33,36.15
2021-02-14 10:43:30 +0530,410,43.5,34.8,29.22,36.26
2021-02-14 10:44:00 +0530,411,42.0,35.4,29.1,36.36
2021-02-14 10:44:30 +0530,412,37.3,33.3,29.03,36.41
2021-02-14 10:45:00 +0530,413,37.8,33.8,28.96,36.49
2021-02-14 10:45:30 +0530,414,39.6,35.3,28.81,36.58
2021-02-14 10:46:00 +0530,415,37.7,33.9,28.73,36.63
2021-02-14 10:46:30 +0530,416,39.8,34.3,28.61,36.7
2021-02-14 10:47:00 +0530,417,42.1,34.9,28.55,36.78
2021-02-14 10:47:30 +0530,418,39.3,34.3,28.42,36.85
2021-02-14 10:48:00 +0530,419,38.4,34.3,28.4,36.89
2021-02-14 10:48:30 +0530,420,41.5,35.1,28.28,36.99
2021-02-14 10:49:00 +0530,421,41.1,34.2,28.16,37.08
2021-02-14 10:49:30 +0530,422,38.4,34.3,28.07,37.08
2021-02-14 10:50:00 +0530,423,40.6,34.6,28.05,37.12
2021-02-14 10:50:30 +0530,424,40.3,34.9,27.97,37.19
2021-02-14 10:51:00 +0530,425,37.1,33.1,27.88,37.23
