created_at,entry_id,field1,field2,field3,field4
2021-11-06 15:16:00 +0530,127732,69.3,38.7,36.77,32.9
2021-11-06 15:16:30 +0530,127733,62.0,37.1,37.02,32.82
2021-11-06 15:17:00 +0530,127734,72.1,39.8,36.84,32.97
2021-11-06 15:17:30 +0530,127735,63.9,38.1,37.16,33.05
2021-11-06 15:18:00 +0530,127736,60.5,35.3,37.08,32.82
2021-11-06 15:18:30 +0530,127737,45.2,32.9,37.78,32.6
2021-11-06 15:19:00 +0530,127738,53.1,37.4,38.36,32.46
2021-11-06 15:19:30 +0530,127739,50.6,33.1,37.59,32.7
2021-11-06 15:20:00 +0530,127740,46.6,33.6,38.2,32.74
2021-11-06 15:20:30 +0530,127741,53.0,39.7,39.33,32.78
2021-11-06 15:21:00 +0530,127742,45.5,33.5,38.2,32.39
2021-11-06 15:21:30 +0530,127743,69.7,44.8,37.93,32.4
2021-11-06 15:22:00 +0530,127744,52.6,37.8,37.0,32.54
2021-11-06 15:22:30 +0530,127745,60.6,38.3,36.53,32.58
2021-11-06 15:23:00 +0530,127746,64.6,38.5,36.83,32.6
2021-11-06 17:50:00 +0530,127748,159.6,50.7,42.73,29.37
2021-11-06 17:50:30 +0530,127749,120.8,52.4,43.77,29.41
2021-11-06 17:51:00 +0530,127750,137.4,52.1,43.16,29.46
2021-11-06 17:51:30 +0530,127751,130.8,53.7,42.66,29.49
2021-11-06 17:52:00 +0530,127752,136.6,54.1,42.18,29.56
2021-11-06 17:52:30 +0530,127753,109.2,50.6,41.54,29.6
2021-11-06 17:53:00 +0530,127755,131.7,50.1,41.61,29.66
2021-11-06 17:53:30 +0530,127756,118.2,50.6,41.09,29.71
2021-11-06 17:54:00 +0530,127757,112.0,52.6,42.55,29.65
2021-11-06 17:54:30 +0530,127758,113.3,53.4,43.52,29.59
2021-11-06 17:55:00 +0530,127759,192.4,55.1,43.29,29.61
2021-11-06 17:55:30 +0530,127760,180.9,56.4,42.78,29.6
2021-11-06 17:56:00 +0530,127762,111.5,53.1,41.81,29.57
2021-11-06 17:56:30 +0530,127763,113.4,53.4,41.71,29.57
2021-11-06 17:57:00 +0530,127764,131.0,56.8,41.97,29.59
2021-11-06 17:57:30 +0530,127765,150.0,57.6,42.01,29.64
2021-11-06 17:58:00 +0530,127766,144.1,58.8,42.35,29.63
2021-11-06 17:58:30 +0530,127767,156.6,60.7,43.19,29.61
2021-11-06 17:59:00 +0530,127769,107.2,63.6,42.18,29.57
2021-11-06 17:59:30 +0530,127770,75.9,39.2,43.17,29.24
2021-11-06 18:00:00 +0530,127771,79.8,46.4,43.41,29.19
2021-11-06 18:00:30 +0530,127772,87.7,49.8,43.15,29.07
2021-11-06 18:01:00 +0530,127773,73.1,43.6,44.06,29.02
2021-11-06 18:01:30 +0530,127774,72.4,41.1,43.89,29.09
2021-11-06 18:02:00 +0530,127747,90.2,51.6,43.48,29.19
2021-11-06 18:02:30 +0530,127754,124.5,52.3,43.64,29.18
2021-11-06 18:03:00 +0530,127761,165.2,67.5,44.11,29.2
2021-11-06 18:03:30 +0530,127768,159.6,68.6,44.15,29.23
2021-11-06 18:04:00 +0530,127775,145.1,65.7,43.61,29.21
2021-11-06 18:04:30 +0530,127776,109.8,54.4,43.31,29.19
2021-11-06 18:05:00 +0530,127777,105.2,52.9,43.27,29.2
2021-11-06 18:05:30 +0530,127778,106.9,53.3,43.31,29.22
2021-11-06 18:06:00 +0530,127779,120.8,56.1,43.48,29.24
2021-11-06 18:06:30 +0530,127780,94.9,52.8,43.04,29.22
2021-11-06 18:07:00 +0530,127781,95.0,48.8,42.84,29.15
2021-11-06 18:07:30 +0530,127782,88.1,43.1,42.99,29.16
2021-11-06 18:08:00 +0530,127783,96.3,45.2,43.07,29.18
2021-11-06 18:08:30 +0530,127784,72.0,42.3,43.12,29.05
2021-11-06 18:09:00 +0530,127785,130.6,53.2,43.45,29.14
2021-11-06 18:09:30 +0530,127786,106.9,48.7,43.67,29.2
2021-11-06 18:10:00 +0530,127787,135.4,51.0,43.55,29.24
2021-11-06 18:10:30 +0530,127788,97.0,44.2,43.89,29.12
2021-11-06 18:11:00 +0530,127789,93.0,44.2,44.4,28.97
2021-11-06 18:11:30 +0530,127790,81.2,45.3,46.28,28.92
2021-11-06 18:12:00 +0530,127791,101.8,53.4,45.34,29.0
2021-11-06 18:12:30 +0530,127792,87.8,44.8,45.0,28.99
2021-11-06 18:13:00 +0530,127793,85.0,50.8,44.93,28.99
2021-11-06 18:13:30 +0530,127794,152.9,61.5,44.76,29.01
2021-11-06 18:14:00 +0530,127795,200.8,65.5,44.96,29.02
2021-11-06 18:14:30 +0530,127796,242.8,66.6,44.29,29.05
2021-11-06 18:15:00 +0530,127797,249.7,76.2,43.89,29.11
2021-11-06 18:15:30 +0530,127798,306.3,82.7,44.56,29.15
2021-11-06 18:16:00 +0530,127799,221.1,68.4,43.92,29.16
2021-11-06 18:16:30 +0530,127800,167.6,65.6,44.25,29.18
2021-11-06 18:17:00 +0530,127801,262.5,68.8,43.94,29.21
2021-11-06 18:17:30 +0530,127802,282.6,119.6,43.74,29.23
2021-11-06 18:18:00 +0530,127803,338.0,151.2,43.81,29.28
2021-11-06 18:18:30 +0530,127804,330.9,132.1,43.58,29.3
2021-11-06 18:19:00 +0530,127805,704.5,193.1,44.0,29.37
2021-11-06 18:19:30 +0530,127806,671.5,267.3,44.03,29.44
2021-11-06 18:20:00 +0530,127807,959.8,204.1,43.93,29.51
2021-11-06 18:20:30 +0530,127808,1177.5,217.3,43.65,29.59
2021-11-06 18:21:00 +0530,127809,579.5,147.6,43.69,29.64
2021-11-06 18:22:00 +0530,127812,920.6,173.6,43.65,29.64
2021-11-06 18:22:30 +0530,127813,743.7,127.7,43.69,29.67
2021-11-06 18:23:00 +0530,127814,359.4,80.1,43.42,29.65
2021-11-06 18:23:30 +0530,127815,360.4,73.3,43.48,29.68
2021-11-06 18:24:00 +0530,127816,288.7,64.9,44.08,29.73
2021-11-06 18:24:30 +0530,127817,215.7,56.7,43.34,29.75
2021-11-06 18:25:00 +0530,127811,273.8,68.0,43.55,29.76
2021-11-06 18:25:30 +0530,127810,345.6,69.2,43.95,29.81
2021-11-06 18:26:00 +0530,127818,186.3,58.4,43.34,29.85
2021-11-06 18:26:30 +0530,127819,154.9,58.1,43.43,29.88
2021-11-06 18:27:00 +0530,127820,307.7,83.9,43.84,29.9
2021-11-06 18:27:30 +0530,127821,321.5,74.7,43.5,29.91
2021-11-06 18:28:00 +0530,127822,409.5,108.1,44.48,29.94
2021-11-06 18:28:30 +0530,127823,256.2,92.0,43.67,29.94
2021-11-06 18:29:00 +0530,127824,177.2,78.9,43.16,29.92
2021-11-06 18:29:30 +0530,127825,133.7,65.2,43.44,29.81
2021-11-06 18:30:00 +0530,127826,128.6,54.9,43.95,29.76
2021-11-06 18:30:30 +0530,127827,197.0,105.2,43.95,29.79
2021-11-06 18:31:00 +0530,127828,173.9,119.0,44.25,29.78
2021-11-06 18:31:30 +0530,127829,211.8,158.3,44.58,29.77
2021-11-06 18:32:00 +0530,127830,188.3,115.7,44.89,29.75
2021-11-06 18:32:30 +0530,127831,192.2,129.1,45.46,29.72
2021-11-06 18:33:00 +0530,127832,87.2,47.9,45.38,29.52
2021-11-06 18:33:30 +0530,127833,122.8,71.8,46.22,29.5
2021-11-06 18:34:00 +0530,127834,179.3,132.5,45.68,29.44
2021-11-06 18:34:30 +0530,127835,140.7,79.2,45.71,29.44
2021-11-06 18:35:00 +0530,127836,175.0,78.2,46.08,29.47
2021-11-06 18:35:30 +0530,127837,209.6,133.4,46.24,29.52
2021-11-06 18:36:00 +0530,127838,194.8,129.1,45.8,29.59
2021-11-06 18:36:30 +0530,127839,120.1,67.2,45.37,29.62
2021-11-06 18:37:00 +0530,127840,176.9,88.3,45.4,29.68
2021-11-06 18:37:30 +0530,127841,193.3,109.2,45.93,29.79
2021-11-06 18:38:00 +0530,127842,136.1,77.8,45.49,29.85
2021-11-06 18:38:30 +0530,127843,169.5,92.5,45.72,29.9
2021-11-06 18:39:00 +0530,127844,167.1,83.1,45.38,29.9
2021-11-06 18:39:30 +0530,127845,135.0,75.4,44.95,29.9
2021-11-06 18:40:00 +0530,127846,113.3,58.0,45.03,29.83
2021-11-06 18:40:30 +0530,127847,129.7,59.1,45.63,29.72
2021-11-06 18:41:00 +0530,127848,216.5,101.3,44.82,29.68
2021-11-06 18:41:30 +0530,127849,191.4,75.4,44.8,29.68
2021-11-06 18:42:00 +0530,127850,183.0,72.7,44.82,29.66
2021-11-06 18:42:30 +0530,127851,158.3,73.1,44.73,29.66
2021-11-06 18:43:00 +0530,127852,153.5,76.9,45.13,29.61
2021-11-06 18:43:30 +0530,127853,139.3,76.7,46.01,29.58
2021-11-06 18:44:00 +0530,127854,196.7,95.7,45.8,29.58
2021-11-06 18:44:30 +0530,127855,210.4,124.4,45.37,29.59
2021-11-06 18:45:00 +0530,127856,170.4,99.8,45.23,29.58
2021-11-06 18:45:30 +0530,127857,154.9,68.4,45.13,29.6
2021-11-06 18:46:00 +0530,127858,192.2,91.1,45.57,29.66
2021-11-06 18:46:30 +0530,127859,268.0,122.8,45.29,29.71
2021-11-06 18:47:00 +0530,127860,376.6,242.9,45.06,29.74
2021-11-06 18:47:30 +0530,127861,268.1,150.9,44.75,29.77
2021-11-06 18:48:00 +0530,127862,241.2,129.4,44.45,29.79
2021-11-06 18:48:30 +0530,127863,186.3,85.4,44.38,29.81
2021-11-06 18:49:00 +0530,127864,159.7,106.8,44.01,29.82
2021-11-06 18:49:30 +0530,127865,189.1,144.3,44.25,29.81
2021-11-06 18:50:00 +0530,127866,467.5,363.2,44.75,29.81
2021-11-06 18:50:30 +0530,127867,386.7,187.8,44.22,29.82
2021-11-06 18:51:00 +0530,127868,163.9,86.2,44.32,29.85
2021-11-06 18:51:30 +0530,127869,258.2,149.8,44.55,29.86
2021-11-06 18:52:00 +0530,127870,297.7,182.4,44.64,29.88
2021-11-06 18:52:30 +0530,127871,165.3,113.4,44.38,29.85
2021-11-06 18:53:00 +0530,127872,199.8,113.1,44.86,29.86
2021-11-06 18:53:30 +0530,127873,196.6,99.9,44.48,29.89
2021-11-06 18:54:00 +0530,127874,170.6,77.7,44.0,29.91
2021-11-06 18:54:30 +0530,127875,215.4,119.2,44.38,29.85
2021-11-06 18:55:00 +0530,127876,203.9,103.7,44.79,29.83
2021-11-06 18:55:30 +0530,127877,244.0,115.8,44.41,29.88
2021-11-06 18:56:00 +0530,127878,260.1,110.8,44.58,29.92
2021-11-06 18:56:30 +0530,127879,166.6,89.0,43.9,29.92
2021-11-06 18:57:00 +0530,127880,186.1,104.4,43.71,29.92
2021-11-06 18:57:30 +0530,127881,148.1,99.7,43.88,29.86
2021-11-06 18:58:00 +0530,127882,202.6,94.7,44.41,29.89
2021-11-06 18:58:30 +0530,127883,264.5,134.9,44.58,29.91
2021-11-06 18:59:00 +0530,127884,203.9,116.6,43.84,29.9
2021-11-06 18:59:30 +0530,127885,120.6,60.8,44.15,29.67
2021-11-06 19:00:00 +0530,127886,121.1,58.1,44.56,29.51
2021-11-06 19:00:30 +0530,127887,128.2,61.4,45.57,29.43
2021-11-06 19:01:00 +0530,127888,152.6,88.5,46.64,29.01
2021-11-06 19:01:30 +0530,127889,127.4,65.1,47.18,29.08
2021-11-06 19:02:00 +0530,127890,133.8,63.6,46.41,29.07
2021-11-06 19:02:30 +0530,127891,125.7,58.8,45.9,29.0
2021-11-06 19:03:00 +0530,127892,111.8,59.3,45.91,28.99
2021-11-06 19:03:30 +0530,127893,174.2,94.0,45.77,29.07
2021-11-06 19:04:00 +0530,127894,145.9,73.6,45.8,29.09
2021-11-06 19:04:30 +0530,127895,198.4,93.6,45.67,29.11
2021-11-06 19:05:00 +0530,127896,159.8,88.4,48.05,29.09
2021-11-06 19:05:30 +0530,127897,212.2,149.9,49.49,29.13
2021-11-06 19:06:00 +0530,127898,173.7,111.7,50.43,29.11
2021-11-06 19:06:30 +0530,127899,136.1,73.3,50.13,29.08
2021-11-06 19:07:00 +0530,127900,123.5,65.6,50.77,29.0
2021-11-06 19:07:30 +0530,127901,185.3,111.7,51.44,28.98
2021-11-06 19:08:00 +0530,127902,116.4,64.2,51.91,28.88
2021-11-06 19:08:30 +0530,127903,129.4,68.6,52.36,28.8
2021-11-06 19:09:00 +0530,127904,302.1,157.6,52.53,28.88
2021-11-06 19:09:30 +0530,127905,320.0,131.7,52.2,28.95
2021-11-06 19:10:00 +0530,127906,246.2,118.7,52.12,29.0
2021-11-06 19:10:30 +0530,127907,239.5,107.9,52.2,29.02
2021-11-06 19:11:00 +0530,127908,171.8,83.3,52.11,29.02
2021-11-06 19:11:30 +0530,127909,284.0,100.2,52.3,28.99
2021-11-06 19:12:00 +0530,127910,167.2,84.6,52.71,28.84
2021-11-06 19:12:30 +0530,127911,121.5,51.8,54.29,28.41
2021-11-06 19:13:00 +0530,127912,120.0,57.9,54.2,28.33
2021-11-06 19:13:30 +0530,127913,97.9,50.9,55.2,28.18
2021-11-06 19:14:00 +0530,127914,87.9,49.8,55.61,28.03
2021-11-06 19:14:30 +0530,127915,95.1,50.6,55.78,27.82
2021-11-06 19:15:00 +0530,127916,85.4,48.6,55.99,27.71
2021-11-06 19:15:30 +0530,127917,174.2,79.7,58.09,27.8
2021-11-06 19:16:00 +0530,127918,153.9,76.7,60.86,27.56
2021-11-06 19:16:30 +0530,127919,102.8,54.6,58.7,27.38
2021-11-06 19:17:00 +0530,127920,101.3,58.8,59.64,27.3
2021-11-06 19:17:30 +0530,127921,101.8,64.4,60.28,27.21
2021-11-06 19:18:00 +0530,127922,115.5,69.6,58.96,27.13
2021-11-06 19:18:30 +0530,127923,103.8,65.0,59.19,26.94
2021-11-06 19:19:00 +0530,127924,106.6,66.7,60.57,26.8
2021-11-06 19:19:30 +0530,127925,108.4,68.9,60.56,26.63
2021-11-06 19:20:00 +0530,127926,93.7,57.9,60.99,26.38
2021-11-06 19:20:30 +0530,127927,100.9,57.8,62.18,26.17
2021-11-06 19:21:00 +0530,127928,94.7,64.8,62.41,26.2
2021-11-06 19:21:30 +0530,127929,120.0,71.7,61.89,26.31
2021-11-06 19:22:00 +0530,127930,98.5,61.5,62.33,26.16
2021-11-06 19:22:30 +0530,127931,107.2,54.8,62.93,25.97
2021-11-06 19:23:00 +0530,127932,92.8,58.3,63.14,25.99
2021-11-06 19:23:30 +0530,127933,110.3,69.8,62.73,26.04
2021-11-06 19:24:00 +0530,127934,110.9,69.7,62.73,26.04
2021-11-06 19:24:30 +0530,127935,99.1,66.4,62.56,26.03
2021-11-06 19:25:00 +0530,127936,94.7,59.1,63.22,25.82
2021-11-06 19:25:30 +0530,127937,95.5,66.6,63.48,25.82
2021-11-06 19:26:00 +0530,127938,100.4,68.3,63.34,25.79
2021-11-06 19:26:30 +0530,127939,98.9,67.3,63.45,25.75
2021-11-06 19:27:00 +0530,127940,94.3,66.4,65.66,25.62
2021-11-06 19:27:30 +0530,127941,95.9,69.9,66.18,25.49
2021-11-06 19:28:00 +0530,127942,95.3,72.8,67.59,25.33
2021-11-06 19:28:30 +0530,127943,109.0,74.0,68.59,25.14
2021-11-06 19:29:00 +0530,127944,115.4,76.3,69.04,24.97
2021-11-06 19:29:30 +0530,127945,121.9,73.2,69.35,24.77
2021-11-06 19:30:00 +0530,127946,123.3,70.5,68.02,24.73
2021-11-06 19:30:30 +0530,127947,130.3,66.9,68.21,24.76
2021-11-06 19:31:00 +0530,127948,110.8,62.2,67.45,24.83
2021-11-06 19:31:30 +0530,127949,107.4,62.5,67.16,24.87
2021-11-06 19:32:00 +0530,127950,112.6,63.5,66.94,24.92
2021-11-06 19:32:30 +0530,127951,114.1,65.8,66.94,24.98
2021-11-06 19:33:00 +0530,127952,111.6,65.9,66.87,25.01
2021-11-06 19:33:30 +0530,127953,124.8,64.8,66.62,25.05
2021-11-06 19:34:00 +0530,127954,126.6,64.7,66.49,25.09
2021-11-06 19:34:30 +0530,127955,115.3,65.2,66.65,25.15
2021-11-06 19:35:00 +0530,127956,109.3,62.8,66.63,25.18
2021-11-06 19:35:30 +0530,127957,115.1,64.7,66.88,25.21
2021-11-06 19:36:00 +0530,127958,110.9,67.6,66.77,25.17
2021-11-06 19:36:30 +0530,127959,106.5,67.2,66.68,25.1
2021-11-06 19:37:00 +0530,127960,107.6,68.9,66.71,25.1
2021-11-06 19:37:30 +0530,127961,100.2,65.5,66.4,25.12
2021-11-06 19:38:00 +0530,127962,87.3,56.8,67.17,25.07
2021-11-06 19:38:30 +0530,127963,87.9,55.8,67.89,24.99
2021-11-06 19:39:00 +0530,127964,98.7,63.3,68.13,24.86
2021-11-06 19:39:30 +0530,127965,92.5,58.4,69.27,24.63
2021-11-06 19:40:00 +0530,127966,76.2,50.6,69.74,24.34
2021-11-06 19:40:30 +0530,127967,78.4,52.7,69.92,24.18
2021-11-06 19:41:00 +0530,127968,90.4,62.6,69.2,24.35
2021-11-06 19:41:30 +0530,127969,78.0,54.2,71.08,24.13
2021-11-06 19:42:00 +0530,127970,77.6,53.6,70.48,24.09
2021-11-06 19:42:30 +0530,127971,96.2,60.8,70.03,24.24
2021-11-06 19:43:00 +0530,127972,89.7,57.2,69.86,24.3
2021-11-06 19:43:30 +0530,127973,104.8,53.2,70.54,24.16
2021-11-06 19:44:00 +0530,127974,129.5,66.8,69.2,24.39
2021-11-06 19:44:30 +0530,127975,102.6,53.6,68.38,24.36
2021-11-06 19:45:00 +0530,127976,81.8,50.6,68.3,24.38
2021-11-06 19:45:30 +0530,127977,402.5,83.3,68.77,24.53
2021-11-06 19:47:00 +0530,127979,199.4,70.9,67.53,24.77
2021-11-06 19:48:00 +0530,127980,133.7,68.9,67.1,24.94
2021-11-06 19:48:30 +0530,127978,137.6,70.6,66.87,25.01
2021-11-06 19:49:00 +0530,127981,159.6,69.7,66.62,25.07
2021-11-06 19:49:30 +0530,127982,175.5,69.2,66.57,25.13
2021-11-06 19:50:00 +0530,127983,143.6,68.7,66.47,25.18
2021-11-06 19:50:30 +0530,127984,121.3,77.8,66.28,25.22
2021-11-06 19:51:00 +0530,127985,151.8,85.4,66.06,25.27
2021-11-06 19:51:30 +0530,127986,149.0,80.4,65.92,25.31
2021-11-06 19:52:00 +0530,127987,130.2,75.4,66.04,25.33
2021-11-06 19:52:30 +0530,127988,239.9,81.4,66.09,25.35
2021-11-06 19:53:00 +0530,127989,285.7,82.2,65.76,25.36
2021-11-06 19:53:30 +0530,127990,921.8,131.2,65.88,25.36
2021-11-06 19:54:00 +0530,127991,372.3,85.1,65.82,25.39
2021-11-06 19:54:30 +0530,127992,381.8,84.6,65.59,25.42
2021-11-06 19:55:00 +0530,127993,384.3,79.3,65.24,25.47
2021-11-06 19:55:30 +0530,127994,400.4,79.7,65.13,25.48
2021-11-06 19:56:00 +0530,127995,559.0,94.4,65.36,25.46
2021-11-06 19:56:30 +0530,127996,451.3,81.0,65.16,25.51
2021-11-06 19:57:00 +0530,127997,557.5,92.1,65.37,25.53
2021-11-06 19:57:30 +0530,127998,545.8,89.3,65.13,25.56
2021-11-06 19:58:00 +0530,127999,288.4,74.5,65.08,25.59
2021-11-06 19:59:00 +0530,128001,379.6,89.4,65.45,25.58
2021-11-06 19:59:30 +0530,128002,141.5,74.9,65.16,25.53
2021-11-06 20:00:00 +0530,128003,139.2,74.7,65.3,25.52
2021-11-06 20:00:30 +0530,128000,169.3,74.9,65.24,25.48
2021-11-06 20:01:00 +0530,128004,111.1,67.8,65.04,25.42
2021-11-06 20:01:30 +0530,128005,164.1,74.2,65.5,25.31
2021-11-06 20:02:00 +0530,128006,100.1,64.2,66.28,25.27
2021-11-06 20:02:30 +0530,128007,108.1,67.9,67.93,25.05
2021-11-06 20:03:00 +0530,128008,116.9,76.5,67.88,25.03
2021-11-06 20:03:30 +0530,128009,109.0,75.4,68.52,24.92
2021-11-06 20:04:00 +0530,128010,113.5,79.5,70.17,24.82
2021-11-06 20:04:30 +0530,128011,102.6,68.7,69.94,24.6
2021-11-06 20:05:00 +0530,128012,120.8,76.9,69.94,24.55
2021-11-06 20:05:30 +0530,128013,114.1,73.8,69.86,24.46
2021-11-06 20:06:00 +0530,128014,109.6,69.8,70.57,24.27
2021-11-06 20:06:30 +0530,128015,108.0,62.5,73.07,24.04
2021-11-06 20:07:00 +0530,128016,100.1,66.6,72.7,24.17
2021-11-06 20:07:30 +0530,128017,113.6,69.6,72.11,24.26
2021-11-06 20:08:00 +0530,128018,107.0,70.4,72.93,24.18
2021-11-06 20:08:30 +0530,128019,103.4,67.4,74.12,24.18
2021-11-06 20:09:00 +0530,128020,117.4,67.0,74.14,24.17
2021-11-06 20:09:30 +0530,128021,106.7,69.1,73.33,24.18
2021-11-06 20:10:00 +0530,128022,87.0,56.9,74.04,23.86
2021-11-06 20:10:30 +0530,128023,78.7,54.5,74.57,23.52
2021-11-06 20:11:00 +0530,128024,76.3,55.0,74.83,23.35
2021-11-06 20:11:30 +0530,128025,95.5,59.6,74.7,23.38
2021-11-06 20:12:00 +0530,128026,91.1,57.1,75.29,23.38
2021-11-06 20:12:30 +0530,128027,100.9,63.4,75.7,23.39
2021-11-06 20:13:00 +0530,128028,95.6,57.7,77.08,23.44
2021-11-06 20:13:30 +0530,128029,101.9,59.3,76.66,23.44
2021-11-06 20:14:00 +0530,128030,92.4,59.4,75.66,23.56
2021-11-06 20:14:30 +0530,128031,95.8,59.2,73.97,23.61
2021-11-06 20:15:00 +0530,128032,83.3,54.4,73.67,23.66
2021-11-06 20:15:30 +0530,128033,98.2,65.1,73.8,23.87
2021-11-06 20:16:00 +0530,128034,135.6,73.6,72.77,24.01
2021-11-06 20:16:30 +0530,128035,138.7,72.1,72.26,24.13
2021-11-06 20:17:00 +0530,128036,100.8,59.3,71.8,24.03
2021-11-06 20:17:30 +0530,128037,105.7,67.8,72.48,24.08
2021-11-06 20:18:00 +0530,128038,89.9,57.2,71.69,24.03
2021-11-06 20:18:30 +0530,128039,84.0,57.1,71.93,24.08
2021-11-06 20:19:00 +0530,128040,95.3,57.8,71.46,24.18
2021-11-06 20:19:30 +0530,128041,103.7,62.4,70.52,24.34
2021-11-06 20:20:00 +0530,128042,97.6,57.1,69.95,24.44
2021-11-06 20:20:30 +0530,128043,97.5,65.2,69.94,24.5
2021-11-06 20:21:00 +0530,128044,111.4,68.0,69.8,24.53
2021-11-06 20:21:30 +0530,128045,95.0,58.9,70.23,24.55
2021-11-06 20:22:00 +0530,128046,115.5,70.4,70.91,24.46
2021-11-06 20:22:30 +0530,128047,129.3,74.8,69.72,24.47
2021-11-06 20:23:00 +0530,128048,149.2,89.5,69.39,24.53
2021-11-06 20:23:30 +0530,128049,109.8,66.1,68.96,24.63
2021-11-06 20:24:00 +0530,128050,162.1,73.0,68.75,24.74
2021-11-06 20:24:30 +0530,128051,107.5,64.3,67.59,24.82
2021-11-06 20:25:00 +0530,128052,93.7,58.3,67.3,24.89
